Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
052119Abl_FC7,1,TE,I,11160,287.39,294.06,6.1627,2313,2.58E+07,75.122,8.38E+05,319.01,3.56E+06,1251.7,1.40E+07,1318.1,1.47E+07,
052119Abl_FC7,2,TE,I,10922,308.26,242.57,6.8184,1816.9,1.98E+07,67.983,7.43E+05,263.62,2.88E+06,1197,1.31E+07,810.16,8.85E+06,
052119Abl_FC7,3,TE,I,9892,272.35,187.25,8.5313,1252.5,1.24E+07,91.128,9.01E+05,296.07,2.93E+06,1223.7,1.21E+07,1425.5,1.41E+07,
052119Abl_FC7,4,TE,I,25804,342.27,191.68,9.6452,1397.2,3.61E+07,58.362,1.51E+06,230.47,5.95E+06,1190.4,3.07E+07,628.65,1.62E+07,
052119Abl_FC7,4.2,TE,I,25804,354,186,12,1736.726,,53.495,,238.68,,1198.344,,778.884,,
052119Abl_FC7,5,TE,I,27314,224.02,281.61,8.036,1950.2,5.33E+07,84.188,2.30E+06,283.19,7.74E+06,1130.3,3.09E+07,1244.2,3.40E+07,
052119Abl_FC7,5.2,TE,I,27314,222,292,10,1945.667,,77.712,,275.702,,1124.028,,1186.749,,
052119Abl_FC7,6,TE,I,9251,343.75,302.35,10.842,2130.4,1.97E+07,55.111,5.10E+05,245.54,2.27E+06,1168.7,1.08E+07,947.74,8.77E+06,
052119Abl_FC7,7,TE,I,14002,345.41,360.52,15.033,1745.7,2.44E+07,72.101,1.01E+06,303.8,4.25E+06,1301.5,1.82E+07,748.31,1.05E+07,
052119Abl_FC7,7.2,TE,I,14002,346,366,18,1937.706,,74.415,,238.783,,1339.756,,888.885,,
052119Abl_FC7,8,TE,I,20337,377.78,248.45,17.735,1710,3.48E+07,50.01,1.02E+06,218.44,4.44E+06,1181.9,2.40E+07,820.61,1.67E+07,
052119Abl_FC7,8.2,TE,I,20337,382,246,20,1879.215,,42.972,,203.954,,1163.841,,930.444,,
052119Abl_FC7,9,TE,I,11805,280.49,332.87,14.463,1960.7,2.31E+07,53.079,6.27E+05,224.24,2.65E+06,1239.3,1.46E+07,924.56,1.09E+07,
052119Abl_FC7,10,TE,I,7033,215.73,230.76,16.507,1334.5,9.39E+06,40.971,2.88E+05,208.45,1.47E+06,1144.6,8.05E+06,884.4,6.22E+06,
052119Abl_FC7,11,TE,I,10912,171.93,244.61,17.537,1487.9,1.62E+07,48.49,5.29E+05,152.58,1.67E+06,1110.8,1.21E+07,466.81,5.09E+06,
052119Abl_FC7,12,TE,I,7349,376.37,327.01,19.642,1423.3,1.05E+07,143.84,1.06E+06,217.93,1.60E+06,1250.2,9.19E+06,797.42,5.86E+06,
052119Abl_FC7,13,TE,I,16462,308.58,384.18,22.488,1420.7,2.34E+07,61.117,1.01E+06,213.93,3.52E+06,1223.7,2.01E+07,525.4,8.65E+06,
052119Abl_FC7,13.2,TE,I,16462,312,370,20,1578.419,,86.682,,248.397,,1251.982,,779.609,,
052119Abl_FC7,13.3,TE,I,16462,310,390,24,1804.208,,68.109,,206.689,,1171.279,,658.832,,
052119Abl_FC7,14,TE,I,10298,288.91,147.64,24.339,902.97,9.30E+06,43.691,4.50E+05,230.05,2.37E+06,1315.2,1.35E+07,822.87,8.47E+06,
052119Abl_FC7,15,TE,I,13210,383.51,200.35,24.787,1062.7,1.40E+07,43.013,5.68E+05,185.95,2.46E+06,1244.3,1.64E+07,388.1,5.13E+06,
052119Abl_FC7,16,TE,I,9811,220.9,176.73,25.337,1172.3,1.15E+07,35.783,3.51E+05,193.65,1.90E+06,1066.8,1.05E+07,718.48,7.05E+06,
052119Abl_FC7,18,TE,I,6692,187.25,313.53,24.351,1362.4,9.12E+06,51.989,3.48E+05,137.95,9.23E+05,1138.2,7.62E+06,388.52,2.60E+06,
052119Abl_FC7,19,TE,I,13170,260.3,362.44,28.668,1592.7,2.10E+07,35.146,4.63E+05,157.07,2.07E+06,1179.6,1.55E+07,553.06,7.28E+06,
052119Abl_FC7,20,TE,I,8346,318.31,152.18,29.245,836.61,6.98E+06,170.78,1.43E+06,174.72,1.46E+06,1356.4,1.13E+07,701.37,5.85E+06,
052119Abl_FC7,21,TE,I,13116,398.51,173.39,32.035,1041.1,1.37E+07,47.39,6.22E+05,170.79,2.24E+06,1214.9,1.59E+07,535.44,7.02E+06,
052119Abl_FC7,22,TE,I,22046,396.2,315.73,33.897,1453.1,3.20E+07,36.019,7.94E+05,164.73,3.63E+06,1198.9,2.64E+07,536.48,1.18E+07,
052119Abl_FC7,22.2,TE,I,22046,395,320,39,1226.771,,29.882,,155.604,,1122.109,,540.979,,
052119Abl_FC7,24,TE,I,11967,240.1,349.27,32.94,1186.2,1.42E+07,29.272,3.50E+05,147.25,1.76E+06,1212.2,1.45E+07,524.44,6.28E+06,
052119Abl_FC7,25,TE,I,10659,171.41,223.87,30.643,1174.7,1.25E+07,41.95,4.47E+05,185.18,1.97E+06,1111.8,1.19E+07,510.32,5.44E+06,
052119Abl_FC7,26,TE,I,10431,153.04,279.73,32.275,925.45,9.65E+06,51.453,5.37E+05,198.67,2.07E+06,1260.2,1.31E+07,338.79,3.53E+06,
052119Abl_FC7,27,TE,I,8070,366.97,360.67,31.87,988.76,7.98E+06,85.055,6.86E+05,148.48,1.20E+06,1313.4,1.06E+07,493.6,3.98E+06,
052119Abl_FC7,29,TE,I,6313,178.7,346.39,31.644,1474.4,9.31E+06,33.394,2.11E+05,118.05,7.45E+05,1199.6,7.57E+06,337.73,2.13E+06,
052119Abl_FC7,30,TE,I,10004,226.87,153.68,37.343,836.47,8.37E+06,41.063,4.11E+05,154.86,1.55E+06,1222.6,1.22E+07,221.84,2.22E+06,
052119Abl_FC7,31,TE,I,8500,409.82,187.06,37.721,869.91,7.39E+06,41.011,3.49E+05,146.62,1.25E+06,1223.3,1.04E+07,482.87,4.10E+06,
052119Abl_FC7,32,TE,I,32754,302.82,139.9,42.081,743,2.43E+07,35.443,1.16E+06,133.62,4.38E+06,1166.6,3.82E+07,322.96,1.06E+07,
052119Abl_FC7,32.2,TE,I,32754,315,146,43,817.243,,30.696,,127.287,,1187.375,,331.263,,
052119Abl_FC7,33,TE,I,20477,394.78,247.81,40.071,535.66,1.10E+07,31.282,6.41E+05,129.72,2.66E+06,1099.5,2.25E+07,266.35,5.45E+06,
052119Abl_FC7,34,TE,I,8464,155.22,329.4,41.988,955.75,8.09E+06,36.737,3.11E+05,144.77,1.23E+06,1122.5,9.50E+06,236.8,2.00E+06,
052119Abl_FC7,35,TE,I,16498,330.8,371.86,41.329,709.85,1.17E+07,32.221,5.32E+05,118.59,1.96E+06,1149.6,1.90E+07,320.93,5.29E+06,
052119Abl_FC7,36,TE,I,13381,130.97,255.75,42.852,1073.6,1.44E+07,32.178,4.31E+05,169.54,2.27E+06,1196.2,1.60E+07,287.42,3.85E+06,
052119Abl_FC7,38,TE,I,13662,193.78,173.59,48.234,738.83,1.01E+07,31.693,4.33E+05,135.21,1.85E+06,1289.1,1.76E+07,348.38,4.76E+06,
052119Abl_FC7,39,ICM,I,7565,161.01,288.14,45.312,762.48,5.77E+06,28.058,2.12E+05,598.72,4.53E+06,1268.1,9.59E+06,467.32,3.54E+06,
052119Abl_FC7,40,TE,I,11695,183.02,372.24,48.923,988.94,1.16E+07,28.747,3.36E+05,128.44,1.50E+06,1242.2,1.45E+07,230.91,2.70E+06,
052119Abl_FC7,41,TE,I,14229,227.84,151.67,49.964,565.03,8.04E+06,35.035,4.99E+05,135.3,1.93E+06,1135,1.62E+07,165.46,2.35E+06,
052119Abl_FC7,42,TE,I,10302,406.66,269.96,50.828,518.09,5.34E+06,31.324,3.23E+05,118.49,1.22E+06,1243.9,1.28E+07,270.32,2.78E+06,
052119Abl_FC7,43,ICM,I,3956,135.27,297.39,51.878,710.15,2.81E+06,27.389,1.08E+05,584.19,2.31E+06,1336.5,5.29E+06,381.19,1.51E+06,
052119Abl_FC7,44,TE,I,14343,230.77,385.72,54.299,823.7,1.18E+07,24.663,3.54E+05,106.09,1.52E+06,1256.3,1.80E+07,390.43,5.60E+06,
052119Abl_FC7,45,ICM,I,9884,197.12,278.43,54.446,409.44,4.05E+06,21.699,2.14E+05,559.43,5.53E+06,1109.7,1.10E+07,348.97,3.45E+06,
052119Abl_FC7,46,TE,I,9178,359.7,352.11,52.315,441.13,4.05E+06,124.29,1.14E+06,104.53,9.59E+05,1087.8,9.98E+06,213.83,1.96E+06,
052119Abl_FC7,47,TE,I,13017,160.57,356.05,58.378,641.11,8.35E+06,26.12,3.40E+05,109.52,1.43E+06,1171.8,1.53E+07,153.49,2.00E+06,
052119Abl_FC7,48,TE,I,13575,352.58,178.89,56.307,330.99,4.49E+06,25.035,3.40E+05,93.36,1.27E+06,1154.1,1.57E+07,392.48,5.33E+06,
052119Abl_FC7,49,TE,I,16206,145.99,211.33,56.563,677.8,1.10E+07,24.834,4.02E+05,143.1,2.32E+06,1213.4,1.97E+07,167.64,2.72E+06,
052119Abl_FC7,50,ICM,I,5251,177.81,245.03,56.341,436.79,2.29E+06,23.489,1.23E+05,455.41,2.39E+06,1273.9,6.69E+06,316.03,1.66E+06,
052119Abl_FC7,51,TE,I,9094,336.75,367.51,53.524,409.4,3.72E+06,128.05,1.16E+06,109.02,9.91E+05,1030.8,9.37E+06,239.8,2.18E+06,
052119Abl_FC7,52,TE,I,19147,274.31,386.18,58.737,386.31,7.40E+06,20.782,3.98E+05,94.374,1.81E+06,1181.9,2.26E+07,251.96,4.82E+06,
052119Abl_FC7,54,TE,I,20953,391.7,293.55,58.537,379.42,7.95E+06,23.39,4.90E+05,87.877,1.84E+06,1144.5,2.40E+07,248.45,5.21E+06,
052119Abl_FC7,57,TE,I,18202,114.84,291.79,62.644,701.78,1.28E+07,45.629,8.31E+05,147.52,2.69E+06,1280.6,2.33E+07,213.65,3.89E+06,
