Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
081517Abl_BK3,1,TE,I,18774,216.85,219.6,7.4252,2534,4.76E+07,40.769,7.65E+05,104.21,1.96E+06,553.62,1.04E+07,1104.9,2.07E+07,
081517Abl_BK3,2,TE,I,19080,297.33,302.2,6.0658,2006.7,3.83E+07,34.733,6.63E+05,68.11,1.30E+06,615.14,1.17E+07,868.5,1.66E+07,
081517Abl_BK3,3,TE,I,16633,308.1,199.68,7.4282,1984.9,3.30E+07,33.928,5.64E+05,65.981,1.10E+06,621.11,1.03E+07,937.34,1.56E+07,
081517Abl_BK3,4,TE,I,13999,154.44,253.39,9.4075,2280.4,3.19E+07,44.498,6.23E+05,149.51,2.09E+06,589.54,8.25E+06,756.94,1.06E+07,
081517Abl_BK3,5,TE,I,10841,211.21,303.93,11.948,1879.2,2.04E+07,36.969,4.01E+05,107.04,1.16E+06,544.07,5.90E+06,1275.5,1.38E+07,
081517Abl_BK3,6,ICM,I,13916,188.45,280.69,14.763,1997.4,2.78E+07,60.011,8.35E+05,773.63,1.08E+07,557.7,7.76E+06,963.46,1.34E+07,
081517Abl_BK3,7,TE,I,7248,247.93,344.93,12.48,2431.5,1.76E+07,35.214,2.55E+05,68.083,4.93E+05,618.7,4.48E+06,879.27,6.37E+06,
081517Abl_BK3,8,TE,I,11008,167.66,172.94,14.348,2134.6,2.35E+07,32.94,3.63E+05,67.484,7.43E+05,603.02,6.64E+06,776.01,8.54E+06,
081517Abl_BK3,9,TE,I,16500,303.08,141.23,21.264,2212.5,3.65E+07,31.849,5.26E+05,58.026,9.57E+05,571.51,9.43E+06,799.03,1.32E+07,
081517Abl_BK3,10,ICM,I,12163,195,201.88,17.761,2541.9,3.09E+07,61.587,7.49E+05,1160.2,1.41E+07,554.36,6.74E+06,405.75,4.94E+06,
081517Abl_BK3,11,TE,I,6828,174.4,331.99,18.485,2585,1.77E+07,35.461,2.42E+05,79.282,5.41E+05,635.13,4.34E+06,832.05,5.68E+06,
081517Abl_BK3,12,ICM,I,9003,157.76,213.52,20.001,2551.6,2.30E+07,370.23,3.33E+06,205.26,1.85E+06,633.48,5.70E+06,1588.3,1.43E+07,
081517Abl_BK3,13,TE,I,11716,362.15,333.38,21.129,1752.6,2.05E+07,31.79,3.72E+05,64.939,7.61E+05,574.01,6.73E+06,827.85,9.70E+06,
081517Abl_BK3,14,ICM,I,8415,142.47,241.21,20.607,2439.2,2.05E+07,111.63,9.39E+05,840.29,7.07E+06,525.48,4.42E+06,419.28,3.53E+06,
081517Abl_BK3,15,ICM,I,13342,143.32,292.29,22.191,2132.8,2.85E+07,55.917,7.46E+05,864.52,1.15E+07,574.11,7.66E+06,311.69,4.16E+06,
081517Abl_BK3,16,TE,I,10608,96.088,240.3,24.943,2600.9,2.76E+07,35.194,3.73E+05,73.83,7.83E+05,622.27,6.60E+06,956.76,1.01E+07,
081517Abl_BK3,17,TE,I,8254,399.43,247.49,24.032,1743.6,1.44E+07,33.15,2.74E+05,180.64,1.49E+06,624.6,5.16E+06,1007.7,8.32E+06,
081517Abl_BK3,18,TE,I,12545,157.56,165.91,28.118,2171.9,2.72E+07,32.683,4.10E+05,79.79,1.00E+06,562.9,7.06E+06,1074.7,1.35E+07,
081517Abl_BK3,19,ICM,I,13361,196.11,255.18,29.074,1066.1,1.42E+07,128.24,1.71E+06,156.84,2.10E+06,522.84,6.99E+06,814.47,1.09E+07,
081517Abl_BK3,20,ICM,I,9632,145.02,328.55,28.195,1732.2,1.67E+07,68.603,6.61E+05,511.98,4.93E+06,534.28,5.15E+06,449.51,4.33E+06,
081517Abl_BK3,21,TE,I,13291,227.64,381.16,30.694,2043.7,2.72E+07,27.428,3.65E+05,52.811,7.02E+05,590.6,7.85E+06,666.61,8.86E+06,
081517Abl_BK3,22,ICM,I,11439,197.45,166.68,32.102,1691.6,1.94E+07,72.178,8.26E+05,674.26,7.71E+06,541.93,6.20E+06,199.87,2.29E+06,
081517Abl_BK3,23,ICM,I,11055,164.1,274.45,32.337,1550.6,1.71E+07,97.63,1.08E+06,165.13,1.83E+06,584.89,6.47E+06,978.77,1.08E+07,
081517Abl_BK3,24,ICM,I,9349,114.01,274.93,33.343,1703.8,1.59E+07,237.16,2.22E+06,184.61,1.73E+06,629.4,5.88E+06,1208.8,1.13E+07,
