Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
121818Abl_EE5,3,TE,I,14803,171.91,218.69,7.2336,2116.6,3.13E+07,29.399,4.35E+05,28.621,4.24E+05,1229.5,1.82E+07,178,2.63E+06,
121818Abl_EE5,4,TE,I,16308,218.78,207.34,7.4461,2126.6,3.47E+07,31.28,5.10E+05,29.643,4.83E+05,1178.7,1.92E+07,284.17,4.63E+06,
121818Abl_EE5,5,TE,I,34556,248,251,7,2595.702,,24.774,,25.629,,1226.524,,118.092,,
121818Abl_EE5,5.2,TE,I,34556,267,221,7,2444.787,,23.001,,22.988,,1198.153,,98.98,,
121818Abl_EE5,6,TE,I,16919,173.71,257.42,7.7437,2137.6,3.62E+07,35.329,5.98E+05,27.611,4.67E+05,1153.8,1.95E+07,155.63,2.63E+06,
121818Abl_EE5,7,TE,I,14825,298.79,261.02,7.531,2333.8,3.46E+07,24.244,3.59E+05,29.541,4.38E+05,1307,1.94E+07,113.41,1.68E+06,
121818Abl_EE5,10,TE,I,7498,307.8,296.78,7.8561,2253.4,1.69E+07,28.327,2.12E+05,47.647,3.57E+05,1183.6,8.87E+06,174.1,1.31E+06,
121818Abl_EE5,12,TE,I,6690,310.63,229.8,10.628,2319.4,1.55E+07,26.372,1.76E+05,30.917,2.07E+05,1183.7,7.92E+06,114.38,7.65E+05,
121818Abl_EE5,13,TE,I,10690,262.12,288.44,9.3445,2266.2,2.42E+07,27.038,2.89E+05,34.079,3.64E+05,1166.9,1.25E+07,295.48,3.16E+06,
121818Abl_EE5,14,TE,I,17344,259.82,175.88,12.768,1832.1,3.18E+07,20.062,3.48E+05,26.087,4.52E+05,1327,2.30E+07,261.55,4.54E+06,
121818Abl_EE5,15,TE,I,19513,227.1,328.82,13.53,1648.7,3.22E+07,18.681,3.65E+05,20.859,4.07E+05,1221.4,2.38E+07,70.982,1.39E+06,
121818Abl_EE5,16,TE,I,8212,338.39,296.17,13.66,1692.2,1.39E+07,23.226,1.91E+05,32.778,2.69E+05,1082.5,8.89E+06,129.49,1.06E+06,
121818Abl_EE5,17,TE,I,13759,299.07,188.9,15.31,1931.5,2.66E+07,25.574,3.52E+05,31.902,4.39E+05,1278.3,1.76E+07,121.47,1.67E+06,
121818Abl_EE5,18,TE,I,39482,127,253,17,1677.355,,19.397,,54.884,,1262.656,,63.436,,
121818Abl_EE5,18.2,ICM,I,39482,145,243,23,1422.644,,73.46,,760.879,,1178.991,,97.06,,
121818Abl_EE5,18.3,ICM,I,39482,157,230,36,713.784,,27.139,,222.983,,1137.062,,63.816,,
121818Abl_EE5,20,TE,I,7707,215.8,164.94,17.05,1558.3,1.20E+07,19.37,1.49E+05,24.095,1.86E+05,1256.2,9.68E+06,139.27,1.07E+06,
121818Abl_EE5,21,TE,I,12356,274.38,321.12,18,1657.7,2.05E+07,21.452,2.65E+05,27.466,3.39E+05,1187,1.47E+07,118.63,1.47E+06,
121818Abl_EE5,22,TE,I,8323,337.63,210.15,17.057,2375.2,1.98E+07,22.571,1.88E+05,32.315,2.69E+05,1318.7,1.10E+07,119.97,9.98E+05,
121818Abl_EE5,23,TE,I,12023,349.91,258.84,17.714,1869.3,2.25E+07,21.848,2.63E+05,29.288,3.52E+05,1273.8,1.53E+07,112.21,1.35E+06,
121818Abl_EE5,27,TE,I,9911,315.5,331.74,19.155,1989.7,1.97E+07,22.972,2.28E+05,32.815,3.25E+05,1149.1,1.14E+07,120.84,1.20E+06,
121818Abl_EE5,29,ICM,I,4304,186.57,213.94,17.367,2099.9,9.04E+06,235.23,1.01E+06,54.631,2.35E+05,1202.3,5.17E+06,1319.5,5.68E+06,
