Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
020618Abl_CQ2,1,TE,I,9448,235.13,259.88,4.4003,2709.5,2.56E+07,28.594,2.70E+05,43.576,4.12E+05,673.59,6.36E+06,23.461,2.22E+05,
020618Abl_CQ2,3,TE,I,12639,306.23,208.4,5.5962,3025.3,3.82E+07,26.225,3.31E+05,30.622,3.87E+05,655.82,8.29E+06,22.088,2.79E+05,
020618Abl_CQ2,5,TE,I,10113,221.53,206.95,6.2537,2195,2.22E+07,25.815,2.61E+05,34.52,3.49E+05,669.96,6.78E+06,22.708,2.30E+05,
020618Abl_CQ2,6,TE,I,9429,189.82,326.56,6.617,3134.9,2.96E+07,25.509,2.41E+05,32.569,3.07E+05,632.53,5.96E+06,21.839,2.06E+05,
020618Abl_CQ2,7,TE,I,6433,127.56,273.4,10.238,3198.5,2.06E+07,30.719,1.98E+05,31.427,2.02E+05,626.51,4.03E+06,25.672,1.65E+05,
020618Abl_CQ2,8,TE,I,12630,155.99,332.6,11.604,2722.3,3.44E+07,24.137,3.05E+05,35.376,4.47E+05,611.4,7.72E+06,22.243,2.81E+05,
020618Abl_CQ2,9,TE,I,15350,257.49,347.77,10.211,2355,3.61E+07,22.115,3.39E+05,29.862,4.58E+05,670.22,1.03E+07,21.372,3.28E+05,
020618Abl_CQ2,10,TE,I,15234,352.79,325.87,10.203,2096.1,3.19E+07,22.044,3.36E+05,29.122,4.44E+05,668.08,1.02E+07,19.976,3.04E+05,
020618Abl_CQ2,11,TE,I,8096,358.77,176.8,14.451,2014.1,1.63E+07,24.589,1.99E+05,27.453,2.22E+05,652.84,5.29E+06,20.948,1.70E+05,
020618Abl_CQ2,12,TE,I,12868,131.28,218.94,15.017,2271.9,2.92E+07,32.477,4.18E+05,54.591,7.02E+05,663.94,8.54E+06,38.985,5.02E+05,
020618Abl_CQ2,13,TE,I,13045,405.98,259.52,15.176,2524.8,3.29E+07,22.801,2.97E+05,24.008,3.13E+05,661.01,8.62E+06,20.423,2.66E+05,
020618Abl_CQ2,14,TE,I,8725,290.33,151.5,16.402,1879,1.64E+07,23.159,2.02E+05,33.036,2.88E+05,639.36,5.58E+06,19.684,1.72E+05,
020618Abl_CQ2,15,TE,I,7776,225.39,146.5,18.123,2264,1.76E+07,22.83,1.78E+05,31.791,2.47E+05,659.26,5.13E+06,20.367,1.58E+05,
020618Abl_CQ2,16,TE,I,6741,170.09,170.48,18.4,2732.3,1.84E+07,26.982,1.82E+05,30.023,2.02E+05,616.38,4.16E+06,21.263,1.43E+05,
020618Abl_CQ2,17,TE,I,7796,67.053,264.56,17.66,2817.6,2.20E+07,27.291,2.13E+05,36.108,2.82E+05,634.51,4.95E+06,35.267,2.75E+05,
020618Abl_CQ2,18,TE,I,10217,343.9,381.24,21.748,1995.3,2.04E+07,20.089,2.05E+05,24.622,2.52E+05,667.61,6.82E+06,18.961,1.94E+05,
020618Abl_CQ2,19,TE,I,16819,437.85,296.34,24.768,1654.3,2.78E+07,19.234,3.23E+05,23.88,4.02E+05,648.54,1.09E+07,19.919,3.35E+05,
020618Abl_CQ2,20,ICM,I,6142,123.07,192.25,23.736,2496.9,1.53E+07,140.67,8.64E+05,443.28,2.72E+06,651.63,4.00E+06,266.22,1.64E+06,
020618Abl_CQ2,22,TE,I,10945,425.94,193.5,26.285,1544,1.69E+07,21.602,2.36E+05,44.127,4.83E+05,650.1,7.12E+06,19.003,2.08E+05,
