Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
062317Abl_AO3,1,TE,I,5369,217.4,236.9,3.4438,2717.7,1.46E+07,47.102,2.53E+05,36.327,1.95E+05,624.96,3.36E+06,148.09,7.95E+05,
062317Abl_AO3,2,TE,I,9667,275.74,296.14,4.0566,2898.6,2.80E+07,50.716,4.90E+05,41.875,4.05E+05,634.41,6.13E+06,275.39,2.66E+06,
062317Abl_AO3,3,TE,I,13257,271.43,241.64,6.5811,2124.8,2.82E+07,38.569,5.11E+05,34.389,4.56E+05,630.23,8.36E+06,140.9,1.87E+06,
062317Abl_AO3,4,TE,I,6377,198.66,304.4,7.0381,2566.1,1.64E+07,39.843,2.54E+05,29.316,1.87E+05,633.54,4.04E+06,112.2,7.15E+05,
062317Abl_AO3,5,TE,I,7947,166.53,224.38,9.3991,2337.1,1.86E+07,39.912,3.17E+05,30.622,2.43E+05,564.86,4.49E+06,145.37,1.16E+06,
062317Abl_AO3,6,TE,I,6345,197.75,181.24,12.86,2230.4,1.42E+07,39.809,2.53E+05,31.788,2.02E+05,580.92,3.69E+06,132.78,8.42E+05,
062317Abl_AO3,7,TE,I,10429,371.31,263.06,14.095,2386.9,2.49E+07,48.65,5.07E+05,39.707,4.14E+05,571.84,5.96E+06,220.03,2.29E+06,
062317Abl_AO3,8,TE,I,6111,140.33,274.94,10.849,2563.7,1.57E+07,35.926,2.20E+05,30.534,1.87E+05,574.76,3.51E+06,323.91,1.98E+06,
062317Abl_AO3,9,TE,I,11583,253.18,178.3,13.869,2132,2.47E+07,38.322,4.44E+05,33.686,3.90E+05,634.43,7.35E+06,175.27,2.03E+06,
062317Abl_AO3,10,TE,I,10059,243.81,333.85,13.924,2732.7,2.75E+07,40.944,4.12E+05,33.652,3.39E+05,662.96,6.67E+06,191.27,1.92E+06,
062317Abl_AO3,11,TE,I,7372,338.56,320.46,13.348,1905.1,1.40E+07,39.671,2.92E+05,35.254,2.60E+05,636.74,4.69E+06,148.34,1.09E+06,
062317Abl_AO3,12,TE,I,12896,336,197,17,2260.218,,46.372,,40.088,,587.308,,237.038,,
062317Abl_AO3,12.2,TE,I,12896,350,216,18,2237.229,,47.014,,39.554,,563.07,,259.67,,
062317Abl_AO3,13,TE,I,4132,138.62,323.81,18.085,3331.4,1.38E+07,33.221,1.37E+05,30.756,1.27E+05,636.37,2.63E+06,329.25,1.36E+06,
062317Abl_AO3,14,TE,I,11143,323,165,20,2017.963,,37.34,,35.585,,640.389,,406.366,,
062317Abl_AO3,14.2,TE,I,11143,312,140,25,2273.814,,36.08,,34.178,,557.123,,411.878,,
062317Abl_AO3,15,TE,I,7411,163.43,174.29,23.736,1876.3,1.39E+07,38.065,2.82E+05,25.901,1.92E+05,573.56,4.25E+06,98.646,7.31E+05,
062317Abl_AO3,16,ICM,I,11542,149.17,235.37,26.678,2257.2,2.61E+07,699.72,8.08E+06,40.677,4.69E+05,633.53,7.31E+06,985.47,1.14E+07,
062317Abl_AO3,17,TE,I,10775,400.93,318.27,28.156,1822.7,1.96E+07,36.848,3.97E+05,31.73,3.42E+05,575.95,6.21E+06,183.87,1.98E+06,
062317Abl_AO3,18,TE,I,7101,350.96,351.77,24.201,1677.7,1.19E+07,37.827,2.69E+05,32.548,2.31E+05,613.53,4.36E+06,135.53,9.62E+05,
062317Abl_AO3,19,TE,I,8724,374.87,212.14,28.763,1446.2,1.26E+07,34.465,3.01E+05,30.795,2.69E+05,634.4,5.53E+06,174.76,1.52E+06,
062317Abl_AO3,20,TE,I,8587,402.05,264.41,27.446,1524.8,1.31E+07,40.214,3.45E+05,28.697,2.46E+05,572.85,4.92E+06,142.18,1.22E+06,
062317Abl_AO3,21,TE,I,7176,99.723,224.19,27.761,2444.4,1.75E+07,44.625,3.20E+05,41.337,2.97E+05,628.36,4.51E+06,211.37,1.52E+06,
062317Abl_AO3,22,TE,I,6319,112.41,301.9,29.593,2323.2,1.47E+07,31.21,1.97E+05,37.229,2.35E+05,680.07,4.30E+06,252.14,1.59E+06,
062317Abl_AO3,23,TE,I,14889,196,363,32,2043.316,,28.954,,26.626,,572.19,,262.671,,
062317Abl_AO3,23.2,TE,I,14889,167,358,39,1781.422,,26.29,,27.723,,612.863,,241.769,,
