Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
102218Abl_DV4,1,TE,I,6069,224.2,271.31,6.7425,3036.1,1.84E+07,33.142,2.01E+05,50.734,3.08E+05,1285.6,7.80E+06,1107.1,6.72E+06,
102218Abl_DV4,2,TE,I,14418,259.53,200.44,8.7446,3028.2,4.37E+07,28.167,4.06E+05,42.735,6.16E+05,1284.5,1.85E+07,300.05,4.33E+06,
102218Abl_DV4,3,TE,I,15147,207.26,229.45,8.1961,2805.6,4.25E+07,51.717,7.83E+05,36.405,5.51E+05,1266.5,1.92E+07,245.24,3.71E+06,
102218Abl_DV4,4,TE,I,12114,298.4,239.15,7.3976,2845,3.45E+07,23.795,2.88E+05,38.062,4.61E+05,1271.6,1.54E+07,426.57,5.17E+06,
102218Abl_DV4,5,TE,I,16528,286.24,285.11,9.0788,2958,4.89E+07,23.838,3.94E+05,28.345,4.68E+05,1273.3,2.10E+07,234.29,3.87E+06,
102218Abl_DV4,6,TE,I,8738,334.63,210.05,13.148,3112,2.72E+07,22.847,2.00E+05,25.34,2.21E+05,1274.9,1.11E+07,105.92,9.26E+05,
102218Abl_DV4,7,TE,I,6237,332.44,237.89,12.946,2977.4,1.86E+07,22.265,1.39E+05,25.602,1.60E+05,1295.6,8.08E+06,105.94,6.61E+05,
102218Abl_DV4,8,TE,I,11264,178.97,267.56,12.596,2612,2.94E+07,152.4,1.72E+06,46.41,5.23E+05,1266.1,1.43E+07,913.44,1.03E+07,
102218Abl_DV4,9,TE,I,9468,246.66,307.86,12.839,2921.5,2.77E+07,26.532,2.51E+05,49.317,4.67E+05,1299.5,1.23E+07,1309.9,1.24E+07,
102218Abl_DV4,10,TE,I,8593,201.7,325.76,14.639,2695.1,2.32E+07,24.201,2.08E+05,27.668,2.38E+05,1224.8,1.05E+07,105.3,9.05E+05,
102218Abl_DV4,11,TE,I,31406,172.61,191.63,19.7,2628.3,8.25E+07,88.037,2.76E+06,35.428,1.11E+06,1286.4,4.04E+07,281.17,8.83E+06,
102218Abl_DV4,11.2,TE,I,31406,162,186,20,3317.327,,35.473,,34.907,,1291.386,,164.159,,
102218Abl_DV4,11.3,ICM,I,31406,172,201,26,2304.09,,355.2,,48.304,,1299.906,,943.567,,
102218Abl_DV4,12,TE,I,10936,148.42,328.42,18.457,2252.4,2.46E+07,25.286,2.77E+05,28.27,3.09E+05,1162,1.27E+07,106,1.16E+06,
102218Abl_DV4,13,TE,I,6998,130.29,284.9,18.826,2491.5,1.74E+07,34.897,2.44E+05,64.039,4.48E+05,1331.8,9.32E+06,141.18,9.88E+05,
102218Abl_DV4,14,TE,I,8232,287.78,334.9,18.597,3289,2.71E+07,25.342,2.09E+05,41.908,3.45E+05,1224.7,1.01E+07,743.91,6.12E+06,
102218Abl_DV4,15,ICM,I,9497,138.5,250.15,20.115,2460.8,2.34E+07,38.26,3.63E+05,367.55,3.49E+06,1273.1,1.21E+07,131.56,1.25E+06,
102218Abl_DV4,16,ICM,I,417,192.19,244.52,16.336,2530,1.06E+06,478.87,2.00E+05,48.161,20083,1294.9,5.40E+05,1456.1,6.07E+05,
102218Abl_DV4,17,TE,I,11162,351.61,285.87,21.173,3154.1,3.52E+07,25.004,2.79E+05,31.175,3.48E+05,1256.7,1.40E+07,205.01,2.29E+06,
102218Abl_DV4,18,ICM,I,7846,171.28,298.33,20.613,2331.5,1.83E+07,474.52,3.72E+06,54.81,4.30E+05,1278.4,1.00E+07,1299.9,1.02E+07,
102218Abl_DV4,19,TE,I,10825,328.01,332.55,20.924,3008.1,3.26E+07,25.383,2.75E+05,35.499,3.84E+05,1205.7,1.31E+07,149,1.61E+06,
