Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
032819Abl_EV7,2,TE,I,3169,261.79,253.33,6.7984,3689.3,1.17E+07,49.932,1.58E+05,249.48,7.91E+05,1240.4,3.93E+06,759.22,2.41E+06,
032819Abl_EV7,3,TE,I,2515,253.36,275.59,6.6366,3839.8,9.66E+06,47.399,1.19E+05,235.9,5.93E+05,1211,3.05E+06,729.09,1.83E+06,
032819Abl_EV7,4,TE,I,6631,204.75,210.31,7.5174,3718.5,2.47E+07,49.611,3.29E+05,264.42,1.75E+06,1152.8,7.64E+06,1327.6,8.80E+06,
032819Abl_EV7,4.2,TE,I,6631,196,218,6,3642.89,,50.986,,372.607,,1129.52,,1322.642,,
032819Abl_EV7,5,TE,I,8659,302.62,311.32,10.127,3699.1,3.20E+07,43.23,3.74E+05,213.97,1.85E+06,1167.5,1.01E+07,552.44,4.78E+06,
032819Abl_EV7,5.2,TE,I,8659,308,322,10,3802.115,,45.444,,219.758,,1158.962,,554.203,,
032819Abl_EV7,6,TE,I,2779,161.07,250.06,8.5387,3359.8,9.34E+06,43.829,1.22E+05,280.27,7.79E+05,1109,3.08E+06,707.05,1.96E+06,
032819Abl_EV7,7,TE,I,4298,184.86,287.46,9.4795,3642.7,1.57E+07,42.19,1.81E+05,288.45,1.24E+06,1196,5.14E+06,701.44,3.01E+06,
032819Abl_EV7,8,TE,I,8266,289.64,198.82,13.599,3273.7,2.71E+07,41.201,3.41E+05,243.18,2.01E+06,1190,9.84E+06,270.71,2.24E+06,
032819Abl_EV7,9,TE,I,7446,330.92,263.51,13.334,2842.3,2.12E+07,36.011,2.68E+05,220.58,1.64E+06,1178.7,8.78E+06,285.33,2.12E+06,
