Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
072518Abl_DS3,113,TE,I,6520,267.03,278.37,104.45,318.03,2.07E+06,11.29,73611,13.399,87362,584.42,3.81E+06,25.893,1.69E+05,
072518Abl_DS3,111,TE,I,13168,339.78,236.88,102.47,551.22,7.26E+06,12.05,1.59E+05,15.225,2.00E+05,577.84,7.61E+06,36.127,4.76E+05,
072518Abl_DS3,109,TE,I,20027,205.5,291.64,98.647,313.98,6.29E+06,12.384,2.48E+05,15.41,3.09E+05,580.88,1.16E+07,35.1,7.03E+05,
072518Abl_DS3,107,TE,I,10205,167.93,241.79,93.138,241.63,2.47E+06,12.793,1.31E+05,15.829,1.62E+05,453.84,4.63E+06,66.945,6.83E+05,
072518Abl_DS3,108,TE,I,14068,331.39,337.15,98.131,321.35,4.52E+06,12.274,1.73E+05,15.919,2.24E+05,577.62,8.13E+06,41.139,5.79E+05,
072518Abl_DS3,106,TE,I,10573,195.51,330.97,91.403,324.05,3.43E+06,13.003,1.37E+05,15.951,1.69E+05,574.4,6.07E+06,66.693,7.05E+05,
072518Abl_DS3,110,TE,I,10926,201.44,221.09,100.25,258.66,2.83E+06,12.863,1.41E+05,16.198,1.77E+05,544.46,5.95E+06,85.18,9.31E+05,
072518Abl_DS3,97,TE,I,10016,129.23,214.53,82.013,282.36,2.83E+06,14.172,1.42E+05,16.238,1.63E+05,512.88,5.14E+06,39.7,3.98E+05,
072518Abl_DS3,101,TE,I,15242,144.59,281.48,84.593,204.11,3.11E+06,15.754,2.40E+05,16.51,2.52E+05,392.95,5.99E+06,44.109,6.72E+05,
072518Abl_DS3,105,TE,I,21976,232.59,147.41,92.77,298.64,6.56E+06,12.924,2.84E+05,17.269,3.80E+05,517.18,1.14E+07,68.055,1.50E+06,
072518Abl_DS3,112,TE,I,10465,253.75,207.97,102.83,448.47,4.69E+06,12.816,1.34E+05,17.363,1.82E+05,598.67,6.27E+06,111.98,1.17E+06,
072518Abl_DS3,102,TE,I,17417,165.84,177.95,89.974,348.99,6.08E+06,13.499,2.35E+05,17.725,3.09E+05,471.78,8.22E+06,72.199,1.26E+06,
072518Abl_DS3,104,TE,I,21663,257.73,359.28,91.897,410.7,8.90E+06,13.287,2.88E+05,18.264,3.96E+05,575.33,1.25E+07,55.859,1.21E+06,
072518Abl_DS3,104.2,TE,I,21663,264,358,93,546.939,,13.346,,18.266,,567.184,,63.376,,
072518Abl_DS3,92,TE,I,12391,166.51,348.52,78.804,376.69,4.67E+06,14.407,1.79E+05,18.392,2.28E+05,487.19,6.04E+06,52.782,6.54E+05,
072518Abl_DS3,91,TE,I,11599,106.36,249.59,76.833,359.08,4.17E+06,17.546,2.04E+05,18.894,2.19E+05,472.31,5.48E+06,59.27,6.87E+05,
072518Abl_DS3,100,TE,I,18397,278.16,135.22,86.744,439.37,8.08E+06,13.744,2.53E+05,18.937,3.48E+05,573.22,1.05E+07,47.808,8.80E+05,
072518Abl_DS3,95,TE,I,11287,132.16,168.18,77.498,387.67,4.38E+06,14.782,1.67E+05,19.19,2.17E+05,454.87,5.13E+06,67.129,7.58E+05,
072518Abl_DS3,99,TE,I,18473,367.69,319.37,86.708,469.75,8.68E+06,13.475,2.49E+05,19.308,3.57E+05,549.55,1.02E+07,93.221,1.72E+06,
072518Abl_DS3,93,TE,I,11431,221.72,378.2,79.318,419.71,4.80E+06,13.966,1.60E+05,19.37,2.21E+05,540.07,6.17E+06,105.69,1.21E+06,
072518Abl_DS3,103,TE,I,18203,368.88,194.23,89.883,532.48,9.69E+06,13.307,2.42E+05,19.464,3.54E+05,565.77,1.03E+07,81.647,1.49E+06,
072518Abl_DS3,96,TE,I,17319,197.08,129.71,83.475,367.86,6.37E+06,13.864,2.40E+05,19.536,3.38E+05,532.17,9.22E+06,101.84,1.76E+06,
072518Abl_DS3,100.2,TE,I,18397,287,140,87,542.296,,13.79,,20.353,,577.386,,50.128,,
