Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
021919Abl_EO6,1,TE,I,11936,219.24,237.77,7.4873,2686.2,3.21E+07,36.315,4.33E+05,315.59,3.77E+06,1148.8,1.37E+07,245.79,2.93E+06,
021919Abl_EO6,2,TE,I,12882,179.72,231.06,6.8505,2505.9,3.23E+07,39.083,5.03E+05,309.66,3.99E+06,1246,1.61E+07,215.23,2.77E+06,
021919Abl_EO6,3,TE,I,12081,194.32,282,7.5165,2281.1,2.76E+07,36.951,4.46E+05,330.31,3.99E+06,1266,1.53E+07,206.31,2.49E+06,
021919Abl_EO6,4,TE,I,10563,261.19,220.65,7.685,2698.6,2.85E+07,38.191,4.03E+05,361.3,3.82E+06,1172.9,1.24E+07,227.53,2.40E+06,
021919Abl_EO6,5,TE,I,7644,298.66,245.89,6.5549,2236.2,1.71E+07,41.649,3.18E+05,437.07,3.34E+06,1106.9,8.46E+06,335.18,2.56E+06,
021919Abl_EO6,6,TE,I,8033,144,245.68,8.5668,3068.1,2.46E+07,38.78,3.12E+05,152.98,1.23E+06,1114.5,8.95E+06,140.2,1.13E+06,
021919Abl_EO6,7,TE,I,9525,260.09,275.24,7.5795,2462,2.35E+07,39.548,3.77E+05,336.37,3.20E+06,1237.6,1.18E+07,319.15,3.04E+06,
021919Abl_EO6,8,TE,I,9692,212.32,305.89,7.8791,2644.5,2.56E+07,38.408,3.72E+05,324.96,3.15E+06,1135.8,1.10E+07,203.65,1.97E+06,
021919Abl_EO6,9,TE,I,6467,304.71,201.8,9.8774,2781.1,1.80E+07,47.858,3.10E+05,322.19,2.08E+06,1214.7,7.86E+06,269.42,1.74E+06,
021919Abl_EO6,10,TE,I,9357,334.37,223.09,10.649,3151.8,2.95E+07,37.421,3.50E+05,276.55,2.59E+06,1186,1.11E+07,179.75,1.68E+06,
