Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
072318Abl_DQ3,99,TE,I,23061,207.19,239.44,98.703,331.83,7.65E+06,12.51,2.89E+05,13.571,3.13E+05,325.06,7.50E+06,26.416,6.09E+05,
072318Abl_DQ3,98,TE,I,16450,162.59,233.48,96.757,252.13,4.15E+06,12.504,2.06E+05,13.662,2.25E+05,317.26,5.22E+06,24.945,4.10E+05,
072318Abl_DQ3,94,TE,I,23682,183.47,184.16,93.274,402.86,9.54E+06,12.672,3.00E+05,13.881,3.29E+05,327.66,7.76E+06,34.953,8.28E+05,
072318Abl_DQ3,106,TE,I,18330,235.26,295.75,101.18,271.6,4.98E+06,13.043,2.39E+05,13.965,2.56E+05,303.33,5.56E+06,26.496,4.86E+05,
072318Abl_DQ3,105,TE,I,23045,279.74,346.75,100.97,393.09,9.06E+06,12.984,2.99E+05,14.034,3.23E+05,311.08,7.17E+06,28.881,6.66E+05,
072318Abl_DQ3,101,TE,I,14074,182.25,283.74,98.732,194.43,2.74E+06,13.7,1.93E+05,14.348,2.02E+05,341.5,4.81E+06,24.714,3.48E+05,
072318Abl_DQ3,111,TE,I,5574,332.19,288.54,105.57,373.18,2.08E+06,12.388,69050,14.46,80599,311.73,1.74E+06,42.101,2.35E+05,
072318Abl_DQ3,90,TE,I,23147,224.35,143.95,88.865,372.39,8.62E+06,13.043,3.02E+05,14.89,3.45E+05,309.59,7.17E+06,31.708,7.34E+05,
072318Abl_DQ3,103,TE,I,19332,265.71,198.8,100.35,577.69,1.12E+07,12.85,2.48E+05,14.982,2.90E+05,306.12,5.92E+06,32.445,6.27E+05,
072318Abl_DQ3,94.2,TE,I,23682,190,186,94,574.036,,12.411,,15.09,,325.227,,40.136,,
072318Abl_DQ3,107,TE,I,14337,381.3,351.11,101.38,336.8,4.83E+06,12.796,1.83E+05,15.09,2.16E+05,317.87,4.56E+06,32.64,4.68E+05,
072318Abl_DQ3,80.2,TE,I,39001,132,205,83,488.267,,14.103,,15.262,,243.641,,35.704,,
072318Abl_DQ3,102,TE,I,12560,407.08,277.23,99.282,311.91,3.92E+06,12.855,1.61E+05,15.319,1.92E+05,303.71,3.81E+06,29.906,3.76E+05,
072318Abl_DQ3,88,TE,I,26515,331.38,398.59,80.346,486.12,1.29E+07,13.696,3.63E+05,15.379,4.08E+05,287.63,7.63E+06,36.204,9.60E+05,
072318Abl_DQ3,87,TE,I,15659,127.74,258.77,81.492,300.83,4.71E+06,13.232,2.07E+05,15.676,2.45E+05,246.18,3.86E+06,32.39,5.07E+05,
072318Abl_DQ3,81,TE,I,28441,166.71,140.85,77.386,454.62,1.29E+07,13.202,3.75E+05,15.945,4.53E+05,277.45,7.89E+06,36.955,1.05E+06,
072318Abl_DQ3,82,TE,I,18584,280.19,403.86,75.773,515.84,9.59E+06,14.106,2.62E+05,15.951,2.96E+05,279.54,5.20E+06,36.602,6.80E+05,
072318Abl_DQ3,80,TE,I,39001,133.42,191.34,79.024,456.61,1.78E+07,14.26,5.56E+05,16.024,6.25E+05,246.46,9.61E+06,37.963,1.48E+06,
072318Abl_DQ3,92,TE,I,11192,142.68,283.56,87.531,288.98,3.23E+06,13.399,1.50E+05,16.033,1.79E+05,293.38,3.28E+06,32.834,3.67E+05,
072318Abl_DQ3,95,TE,I,16912,367.84,178.34,92.523,455.77,7.71E+06,13.632,2.31E+05,16.586,2.81E+05,294.41,4.98E+06,40.164,6.79E+05,
072318Abl_DQ3,109,TE,I,13161,315.63,216.03,103.19,590.74,7.77E+06,12.911,1.70E+05,16.746,2.20E+05,302.28,3.98E+06,36.863,4.85E+05,
072318Abl_DQ3,96,TE,I,33291,214.34,350.2,91.169,198.55,6.61E+06,16.554,5.51E+05,17.433,5.80E+05,257.66,8.58E+06,29.535,9.83E+05,
072318Abl_DQ3,89,TE,I,15146,291.64,138.63,84.937,526.02,7.97E+06,13.656,2.07E+05,17.438,2.64E+05,291.69,4.42E+06,92.624,1.40E+06,
072318Abl_DQ3,67,TE,I,19117,104.82,259.15,62.273,369.17,7.06E+06,13.851,2.65E+05,17.61,3.37E+05,236.49,4.52E+06,37.558,7.18E+05,
072318Abl_DQ3,97,TE,I,14441,388.19,225.83,94.78,427.22,6.17E+06,13.456,1.94E+05,17.665,2.55E+05,285.48,4.12E+06,45.812,6.62E+05,
072318Abl_DQ3,84,TE,I,14510,354,137.5,78.812,531.06,7.71E+06,13.979,2.03E+05,18.049,2.62E+05,229.69,3.33E+06,88.26,1.28E+06,
072318Abl_DQ3,85,TE,I,17448,435.49,257.25,79.538,481.85,8.41E+06,14.213,2.48E+05,18.517,3.23E+05,235.57,4.11E+06,40.263,7.03E+05,
072318Abl_DQ3,78,TE,I,23443,393.77,170.65,71.793,622.18,1.46E+07,14.519,3.40E+05,18.524,4.34E+05,255.48,5.99E+06,45.277,1.06E+06,
072318Abl_DQ3,61,TE,I,19059,350.45,408.71,53.929,1156.6,2.20E+07,15.798,3.01E+05,18.679,3.56E+05,306.99,5.85E+06,52.386,9.98E+05,
072318Abl_DQ3,83,TE,I,12703,167.92,353.9,77.995,339.46,4.31E+06,15.937,2.02E+05,18.807,2.39E+05,292.65,3.72E+06,53.984,6.86E+05,
072318Abl_DQ3,74,TE,I,26027,201.83,385.31,68.954,613.14,1.60E+07,16.244,4.23E+05,18.873,4.91E+05,296,7.70E+06,43.052,1.12E+06,
072318Abl_DQ3,79,TE,I,10841,413.08,208.9,75.13,603.82,6.55E+06,14.436,1.57E+05,18.983,2.06E+05,283.54,3.07E+06,81.115,8.79E+05,
072318Abl_DQ3,70,TE,I,14702,337.98,120.47,65.035,685.63,1.01E+07,14.827,2.18E+05,19.112,2.81E+05,257.43,3.78E+06,49.804,7.32E+05,
072318Abl_DQ3,76,TE,I,30915,125.36,313.51,71.181,428.99,1.33E+07,14.504,4.48E+05,19.214,5.94E+05,253.61,7.84E+06,79.827,2.47E+06,
072318Abl_DQ3,56,TE,I,15991,289.74,409.24,50.566,1108,1.77E+07,16.635,2.66E+05,19.337,3.09E+05,314.92,5.04E+06,53.092,8.49E+05,
072318Abl_DQ3,66,TE,I,17364,111.09,215.58,63.497,500.58,8.69E+06,15.12,2.63E+05,19.434,3.37E+05,233.94,4.06E+06,45.529,7.91E+05,
072318Abl_DQ3,93,TE,I,14632,438.5,329.43,87.242,548.5,8.03E+06,14.32,2.10E+05,19.823,2.90E+05,267.96,3.92E+06,52.156,7.63E+05,
072318Abl_DQ3,86,TE,I,9988,420.33,370.79,79.15,657.06,6.56E+06,15.404,1.54E+05,20.333,2.03E+05,236.17,2.36E+06,47.623,4.76E+05,
072318Abl_DQ3,75,TE,I,21323,250.53,113.97,71.324,652.1,1.39E+07,13.868,2.96E+05,20.831,4.44E+05,285.2,6.08E+06,94.005,2.00E+06,
072318Abl_DQ3,63,TE,I,15849,412.83,369.23,58.945,787.55,1.25E+07,15.376,2.44E+05,21.204,3.36E+05,290.08,4.60E+06,51.194,8.11E+05,
072318Abl_DQ3,55,TE,I,9259,414.84,184.17,47.869,1401.6,1.30E+07,16.826,1.56E+05,21.612,2.00E+05,291.95,2.70E+06,66.257,6.13E+05,
072318Abl_DQ3,76.2,TE,I,30915,140,325,71,617.172,,15.033,,21.651,,296.87,,97.959,,
072318Abl_DQ3,69,TE,I,8386,140.18,355.51,61.366,754.66,6.33E+06,15.799,1.32E+05,21.744,1.82E+05,251.85,2.11E+06,129.96,1.09E+06,
072318Abl_DQ3,53,TE,I,19537,365.72,139.96,48.827,1222,2.39E+07,16.359,3.20E+05,22.188,4.33E+05,283.02,5.53E+06,66.02,1.29E+06,
072318Abl_DQ3,73,TE,I,10892,463.78,306.6,68.886,1171,1.28E+07,16.46,1.79E+05,22.419,2.44E+05,244.71,2.67E+06,50.837,5.54E+05,
072318Abl_DQ3,54,TE,I,12381,448.26,297.99,48.244,807.02,9.99E+06,16.688,2.07E+05,22.477,2.78E+05,258.64,3.20E+06,61.867,7.66E+05,
072318Abl_DQ3,62,TE,I,17460,437.58,241.41,56.469,936.38,1.63E+07,16.552,2.89E+05,23.292,4.07E+05,262.94,4.59E+06,62.997,1.10E+06,
072318Abl_DQ3,47,TE,I,13606,121.3,325.58,43.342,1161.2,1.58E+07,16.134,2.20E+05,23.366,3.18E+05,307.44,4.18E+06,135.16,1.84E+06,
072318Abl_DQ3,65,TE,I,10124,125.35,172.64,59.42,711.61,7.20E+06,15.208,1.54E+05,23.586,2.39E+05,279.25,2.83E+06,109.05,1.10E+06,
072318Abl_DQ3,60,TE,I,13374,152.12,141.56,53.793,1392.6,1.86E+07,16.098,2.15E+05,23.913,3.20E+05,306.77,4.10E+06,146,1.95E+06,
072318Abl_DQ3,45,TE,I,7803,341,392.45,38.16,1789.8,1.40E+07,19.163,1.50E+05,24.94,1.95E+05,313.95,2.45E+06,70.099,5.47E+05,
072318Abl_DQ3,64,TE,I,10704,187.07,117.76,62.549,1450.6,1.55E+07,16.141,1.73E+05,25.182,2.70E+05,263.91,2.82E+06,174.4,1.87E+06,
072318Abl_DQ3,58,TE,I,13883,296.18,107.79,50.778,1329.8,1.85E+07,17.205,2.39E+05,25.851,3.59E+05,289.73,4.02E+06,88.431,1.23E+06,
072318Abl_DQ3,46,TE,I,15379,124.67,182,43.209,1189.2,1.83E+07,17.116,2.63E+05,25.995,4.00E+05,323.19,4.97E+06,87.694,1.35E+06,
072318Abl_DQ3,51,TE,I,15354,235.51,404.7,44.865,1793.8,2.75E+07,18.631,2.86E+05,26.014,3.99E+05,298.62,4.58E+06,91.845,1.41E+06,
072318Abl_DQ3,57,TE,I,8058,238.16,95.591,51.243,1868.9,1.51E+07,17.925,1.44E+05,26.312,2.12E+05,282.08,2.27E+06,278.57,2.24E+06,
072318Abl_DQ3,52,TE,I,11033,146.96,366.55,47.929,1643.9,1.81E+07,16.695,1.84E+05,27.194,3.00E+05,313.09,3.45E+06,299.57,3.31E+06,
