Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
010719Abl_EH8,1,TE,I,6594,171.21,218.81,5.8958,2410.8,1.59E+07,44.064,2.91E+05,35.929,2.37E+05,1323.7,8.73E+06,176.02,1.16E+06,
010719Abl_EH8,2,TE,I,5423,178.58,256.82,4.6408,2280.6,1.24E+07,34.09,1.85E+05,40.212,2.18E+05,1380,7.48E+06,153.13,8.30E+05,
010719Abl_EH8,3,TE,I,6941,209.38,275.89,5.6228,2610.9,1.81E+07,25.505,1.77E+05,36.108,2.51E+05,1358,9.43E+06,138.08,9.58E+05,
010719Abl_EH8,4,TE,I,6708,206.3,228.12,9.0874,2377.6,1.59E+07,26.671,1.79E+05,32.044,2.15E+05,1261.8,8.46E+06,141.2,9.47E+05,
010719Abl_EH8,5,TE,I,4772,158.71,284.68,6.2758,2620.2,1.25E+07,30.237,1.44E+05,68.46,3.27E+05,1357.8,6.48E+06,124.84,5.96E+05,
010719Abl_EH8,6,TE,I,26428,299,171,9,2138.4,5.65E+07,25.405,6.71E+05,34.345,9.08E+05,1352.8,3.58E+07,127.33,3.37E+06,
010719Abl_EH8,6.2,TE,I,26428,291,145,11,2138.4,5.65E+07,25.405,6.71E+05,34.345,9.08E+05,1352.8,3.58E+07,127.33,3.37E+06,
010719Abl_EH8,7,TE,I,10165,144.64,195.68,8.1915,1606.4,1.63E+07,24.936,2.53E+05,42.615,4.33E+05,1335.5,1.36E+07,119.54,1.22E+06,
010719Abl_EH8,8,TE,I,5993,373.41,202.67,8.8138,2360.1,1.41E+07,24.396,1.46E+05,37.178,2.23E+05,1376.9,8.25E+06,358.74,2.15E+06,
010719Abl_EH8,9,ICM,I,7975,145.33,262.19,10.843,2530.3,2.02E+07,49.403,3.94E+05,749.59,5.98E+06,1283.1,1.02E+07,111.62,8.90E+05,
010719Abl_EH8,10,TE,I,11981,118,280,8,2397.002,,31.179,,58.602,,1340.268,,140.458,,
010719Abl_EH8,10.2,ICM,M,11981,127,288,15,2515.827,,40.039,,530.472,,1300.479,,108.186,,
010719Abl_EH8,11,ICM,I,9973,171.91,309.44,10.559,2804.3,2.80E+07,25.932,2.59E+05,233.12,2.32E+06,1307.3,1.30E+07,736.28,7.34E+06,
010719Abl_EH8,12,TE,I,10320,227.49,305.63,10.255,2881.7,2.97E+07,24.766,2.56E+05,307.25,3.17E+06,1363.7,1.41E+07,667.08,6.88E+06,
