Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
081517Abl_BK9,1,TE,I,6551,256.25,253.15,4.2125,2727.9,1.79E+07,58.084,3.81E+05,78.324,5.13E+05,521.56,3.42E+06,831.61,5.45E+06,
081517Abl_BK9,2,TE,I,12522,231.36,287.84,5.8473,2983.3,3.74E+07,51.7,6.47E+05,88.504,1.11E+06,596.65,7.47E+06,583.39,7.31E+06,
081517Abl_BK9,3,TE,I,12127,179.33,241.57,5.7431,2532,3.07E+07,53.648,6.51E+05,70.471,8.55E+05,547.42,6.64E+06,688.19,8.35E+06,
081517Abl_BK9,6,TE,I,14385,311.99,295.07,8.8555,2701.8,3.89E+07,45.559,6.55E+05,56.472,8.12E+05,608.94,8.76E+06,559.26,8.05E+06,
081517Abl_BK9,7,TE,I,12691,296.62,232.7,10.155,2518.4,3.20E+07,50.411,6.40E+05,73.884,9.38E+05,620.09,7.87E+06,565.28,7.17E+06,
081517Abl_BK9,8,TE,I,7308,186.78,316.73,10.535,2506.8,1.83E+07,49.548,3.62E+05,64.494,4.71E+05,572.38,4.18E+06,635.61,4.65E+06,
081517Abl_BK9,9,TE,I,11076,276.09,200.18,13.545,2834.7,3.14E+07,51.03,5.65E+05,69.325,7.68E+05,535.75,5.93E+06,685.29,7.59E+06,
081517Abl_BK9,10,ICM,I,6243,188.05,289.83,12.182,1906.9,1.19E+07,104.01,6.49E+05,427,2.67E+06,569.15,3.55E+06,1237.6,7.73E+06,
081517Abl_BK9,11,TE,I,10671,353.59,241.64,16.168,2522.4,2.69E+07,52.634,5.62E+05,51.874,5.54E+05,611.42,6.52E+06,446.42,4.76E+06,
081517Abl_BK9,13,TE,I,10723,258.67,332,16.465,2996.4,3.21E+07,55.048,5.90E+05,105.88,1.14E+06,571.87,6.13E+06,629.59,6.75E+06,
081517Abl_BK9,14,ICM,I,11553,211.24,231.69,18.564,1765.9,2.04E+07,138.1,1.60E+06,132.11,1.53E+06,605.81,7.00E+06,1187.6,1.37E+07,
081517Abl_BK9,16,ICM,I,11188,229.88,278.78,17.791,2428.2,2.72E+07,82.314,9.21E+05,818.77,9.16E+06,582.45,6.52E+06,229.69,2.57E+06,
081517Abl_BK9,17,TE,I,5953,317.14,322.85,18.7,2828.6,1.68E+07,42.833,2.55E+05,61.987,3.69E+05,591.11,3.52E+06,494.62,2.94E+06,
081517Abl_BK9,18,ICM,I,12364,191.94,270.02,20.54,1482.3,1.83E+07,133.19,1.65E+06,382.94,4.73E+06,515.51,6.37E+06,1048.5,1.30E+07,
081517Abl_BK9,21,TE,I,10848,294.37,174.18,23.13,2233.5,2.42E+07,40.238,4.37E+05,49.455,5.36E+05,608.16,6.60E+06,484.23,5.25E+06,
081517Abl_BK9,22,ICM,I,9908,250.3,236.99,22.623,1152.3,1.14E+07,87.417,8.66E+05,222.17,2.20E+06,513.35,5.09E+06,732.86,7.26E+06,
081517Abl_BK9,23,TE,I,7133,246.11,168.01,23.963,1622,1.16E+07,36.516,2.60E+05,45.984,3.28E+05,620.45,4.43E+06,491.41,3.51E+06,
081517Abl_BK9,24,ICM,I,5759,175.98,304.23,22.053,1867,1.08E+07,140.63,8.10E+05,446.96,2.57E+06,566.52,3.26E+06,999.47,5.76E+06,
081517Abl_BK9,25,TE,I,14502,353.87,301.32,27.895,2059.4,2.99E+07,39.932,5.79E+05,57.486,8.34E+05,672.19,9.75E+06,379.29,5.50E+06,
