Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
062817Abl_AQ9,11,ICM,I,20240,165.14,249.3,16.386,1548.2,3.13E+07,189.75,3.84E+06,170.88,3.46E+06,507.82,1.03E+07,659.87,1.34E+07,
062817Abl_AQ9,20,ICM,I,6020,163.24,292.18,24.889,1404.3,8.45E+06,26.753,1.61E+05,405.85,2.44E+06,453.63,2.73E+06,180.8,1.09E+06,
062817Abl_AQ9,21,ICM,I,6257,181.61,215.26,24.859,1349,8.44E+06,33.074,2.07E+05,627.84,3.93E+06,507.95,3.18E+06,159.46,9.98E+05,
062817Abl_AQ9,25,ICM,I,8925,207.74,252.52,29.153,741.02,6.61E+06,23.742,2.12E+05,175.98,1.57E+06,414.65,3.70E+06,435.17,3.88E+06,
062817Abl_AQ9,26,ICM,I,7084,210.88,298.82,29.502,854.03,6.05E+06,35.26,2.50E+05,172.18,1.22E+06,462.21,3.27E+06,520.95,3.69E+06,
062817Abl_AQ9,30,ICM,I,2461,204.39,198.92,31.26,1111.7,2.74E+06,22.451,55251,92.928,2.29E+05,471.24,1.16E+06,871.82,2.15E+06,
062817Abl_AQ9,34,ICM,I,6465,161.21,239.14,34.041,1102.8,7.13E+06,21.956,1.42E+05,261.84,1.69E+06,461.73,2.99E+06,440.68,2.85E+06,
062817Abl_AQ9,35,ICM,I,5792,167.22,276.53,32.26,805.56,4.67E+06,20.147,1.17E+05,120.62,6.99E+05,462.07,2.68E+06,688.84,3.99E+06,
062817Abl_AQ9,37,ICM,I,6189,187.05,215.94,37.592,971.89,6.02E+06,19.996,1.24E+05,226.39,1.40E+06,491.87,3.04E+06,150.61,9.32E+05,
062817Abl_AQ9,38,ICM,I,8676,228.93,220.85,39.271,422.54,3.67E+06,24.683,2.14E+05,34.42,2.99E+05,484.62,4.20E+06,418.9,3.63E+06,
062817Abl_AQ9,42,ICM,I,10061,193.49,301.23,40.628,634.7,6.39E+06,20.45,2.06E+05,177.76,1.79E+06,512.45,5.16E+06,219.74,2.21E+06,
062817Abl_AQ9,44,ICM,I,8332,194.6,261.54,43.359,459.66,3.83E+06,17.427,1.45E+05,111.76,9.31E+05,476.19,3.97E+06,340.2,2.83E+06,
062817Abl_AQ9,44.2,ICM,I,8332,213,272,49,314.252,,16.743,,103.913,,445.789,,248.576,,
