Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
082819Abl_FI2,1,TE,I,18401,294.53,273.53,7.27,3235.6,5.95E+07,761.34,1.40E+07,125.43,2.31E+06,1154.6,2.12E+07,742.76,1.37E+07,
082819Abl_FI2,3,TE,I,25542,183.87,222.56,12.478,2158.8,5.51E+07,406.82,1.04E+07,725.13,1.85E+07,1128.3,2.88E+07,594.22,1.52E+07,
082819Abl_FI2,5,ICM,I,18502,223.93,267.04,16.825,2376.1,4.40E+07,48.574,8.99E+05,995.85,1.84E+07,1208,2.24E+07,716.55,1.33E+07,
082819Abl_FI2,6,ICM,I,18575,265.66,296.86,15.291,1926.3,3.58E+07,113.03,2.10E+06,709.18,1.32E+07,1229.5,2.28E+07,833.99,1.55E+07,
082819Abl_FI2,7,TE,I,19129,372.63,226.31,20.253,2751.7,5.26E+07,496.39,9.50E+06,195.15,3.73E+06,1227.4,2.35E+07,661.46,1.27E+07,
082819Abl_FI2,8,TE,M,6306,161.46,318.69,17.695,3398.6,2.14E+07,490.48,3.09E+06,562.72,3.55E+06,1141.1,7.20E+06,685.26,4.32E+06,
082819Abl_FI2,9,TE,I,10599,222.52,167.16,18.737,2298,2.44E+07,410.54,4.35E+06,215.53,2.28E+06,1237.8,1.31E+07,526.07,5.58E+06,
082819Abl_FI2,10,ICM,I,18512,251.94,224.97,20.332,1866.3,3.46E+07,57.967,1.07E+06,877.47,1.62E+07,1086.1,2.01E+07,544.3,1.01E+07,
082819Abl_FI2,11,ICM,I,21971,224.09,321.87,20.856,2192.2,4.82E+07,43.758,9.61E+05,1145.6,2.52E+07,1221.6,2.68E+07,500.3,1.10E+07,
082819Abl_FI2,12,TE,M,6336,261.32,167.7,20.522,2880.6,1.83E+07,637.77,4.04E+06,314.13,1.99E+06,1098.7,6.96E+06,428.66,2.72E+06,
082819Abl_FI2,13,TE,I,8039,171.35,172.28,23.346,2535.2,2.04E+07,403.08,3.24E+06,385.18,3.10E+06,1229.8,9.89E+06,648.33,5.21E+06,
082819Abl_FI2,14,ICM,I,16060,169.96,272.64,25.118,2035.2,3.27E+07,53.319,8.56E+05,956.34,1.54E+07,1196.1,1.92E+07,595.32,9.56E+06,
082819Abl_FI2,15,TE,M,5888,339.43,162.1,25.408,3041,1.79E+07,608.5,3.58E+06,276.91,1.63E+06,1235.5,7.27E+06,396.81,2.34E+06,
082819Abl_FI2,16,TE,I,17944,294.56,348.52,26.464,2632,4.72E+07,390.7,7.01E+06,159.49,2.86E+06,1245.7,2.24E+07,435.34,7.81E+06,
082819Abl_FI2,18,TE,M,5486,138.79,207.17,26.176,3078.6,1.69E+07,360.09,1.98E+06,114.9,6.30E+05,1111,6.10E+06,403.48,2.21E+06,
082819Abl_FI2,19,TE,M,5288,137.68,287.2,27.418,2859.3,1.51E+07,326.04,1.72E+06,102.58,5.42E+05,1122.3,5.93E+06,330.98,1.75E+06,
082819Abl_FI2,20,ICM,I,15822,250.73,320.57,34.277,1299.2,2.06E+07,52.127,8.25E+05,473.47,7.49E+06,1217.9,1.93E+07,456.47,7.22E+06,
082819Abl_FI2,21,TE,I,12617,263.09,149.26,35.536,1338.9,1.69E+07,251.99,3.18E+06,157.62,1.99E+06,1184.9,1.50E+07,316.14,3.99E+06,
082819Abl_FI2,22,ICM,I,17958,248.77,257.37,37.266,906.92,1.63E+07,36.469,6.55E+05,521.28,9.36E+06,1137,2.04E+07,282.23,5.07E+06,
082819Abl_FI2,23,ICM,I,17361,219.93,203.01,38.635,1065.5,1.85E+07,43.887,7.62E+05,502.49,8.72E+06,1220.3,2.12E+07,228.18,3.96E+06,
082819Abl_FI2,24,ICM,I,17132,208.24,274.75,35.896,1402.4,2.40E+07,31.481,5.39E+05,568.93,9.75E+06,1093.5,1.87E+07,393.99,6.75E+06,
082819Abl_FI2,25,ICM,I,17273,182.9,224.91,37.136,986.5,1.70E+07,44.857,7.75E+05,673.26,1.16E+07,1058.4,1.83E+07,262.03,4.53E+06,
082819Abl_FI2,26,TE,I,21798,167.9,183.85,42.022,1170.6,2.55E+07,166.45,3.63E+06,182.97,3.99E+06,1163.7,2.54E+07,294.03,6.41E+06,
082819Abl_FI2,27,ICM,I,22872,155.51,257.88,43.566,867.81,1.98E+07,32.109,7.34E+05,615.41,1.41E+07,1075,2.46E+07,271.86,6.22E+06,
082819Abl_FI2,28,TE,M,6253,218.06,358.98,41.736,1976,1.24E+07,203.6,1.27E+06,262.51,1.64E+06,1226.7,7.67E+06,290.76,1.82E+06,
082819Abl_FI2,29,TE,I,11931,152.4,323.4,45.231,976.95,1.17E+07,134.45,1.60E+06,105.2,1.26E+06,1144.8,1.37E+07,207.58,2.48E+06,
082819Abl_FI2,30,TE,I,21006,323.46,345.13,46.795,1250.7,2.63E+07,165.93,3.49E+06,223.79,4.70E+06,1164.2,2.45E+07,269.56,5.66E+06,
082819Abl_FI2,31,TE,I,15816,315.11,159.61,50.296,1153.5,1.82E+07,95.971,1.52E+06,170.83,2.70E+06,1134.4,1.79E+07,209.33,3.31E+06,
082819Abl_FI2,32,ICM,I,19683,222.1,312.48,50.336,777.99,1.53E+07,25.855,5.09E+05,449.2,8.84E+06,1161.4,2.29E+07,252.88,4.98E+06,
082819Abl_FI2,33,ICM,I,17708,268.27,318.38,50.456,848.47,1.50E+07,40.034,7.09E+05,421.52,7.46E+06,1101.5,1.95E+07,189.5,3.36E+06,
082819Abl_FI2,34,TE,I,9355,238.76,166.06,50.115,806.41,7.54E+06,138.94,1.30E+06,160.26,1.50E+06,1036.3,9.69E+06,216.18,2.02E+06,
082819Abl_FI2,35,TE,I,8725,243.4,361.13,53.767,872.34,7.61E+06,107.05,9.34E+05,91.533,7.99E+05,1019.9,8.90E+06,166.16,1.45E+06,
082819Abl_FI2,36,ICM,I,24015,227.84,253.49,56.916,538.86,1.29E+07,22.834,5.48E+05,397.62,9.55E+06,1117.3,2.68E+07,218.36,5.24E+06,
082819Abl_FI2,37,ICM,I,20980,187.47,283.88,57.869,545.05,1.14E+07,19.981,4.19E+05,360.21,7.56E+06,1192.7,2.50E+07,132.14,2.77E+06,
082819Abl_FI2,38,TE,I,24590,234.77,197.25,61.177,471.13,1.16E+07,67.529,1.66E+06,142.6,3.51E+06,1145.4,2.82E+07,154.17,3.79E+06,
082819Abl_FI2,39,TE,I,24310,167.48,220.96,61.765,505.14,1.23E+07,76.833,1.87E+06,157.52,3.83E+06,1099,2.67E+07,162.18,3.94E+06,
082819Abl_FI2,40,TE,I,17303,300.1,300.4,68.081,709.51,1.23E+07,89.16,1.54E+06,124.95,2.16E+06,1261.9,2.18E+07,136.74,2.37E+06,
082819Abl_FI2,41,TE,I,26368,240.83,308.9,67.303,393.92,1.04E+07,61.426,1.62E+06,203.97,5.38E+06,1124,2.96E+07,130.6,3.44E+06,
