Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
081517Abl_BK11,2,TE,I,6849,278.52,208.22,4.695,2388.3,1.64E+07,513.95,3.52E+06,58.376,4.00E+05,354.41,2.43E+06,849.35,5.82E+06,
081517Abl_BK11,3,TE,I,8983,223.29,216.56,4.838,2321.5,2.09E+07,384.18,3.45E+06,55.971,5.03E+05,344.03,3.09E+06,726.33,6.52E+06,
081517Abl_BK11,4,TE,I,9379,275.9,306.43,6.392,1508,1.41E+07,324.65,3.04E+06,44.355,4.16E+05,346.08,3.25E+06,574.93,5.39E+06,
081517Abl_BK11,5,TE,I,9962,326.85,191.08,8.0626,2052.3,2.04E+07,317.81,3.17E+06,49.109,4.89E+05,348.87,3.48E+06,591.24,5.89E+06,
081517Abl_BK11,6,TE,I,9937,355.07,256.97,8.2536,2397.6,2.38E+07,237.71,2.36E+06,43.185,4.29E+05,352.41,3.50E+06,396.04,3.94E+06,
081517Abl_BK11,7,ICM,I,10862,219.79,269.23,9.7648,1901.4,2.07E+07,31.508,3.42E+05,63.489,6.90E+05,343.73,3.73E+06,1456.3,1.58E+07,
081517Abl_BK11,8,ICM,I,7122,181.75,232.69,12.023,1913.9,1.36E+07,19.926,1.42E+05,815.36,5.81E+06,329.97,2.35E+06,184,1.31E+06,
081517Abl_BK11,9,ICM,I,7751,186.79,281.52,15.197,1849.1,1.43E+07,29.122,2.26E+05,837.54,6.49E+06,320.16,2.48E+06,242.12,1.88E+06,
081517Abl_BK11,10,TE,I,7900,228.23,328.09,14.987,1631.4,1.29E+07,312.24,2.47E+06,45.06,3.56E+05,331.71,2.62E+06,556.09,4.39E+06,
081517Abl_BK11,11,TE,I,13728,148.57,271.88,17.285,2096.2,2.88E+07,329.51,4.52E+06,83.622,1.15E+06,334.56,4.59E+06,622.73,8.55E+06,
081517Abl_BK11,12,TE,I,7774,204.21,157.54,16.737,2214.6,1.72E+07,424.46,3.30E+06,50.68,3.94E+05,331.92,2.58E+06,664.71,5.17E+06,
081517Abl_BK11,13,ICM,I,13764,181.88,207.81,21.16,1742.2,2.40E+07,28.817,3.97E+05,68.509,9.43E+05,331.92,2.58E+06,664.71,5.17E+06,
