Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
040317Abl_T3,53,TE,M,7043,369.32,261.31,41.706,1925.2,1.36E+07,47.253,3.33E+05,20.855,1.47E+05,450.36,3.17E+06,46.499,3.27E+05,
040317Abl_T3,63,TE,M,7195,340.55,233.73,54.019,1554.6,1.12E+07,28.961,2.08E+05,17.323,1.25E+05,511.08,3.68E+06,35.159,2.53E+05,
040317Abl_T3,77,TE,M,7721,299.46,266.48,68.05,1137.3,8.78E+06,22.311,1.72E+05,15.126,1.17E+05,512.25,3.96E+06,23.666,1.83E+05,
040317Abl_T3,75,TE,M,9130,250.77,192.12,66.053,475.69,4.34E+06,19.395,1.77E+05,14.797,1.35E+05,540.46,4.93E+06,22.802,2.08E+05,
040317Abl_T3,16,ICM,I,6570,218,243.29,20.034,1472.1,9.67E+06,27.62,1.81E+05,195.62,1.29E+06,506.85,3.33E+06,66.947,4.40E+05,
040317Abl_T3,14,ICM,I,7199,180.66,235.76,17.161,1774.5,1.28E+07,34.641,2.49E+05,171.97,1.24E+06,507.72,3.66E+06,115.38,8.31E+05,
040317Abl_T3,15,ICM,I,7588,208.2,182.2,20.813,1653.6,1.25E+07,33.28,2.53E+05,168.19,1.28E+06,509.62,3.87E+06,72.159,5.48E+05,
040317Abl_T3,26,ICM,I,8335,200.76,295.2,25.179,1543.8,1.29E+07,27.713,2.31E+05,161.2,1.34E+06,494.31,4.12E+06,53.667,4.47E+05,
040317Abl_T3,17,ICM,I,9329,148.42,232.7,22.168,1537.5,1.43E+07,30.564,2.85E+05,138.62,1.29E+06,517.77,4.83E+06,98.431,9.18E+05,
040317Abl_T3,25,ICM,I,8438,162.93,268.44,26.542,1218.4,1.03E+07,25.824,2.18E+05,135.63,1.14E+06,458.97,3.87E+06,137.9,1.16E+06,
040317Abl_T3,46,ICM,I,8024,180.49,174.2,38.769,887.38,7.12E+06,24.026,1.93E+05,125.86,1.01E+06,449.33,3.61E+06,65.929,5.29E+05,
040317Abl_T3,30,ICM,I,7404,201.46,214.81,28.202,1067.3,7.90E+06,22.867,1.69E+05,118.32,8.76E+05,421.47,3.12E+06,50.819,3.76E+05,
040317Abl_T3,38,ICM,I,8602,138.5,231.58,34.741,1060.4,9.12E+06,25.889,2.23E+05,117.81,1.01E+06,469.74,4.04E+06,127.79,1.10E+06,
040317Abl_T3,52,ICM,I,9577,144.23,205.76,44.242,787.47,7.54E+06,22.979,2.20E+05,104.89,1.00E+06,456.1,4.37E+06,49.623,4.75E+05,
040317Abl_T3,42,ICM,I,6348,129.37,264.01,36.85,1056.5,6.71E+06,27.176,1.73E+05,78.9,5.01E+05,415.02,2.63E+06,59.746,3.79E+05,
040317Abl_T3,59,ICM,I,6446,173.63,277.78,49.446,460.69,2.97E+06,19.611,1.26E+05,76.285,4.92E+05,428.37,2.76E+06,40.506,2.61E+05,
040317Abl_T3,47,ICM,I,7823,164.45,287.65,38.848,787.02,6.16E+06,23.068,1.80E+05,75.239,5.89E+05,420.4,3.29E+06,63.761,4.99E+05,
040317Abl_T3,49,ICM,I,8025,132.07,289.63,41.863,764.81,6.14E+06,24.122,1.94E+05,70.494,5.66E+05,421.92,3.39E+06,57.927,4.65E+05,
040317Abl_T3,68,ICM,I,3779,164.3,220.62,55.508,346.08,1.31E+06,18.711,70709,64.561,2.44E+05,446.74,1.69E+06,42.003,1.59E+05,
040317Abl_T3,31,ICM,I,3647,177.5,188.94,29.104,999.38,3.64E+06,27.2,99199,45.543,1.66E+05,451.72,1.65E+06,274.84,1.00E+06,
040317Abl_T3,37,ICM,I,9260,182.62,238.15,35.076,970.24,8.98E+06,22.067,2.04E+05,37.53,3.48E+05,454.81,4.21E+06,209.57,1.94E+06,
040317Abl_T3,41,ICM,I,12834,207.92,258.16,37.089,580.89,7.46E+06,19.872,2.55E+05,32.18,4.13E+05,495.46,6.36E+06,62.691,8.05E+05,
040317Abl_T3,10,ICM,I,7575,233.83,273.81,14.07,2146.9,1.63E+07,37.56,2.85E+05,31.348,2.37E+05,465.84,3.53E+06,425,3.22E+06,
040317Abl_T3,67,ICM,I,6994,189,217,46,415.679,,19.027,,29.776,,423.433,,115.173,,
040317Abl_T3,20,ICM,I,10927,241.32,221.5,25.308,1098.1,1.20E+07,23.851,2.61E+05,25.991,2.84E+05,468.88,5.12E+06,214.97,2.35E+06,
040317Abl_T3,27,ICM,I,7269,154.75,304.95,25.761,1239.7,9.01E+06,26.283,1.91E+05,25.757,1.87E+05,509.53,3.70E+06,225.88,1.64E+06,
040317Abl_T3,40,ICM,I,13136,228.09,170.79,36.611,673.02,8.84E+06,23.059,3.03E+05,24.333,3.20E+05,472.13,6.20E+06,140.03,1.84E+06,
040317Abl_T3,54,ICM,I,11198,198.88,307.12,45.15,605.09,6.78E+06,20.129,2.25E+05,23.037,2.58E+05,481.95,5.40E+06,132.33,1.48E+06,
040317Abl_T3,65,ICM,I,8645,143.38,251.95,55.345,397.98,3.44E+06,20.058,1.73E+05,22.911,1.98E+05,458.1,3.96E+06,65.541,5.67E+05,
040317Abl_T3,60,ICM,I,8653,211.21,182.61,51.314,397.39,3.44E+06,18.189,1.57E+05,21.557,1.87E+05,452.13,3.91E+06,73.027,6.32E+05,
040317Abl_T3,69,ICM,I,12872,214.95,229.5,59.578,241.68,3.11E+06,24.992,3.22E+05,18.91,2.43E+05,374.83,4.82E+06,55.966,7.20E+05,
040317Abl_T3,55,TE,I,13584,231.07,360.48,45.382,916.82,1.25E+07,79.551,1.08E+06,71.836,9.76E+05,481.14,6.54E+06,85.743,1.16E+06,
040317Abl_T3,29,TE,I,10211,351.44,220.89,29.01,2240.5,2.29E+07,158.99,1.62E+06,51.149,5.22E+05,535.12,5.46E+06,103.34,1.06E+06,
040317Abl_T3,58,TE,I,17641,300.35,348.72,52.838,620.62,1.09E+07,61.542,1.09E+06,45.273,7.99E+05,395.47,6.98E+06,72.201,1.27E+06,
040317Abl_T3,33,TE,I,6264,330.7,173.84,30.718,1757.5,1.10E+07,148.19,9.28E+05,42.669,2.67E+05,531.16,3.33E+06,191.55,1.20E+06,
040317Abl_T3,45,TE,I,5747,320.89,341.08,38.564,1428.4,8.21E+06,110.52,6.35E+05,41.964,2.41E+05,523.92,3.01E+06,104.56,6.01E+05,
040317Abl_T3,2,TE,I,7041,213.93,238.1,6.6574,1930.2,1.36E+07,267.09,1.88E+06,39.79,2.80E+05,480.32,3.38E+06,150.76,1.06E+06,
040317Abl_T3,19,TE,I,5190,258.52,142.77,20.465,2178.6,1.13E+07,194.36,1.01E+06,39.524,2.05E+05,455.88,2.37E+06,177.08,9.19E+05,
040317Abl_T3,7,TE,I,6050,185.96,265.99,9.542,1920.7,1.16E+07,215.66,1.30E+06,38.727,2.34E+05,454.94,2.75E+06,181.19,1.10E+06,
040317Abl_T3,4,TE,I,8429,247,198.05,8.5271,1844.2,1.55E+07,172.7,1.46E+06,38.494,3.24E+05,483.19,4.07E+06,168.14,1.42E+06,
040317Abl_T3,8,TE,I,5861,325.93,265.79,11.435,2393.8,1.40E+07,187.03,1.10E+06,36.341,2.13E+05,481.42,2.82E+06,147.52,8.65E+05,
040317Abl_T3,43,TE,I,6601,359.46,303.99,37.718,1583.6,1.05E+07,100.45,6.63E+05,34.865,2.30E+05,478.67,3.16E+06,103.01,6.80E+05,
040317Abl_T3,12,TE,I,10638,143.4,200.94,17.652,2011.4,2.14E+07,233.22,2.48E+06,34.476,3.67E+05,490.68,5.22E+06,164.47,1.75E+06,
040317Abl_T3,13,TE,I,5333,217.07,160.28,15.865,2131.8,1.14E+07,264.43,1.41E+06,33.912,1.81E+05,501.94,2.68E+06,156.42,8.34E+05,
040317Abl_T3,6,TE,I,10799,216.8,293.62,8.9151,2103.4,2.27E+07,232.48,2.51E+06,32.364,3.50E+05,452.58,4.89E+06,162.58,1.76E+06,
040317Abl_T3,5,TE,I,14983,267.85,278.47,6.7717,1873,2.81E+07,177.27,2.66E+06,31.804,4.77E+05,495.07,7.42E+06,140.63,2.11E+06,
040317Abl_T3,23,TE,I,6573,127.59,273.6,23.183,1149.9,7.56E+06,115.76,7.61E+05,31.775,2.09E+05,476.05,3.13E+06,112.37,7.39E+05,
040317Abl_T3,9,TE,I,6073,287.02,173.78,12.961,2396.4,1.46E+07,193.92,1.18E+06,31.302,1.90E+05,482.07,2.93E+06,158.93,9.65E+05,
040317Abl_T3,11,TE,I,8029,234.34,325.03,14.952,2467.3,1.98E+07,313.25,2.52E+06,31.095,2.50E+05,461.55,3.71E+06,204.18,1.64E+06,
040317Abl_T3,39,TE,I,2242,162.76,154.25,31.439,931.88,2.09E+06,50.943,1.14E+05,30.064,67404,460.62,1.03E+06,53.046,1.19E+05,
040317Abl_T3,28,TE,I,4920,203.87,138.51,26.738,1864.3,9.17E+06,171.48,8.44E+05,29.91,1.47E+05,530.75,2.61E+06,146.1,7.19E+05,
040317Abl_T3,18,TE,I,13704,353.18,289.68,21.896,2060.4,2.82E+07,139.91,1.92E+06,28.678,3.93E+05,537.36,7.36E+06,121.3,1.66E+06,
