Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
072517Abl_AX11,1,TE,I,12026,281.2,263.88,4.0733,2127.8,2.56E+07,671.49,8.08E+06,89.961,1.08E+06,290.22,3.49E+06,418.33,5.03E+06,
072517Abl_AX11,2,TE,I,15106,203.02,228.15,6.4433,2305.3,3.48E+07,593.46,8.96E+06,73.335,1.11E+06,287.41,4.34E+06,378.29,5.71E+06,
072517Abl_AX11,3,TE,I,16022,232,333.18,7.2996,1751.4,2.81E+07,500.45,8.02E+06,322.55,5.17E+06,283.09,4.54E+06,348.92,5.59E+06,
072517Abl_AX11,4,TE,I,15658,183.41,306.73,7.8707,2147.2,3.36E+07,514.68,8.06E+06,73.525,1.15E+06,280.74,4.40E+06,464.85,7.28E+06,
072517Abl_AX11,5,ICM,I,7463,223.42,246.29,9.6891,1857.5,1.39E+07,32.837,2.45E+05,120.56,9.00E+05,287.87,2.15E+06,1189.9,8.88E+06,
072517Abl_AX11,6,TE,I,16040,121.45,272.76,10.045,2272.3,3.64E+07,512.58,8.22E+06,120.66,1.94E+06,273.45,4.39E+06,320.45,5.14E+06,
072517Abl_AX11,7,ICM,I,9153,153.75,230.42,9.2632,1697,1.55E+07,21.856,2.00E+05,236.31,2.16E+06,290.28,2.66E+06,726.75,6.65E+06,
072517Abl_AX11,8,TE,I,19284,327.04,333.41,9.7171,1262.4,2.43E+07,453.38,8.74E+06,59.183,1.14E+06,273.51,5.27E+06,254.5,4.91E+06,
072517Abl_AX11,9,ICM,I,7825,167.34,276.03,12.386,1933.4,1.51E+07,25.115,1.97E+05,621.63,4.86E+06,246.45,1.93E+06,128.93,1.01E+06,
072517Abl_AX11,10,TE,I,15745,302.06,196.66,13.1,1783.4,2.81E+07,454.76,7.16E+06,61.21,9.64E+05,294.97,4.64E+06,217.96,3.43E+06,
072517Abl_AX11,11,TE,I,14827,239.89,169.25,19.322,2067.7,3.07E+07,468.76,6.95E+06,38.598,5.72E+05,295.11,4.38E+06,292.56,4.34E+06,
