Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
081417Abl_BH1,66,TE,I,13112,231.58,331.42,62.072,590.31,7.74E+06,17.206,2.26E+05,23.741,3.11E+05,568.3,7.45E+06,115.77,1.52E+06,
081417Abl_BH1,65,TE,I,14821,278.13,327.11,62.462,726.29,1.08E+07,18.448,2.73E+05,25.56,3.79E+05,625.42,9.27E+06,148.83,2.21E+06,
081417Abl_BH1,64,TE,I,11165,226.6,274.05,62.069,780.95,8.72E+06,29.924,3.34E+05,28.335,3.16E+05,472.19,5.27E+06,112.37,1.25E+06,
081417Abl_BH1,55,TE,I,14454,219.41,368.96,53.297,843.71,1.22E+07,20.205,2.92E+05,32.331,4.67E+05,512.41,7.41E+06,201.56,2.91E+06,
081417Abl_BH1,37,TE,I,11815,368.21,270.03,38.959,2002.8,2.37E+07,24.347,2.88E+05,33.901,4.01E+05,570.45,6.74E+06,248.89,2.94E+06,
081417Abl_BH1,63,TE,I,10322,232.17,221.91,61.867,668.46,6.90E+06,20.884,2.16E+05,34.66,3.58E+05,521.54,5.38E+06,78.232,8.08E+05,
081417Abl_BH1,56,TE,I,12507,260.21,244.83,55.186,866.8,1.08E+07,21.404,2.68E+05,37.96,4.75E+05,624.26,7.81E+06,122.02,1.53E+06,
081417Abl_BH1,39,TE,I,14257,188.78,363.7,39.721,1198.5,1.71E+07,27.318,3.89E+05,37.985,5.42E+05,555.93,7.93E+06,277.59,3.96E+06,
081417Abl_BH1,48,ICM,I,8789,231.33,260.43,47.98,951.93,8.37E+06,135.75,1.19E+06,39.766,3.50E+05,485.72,4.27E+06,390.27,3.43E+06,
081417Abl_BH1,20,TE,I,11151,312.33,339.85,25.418,2271,2.53E+07,31.636,3.53E+05,40.564,4.52E+05,665.92,7.43E+06,223.87,2.50E+06,
081417Abl_BH1,57,TE,I,15356,203.42,204.27,56.896,668.46,1.03E+07,20.99,3.22E+05,42.072,6.46E+05,535.52,8.22E+06,198.44,3.05E+06,
081417Abl_BH1,45,TE,I,12345,305.12,347.47,43.715,1308.4,1.62E+07,25.517,3.15E+05,42.431,5.24E+05,479.08,5.91E+06,234.18,2.89E+06,
081417Abl_BH1,44,TE,I,12690,301.96,227.22,45.231,1299.8,1.65E+07,23.781,3.02E+05,42.873,5.44E+05,514,6.52E+06,258.86,3.28E+06,
081417Abl_BH1,33,TE,I,6009,249.13,216.38,35.621,1671.9,1.00E+07,28.203,1.69E+05,46.368,2.79E+05,539.71,3.24E+06,321.79,1.93E+06,
081417Abl_BH1,16,TE,I,11295,344.21,288.75,22.785,2277.2,2.57E+07,29.665,3.35E+05,46.578,5.26E+05,514.46,5.81E+06,353.53,3.99E+06,
081417Abl_BH1,58,TE,I,14636,298.62,286.12,59.711,913.7,1.34E+07,18.746,2.74E+05,48.484,7.10E+05,588.87,8.62E+06,195.21,2.86E+06,
081417Abl_BH1,62,TE,I,13507,184.25,305.35,60.906,631.89,8.54E+06,28.141,3.80E+05,50.047,6.76E+05,549.76,7.43E+06,203.02,2.74E+06,
081417Abl_BH1,6,TE,I,12940,249.18,324.71,9.3556,2309.4,2.99E+07,33.421,4.32E+05,51.297,6.64E+05,545.41,7.06E+06,529.97,6.86E+06,
081417Abl_BH1,7,TE,I,15081,313.32,244.98,14.621,2732.8,4.12E+07,35.23,5.31E+05,51.343,7.74E+05,558.28,8.42E+06,428.22,6.46E+06,
081417Abl_BH1,11,TE,I,7038,261.95,218.74,17.509,2591.8,1.82E+07,35.091,2.47E+05,51.783,3.64E+05,539.98,3.80E+06,477.93,3.36E+06,
081417Abl_BH1,27,TE,I,11758,158.41,187,35.467,2304.2,2.71E+07,34.586,4.07E+05,52.058,6.12E+05,578.03,6.80E+06,468.52,5.51E+06,
081417Abl_BH1,31,TE,I,10306,262.05,373.67,34.066,1586.5,1.64E+07,29.214,3.01E+05,53.43,5.51E+05,556.13,5.73E+06,237.54,2.45E+06,
081417Abl_BH1,61,TE,I,18925,153.2,248.59,60.306,549.13,1.04E+07,29.541,5.59E+05,56.698,1.07E+06,548.88,1.04E+07,187.63,3.55E+06,
081417Abl_BH1,26,TE,I,13366,107.39,243.4,34.236,1830.2,2.45E+07,41.152,5.50E+05,59.833,8.00E+05,583.49,7.80E+06,574.23,7.68E+06,
081417Abl_BH1,35,ICM,I,14360,208.02,291.64,35.822,1033.8,1.48E+07,166.09,2.39E+06,60.678,8.71E+05,502.54,7.22E+06,766.87,1.10E+07,
081417Abl_BH1,41,TE,I,7523,337.53,237.1,41.4,1509.3,1.14E+07,23.218,1.75E+05,63.798,4.80E+05,534.14,4.02E+06,337.23,2.54E+06,
081417Abl_BH1,1,TE,I,12900,252.21,240.99,8.2442,3187.6,4.11E+07,41.445,5.35E+05,65.782,8.49E+05,564.84,7.29E+06,926.02,1.19E+07,
081417Abl_BH1,8,TE,I,16131,196.25,338.6,13.93,2266.3,3.66E+07,50.85,8.20E+05,65.852,1.06E+06,508.61,8.20E+06,547.99,8.84E+06,
081417Abl_BH1,18,TE,I,7402,220.5,188.71,22.802,2420.7,1.79E+07,35.765,2.65E+05,66.519,4.92E+05,530.11,3.92E+06,586.02,4.34E+06,
081417Abl_BH1,25,ICM,I,15575,214.94,336.76,29.37,1418.1,2.21E+07,291.94,4.55E+06,69.247,1.08E+06,556.59,8.67E+06,1441.3,2.24E+07,
081417Abl_BH1,23,TE,I,11489,292.62,208.99,30.326,2009.3,2.31E+07,34.938,4.01E+05,72.2,8.30E+05,539.48,6.20E+06,315.63,3.63E+06,
081417Abl_BH1,53,TE,I,8846,331.42,255.45,52.044,957.97,8.47E+06,20.326,1.80E+05,72.817,6.44E+05,514.33,4.55E+06,233.56,2.07E+06,
081417Abl_BH1,2,TE,I,15039,205.17,285.68,7.2392,2869.8,4.32E+07,59.481,8.95E+05,78.722,1.18E+06,569.42,8.56E+06,684.16,1.03E+07,
081417Abl_BH1,28,ICM,I,9785,198.29,258.64,31.462,1375.9,1.35E+07,158.48,1.55E+06,78.742,7.71E+05,531.53,5.20E+06,1091.2,1.07E+07,
081417Abl_BH1,43,ICM,I,2851,132.63,268.86,39.881,980.76,2.80E+06,100.18,2.86E+05,78.872,2.25E+05,581.29,1.66E+06,818.72,2.33E+06,
081417Abl_BH1,60,TE,I,15210,326.93,327.27,59.432,700.55,1.07E+07,19.127,2.91E+05,81.373,1.24E+06,485.96,7.39E+06,162.3,2.47E+06,
081417Abl_BH1,54,TE,I,9160,360.7,304.07,52.411,942.64,8.63E+06,21.684,1.99E+05,82.296,7.54E+05,534.21,4.89E+06,294.67,2.70E+06,
081417Abl_BH1,15,TE,I,13488,134.08,331.23,23.507,2457.4,3.31E+07,40.418,5.45E+05,83.03,1.12E+06,600.56,8.10E+06,645.29,8.70E+06,
081417Abl_BH1,21,TE,I,6064,333.81,235.6,26.507,2599.4,1.58E+07,32.7,1.98E+05,84.483,5.12E+05,584.69,3.55E+06,614.7,3.73E+06,
081417Abl_BH1,12,ICM,I,5412,190.21,282.07,16.691,2333.8,1.26E+07,321.93,1.74E+06,87.212,4.72E+05,510.55,2.76E+06,1552.3,8.40E+06,
081417Abl_BH1,4,TE,I,7491,198.69,224.18,8.685,2963.6,2.22E+07,53.732,4.03E+05,94.061,7.05E+05,546.18,4.09E+06,801.85,6.01E+06,
081417Abl_BH1,24,ICM,I,8089,168.85,330.3,24.798,1888.4,1.53E+07,297.99,2.41E+06,97.267,7.87E+05,556.69,4.50E+06,1515.2,1.23E+07,
081417Abl_BH1,3,TE,I,13964,282.34,296.57,7.7653,2838.1,3.96E+07,42.397,5.92E+05,101.86,1.42E+06,589.63,8.23E+06,546.8,7.64E+06,
081417Abl_BH1,36,TE,I,12102,338.43,318.91,37.575,1333.8,1.61E+07,22.68,2.74E+05,109.43,1.32E+06,593.67,7.18E+06,232.39,2.81E+06,
081417Abl_BH1,51,TE,I,17680,147.34,332.07,49.57,969.97,1.71E+07,33.399,5.91E+05,128.63,2.27E+06,565.19,9.99E+06,328.95,5.82E+06,
081417Abl_BH1,13,ICM,I,10205,152.89,290.69,20.841,2079.1,2.12E+07,262.21,2.68E+06,132.02,1.35E+06,559.44,5.71E+06,1499.9,1.53E+07,
081417Abl_BH1,5,TE,I,16824,136.01,260.66,10.938,2693.2,4.53E+07,41.888,7.05E+05,149.61,2.52E+06,557.93,9.39E+06,811.33,1.37E+07,
081417Abl_BH1,49.2,ICM,I,17970,168,284,52,793.061,,95.748,,156.731,,534.028,,295.175,,
081417Abl_BH1,46,ICM,I,13380,157.22,243.79,46.419,805.83,1.08E+07,96.033,1.28E+06,169.63,2.27E+06,579.5,7.75E+06,572.8,7.66E+06,
081417Abl_BH1,42,ICM,I,1890,209.77,230.97,40.177,1069.7,2.02E+06,118.94,2.25E+05,193.48,3.66E+05,520.57,9.84E+05,960.77,1.82E+06,
081417Abl_BH1,50,ICM,I,8628,197.24,262.03,46.67,918.5,7.92E+06,74.601,6.44E+05,203.86,1.76E+06,496.73,4.29E+06,635.91,5.49E+06,
081417Abl_BH1,34,ICM,I,4994,151.84,222.77,32.384,1355.9,6.77E+06,148.83,7.43E+05,234.75,1.17E+06,546.55,2.73E+06,442.68,2.21E+06,
081417Abl_BH1,59,ICM,I,6905,190.73,251.35,57.615,590.92,4.08E+06,35.172,2.43E+05,255.3,1.76E+06,545.33,3.77E+06,265.04,1.83E+06,
081417Abl_BH1,22,ICM,I,5057,231.59,225.87,25.705,1697.5,8.58E+06,120.5,6.09E+05,295.03,1.49E+06,596.71,3.02E+06,1267.6,6.41E+06,
081417Abl_BH1,52,ICM,I,2628,194.92,225.23,46.411,894.77,2.35E+06,62.207,1.63E+05,338.18,8.89E+05,510.52,1.34E+06,331.98,8.72E+05,
081417Abl_BH1,49,ICM,I,17970,167,298,46,871.407,,56.509,,492.446,,539.849,,299.387,,
081417Abl_BH1,32,ICM,I,9422,201.7,207.03,32.77,1529.5,1.44E+07,57.157,5.39E+05,533.96,5.03E+06,567.8,5.35E+06,324.57,3.06E+06,
081417Abl_BH1,17,ICM,I,9689,181.97,209.56,23.946,2271.2,2.20E+07,206.55,2.00E+06,555.2,5.38E+06,561.53,5.44E+06,346.64,3.36E+06,
081417Abl_BH1,10,ICM,I,11714,228.37,257.46,17.182,2344.5,2.75E+07,142.21,1.67E+06,568.19,6.66E+06,569.8,6.67E+06,1423.8,1.67E+07,
081417Abl_BH1,9,ICM,I,11491,176.1,240,17.412,2512.6,2.89E+07,70.701,8.12E+05,616.09,7.08E+06,547.25,6.29E+06,1368.4,1.57E+07,
081417Abl_BH1,14,ICM,I,10467,195.46,306.8,18.475,2237.5,2.34E+07,86.187,9.02E+05,624.84,6.54E+06,576.16,6.03E+06,667.73,6.99E+06,
081417Abl_BH1,30,ICM,I,8905,157.73,277.11,32.412,1346.2,1.20E+07,48.758,4.34E+05,713.81,6.36E+06,537.22,4.78E+06,199.36,1.78E+06,
081417Abl_BH1,38,ICM,I,11960,146.98,324.56,37.292,1253.7,1.50E+07,43.633,5.22E+05,715.96,8.56E+06,565.98,6.77E+06,219.43,2.62E+06,
081417Abl_BH1,19,ICM,I,6938,132.78,242.74,21.296,2208.1,1.53E+07,89.981,6.24E+05,909.36,6.31E+06,534.44,3.71E+06,335.17,2.33E+06,
