Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
052819Abl_FD1,1,TE,I,13558,282.71,336.82,8.5648,3176.4,4.31E+07,37.879,5.14E+05,61.488,8.34E+05,1011.7,1.37E+07,47.654,6.46E+05,
052819Abl_FD1,2,TE,I,13958,276.82,173.84,10.044,2559,3.57E+07,41.322,5.77E+05,45.147,6.30E+05,1003.4,1.40E+07,48.214,6.73E+05,
052819Abl_FD1,3,TE,I,26471,221.93,299.16,8.6622,1767.1,4.68E+07,45.929,1.22E+06,256.72,6.80E+06,1025.1,2.71E+07,278.27,7.37E+06,
052819Abl_FD1,4,TE,I,26722,171.6,279.63,9.0914,1847.9,4.94E+07,50.1,1.34E+06,217.93,5.82E+06,1003.5,2.68E+07,235.59,6.30E+06,
052819Abl_FD1,5,TE,I,11950,316.83,316.35,9.0062,2962.2,3.54E+07,42.674,5.10E+05,53.044,6.34E+05,940.28,1.12E+07,92.801,1.11E+06,
052819Abl_FD1,6,TE,I,13703,169.93,348.25,10.423,2989.1,4.10E+07,46.39,6.36E+05,44.324,6.07E+05,1007.2,1.38E+07,37.245,5.10E+05,
052819Abl_FD1,7,TE,I,18343,289.26,258.16,10.998,1929.8,3.54E+07,39.115,7.17E+05,212.59,3.90E+06,989.63,1.82E+07,1035.5,1.90E+07,
052819Abl_FD1,8,ICM,I,10428,245.8,284.82,16.393,2145.9,2.24E+07,38.59,4.02E+05,1142,1.19E+07,982.21,1.02E+07,1165.8,1.22E+07,
052819Abl_FD1,9,TE,I,13202,245.05,166.15,16.675,2066.4,2.73E+07,39.282,5.19E+05,171.73,2.27E+06,991.68,1.31E+07,656.29,8.66E+06,
052819Abl_FD1,10,TE,I,15226,178.24,192.28,18.896,1558.7,2.37E+07,49.937,7.60E+05,237.67,3.62E+06,937.5,1.43E+07,175.93,2.68E+06,
052819Abl_FD1,11,TE,I,13551,230.71,356.23,18.706,2505.4,3.40E+07,43.596,5.91E+05,194.22,2.63E+06,1028.9,1.39E+07,357.45,4.84E+06,
052819Abl_FD1,12,ICM,I,14314,153.8,219.57,20.188,2141.7,3.07E+07,334.78,4.79E+06,220.74,3.16E+06,918.06,1.31E+07,134.17,1.92E+06,
052819Abl_FD1,13,ICM,I,4591,232.59,248.66,18.892,1589.3,7.30E+06,39.221,1.80E+05,901.91,4.14E+06,1118.7,5.14E+06,937.1,4.30E+06,
052819Abl_FD1,15,TE,I,3177,183.71,259.53,18.108,2194.9,6.97E+06,74.556,2.37E+05,172.42,5.48E+05,911.12,2.89E+06,143.22,4.55E+05,
052819Abl_FD1,16,TE,I,13567,308.47,197.46,21.482,1869.8,2.54E+07,41.26,5.60E+05,223.75,3.04E+06,981.41,1.33E+07,692.94,9.40E+06,
052819Abl_FD1,17,TE,I,12332,325.55,262.02,20.523,2044.9,2.52E+07,43.873,5.41E+05,266.63,3.29E+06,976.82,1.20E+07,1012.9,1.25E+07,
052819Abl_FD1,20,ICM,I,13960,206.52,213.96,23.009,1710.5,2.39E+07,37.401,5.22E+05,829.5,1.16E+07,1015.7,1.42E+07,1450.9,2.03E+07,
052819Abl_FD1,20.2,ICM,I,13960,196,220,26,1692.162,,39.823,,1015.537,,1009.228,,1811.788,,
052819Abl_FD1,21,ICM,I,6955,198.83,269.66,20.614,2311.4,1.61E+07,46.065,3.20E+05,1108.9,7.71E+06,968.3,6.73E+06,1334.9,9.28E+06,
052819Abl_FD1,22,ICM,I,7628,176.43,314.71,22.346,1653.3,1.26E+07,110.9,8.46E+05,219.53,1.67E+06,1000.6,7.63E+06,162.58,1.24E+06,
052819Abl_FD1,23,TE,I,11400,270.08,360.74,23.112,2344.7,2.67E+07,44.46,5.07E+05,214.01,2.44E+06,984.99,1.12E+07,153.73,1.75E+06,
052819Abl_FD1,26,TE,I,16259,195.04,150.99,28.506,1648.8,2.68E+07,45.449,7.39E+05,190.49,3.10E+06,1019.8,1.66E+07,138.57,2.25E+06,
052819Abl_FD1,27,ICM,I,9108,156.82,255.47,25.827,2008.8,1.83E+07,221.6,2.02E+06,211.5,1.93E+06,969.88,8.83E+06,167.52,1.53E+06,
052819Abl_FD1,28,TE,I,13676,346.51,303.51,25.303,1758.2,2.40E+07,43.814,5.99E+05,335.76,4.59E+06,948.34,1.30E+07,161.11,2.20E+06,
052819Abl_FD1,30,TE,I,14667,351.58,231.28,29.371,1622.3,2.38E+07,43.561,6.39E+05,358.47,5.26E+06,929.73,1.36E+07,161.74,2.37E+06,
