Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
102218Abl_DV1,1,TE,I,38584,266.9,199.19,7.9263,2373.8,9.16E+07,22.196,8.56E+05,29.984,1.16E+06,1242.4,4.79E+07,95.323,3.68E+06,
102218Abl_DV1,1.2,TE,I,38584,260,182,8,2773.244,,22.425,,32.86,,1249.257,,97.203,,
102218Abl_DV1,2,TE,M,13916,189.72,306.08,6.2308,2796.7,3.89E+07,22.488,3.13E+05,24.342,3.39E+05,1264,1.76E+07,67.222,9.35E+05,
102218Abl_DV1,3,TE,I,13571,170.42,212.95,7.5892,2976.6,4.04E+07,27.725,3.76E+05,43.713,5.93E+05,1240.7,1.68E+07,185.34,2.52E+06,
102218Abl_DV1,4,TE,I,19236,406.77,239.24,8.6468,1847.4,3.55E+07,22.556,4.34E+05,40.676,7.82E+05,1213.9,2.34E+07,122.83,2.36E+06,
102218Abl_DV1,5,TE,I,9829,311.91,257.79,7.456,2400.1,2.36E+07,25.117,2.47E+05,41.865,4.11E+05,1244.4,1.22E+07,127.79,1.26E+06,
102218Abl_DV1,6,TE,I,11706,263.06,309.04,7.6212,2016.6,2.36E+07,25.41,2.97E+05,38.97,4.56E+05,1255.8,1.47E+07,116.31,1.36E+06,
102218Abl_DV1,7,TE,I,11211,348.43,183.36,10.392,1823.2,2.04E+07,23.485,2.63E+05,45.515,5.10E+05,1225.8,1.37E+07,147.23,1.65E+06,
102218Abl_DV1,8,TE,I,12939,353.1,338.05,11.761,2549,3.30E+07,22.113,2.86E+05,27.343,3.54E+05,1256.8,1.63E+07,93.097,1.20E+06,
102218Abl_DV1,9,TE,I,14361,167.53,153.04,14.918,2484.1,3.57E+07,26.69,3.83E+05,31.78,4.56E+05,1220.3,1.75E+07,132.35,1.90E+06,
102218Abl_DV1,10,TE,I,11879,209.53,124.37,20.526,2801.7,3.33E+07,24.323,2.89E+05,29.699,3.53E+05,1255.4,1.49E+07,114.16,1.36E+06,
102218Abl_DV1,11,TE,I,14263,106.08,189.47,19.729,2769.9,3.95E+07,28.104,4.01E+05,32.062,4.57E+05,1192.7,1.70E+07,116.1,1.66E+06,
102218Abl_DV1,13,TE,I,17725,259.43,127.5,20.732,2231.7,3.96E+07,22.176,3.93E+05,33.063,5.86E+05,1215.2,2.15E+07,121.72,2.16E+06,
102218Abl_DV1,15,TE,I,23202,95.493,264.58,27.797,2623.9,6.09E+07,185.4,4.30E+06,38.69,8.98E+05,1175.3,2.73E+07,488.56,1.13E+07,
102218Abl_DV1,15.2,ICM,I,23202,99,268,31,2607.947,,497.209,,49.554,,1126.163,,1244.938,,
102218Abl_DV1,16,TE,I,9868,126.74,320.6,23.757,2667.2,2.63E+07,27.236,2.69E+05,29.613,2.92E+05,1201.2,1.19E+07,116.59,1.15E+06,
102218Abl_DV1,17,TE,I,8867,436.28,326.83,25.48,1597.2,1.42E+07,22.7,2.01E+05,31.235,2.77E+05,1234.4,1.09E+07,95.495,8.47E+05,
102218Abl_DV1,18,TE,I,13249,373.28,126.91,27.488,2231.1,2.96E+07,22.437,2.97E+05,31.475,4.17E+05,1194.6,1.58E+07,107.2,1.42E+06,
102218Abl_DV1,19,TE,I,6346,121.97,135.16,26.189,3008.8,1.91E+07,26.53,1.68E+05,32.251,2.05E+05,1144.1,7.26E+06,113.8,7.22E+05,
102218Abl_DV1,20,TE,I,6842,376.46,386.18,25.288,2276.8,1.56E+07,21.161,1.45E+05,28.918,1.98E+05,1249.5,8.55E+06,97.443,6.67E+05,
102218Abl_DV1,21,TE,I,9974,205.3,400.15,31.313,2156.1,2.15E+07,20.962,2.09E+05,25.735,2.57E+05,1261.2,1.26E+07,91.311,9.11E+05,
102218Abl_DV1,22,TE,I,14663,67.34,194.84,34.012,2462.6,3.61E+07,36.8,5.40E+05,47.809,7.01E+05,1340.1,1.97E+07,135.79,1.99E+06,
102218Abl_DV1,23,TE,I,7826,317.75,442.6,34.304,2089.1,1.63E+07,20.313,1.59E+05,35.319,2.76E+05,1248.5,9.77E+06,111.95,8.76E+05,
102218Abl_DV1,24,ICM,I,7139,89.575,209.01,34.452,2220.7,1.59E+07,428.27,3.06E+06,46.039,3.29E+05,1210.5,8.64E+06,1095.8,7.82E+06,
102218Abl_DV1,25,TE,I,15819,248.97,445.62,41.877,2194.3,3.47E+07,20.921,3.31E+05,35.707,5.65E+05,1352.1,2.14E+07,122.67,1.94E+06,
102218Abl_DV1,26,TE,I,14576,451.19,174.74,41.245,1444.9,2.11E+07,19.519,2.85E+05,27.932,4.07E+05,1230.6,1.79E+07,92.426,1.35E+06,
102218Abl_DV1,27,ICM,I,7282,71.151,277.3,39.423,2314.6,1.69E+07,29.265,2.13E+05,567.79,4.13E+06,1323.1,9.63E+06,110.41,8.04E+05,
102218Abl_DV1,28,TE,I,48422,421.24,399.02,45.568,1069,5.18E+07,17.013,8.24E+05,35.11,1.70E+06,1268,6.14E+07,100.94,4.89E+06,
102218Abl_DV1,29,TE,I,13338,323.03,97.017,43.461,1913.6,2.55E+07,19.079,2.54E+05,29.994,4.00E+05,1217.2,1.62E+07,93.208,1.24E+06,
102218Abl_DV1,30,ICM,I,4423,55.817,239.85,39.966,2295,1.02E+07,25.383,1.12E+05,416.21,1.84E+06,1225.8,5.42E+06,94.456,4.18E+05,
102218Abl_DV1,31,TE,I,10859,71.72,312.98,45.325,2109.7,2.29E+07,27.676,3.01E+05,104.98,1.14E+06,1384.1,1.50E+07,114.47,1.24E+06,
102218Abl_DV1,32,TE,I,5411,157.6,389.55,41.898,1707,9.24E+06,19.607,1.06E+05,23.688,1.28E+05,1317.1,7.13E+06,93.079,5.04E+05,
102218Abl_DV1,33,ICM,I,15042,102.73,323,46.351,1643.1,2.47E+07,230.69,3.47E+06,41.102,6.18E+05,1172.5,1.76E+07,821.18,1.24E+07,
102218Abl_DV1,34,TE,I,9427,258.08,73.115,44.092,1661.2,1.57E+07,19.504,1.84E+05,26.394,2.49E+05,1227.3,1.16E+07,130.44,1.23E+06,
102218Abl_DV1,35,TE,I,8320,223.65,72.981,45.212,1897.9,1.58E+07,19.14,1.59E+05,27.785,2.31E+05,1269.7,1.06E+07,130.02,1.08E+06,
102218Abl_DV1,36,ICM,I,3201,98.548,159.04,42.843,1601.3,5.13E+06,241.94,7.74E+05,34.635,1.11E+05,1258.8,4.03E+06,950.35,3.04E+06,
102218Abl_DV1,38,TE,I,14612,144.03,85.662,46.917,2131.1,3.11E+07,23.251,3.40E+05,24.032,3.51E+05,1411.9,2.06E+07,109.74,1.60E+06,
102218Abl_DV1,40,TE,I,6807,41.262,249.05,47.144,2210.8,1.50E+07,23.922,1.63E+05,61.15,4.16E+05,1272.4,8.66E+06,106.86,7.27E+05,
102218Abl_DV1,41,TE,I,6177,97.112,117.42,47.031,2106.3,1.30E+07,31.344,1.94E+05,25.292,1.56E+05,1378.9,8.52E+06,111.92,6.91E+05,
102218Abl_DV1,42,ICM,I,10985,82.678,194.9,47.101,1738.4,1.91E+07,212.97,2.34E+06,50.601,5.56E+05,1284.6,1.41E+07,1089.5,1.20E+07,
102218Abl_DV1,43,ICM,I,2088,68.207,286.85,46.048,2093.1,4.37E+06,41.926,87541,701.49,1.46E+06,1266.2,2.64E+06,150.11,3.13E+05,
102218Abl_DV1,44,TE,I,14382,491.23,249.69,52.455,1314.1,1.89E+07,19.063,2.74E+05,31.512,4.53E+05,1265,1.82E+07,100.37,1.44E+06,
102218Abl_DV1,45,TE,I,14259,109.94,380.21,53.818,2058.4,2.94E+07,20.733,2.96E+05,25.139,3.58E+05,1266.2,1.81E+07,90.722,1.29E+06,
102218Abl_DV1,45.2,TE,I,14259,117,389,52,2372.933,,23.805,,24.689,,1387.296,,91.993,,
102218Abl_DV1,46,ICM,I,6139,104.82,133.95,50.441,1580.5,9.70E+06,227.8,1.40E+06,33.492,2.06E+05,1178.6,7.24E+06,785.47,4.82E+06,
102218Abl_DV1,47,ICM,M,4207,50.086,225.14,49.949,2261.9,9.52E+06,26.533,1.12E+05,255.35,1.07E+06,1200.7,5.05E+06,87.71,3.69E+05,
102218Abl_DV1,49,TE,I,8585,492.66,313.55,53.46,1104,9.48E+06,19.766,1.70E+05,30.375,2.61E+05,1237.1,1.06E+07,93.651,8.04E+05,
102218Abl_DV1,50,TE,I,7392,189.36,430.77,56.865,1651.7,1.22E+07,18.408,1.36E+05,27.476,2.03E+05,1304.2,9.64E+06,227.05,1.68E+06,
102218Abl_DV1,51,ICM,I,21164,66.685,274.1,55.303,1482,3.14E+07,116.04,2.46E+06,305.2,6.46E+06,1217.5,2.58E+07,529.81,1.12E+07,
102218Abl_DV1,51.2,ICM,I,21164,76,278,54,1569.527,,210.551,,88.301,,1259.796,,1098.106,,
102218Abl_DV1,52,ICM,I,9333,131.33,99.1,58.447,1690.8,1.58E+07,175.11,1.63E+06,38.69,3.61E+05,1192,1.11E+07,892.65,8.33E+06,
102218Abl_DV1,53,ICM,I,12506,48.284,200.47,57.81,1434.1,1.79E+07,26.88,3.36E+05,195.48,2.44E+06,1151.4,1.44E+07,96.522,1.21E+06,
102218Abl_DV1,54,ICM,I,5197,80.073,134.54,61.034,1594.2,8.29E+06,216.59,1.13E+06,33.231,1.73E+05,1176.1,6.11E+06,614.84,3.20E+06,
102218Abl_DV1,55,ICM,I,7707,71.145,184.44,59.382,1491.7,1.15E+07,170.5,1.31E+06,67.405,5.19E+05,1282.5,9.88E+06,671.02,5.17E+06,
102218Abl_DV1,56,TE,I,14899,72.326,114.1,67.049,1521.6,2.27E+07,27.051,4.03E+05,33.184,4.94E+05,1270.5,1.89E+07,98.081,1.46E+06,
102218Abl_DV1,57,TE,I,13117,464.09,181,63.38,1202.4,1.58E+07,17.042,2.24E+05,25.496,3.34E+05,1084.4,1.42E+07,75.638,9.92E+05,
102218Abl_DV1,59,TE,I,11676,41.626,258.75,63.876,1230.5,1.44E+07,31.544,3.68E+05,69.033,8.06E+05,1141.1,1.33E+07,98.529,1.15E+06,
102218Abl_DV1,60,TE,I,16086,170.28,69.906,68.351,1354.5,2.18E+07,18.07,2.91E+05,22.435,3.61E+05,1152.5,1.85E+07,72.856,1.17E+06,
102218Abl_DV1,61,ICM,I,15075,81.812,314,66.199,1214.1,1.83E+07,171.59,2.59E+06,36.433,5.49E+05,1108.6,1.67E+07,677.55,1.02E+07,
102218Abl_DV1,62,TE,I,8600,329.41,458.44,65.244,1108,9.53E+06,17.463,1.50E+05,26.579,2.29E+05,1176.7,1.01E+07,83.372,7.17E+05,
102218Abl_DV1,63,TE,I,10098,319.86,87.489,65.912,917.9,9.27E+06,16.338,1.65E+05,23.371,2.36E+05,1089.6,1.10E+07,88.045,8.89E+05,
102218Abl_DV1,64,ICM,I,5234,60.75,259.6,69.326,1093.8,5.73E+06,149.96,7.85E+05,59.737,3.13E+05,1228.2,6.43E+06,331.78,1.74E+06,
102218Abl_DV1,65,TE,I,8395,170.53,422.08,71.646,1098.2,9.22E+06,16.933,1.42E+05,24.891,2.09E+05,1060.9,8.91E+06,184.24,1.55E+06,
102218Abl_DV1,66,TE,I,18353,241.66,449.24,71.159,1004.9,1.84E+07,16.948,3.11E+05,22.601,4.15E+05,1113,2.04E+07,67.189,1.23E+06,
102218Abl_DV1,67,TE,I,12562,43.567,179.43,74.784,943.42,1.19E+07,25.405,3.19E+05,27.491,3.45E+05,1067.8,1.34E+07,74.884,9.41E+05,
102218Abl_DV1,68,TE,I,16198,437.04,399.39,72.922,951.58,1.54E+07,16.703,2.71E+05,26.026,4.22E+05,1207.2,1.96E+07,80.113,1.30E+06,
102218Abl_DV1,69,ICM,I,3941,60.676,193.98,71.737,1164.7,4.59E+06,152.23,6.00E+05,51.15,2.02E+05,1097.9,4.33E+06,619.28,2.44E+06,
102218Abl_DV1,70,TE,I,9108,477.11,342.11,74.467,738,6.72E+06,16.714,1.52E+05,28.284,2.58E+05,1108.3,1.01E+07,92.714,8.44E+05,
