Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
102218Abl_DW4,1,TE,I,9319,356.91,220.8,4.1139,2825.2,2.63E+07,36.892,3.44E+05,63.869,5.95E+05,1154.7,1.08E+07,212.87,1.98E+06,
102218Abl_DW4,2,TE,I,8651,331.08,275.76,4.7678,2556.3,2.21E+07,32.428,2.81E+05,55.133,4.77E+05,1178.4,1.02E+07,164.01,1.42E+06,
102218Abl_DW4,3,TE,I,12974,149.03,292.55,4.9326,3018.7,3.92E+07,40.652,5.27E+05,40.524,5.26E+05,1193.3,1.55E+07,180.2,2.34E+06,
102218Abl_DW4,5,TE,I,9390,331.31,332.03,5.7062,2696.2,2.53E+07,29.268,2.75E+05,49.055,4.61E+05,1158.4,1.09E+07,151.25,1.42E+06,
102218Abl_DW4,6,TE,I,9173,365.77,178.81,8.2257,2419.9,2.22E+07,29.621,2.72E+05,50.012,4.59E+05,1168.7,1.07E+07,158.2,1.45E+06,
102218Abl_DW4,7,TE,I,7279,122.55,335.68,9.5035,3092.3,2.25E+07,27.537,2.00E+05,37.821,2.75E+05,1081.1,7.87E+06,117.35,8.54E+05,
102218Abl_DW4,8,TE,I,29198,415.6,267.67,15.137,1947.5,5.69E+07,25.903,7.56E+05,40.115,1.17E+06,1171.5,3.42E+07,133.89,3.91E+06,
102218Abl_DW4,8.2,TE,I,29198,428,260,19,2071.343,,24.584,,39.719,,1208.929,,145.553,,
102218Abl_DW4,9,TE,I,9555,317.42,206.79,11.221,2720.5,2.60E+07,29.917,2.86E+05,38.43,3.67E+05,1173.5,1.12E+07,130.96,1.25E+06,
102218Abl_DW4,10,ICM,I,21557,102.65,248.87,16.725,2616,5.64E+07,33.181,7.15E+05,139.62,3.01E+06,1204.8,2.60E+07,111.75,2.41E+06,
102218Abl_DW4,10.2,ICM,I,21557,105,240,21,2308.302,,32.616,,206.383,,1197.64,,95.259,,
102218Abl_DW4,11,TE,I,21301,136.76,371.23,14.836,2635.1,5.61E+07,26.186,5.58E+05,33.836,7.21E+05,1179.9,2.51E+07,112.22,2.39E+06,
102218Abl_DW4,11.2,TE,I,21301,134,364,21,2227.503,,25.858,,30.236,,1166.897,,102.595,,
102218Abl_DW4,12,TE,I,8767,312.17,145.98,11.746,2468.1,2.16E+07,28.497,2.50E+05,42.124,3.69E+05,1137.4,9.97E+06,131.77,1.16E+06,
102218Abl_DW4,13,TE,I,11511,332.79,380.32,14.008,2280.4,2.63E+07,25.442,2.93E+05,36.457,4.20E+05,1174,1.35E+07,127.1,1.46E+06,
102218Abl_DW4,14,ICM,I,10583,132.11,274,13.356,2993.9,3.17E+07,390.25,4.13E+06,50.103,5.30E+05,1220.8,1.29E+07,462.25,4.89E+06,
102218Abl_DW4,15,TE,I,14046,291.49,327.53,16.204,2373.8,3.33E+07,25.585,3.59E+05,38.765,5.45E+05,1183.5,1.66E+07,135.31,1.90E+06,
102218Abl_DW4,16,TE,I,13306,201.41,347.84,15.078,2435.7,3.24E+07,26.227,3.49E+05,30.282,4.03E+05,1162.3,1.55E+07,199.25,2.65E+06,
102218Abl_DW4,17,ICM,I,21682,170.04,186.85,18.195,2967.5,6.43E+07,26.927,5.84E+05,28.437,6.17E+05,1248.3,2.71E+07,116.33,2.52E+06,
102218Abl_DW4,17.2,ICM,I,21682,178,180,24,3192.667,,24.051,,25.33,,1225.846,,113.086,,
102218Abl_DW4,18,TE,I,12815,272.77,174.07,18.527,2488,3.19E+07,21.702,2.78E+05,24.985,3.20E+05,1206,1.55E+07,83.187,1.07E+06,
102218Abl_DW4,19,TE,I,17203,282.4,244.72,20.716,2747.2,4.73E+07,25.24,4.34E+05,31.371,5.40E+05,1221.9,2.10E+07,106.08,1.83E+06,
102218Abl_DW4,20,ICM,I,5785,150.33,248.38,17.169,2386.4,1.38E+07,251.59,1.46E+06,60.459,3.50E+05,1166.7,6.75E+06,1412.9,8.17E+06,
102218Abl_DW4,21,TE,I,15462,397.88,341.84,21.118,2047.9,3.17E+07,26.775,4.14E+05,36.282,5.61E+05,1177.2,1.82E+07,136.57,2.11E+06,
