Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
013018Abl_CK8,2,TE,I,16928,191.04,222.87,8.7245,1838.9,3.11E+07,35.575,6.02E+05,41.963,7.10E+05,699.67,1.18E+07,255.88,4.33E+06,
013018Abl_CK8,3,TE,I,14809,241.91,209.7,7.0746,1869.7,2.77E+07,27.666,4.10E+05,41.367,6.13E+05,706.09,1.05E+07,249.29,3.69E+06,
013018Abl_CK8,4,TE,I,8799,232.77,289.72,8.7251,2655.4,2.34E+07,50.183,4.42E+05,40.399,3.55E+05,670.33,5.90E+06,372.33,3.28E+06,
013018Abl_CK8,5,TE,I,20554,282.15,238.41,9.6341,2079.2,4.27E+07,27.836,5.72E+05,43.187,8.88E+05,710.57,1.46E+07,311.81,6.41E+06,
013018Abl_CK8,5.2,TE,I,20554,293,232,12,2481.426,,26.47,,48.223,,720.14,,397.91,,
013018Abl_CK8,6,TE,I,21254,126.82,195.17,12.703,1580.8,3.36E+07,24.72,5.25E+05,38.176,8.11E+05,709.89,1.51E+07,215.74,4.59E+06,
013018Abl_CK8,8,TE,I,9973,285.48,327.81,10.626,1915.4,1.91E+07,25.517,2.54E+05,34.511,3.44E+05,676.74,6.75E+06,229.75,2.29E+06,
013018Abl_CK8,9,TE,I,14779,88.485,234.03,17.248,1639,2.42E+07,24.14,3.57E+05,40.513,5.99E+05,701.09,1.04E+07,243.25,3.60E+06,
013018Abl_CK8,10,TE,I,18875,245.86,358.23,16.656,1922.2,3.63E+07,27.156,5.13E+05,39.397,7.44E+05,664.61,1.25E+07,275.76,5.21E+06,
013018Abl_CK8,10.2,TE,I,18875,243,346,16,2291.948,,30.007,,40.772,,670.774,,338.202,,
013018Abl_CK8,11,TE,I,10030,316.4,296.32,16.836,1994.2,2.00E+07,23.182,2.33E+05,35.942,3.61E+05,699.87,7.02E+06,266.34,2.67E+06,
013018Abl_CK8,12,TE,I,18325,209.85,147.2,19.796,2012.6,3.69E+07,22.565,4.14E+05,37.643,6.90E+05,704.38,1.29E+07,335.18,6.14E+06,
013018Abl_CK8,12.2,TE,I,18325,209,136,23,2561.535,,23.788,,39.779,,690.356,,399.963,,
013018Abl_CK8,13,ICM,I,17364,146.79,264.01,18.097,1821.5,3.16E+07,95.11,1.65E+06,146.68,2.55E+06,642.72,1.12E+07,252.23,4.38E+06,
013018Abl_CK8,14,TE,I,17792,172.91,334.18,20.262,1502.4,2.67E+07,25.145,4.47E+05,39.173,6.97E+05,669.46,1.19E+07,172.54,3.07E+06,
013018Abl_CK8,15,TE,I,9109,299.91,365.29,22.273,1960.8,1.79E+07,23.155,2.11E+05,32.718,2.98E+05,676.16,6.16E+06,186.33,1.70E+06,
013018Abl_CK8,16,ICM,I,10330,135.08,227.7,22.84,1879,1.94E+07,50.846,5.25E+05,220.27,2.28E+06,681.62,7.04E+06,193.02,1.99E+06,
013018Abl_CK8,17,TE,I,12266,358.34,235.7,22.358,2337.9,2.87E+07,23.672,2.90E+05,36.243,4.45E+05,661.07,8.11E+06,247.94,3.04E+06,
013018Abl_CK8,18,TE,I,11253,340.07,183.05,25.719,2352.1,2.65E+07,24.503,2.76E+05,33.166,3.73E+05,698.92,7.87E+06,214.13,2.41E+06,
013018Abl_CK8,20,ICM,I,14966,176.64,221.14,23.841,1751.5,2.62E+07,792.58,1.19E+07,44.27,6.63E+05,666.04,9.97E+06,725.48,1.09E+07,
013018Abl_CK8,20.2,ICM,I,14966,174,206,25,1991.252,,981.435,,47.952,,667.888,,922.885,,
013018Abl_CK8,21,ICM,I,8941,127.14,300.71,24.033,1515.8,1.36E+07,31.374,2.81E+05,216.79,1.94E+06,638.3,5.71E+06,169.07,1.51E+06,
013018Abl_CK8,23,ICM,I,14620,173.21,263.31,29.707,1688.9,2.47E+07,469.38,6.86E+06,47.119,6.89E+05,699.29,1.02E+07,749.76,1.10E+07,
013018Abl_CK8,24,TE,I,11216,375.6,285.99,26.929,1793.2,2.01E+07,20.958,2.35E+05,33.531,3.76E+05,684.96,7.68E+06,198.42,2.23E+06,
013018Abl_CK8,26,TE,I,10957,354.62,340.07,28.645,1706.3,1.87E+07,23.372,2.56E+05,35.118,3.85E+05,673.08,7.37E+06,168.11,1.84E+06,
013018Abl_CK8,27,TE,I,6073,175.6,393.74,28.745,2845.5,1.73E+07,28.701,1.74E+05,27.725,1.68E+05,659.74,4.01E+06,90.652,5.51E+05,
013018Abl_CK8,28,ICM,I,3983,121.27,254.05,28.89,1694.3,6.75E+06,37.103,1.48E+05,150.4,5.99E+05,666.36,2.65E+06,170.12,6.78E+05,
