Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
012219Abl_EJ5,1,TE,I,15266,210.59,187.08,6.0214,2672.9,4.08E+07,45.528,6.95E+05,183.29,2.80E+06,1445,2.21E+07,856.84,1.31E+07,
012219Abl_EJ5,2,TE,I,13145,275.16,254.41,5.3996,2695.9,3.54E+07,380.14,5.00E+06,231.78,3.05E+06,1460.1,1.92E+07,963.06,1.27E+07,
012219Abl_EJ5,3,TE,I,13116,204.83,279.67,5.6301,2990.3,3.92E+07,45.655,5.99E+05,204.85,2.69E+06,1454.6,1.91E+07,703.13,9.22E+06,
012219Abl_EJ5,4,TE,I,20346,305.07,183.63,8.4386,1812.7,3.69E+07,374.76,7.62E+06,152.83,3.11E+06,1451.6,2.95E+07,398.36,8.11E+06,
012219Abl_EJ5,5,TE,I,13754,356.91,305.15,15.83,2327.3,3.20E+07,66.879,9.20E+05,189.46,2.61E+06,1447.3,1.99E+07,572.32,7.87E+06,
012219Abl_EJ5,6,TE,I,17828,124.28,279.49,16.798,2374.6,4.23E+07,35.95,6.41E+05,109.11,1.95E+06,1403.8,2.50E+07,482.4,8.60E+06,
012219Abl_EJ5,7,TE,I,11375,267.22,358.78,16.888,1656.9,1.88E+07,36.228,4.12E+05,122.18,1.39E+06,1455.3,1.66E+07,565.55,6.43E+06,
012219Abl_EJ5,8,TE,I,13068,384.05,172.02,21.1,2205.5,2.88E+07,83.651,1.09E+06,164.18,2.15E+06,1411.7,1.84E+07,601.95,7.87E+06,
012219Abl_EJ5,9,TE,I,12264,333.01,119.97,23.395,2603.6,3.19E+07,70.291,8.62E+05,170.14,2.09E+06,1438.8,1.76E+07,380.61,4.67E+06,
012219Abl_EJ5,10,TE,I,6733,409.81,258.79,22.036,1811.3,1.22E+07,41.671,2.81E+05,122.41,8.24E+05,1423.2,9.58E+06,461.08,3.10E+06,
012219Abl_EJ5,11,TE,I,13174,233.35,83.618,25.832,2737.8,3.61E+07,42.127,5.55E+05,144.44,1.90E+06,1439.1,1.90E+07,663.17,8.74E+06,
