Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
121018Abl_EC4,1,TE,I,5933,273.05,207.84,4.3669,2116.9,1.26E+07,38.556,2.29E+05,366.58,2.17E+06,1627,9.65E+06,283.21,1.68E+06,
121018Abl_EC4,2,TE,I,8624,270.6,274.74,3.3849,1429.7,1.23E+07,33.812,2.92E+05,228.5,1.97E+06,1684.3,1.45E+07,147.91,1.28E+06,
121018Abl_EC4,3,TE,I,18232,146.28,227.44,6.9692,1819.9,3.32E+07,81.64,1.49E+06,292.96,5.34E+06,1635.1,2.98E+07,160.71,2.93E+06,
121018Abl_EC4,4,TE,I,17173,172.1,298.22,6.2032,1754.1,3.01E+07,82.298,1.41E+06,230.68,3.96E+06,1541.9,2.65E+07,153.74,2.64E+06,
121018Abl_EC4,6,TE,I,10059,237.03,318.21,5.1897,1083.7,1.09E+07,30.039,3.02E+05,176.02,1.77E+06,1607.6,1.62E+07,111.17,1.12E+06,
121018Abl_EC4,7,TE,I,7463,327.19,214.87,7.7967,1757.5,1.31E+07,28.15,2.10E+05,198.42,1.48E+06,1655.6,1.24E+07,434.96,3.25E+06,
121018Abl_EC4,8,ICM,I,5778,188.4,283.79,8.0779,1800.2,1.04E+07,303.95,1.76E+06,339.6,1.96E+06,1464.2,8.46E+06,191.57,1.11E+06,
121018Abl_EC4,9,TE,I,11569,193.5,200.6,8.4881,1256.3,1.45E+07,38.778,4.49E+05,309.82,3.58E+06,1613.6,1.87E+07,184.18,2.13E+06,
121018Abl_EC4,10,TE,I,6956,345.3,240.07,10.219,1920.6,1.34E+07,33.761,2.35E+05,205.85,1.43E+06,1560,1.09E+07,480.68,3.34E+06,
121018Abl_EC4,11,ICM,I,9859,186.18,250.87,10.412,1674.6,1.65E+07,339.58,3.35E+06,327.01,3.22E+06,1588.1,1.57E+07,186.98,1.84E+06,
121018Abl_EC4,12,ICM,I,7283,223.12,257.89,9.3699,1768.6,1.29E+07,33.919,2.47E+05,1754.3,1.28E+07,1675,1.22E+07,1591.9,1.16E+07,
121018Abl_EC4,13,ICM,I,6374,213.05,289.33,12.787,1575.5,1.00E+07,45.233,2.88E+05,2029.9,1.29E+07,1703.3,1.09E+07,1486.7,9.48E+06,
