Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
102218Abl_DX5,4,TE,I,11805,269.18,218,5.0064,2835.5,3.35E+07,35.932,4.24E+05,49.466,5.84E+05,1148.4,1.36E+07,189.78,2.24E+06,
102218Abl_DX5,5,TE,M,13186,200.14,234.28,5.6192,2852.5,3.76E+07,27.152,3.58E+05,29.841,3.93E+05,1155.9,1.52E+07,210.74,2.78E+06,
102218Abl_DX5,6,TE,I,12741,304.31,229.56,5.0596,2714,3.46E+07,33.083,4.22E+05,45.738,5.83E+05,1147.6,1.46E+07,188.91,2.41E+06,
102218Abl_DX5,8,TE,I,10529,238.94,309.49,6.8176,1991.2,2.10E+07,32.172,3.39E+05,48.009,5.05E+05,1142.2,1.20E+07,238.93,2.52E+06,
102218Abl_DX5,9,TE,I,7125,344.09,286.6,7.9155,2663.7,1.90E+07,30.165,2.15E+05,100.74,7.18E+05,1120.3,7.98E+06,216.23,1.54E+06,
102218Abl_DX5,10,TE,I,9411,300.69,329.4,9.5409,2032,1.91E+07,26.551,2.50E+05,35.914,3.38E+05,1137,1.07E+07,243.75,2.29E+06,
102218Abl_DX5,11,TE,I,8244,370.17,227.54,12.632,2359.7,1.95E+07,31.59,2.60E+05,78.114,6.44E+05,1112.9,9.17E+06,404.02,3.33E+06,
102218Abl_DX5,12,TE,I,16316,218.89,148.77,16.473,2448.2,3.99E+07,25.439,4.15E+05,70.249,1.15E+06,1135.8,1.85E+07,755.44,1.23E+07,
102218Abl_DX5,12.2,TE,I,16316,199,118,21,2592.152,,25.594,,78.485,,1128.859,,805.683,,
102218Abl_DX5,13,TE,I,13916,170.21,318.67,14.286,2666.2,3.71E+07,28.56,3.97E+05,35.498,4.94E+05,1085.6,1.51E+07,285.87,3.98E+06,
102218Abl_DX5,14,TE,I,7719,153.32,218.92,14.196,2465.5,1.90E+07,26.309,2.03E+05,35.178,2.72E+05,1069.2,8.25E+06,516.55,3.99E+06,
102218Abl_DX5,15,TE,I,7689,386.53,252.54,16.317,2325.3,1.79E+07,31.427,2.42E+05,77.745,5.98E+05,1114.5,8.57E+06,426.76,3.28E+06,
102218Abl_DX5,16,TE,I,16181,311.39,147.46,17.622,2432.1,3.94E+07,26.708,4.32E+05,115.6,1.87E+06,1140.9,1.85E+07,421.85,6.83E+06,
102218Abl_DX5,16.2,TE,I,16181,299,144,17,2558.11,,25.869,,139.263,,1153.263,,500.55,,
102218Abl_DX5,17,TE,I,19239,135.77,260.91,21.195,2366,4.55E+07,163.69,3.15E+06,49.188,9.46E+05,1162.1,2.24E+07,977.13,1.88E+07,
102218Abl_DX5,17.2,ICM,I,19239,118,232,24,2484.274,,278.648,,50.575,,1175.67,,1303.681,,
102218Abl_DX5,18,TE,I,7333,218.93,356.01,17.142,2291.4,1.68E+07,25.653,1.88E+05,33.839,2.48E+05,1165.5,8.55E+06,455,3.34E+06,
102218Abl_DX5,19,TE,I,7854,280.48,375.61,17.602,2284.1,1.79E+07,25.228,1.98E+05,27.684,2.17E+05,1105.8,8.68E+06,126.56,9.94E+05,
102218Abl_DX5,20,TE,I,12932,358.78,334.98,20.195,1481.5,1.92E+07,23.213,3.00E+05,36.723,4.75E+05,1125.3,1.46E+07,149.41,1.93E+06,
102218Abl_DX5,21,TE,I,10605,166.84,152.83,24.634,2530,2.68E+07,22.84,2.42E+05,35.424,3.76E+05,1139.4,1.21E+07,679.22,7.20E+06,
