Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
032819Abl_EV4,2,TE,I,4436,246.69,256.35,4.1783,3596.7,1.60E+07,37.154,1.65E+05,67.089,2.98E+05,1298.2,5.76E+06,325.93,1.45E+06,
032819Abl_EV4,3,TE,I,4274,300.71,285.9,6.2707,3209.9,1.37E+07,36.476,1.56E+05,70.895,3.03E+05,1291.8,5.52E+06,331.92,1.42E+06,
032819Abl_EV4,4,TE,I,4960,197.02,299.45,8.5448,3416.4,1.69E+07,34.638,1.72E+05,60.529,3.00E+05,1278,6.34E+06,263.15,1.31E+06,
032819Abl_EV4,5,TE,I,4249,250.93,327.03,7.3853,3062.3,1.30E+07,35.357,1.50E+05,70.994,3.02E+05,1322.5,5.62E+06,292.72,1.24E+06,
032819Abl_EV4,6,TE,I,4059,265.7,377.39,9.1968,3233.9,1.31E+07,45.795,1.86E+05,67.801,2.75E+05,1207.3,4.90E+06,356.43,1.45E+06,
032819Abl_EV4,7,TE,I,13982,298.44,191,13.487,3538.6,4.95E+07,32.617,4.56E+05,60.134,8.41E+05,1253.6,1.75E+07,650.49,9.10E+06,
032819Abl_EV4,7.2,TE,I,13982,296,174,16,3691.807,,32.506,,58.466,,1217.938,,623.102,,
032819Abl_EV4,8,TE,I,4915,201.66,205.97,12.972,3219.3,1.58E+07,31.815,1.56E+05,55.32,2.72E+05,1286.8,6.32E+06,256.63,1.26E+06,
032819Abl_EV4,9,TE,I,4548,306.24,350.25,14.203,2662.3,1.21E+07,31.573,1.44E+05,58.975,2.68E+05,1258.2,5.72E+06,212.3,9.66E+05,
032819Abl_EV4,10,TE,I,4321,198.39,359.75,15.486,2810.3,1.21E+07,31.21,1.35E+05,53.538,2.31E+05,1261.5,5.45E+06,234.13,1.01E+06,
032819Abl_EV4,11,TE,I,7863,354.07,308.44,16.468,2942.9,2.31E+07,33.026,2.60E+05,63.721,5.01E+05,1161,9.13E+06,292.94,2.30E+06,
032819Abl_EV4,12,TE,I,6763,357.73,235.31,17.514,3401.5,2.30E+07,34.744,2.35E+05,61.625,4.17E+05,1222.6,8.27E+06,525.07,3.55E+06,
032819Abl_EV4,13,TE,I,4877,158.08,237.34,16.71,3443.4,1.68E+07,34.627,1.69E+05,55.242,2.69E+05,1193.9,5.82E+06,212.74,1.04E+06,
032819Abl_EV4,14,TE,I,3257,144.47,283.22,17.212,3194.1,1.04E+07,43.783,1.43E+05,57.274,1.87E+05,1132.2,3.69E+06,445.92,1.45E+06,
032819Abl_EV4,15,TE,I,7022,160,334,14,2506.615,,31.516,,62.968,,1119.442,,376.554,,
032819Abl_EV4,15.2,ICM,I,7022,144,323,24,3122.917,,61.71,,697.83,,1155.975,,197.165,,
032819Abl_EV4,16,TE,I,3935,229.85,158.81,21.161,3445.3,1.36E+07,30.621,1.21E+05,48.725,1.92E+05,1306.3,5.14E+06,232.7,9.16E+05,
032819Abl_EV4,17,TE,I,5829,225.38,397.32,24.445,3034.9,1.77E+07,28.849,1.68E+05,46.032,2.68E+05,1135.3,6.62E+06,181.13,1.06E+06,
032819Abl_EV4,18,ICM,I,4033,161.66,267.5,26.865,2715.7,1.10E+07,458.67,1.85E+06,75.285,3.04E+05,1087.5,4.39E+06,1880,7.58E+06,
032819Abl_EV4,19,TE,I,4515,383.75,266.5,28.779,2556,1.15E+07,33.59,1.52E+05,62.676,2.83E+05,1100.6,4.97E+06,225.62,1.02E+06,
032819Abl_EV4,20,TE,I,5743,356.05,365.54,30.146,2674.9,1.54E+07,36.964,2.12E+05,55.83,3.21E+05,1188.5,6.83E+06,320.39,1.84E+06,
032819Abl_EV4,21,TE,I,6746,386.2,193.77,32.768,2936.2,1.98E+07,31.061,2.10E+05,66.303,4.47E+05,1394.3,9.41E+06,248.78,1.68E+06,
032819Abl_EV4,21.2,TE,I,6746,392,189,36,2887.22,,32.696,,68.901,,1355.15,,243.683,,
032819Abl_EV4,22,TE,I,3853,139.63,196.43,32.452,2953.4,1.14E+07,27.8,1.07E+05,40.256,1.55E+05,1425.6,5.49E+06,165.18,6.36E+05,
032819Abl_EV4,23,ICM,I,3482,134.65,240.74,32.586,2738.1,9.53E+06,364.29,1.27E+06,58.969,2.05E+05,1319.7,4.60E+06,1211.1,4.22E+06,
032819Abl_EV4,24,TE,I,6538,268.34,140.73,34.339,2794.7,1.83E+07,25.807,1.69E+05,42.423,2.77E+05,1203.2,7.87E+06,166.58,1.09E+06,
032819Abl_EV4,25,TE,I,4055,186.44,156.07,33.002,3030.4,1.23E+07,25.75,1.04E+05,42.496,1.72E+05,1302.7,5.28E+06,186.17,7.55E+05,
032819Abl_EV4,26,TE,I,6127,331.75,170.24,32.971,2553.3,1.56E+07,26.837,1.64E+05,38.478,2.36E+05,1161.1,7.11E+06,160.97,9.86E+05,
032819Abl_EV4,27,ICM,I,1261,164.06,308.64,33.041,1880.6,2.37E+06,306.81,3.87E+05,84.117,1.06E+05,1126.3,1.42E+06,1662.9,2.10E+06,
032819Abl_EV4,28,TE,I,3417,154.66,377.32,32.89,2486,8.49E+06,34.065,1.16E+05,52.966,1.81E+05,1455.5,4.97E+06,173.34,5.92E+05,
032819Abl_EV4,29,TE,I,4467,312.77,396.9,34.28,1758.9,7.86E+06,24.323,1.09E+05,42.882,1.92E+05,1208.2,5.40E+06,153.9,6.87E+05,
032819Abl_EV4,30,TE,I,4359,103.04,261.05,35.153,2882.6,1.26E+07,32.827,1.43E+05,54.807,2.39E+05,1327.9,5.79E+06,146.74,6.40E+05,
032819Abl_EV4,31,ICM,I,3467,124.2,325.27,33.409,2607.5,9.04E+06,50.056,1.74E+05,367.83,1.28E+06,1451.7,5.03E+06,157.35,5.46E+05,
032819Abl_EV4,32,TE,I,4191,385.38,323.16,34.845,2401.6,1.01E+07,29.575,1.24E+05,42.643,1.79E+05,1306.9,5.48E+06,181.5,7.61E+05,
032819Abl_EV4,35,ICM,I,462,147.85,354.93,35.452,2280.1,1.05E+06,52.316,24170,575.59,2.66E+05,1028.1,4.75E+05,128.02,59146,
032819Abl_EV4,36,TE,I,6467,244.66,418.71,41.257,1713.8,1.11E+07,22.958,1.48E+05,34.312,2.22E+05,1408.2,9.11E+06,116.68,7.55E+05,
032819Abl_EV4,37,TE,I,838,350.77,159.5,39.303,1939.7,1.63E+06,23.011,19283,41.123,34461,1127.5,9.45E+05,155.88,1.31E+05,
032819Abl_EV4,38,ICM,I,1835,138.07,293.03,40.46,1648,3.02E+06,300.42,5.51E+05,69.476,1.27E+05,1176,2.16E+06,1240.6,2.28E+06,
032819Abl_EV4,39,TE,I,3572,400.76,253.19,42.017,1966.5,7.02E+06,27.644,98744,55.127,1.97E+05,1206,4.31E+06,182.23,6.51E+05,
032819Abl_EV4,40,ICM,I,1786,162.43,359.76,42.245,1872.6,3.34E+06,288.33,5.15E+05,130.4,2.33E+05,1147,2.05E+06,1076.4,1.92E+06,
032819Abl_EV4,41,ICM,I,2219,145.47,200.96,44.795,2487.1,5.52E+06,257.62,5.72E+05,48.375,1.07E+05,1173.6,2.60E+06,1031,2.29E+06,
032819Abl_EV4,42,TE,I,4217,397.43,299.1,45.985,1755.7,7.40E+06,24.196,1.02E+05,100.25,4.23E+05,1141.2,4.81E+06,372.74,1.57E+06,
032819Abl_EV4,43,TE,I,3402,101.07,327.63,45.862,1780,6.06E+06,26.6,90492,47.456,1.61E+05,1254.1,4.27E+06,115.13,3.92E+05,
032819Abl_EV4,44,TE,I,2932,165.32,395.28,45.717,1729.4,5.07E+06,23.799,69780,39.657,1.16E+05,1584.7,4.65E+06,126.9,3.72E+05,
