Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
081417Abl_BH6,1,TE,I,10824,251.32,259.95,4.0611,2976.3,3.22E+07,318.69,3.45E+06,70.541,7.64E+05,368.49,3.99E+06,1133.5,1.23E+07,
081417Abl_BH6,2,TE,I,7403,296.58,201.06,4.9718,2941.3,2.18E+07,213.55,1.58E+06,200.91,1.49E+06,364.91,2.70E+06,1725.5,1.28E+07,
081417Abl_BH6,3,TE,I,9258,338.17,276.35,5.8789,2924.9,2.71E+07,329.92,3.05E+06,134.6,1.25E+06,362.88,3.36E+06,1195,1.11E+07,
081417Abl_BH6,4,TE,I,12833,160.81,259.82,8.5981,2206.5,2.83E+07,284.04,3.65E+06,128.09,1.64E+06,327.55,4.20E+06,920.68,1.18E+07,
081417Abl_BH6,5,TE,I,13389,163.94,208.95,9.4281,2431.2,3.26E+07,278.29,3.73E+06,84.364,1.13E+06,356.17,4.77E+06,873.9,1.17E+07,
081417Abl_BH6,6,TE,I,10755,234.58,178.17,11.455,2881.1,3.10E+07,336.61,3.62E+06,91.679,9.86E+05,342.65,3.69E+06,1060,1.14E+07,
081417Abl_BH6,7,ICM,M,11576,199.46,247.95,12.684,2760.4,3.20E+07,20.679,2.39E+05,225.49,2.61E+06,338.73,3.92E+06,452.57,5.24E+06,
081417Abl_BH6,8,ICM,I,8569,194.41,291.51,12.746,2309.2,1.98E+07,22.417,1.92E+05,1445.4,1.24E+07,380.79,3.26E+06,772.86,6.62E+06,
081417Abl_BH6,9,TE,M,12176,370.86,225.36,18.019,2799.1,3.41E+07,62.546,7.62E+05,63.225,7.70E+05,345.2,4.20E+06,569.22,6.93E+06,
081417Abl_BH6,10,TE,I,11160,222.25,331.43,15.709,2254,2.52E+07,258.79,2.89E+06,57.073,6.37E+05,332.38,3.71E+06,941.86,1.05E+07,
081417Abl_BH6,11,TE,I,14053,300.28,352.05,19.392,2059.1,2.89E+07,208.36,2.93E+06,64.535,9.07E+05,359.18,5.05E+06,945.95,1.33E+07,
081417Abl_BH6,12,ICM,I,12743,207.6,192.03,20.72,1834.3,2.34E+07,142,1.81E+06,136.31,1.74E+06,343.73,4.38E+06,1445,1.84E+07,
081417Abl_BH6,13,ICM,M,15293,147.9,271.15,21.46,1765,2.70E+07,22.447,3.43E+05,274.69,4.20E+06,321.39,4.92E+06,457.48,7.00E+06,
081417Abl_BH6,15,TE,I,10770,187.25,340.52,24.042,2372,2.55E+07,235.34,2.53E+06,63.761,6.87E+05,346.53,3.73E+06,861.4,9.28E+06,
081417Abl_BH6,16,TE,I,9696,348.72,151.67,26.549,2023.9,1.96E+07,120.9,1.17E+06,102.67,9.95E+05,342.4,3.32E+06,776.92,7.53E+06,
081417Abl_BH6,17,ICM,I,12300,168.98,222.63,23.424,1589.7,1.96E+07,23.66,2.91E+05,192.74,2.37E+06,352.78,4.34E+06,2579.9,3.17E+07,
081417Abl_BH6,18,ICM,I,14153,203.38,276.5,27.178,1629.9,2.31E+07,18.186,2.57E+05,99.045,1.40E+06,326.11,4.62E+06,2146.7,3.04E+07,
081417Abl_BH6,19,ICM,I,8326,124.14,239.56,28.502,1760.4,1.47E+07,21.286,1.77E+05,820.3,6.83E+06,333.29,2.78E+06,905.64,7.54E+06,
081417Abl_BH6,21,TE,I,12597,243.57,140.37,33.499,1251.1,1.58E+07,138.43,1.74E+06,434.29,5.47E+06,343.21,4.32E+06,557.96,7.03E+06,
081417Abl_BH6,22,TE,I,8212,397.43,286.19,30.944,1719,1.41E+07,166.54,1.37E+06,96.928,7.96E+05,351.84,2.89E+06,799.36,6.56E+06,
081417Abl_BH6,23,ICM,I,7697,142.4,208.55,33.017,1235.5,9.51E+06,20.509,1.58E+05,627.02,4.83E+06,301.88,2.32E+06,577.49,4.45E+06,
081417Abl_BH6,25,ICM,I,6856,172.12,313.21,33.292,1210,8.30E+06,21.132,1.45E+05,224.97,1.54E+06,364.39,2.50E+06,1649.5,1.13E+07,
081417Abl_BH6,27,ICM,I,6545,182.78,248.16,35.385,1247.1,8.16E+06,16.445,1.08E+05,543.94,3.56E+06,352.89,2.31E+06,1084.7,7.10E+06,
081417Abl_BH6,28,TE,I,9872,143.55,176.21,38.699,1144.3,1.13E+07,131.29,1.30E+06,52.602,5.19E+05,335.06,3.31E+06,384.26,3.79E+06,
081417Abl_BH6,29,ICM,I,9014,139.64,273.48,37.451,1216.8,1.10E+07,18.375,1.66E+05,469.07,4.23E+06,324.13,2.92E+06,852.84,7.69E+06,
081417Abl_BH6,30,ICM,I,7257,202.45,340.09,37.666,1258.1,9.13E+06,27.098,1.97E+05,162.63,1.18E+06,323.87,2.35E+06,1455.4,1.06E+07,
081417Abl_BH6,31,ICM,I,14451,176.22,205.59,41.742,858.18,1.24E+07,16.022,2.32E+05,81.876,1.18E+06,321.36,4.64E+06,1113.2,1.61E+07,
081417Abl_BH6,32,TE,I,13724,197.39,150.84,44.638,907.73,1.25E+07,95.751,1.31E+06,62.316,8.55E+05,328.68,4.51E+06,421.74,5.79E+06,
081417Abl_BH6,34,TE,I,11779,407.42,260.86,44.853,1263.9,1.49E+07,122.82,1.45E+06,150.88,1.78E+06,343.99,4.05E+06,880.55,1.04E+07,
081417Abl_BH6,35,ICM,I,13595,117.26,254.08,44.981,1216.8,1.65E+07,142.19,1.93E+06,75.393,1.03E+06,331.93,4.51E+06,619.39,8.42E+06,
081417Abl_BH6,36,ICM,I,14787,192.61,282.78,43.086,1051.2,1.55E+07,16.153,2.39E+05,114.7,1.70E+06,337.98,5.00E+06,1223.6,1.81E+07,
081417Abl_BH6,37,TE,I,9887,384.25,335.51,44.932,1439.2,1.42E+07,152.97,1.51E+06,145.17,1.44E+06,330.95,3.27E+06,563.92,5.58E+06,
081417Abl_BH6,38,TE,I,16674,360.1,143.49,46.353,1054.7,1.76E+07,94.093,1.57E+06,125.95,2.10E+06,330.6,5.51E+06,653.77,1.09E+07,
