Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
040317Abl_T1,25.2,ICM,I,18917,142,230,36,1797.077,,342.935,,37.163,,600.262,,332.021,,
040317Abl_T1,49.3,ICM,I,17577,139,204,42,1199.968,,560.65,,31.376,,550.229,,249.35,,
040317Abl_T1,47,ICM,I,8603,142.3,297.67,54.047,991.96,8.53E+06,325.69,2.80E+06,23.76,2.04E+05,533,4.59E+06,211.69,1.82E+06,
040317Abl_T1,43,ICM,I,6941,142.14,263.25,47.588,888.86,6.17E+06,160.48,1.11E+06,26.337,1.83E+05,610.65,4.24E+06,205.89,1.43E+06,
040317Abl_T1,56,ICM,I,2396,132.53,233.84,57.632,714.48,1.71E+06,402.73,9.65E+05,27.637,66218,532.14,1.28E+06,189.9,4.55E+05,
040317Abl_T1,54,ICM,I,6828,136.28,261.91,60.672,701.75,4.79E+06,273.56,1.87E+06,25.892,1.77E+05,528.79,3.61E+06,160.37,1.10E+06,
040317Abl_T1,64,ICM,I,1402,129.03,229.78,67.486,523.37,7.34E+05,317.49,4.45E+05,24.476,34315,473.2,6.63E+05,156.03,2.19E+05,
040317Abl_T1,49,ICM,I,17577,144,191,52,866.554,,493.196,,26.468,,478.206,,115.95,,
040317Abl_T1,83.2,ICM,I,17577,149,279,69,418.936,,209.64,,20.463,,550.572,,93.112,,
040317Abl_T1,80,ICM,I,8527,212.63,285.19,80.047,539.37,4.60E+06,253.75,2.16E+06,17.334,1.48E+05,612.41,5.22E+06,58.896,5.02E+05,
040317Abl_T1,25,ICM,I,18917,122,218,33,2133.961,,92.309,,121.34,,581.414,,58.07,,
040317Abl_T1,78,ICM,I,9389,175.89,243.38,78.992,386.74,3.63E+06,174.68,1.64E+06,17.242,1.62E+05,676.33,6.35E+06,54.641,5.13E+05,
040317Abl_T1,58,ICM,I,278,116.06,231.77,57.367,883.83,2.46E+05,87.187,24238,77.32,21495,448.31,1.25E+05,50.288,13980,
040317Abl_T1,67,ICM,I,7243,149.03,209.81,73.034,359.94,2.61E+06,193.59,1.40E+06,18.561,1.34E+05,470.96,3.41E+06,48.163,3.49E+05,
040317Abl_T1,35,ICM,I,4567,109.91,234.17,43.914,1623.1,7.41E+06,83.822,3.83E+05,133.06,6.08E+05,519.41,2.37E+06,48.056,2.19E+05,
040317Abl_T1,38,ICM,I,6419,112.48,206.39,46.375,1241.2,7.97E+06,74.32,4.77E+05,63.568,4.08E+05,667.62,4.29E+06,45.287,2.91E+05,
040317Abl_T1,44,ICM,I,4710,113.14,262.66,49.7,1103,5.20E+06,69.957,3.30E+05,80.014,3.77E+05,618.51,2.91E+06,43.637,2.06E+05,
040317Abl_T1,49.2,ICM,I,17577,120,191,55,962.112,,71.569,,62.971,,512.362,,39.469,,
040317Abl_T1,68,ICM,I,10319,169.05,316.07,73.349,432.44,4.46E+06,39.488,4.07E+05,36.392,3.76E+05,686.79,7.09E+06,26.791,2.76E+05,
040317Abl_T1,50,TE,I,11380,97.988,249.92,58.85,759.21,8.64E+06,44.411,5.05E+05,37.326,4.25E+05,545.42,6.21E+06,33.241,3.78E+05,
040317Abl_T1,4,TE,I,7975,262.59,182.04,6.5328,2387.8,1.90E+07,102.18,8.15E+05,34.012,2.71E+05,629.37,5.02E+06,175.12,1.40E+06,
040317Abl_T1,24,TE,I,6370,158.53,351.93,33.716,1550.2,9.87E+06,78.356,4.99E+05,27.814,1.77E+05,558.44,3.56E+06,147.02,9.37E+05,
040317Abl_T1,14,TE,I,6384,211.75,136.78,20.551,2508.9,1.60E+07,82.497,5.27E+05,28.656,1.83E+05,640.72,4.09E+06,100.76,6.43E+05,
040317Abl_T1,41,TE,I,6399,172.49,371.12,50.374,874.6,5.60E+06,44.235,2.83E+05,21.426,1.37E+05,438.26,2.80E+06,93.008,5.95E+05,
040317Abl_T1,3,TE,I,8055,245.98,302.45,5.2593,1958.3,1.58E+07,149.58,1.20E+06,42.995,3.46E+05,618.13,4.98E+06,81.251,6.54E+05,
040317Abl_T1,7,TE,I,8791,279.85,345.21,8.7899,1836.7,1.61E+07,124.77,1.10E+06,36.152,3.18E+05,559.3,4.92E+06,80.277,7.06E+05,
040317Abl_T1,9,TE,I,8546,281.86,147.07,13.162,3077.5,2.63E+07,124.14,1.06E+06,36.379,3.11E+05,625.61,5.35E+06,80.229,6.86E+05,
040317Abl_T1,11,TE,I,6776,342.69,187.55,15.042,2593.6,1.76E+07,121.13,8.21E+05,35.178,2.38E+05,598.85,4.06E+06,74.57,5.05E+05,
040317Abl_T1,8,TE,I,7213,199.77,310.15,11.289,2119.2,1.53E+07,108.96,7.86E+05,33.121,2.39E+05,621.94,4.49E+06,72.636,5.24E+05,
040317Abl_T1,6,TE,I,7292,324.9,287.19,7.1887,2304.4,1.68E+07,119.68,8.73E+05,35.519,2.59E+05,562.3,4.10E+06,71.469,5.21E+05,
040317Abl_T1,1,TE,I,14501,297.55,241.24,5.454,2296.2,3.33E+07,100.59,1.46E+06,32.689,4.74E+05,611.62,8.87E+06,66.386,9.63E+05,
040317Abl_T1,10,TE,I,7520,169.08,245.66,13.815,2525.9,1.90E+07,93.362,7.02E+05,30.591,2.30E+05,507.82,3.82E+06,66.01,4.96E+05,
040317Abl_T1,19,TE,I,8696,136.49,299.29,29.52,2070.9,1.80E+07,79.269,6.89E+05,27.707,2.41E+05,626.77,5.45E+06,62.348,5.42E+05,
040317Abl_T1,12,TE,I,10190,348.34,319.06,13.791,2328.1,2.37E+07,104.65,1.07E+06,30.326,3.09E+05,599.39,6.11E+06,61.674,6.28E+05,
040317Abl_T1,2,TE,I,5634,221.51,258.47,4.6761,3180.4,1.79E+07,83.533,4.71E+05,29.928,1.69E+05,608.31,3.43E+06,61.626,3.47E+05,
040317Abl_T1,15,TE,I,10590,335.74,367.97,22.607,1810.6,1.92E+07,104.11,1.10E+06,32.114,3.40E+05,556.49,5.89E+06,61.219,6.48E+05,
040317Abl_T1,17,TE,I,9727,378.32,274.64,26.444,2465.4,2.40E+07,94.223,9.17E+05,29.357,2.86E+05,595.57,5.79E+06,59.787,5.82E+05,
040317Abl_T1,16,TE,I,10659,141.58,201.89,25.11,2522,2.69E+07,86.501,9.22E+05,30.901,3.29E+05,677.78,7.22E+06,59.164,6.31E+05,
040317Abl_T1,13,TE,I,16376,222.67,364.46,19.085,1639.2,2.68E+07,101.1,1.66E+06,31.116,5.10E+05,564.52,9.24E+06,59.048,9.67E+05,
040317Abl_T1,26,TE,I,7644,113.57,265.36,36.018,1652,1.26E+07,75.557,5.78E+05,28.918,2.21E+05,701.06,5.36E+06,57.999,4.43E+05,
040317Abl_T1,18,TE,I,6354,380.05,335.62,28.645,1915.1,1.22E+07,90.538,5.75E+05,29.051,1.85E+05,691.33,4.39E+06,57.719,3.67E+05,
040317Abl_T1,5,TE,I,14495,210.38,197.56,7.9483,2184.7,3.17E+07,86.177,1.25E+06,29.501,4.28E+05,601.88,8.72E+06,55.294,8.01E+05,
040317Abl_T1,21,TE,I,9479,357.77,149.45,29.165,2398.6,2.27E+07,93.187,8.83E+05,29.208,2.77E+05,546.7,5.18E+06,54.739,5.19E+05,
040317Abl_T1,42,TE,I,9441,206.83,94.342,52.176,1490.1,1.41E+07,47.22,4.46E+05,21.451,2.03E+05,555.43,5.24E+06,54.725,5.17E+05,
040317Abl_T1,22,TE,I,15196,269.04,104.15,31.631,2062.5,3.13E+07,77.737,1.18E+06,27.036,4.11E+05,650.45,9.88E+06,52.161,7.93E+05,
040317Abl_T1,23,TE,I,8073,133.62,178.77,32.933,2347.7,1.90E+07,73.238,5.91E+05,26.04,2.10E+05,543.28,4.39E+06,50.787,4.10E+05,
040317Abl_T1,20,TE,I,8815,287.73,391.35,30.156,1847.8,1.63E+07,82.969,7.31E+05,27.612,2.43E+05,569.64,5.02E+06,48.851,4.31E+05,
040317Abl_T1,31,TE,I,13186,172.31,118.74,47.111,1397.4,1.84E+07,53.594,7.07E+05,22.985,3.03E+05,624.49,8.23E+06,48.728,6.43E+05,
040317Abl_T1,27,TE,I,8367,216.87,390.51,35.893,941.98,7.88E+06,68.507,5.73E+05,25.31,2.12E+05,680.81,5.70E+06,45.49,3.81E+05,
040317Abl_T1,30,TE,I,10058,403.43,229.39,43.159,1884.8,1.90E+07,61.744,6.21E+05,23.685,2.38E+05,608.98,6.13E+06,44.462,4.47E+05,
