Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
052119Abl_FB6,1,TE,I,16671,174,270,5,2065.8,3.44E+07,26.125,4.36E+05,38.22,6.37E+05,1143.9,1.91E+07,238.65,3.98E+06,
052119Abl_FB6,1.2,TE,I,16671,194,277,8,2065.8,3.44E+07,26.125,4.36E+05,38.22,6.37E+05,1143.9,1.91E+07,238.65,3.98E+06,
052119Abl_FB6,2,TE,I,9811,395.81,270.51,7.3141,2409.7,2.36E+07,37.191,3.65E+05,81.832,8.03E+05,1059.1,1.04E+07,471.43,4.63E+06,
052119Abl_FB6,3,TE,I,16228,367,197.15,9.7149,1500,2.43E+07,29.102,4.72E+05,60.829,9.87E+05,1117,1.81E+07,245.49,3.98E+06,
052119Abl_FB6,4,TE,I,7999,304.66,220.33,9.0253,1800.6,1.44E+07,30.281,2.42E+05,55.28,4.42E+05,1206.1,9.65E+06,321.77,2.57E+06,
052119Abl_FB6,5,TE,I,5966,188.14,227.57,9.1088,2077,1.24E+07,27.688,1.65E+05,54.234,3.24E+05,1071.1,6.39E+06,300.61,1.79E+06,
052119Abl_FB6,6,TE,I,13719,340.09,263.18,10.191,1942.6,2.67E+07,26.824,3.68E+05,53.204,7.30E+05,1177.6,1.62E+07,307.31,4.22E+06,
052119Abl_FB6,7,TE,I,12506,170.51,335.77,9.1877,1867.9,2.34E+07,27.798,3.48E+05,38.605,4.83E+05,1114.9,1.39E+07,235.44,2.94E+06,
052119Abl_FB6,8,TE,I,15489,338.18,343.51,11.853,2079.3,3.22E+07,26.148,4.05E+05,55.036,8.52E+05,1171.4,1.81E+07,319.88,4.95E+06,
052119Abl_FB6,9,TE,I,12492,286.11,251.64,13.682,2010.5,2.51E+07,24.851,3.10E+05,41.851,5.23E+05,1154.1,1.44E+07,286.87,3.58E+06,
052119Abl_FB6,10,TE,I,13582,163.01,207.56,14.682,1730.7,2.35E+07,23.841,3.24E+05,40.693,5.53E+05,1147,1.56E+07,212.85,2.89E+06,
052119Abl_FB6,11,TE,I,7529,232.43,234.23,11.587,1962.6,1.48E+07,26.384,1.99E+05,55.87,4.21E+05,1121.8,8.45E+06,288.11,2.17E+06,
052119Abl_FB6,12,TE,I,7361,400.61,233.79,14.811,1435,1.06E+07,27.15,2.00E+05,47.498,3.50E+05,1118.9,8.24E+06,285.81,2.10E+06,
052119Abl_FB6,13,TE,I,12317,230.64,305.89,13.644,2295.7,2.83E+07,25.375,3.13E+05,42.359,5.22E+05,1167.5,1.44E+07,360.13,4.44E+06,
052119Abl_FB6,14,ICM,I,7933,121.18,327.04,14.76,1971.2,1.56E+07,116.41,9.24E+05,1197.2,9.50E+06,1151.2,9.13E+06,265.43,2.11E+06,
052119Abl_FB6,15,TE,I,12741,247.48,266.1,17.684,1997,2.54E+07,24.762,3.15E+05,41.632,5.30E+05,1203.2,1.53E+07,270.13,3.44E+06,
052119Abl_FB6,16,TE,I,15813,218.49,199.29,19.929,1477.1,2.34E+07,23.843,3.77E+05,37.889,5.99E+05,1109.6,1.75E+07,224.16,3.54E+06,
052119Abl_FB6,17,TE,I,12280,116.32,239.96,17.783,1775.1,2.18E+07,22.996,2.82E+05,35.175,4.32E+05,1139.6,1.40E+07,196.52,2.41E+06,
052119Abl_FB6,18,ICM,I,15260,155,252,16,2390.372,,574.498,,55.987,,1119.77,,1862.049,,
052119Abl_FB6,18.2,ICM,I,15260,133,272,17,1977.995,,746.265,,70.957,,1097.184,,1802.971,,
052119Abl_FB6,19,TE,I,13180,99.624,290.36,18.942,1820.7,2.40E+07,26.681,3.52E+05,36.896,4.86E+05,1154.8,1.52E+07,188.18,2.48E+06,
052119Abl_FB6,20,TE,I,7952,386.53,302.49,17.728,1434.2,1.14E+07,26.431,2.10E+05,62.743,4.99E+05,1198.9,9.53E+06,278.56,2.22E+06,
052119Abl_FB6,21,TE,I,11237,307.02,174.56,17.962,1248.8,1.40E+07,23.739,2.67E+05,43.947,4.94E+05,1199.5,1.35E+07,233,2.62E+06,
052119Abl_FB6,22,ICM,I,9660,147.98,322.13,19.544,1801.7,1.74E+07,457.6,4.42E+06,84.257,8.14E+05,1164.5,1.12E+07,1889.3,1.83E+07,
052119Abl_FB6,23,TE,I,22140,274,339,20,2401.8,5.32E+07,24.678,5.46E+05,42.88,9.49E+05,1148,2.54E+07,314.14,6.96E+06,
052119Abl_FB6,23.2,TE,I,22140,270,360,26,2401.8,5.32E+07,24.678,5.46E+05,42.88,9.49E+05,1148,2.54E+07,314.14,6.96E+06,
052119Abl_FB6,24,TE,I,7724,109.34,353.77,20.365,2309.8,1.78E+07,25.64,1.98E+05,38.91,3.01E+05,1164.9,9.00E+06,146.09,1.13E+06,
052119Abl_FB6,25,TE,I,11871,268.4,162.88,23.095,1800.5,2.14E+07,27.583,3.27E+05,50.894,6.04E+05,1118.3,1.33E+07,292.51,3.47E+06,
052119Abl_FB6,27,TE,I,7421,157.57,367.39,21.887,2253.1,1.67E+07,25.328,1.88E+05,32.612,2.42E+05,1238.9,9.19E+06,299.48,2.22E+06,
