Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
062817Abl_AR5,30,ICM,I,15418,150.9,331.17,34.539,1177.2,1.82E+07,19.468,3.00E+05,224.6,3.46E+06,442.14,6.82E+06,160.02,2.47E+06,
062817Abl_AR5,16,ICM,I,6154,96.585,268.63,26.222,1477.9,9.10E+06,18.071,1.11E+05,213.13,1.31E+06,421.84,2.60E+06,119.01,7.32E+05,
062817Abl_AR5,46,ICM,I,14570,141.69,307.08,45.25,814.14,1.19E+07,17.043,2.48E+05,173.04,2.52E+06,432.77,6.31E+06,213.03,3.10E+06,
062817Abl_AR5,10,ICM,I,6236,165.36,259.21,17.84,1788.1,1.12E+07,22.004,1.37E+05,158.7,9.90E+05,537.6,3.35E+06,564.76,3.52E+06,
062817Abl_AR5,40,TE,I,12746,97.007,329.2,42.597,839.2,1.07E+07,17.768,2.26E+05,145.53,1.85E+06,484.4,6.17E+06,428.86,5.47E+06,
062817Abl_AR5,48,ICM,I,1977,97.329,298.28,44.005,843.7,1.67E+06,17.142,33890,145.35,2.87E+05,492.22,9.73E+05,140.23,2.77E+05,
062817Abl_AR5,51,ICM,I,5744,86.588,228.03,48.554,625.85,3.59E+06,24.449,1.40E+05,124.59,7.16E+05,423.57,2.43E+06,233.35,1.34E+06,
062817Abl_AR5,33,ICM,I,7263,124.52,280.15,35.476,1080.9,7.85E+06,18.056,1.31E+05,115.01,8.35E+05,442.78,3.22E+06,711.75,5.17E+06,
062817Abl_AR5,18,ICM,I,11705,154.16,266.18,26.638,1501.2,1.76E+07,20.702,2.42E+05,103.99,1.22E+06,484.88,5.68E+06,471.93,5.52E+06,
062817Abl_AR5,20,ICM,I,3376,163.01,311.89,26.047,1174.1,3.96E+06,27.566,93064,96.66,3.26E+05,427.69,1.44E+06,556.95,1.88E+06,
062817Abl_AR5,28,ICM,I,8228,94.134,309.41,31.828,1189.3,9.79E+06,18.063,1.49E+05,95.408,7.85E+05,492.14,4.05E+06,596.1,4.90E+06,
062817Abl_AR5,13,ICM,I,6377,119.69,250.2,22.29,2128.7,1.36E+07,21.244,1.35E+05,93.059,5.93E+05,519.24,3.31E+06,597.32,3.81E+06,
062817Abl_AR5,35,ICM,I,1479,130.12,214.11,35.304,1240.2,1.83E+06,22.79,33707,89.632,1.33E+05,440.99,6.52E+05,462.65,6.84E+05,
062817Abl_AR5,63.2,ICM,I,13917,122,217,58,303.748,,17.043,,78.071,,446.29,,161.497,,
062817Abl_AR5,52,ICM,I,1623,127.89,283.2,47.803,635.47,1.03E+06,15.879,25771,77.791,1.26E+05,462.81,7.51E+05,292.87,4.75E+05,
062817Abl_AR5,67,ICM,I,2790,114.08,290.76,67.143,254.36,7.10E+05,13.641,38058,72.251,2.02E+05,431.27,1.20E+06,184.1,5.14E+05,
062817Abl_AR5,23,ICM,I,5268,121.88,284.29,25.234,1348.1,7.10E+06,20.487,1.08E+05,69.088,3.64E+05,464.45,2.45E+06,559.06,2.95E+06,
062817Abl_AR5,5,TE,I,10972,342.25,317.95,8.8473,1229.6,1.35E+07,341.28,3.74E+06,64.882,7.12E+05,458.55,5.03E+06,363.4,3.99E+06,
062817Abl_AR5,50,TE,I,9875,322.57,89.938,50.944,1037.8,1.02E+07,140.5,1.39E+06,60.15,5.94E+05,454.36,4.49E+06,124.68,1.23E+06,
062817Abl_AR5,26,TE,I,9930,252.6,110.84,31.717,1561.4,1.55E+07,205.92,2.04E+06,56.873,5.65E+05,503.81,5.00E+06,197.19,1.96E+06,
062817Abl_AR5,21,TE,I,17584,86.64,219.73,36.629,1440.7,2.53E+07,173.08,3.04E+06,52.296,9.20E+05,488.77,8.59E+06,250.74,4.41E+06,
062817Abl_AR5,38,TE,I,9297,384.09,118.35,42.714,1697.4,1.58E+07,184.03,1.71E+06,51.692,4.81E+05,565.14,5.25E+06,246.16,2.29E+06,
062817Abl_AR5,8,TE,I,21037,143.59,307.82,17.765,1718.1,3.61E+07,264.34,5.56E+06,49.072,1.03E+06,455.97,9.59E+06,416.28,8.76E+06,
062817Abl_AR5,6,TE,I,7522,301.76,143.02,16.308,2145.8,1.61E+07,291.7,2.19E+06,48.727,3.67E+05,470.95,3.54E+06,293.33,2.21E+06,
062817Abl_AR5,57,ICM,I,15405,91.056,290.22,55.815,469.41,7.23E+06,16.492,2.54E+05,48.1,7.41E+05,428.39,6.60E+06,210.37,3.24E+06,
062817Abl_AR5,2,TE,I,10834,270.8,304.26,5.892,1572.9,1.70E+07,345.67,3.75E+06,40.184,4.35E+05,466.22,5.05E+06,389.6,4.22E+06,
062817Abl_AR5,43,TE,I,10213,420.81,152.45,45.944,1699.4,1.74E+07,134.62,1.37E+06,36.513,3.73E+05,500.35,5.11E+06,230.21,2.35E+06,
062817Abl_AR5,1,TE,I,12127,311.47,198.84,6.1147,1973.5,2.39E+07,352.36,4.27E+06,36.271,4.40E+05,476.8,5.78E+06,339.82,4.12E+06,
062817Abl_AR5,3,TE,I,17129,210.38,249.92,7.7369,1908,3.27E+07,452.18,7.75E+06,32.72,5.60E+05,483.03,8.27E+06,421.12,7.21E+06,
062817Abl_AR5,15,TE,I,8299,297.11,383.02,22.808,1210,1.00E+07,272.56,2.26E+06,32.622,2.71E+05,441.87,3.67E+06,451.15,3.74E+06,
062817Abl_AR5,49,ICM,I,7160,159.43,263.08,47.104,587.02,4.20E+06,16.528,1.18E+05,32.148,2.30E+05,464.78,3.33E+06,274.1,1.96E+06,
062817Abl_AR5,63,ICM,I,13917,126.12,251.39,63.546,292.61,4.07E+06,15.87,2.21E+05,31.669,4.41E+05,446.29,6.21E+06,70.932,9.87E+05,
062817Abl_AR5,12,TE,I,14054,196.07,356.99,22.761,1571.5,2.21E+07,351.96,4.95E+06,30.627,4.30E+05,459.09,6.45E+06,434.83,6.11E+06,
062817Abl_AR5,58,TE,I,15089,118.85,329.48,57.56,506.99,7.65E+06,94.192,1.42E+06,30.16,4.55E+05,452.82,6.83E+06,113.87,1.72E+06,
062817Abl_AR5,37,ICM,I,8214,170.09,269.34,38.336,776.49,6.38E+06,16.65,1.37E+05,30.049,2.47E+05,418.98,3.44E+06,516.06,4.24E+06,
062817Abl_AR5,11,TE,I,8333,405.17,295.62,19.003,1481.8,1.23E+07,264.5,2.20E+06,29.621,2.47E+05,459.69,3.83E+06,312.19,2.60E+06,
062817Abl_AR5,32,TE,I,9863,68.371,287.79,38.232,1548.7,1.53E+07,234.15,2.31E+06,28.844,2.84E+05,466.34,4.60E+06,195.89,1.93E+06,
