Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
112018Abl_EA6,1,TE,I,11469,258.96,302.16,5.3615,3026.1,3.47E+07,40.568,4.65E+05,479.63,5.50E+06,1225.7,1.41E+07,593.76,6.81E+06,
112018Abl_EA6,2,TE,I,14176,287.3,172.41,6.6402,2507.6,3.55E+07,41.79,5.92E+05,47.332,6.71E+05,1219.5,1.73E+07,457.57,6.49E+06,
112018Abl_EA6,3,TE,I,14609,305.69,240.72,6.7654,2344.7,3.43E+07,44.576,6.51E+05,51.971,7.59E+05,1242.3,1.81E+07,296.26,4.33E+06,
112018Abl_EA6,4,TE,I,12340,216.48,286.95,6.581,2608.8,3.22E+07,37.196,4.59E+05,98.015,1.21E+06,1249.4,1.54E+07,435,5.37E+06,
112018Abl_EA6,5,TE,I,5525,193.75,185.13,7.7426,2978.6,1.65E+07,42.228,2.33E+05,121.2,6.70E+05,1175,6.49E+06,549.74,3.04E+06,
112018Abl_EA6,6,TE,I,15001,357.87,280.87,9.3692,2556.7,3.84E+07,45.431,6.82E+05,86.927,1.30E+06,1233.4,1.85E+07,331.33,4.97E+06,
112018Abl_EA6,7,TE,I,5743,237.58,150.11,10.785,2756,1.58E+07,42.677,2.45E+05,118.03,6.78E+05,1188.7,6.83E+06,617.11,3.54E+06,
112018Abl_EA6,8,TE,I,16018,262.09,356.58,9.6938,2422.5,3.88E+07,36.403,5.83E+05,138.08,2.21E+06,1196.7,1.92E+07,306.05,4.90E+06,
112018Abl_EA6,9,TE,I,12899,378.46,332.72,12.691,2737.9,3.53E+07,41.691,5.38E+05,633.87,8.18E+06,1248.8,1.61E+07,343.48,4.43E+06,
112018Abl_EA6,11,TE,I,11716,267.63,402.61,17.094,2962.9,3.47E+07,41.457,4.86E+05,100.14,1.17E+06,1221.4,1.43E+07,397.34,4.66E+06,
112018Abl_EA6,12,TE,M,4319,122.27,219.84,17.532,2946.9,1.27E+07,33.218,1.43E+05,37.714,1.63E+05,1221.1,5.27E+06,238.93,1.03E+06,
112018Abl_EA6,13,TE,M,4502,123.93,259.31,17.93,2886.4,1.30E+07,35.188,1.58E+05,38.24,1.72E+05,1184,5.33E+06,248.33,1.12E+06,
112018Abl_EA6,14,TE,I,13375,358.25,385.9,20.457,2581.3,3.45E+07,34.68,4.64E+05,205.78,2.75E+06,1256.3,1.68E+07,244.65,3.27E+06,
112018Abl_EA6,15,TE,I,6512,133.91,309.37,20.85,2737,1.78E+07,30.786,2.00E+05,43.745,2.85E+05,1153.2,7.51E+06,377.63,2.46E+06,
112018Abl_EA6,16,TE,I,10339,372.04,210.24,22.415,2308.1,2.39E+07,33.013,3.41E+05,45.491,4.70E+05,1237.5,1.28E+07,195.28,2.02E+06,
112018Abl_EA6,17,TE,I,16231,184.49,107.3,24.971,1919.7,3.12E+07,32.377,5.26E+05,58.263,9.46E+05,1153.9,1.87E+07,315.3,5.12E+06,
112018Abl_EA6,18,TE,I,14696,310.46,106.43,28.55,1852.2,2.72E+07,29.547,4.34E+05,38.165,5.61E+05,1218.6,1.79E+07,301.89,4.44E+06,
112018Abl_EA6,19,TE,I,13239,359.24,153.01,29.345,2041.6,2.70E+07,30.287,4.01E+05,36.55,4.84E+05,1207.9,1.60E+07,314.97,4.17E+06,
112018Abl_EA6,21,TE,I,10573,433.65,332.69,30.81,1625.1,1.72E+07,26.47,2.80E+05,114.25,1.21E+06,1380.5,1.46E+07,228.29,2.41E+06,
112018Abl_EA6,22,TE,I,11649,298.07,430.74,29.988,2491.5,2.90E+07,29.166,3.40E+05,194.8,2.27E+06,1263.2,1.47E+07,268.98,3.13E+06,
112018Abl_EA6,23,ICM,I,17909,124,264,29,2095.337,,91.242,,56.55,,1159.958,,371.242,,
112018Abl_EA6,23.2,ICM,I,17909,137,268,37,1623.751,,48.725,,386.322,,1233.111,,87.731,,
112018Abl_EA6,25,TE,I,12980,414.64,232.31,34.332,2142.7,2.78E+07,28.696,3.72E+05,393.72,5.11E+06,1163.3,1.51E+07,298.53,3.87E+06,
112018Abl_EA6,26,TE,I,7931,435.3,296.95,31.935,2248.6,1.78E+07,27.177,2.16E+05,127.48,1.01E+06,1222.7,9.70E+06,251.8,2.00E+06,
112018Abl_EA6,27,TE,I,7705,115.33,174.35,33.622,1778,1.37E+07,32.017,2.47E+05,99.527,7.67E+05,1205.1,9.29E+06,286.4,2.21E+06,
