Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
100719Abl_FM7,1,TE,I,14569,253.53,220.07,5.8653,1793.5,2.61E+07,32.631,4.75E+05,58.729,8.56E+05,1238.4,1.80E+07,932.21,1.36E+07,
100719Abl_FM7,3,TE,I,13409,314.02,270.68,6.3472,1625.7,2.18E+07,25.184,3.38E+05,51.208,6.87E+05,1265.4,1.70E+07,920.94,1.23E+07,
100719Abl_FM7,4,TE,I,18073,258.73,308.16,7.8659,1580.1,2.86E+07,23.758,4.29E+05,48.732,8.81E+05,1251,2.26E+07,709.22,1.28E+07,
100719Abl_FM7,5,TE,I,15797,186.22,282.76,9.7343,1740.8,2.75E+07,27.576,4.36E+05,51.05,8.06E+05,1179.8,1.86E+07,830.26,1.31E+07,
100719Abl_FM7,6,TE,I,13910,289.98,179.63,11.969,1431.9,1.99E+07,29.622,4.12E+05,51.383,7.15E+05,1229,1.71E+07,768.51,1.07E+07,
100719Abl_FM7,7,TE,I,16678,208.88,190.78,12.377,1392.4,2.32E+07,24.275,4.05E+05,79.283,1.32E+06,1227.9,2.05E+07,916.57,1.53E+07,
100719Abl_FM7,8,TE,I,10041,192.07,338.77,16.568,2111,2.12E+07,22.904,2.30E+05,52.34,5.26E+05,1226.5,1.23E+07,1109.4,1.11E+07,
100719Abl_FM7,9,TE,I,13198,371.78,249.57,18.188,1542,2.04E+07,27.109,3.58E+05,53.691,7.09E+05,1232.6,1.63E+07,522.05,6.89E+06,
100719Abl_FM7,10,TE,I,17582,137.96,222.24,20.098,1657.4,2.91E+07,25.504,4.48E+05,44.17,7.77E+05,1104.3,1.94E+07,864.05,1.52E+07,
100719Abl_FM7,11,TE,I,7060,133.57,261.14,19.64,1416,1.00E+07,23.589,1.67E+05,51.575,3.64E+05,1158.5,8.18E+06,1207.2,8.52E+06,
100719Abl_FM7,13,TE,I,7680,365.63,327.84,19.314,1614.7,1.24E+07,23.567,1.81E+05,109.61,8.42E+05,1242.3,9.54E+06,838.17,6.44E+06,
100719Abl_FM7,14,TE,I,14733,346.47,165.03,21.839,1251.2,1.84E+07,22.31,3.29E+05,152.75,2.25E+06,1216.8,1.79E+07,770.68,1.14E+07,
100719Abl_FM7,15,ICM,I,5892,202.22,240.64,19.427,2764.6,1.63E+07,404.26,2.38E+06,29.945,1.76E+05,1214.1,7.15E+06,131.53,7.75E+05,
100719Abl_FM7,17,TE,I,8864,243.93,370.73,23.934,2256.3,2.00E+07,20.736,1.84E+05,47.452,4.21E+05,1226.3,1.09E+07,1037.6,9.20E+06,
100719Abl_FM7,18,TE,I,6237,367.89,350.67,24.748,1750,1.09E+07,22.858,1.43E+05,97.467,6.08E+05,1245.9,7.77E+06,750.49,4.68E+06,
100719Abl_FM7,20,TE,I,10450,310,384.93,26.207,1316.2,1.38E+07,21.511,2.25E+05,69.81,7.30E+05,1280.8,1.34E+07,419,4.38E+06,
100719Abl_FM7,22,TE,I,14140,169.97,148.65,29.189,1496.2,2.12E+07,23.913,3.38E+05,46.381,6.56E+05,1152.8,1.63E+07,1139.5,1.61E+07,
100719Abl_FM7,23,TE,I,13477,159.43,345.63,28.672,1669.5,2.25E+07,23.284,3.14E+05,38.566,5.20E+05,1185.9,1.60E+07,627.31,8.45E+06,
100719Abl_FM7,24,TE,I,4768,264.76,154.65,24.333,269.75,1.29E+06,40.276,1.92E+05,61.598,2.94E+05,1168.4,5.57E+06,275.98,1.32E+06,
100719Abl_FM7,25,ICM,I,6734,116.72,244.33,28.998,1053.7,7.10E+06,49.103,3.31E+05,148.41,9.99E+05,1120.6,7.55E+06,195.5,1.32E+06,
100719Abl_FM7,27,TE,I,10861,225.61,120.71,33.103,1348.3,1.46E+07,22.388,2.43E+05,77.353,8.40E+05,1211.3,1.32E+07,918.77,9.98E+06,
100719Abl_FM7,28,ICM,I,4733,134.86,325.46,31.304,1366.1,6.47E+06,29.018,1.37E+05,51.335,2.43E+05,1254.1,5.94E+06,1058.1,5.01E+06,
100719Abl_FM7,29,TE,I,9170,413.59,299.28,35.22,1160.8,1.06E+07,23.59,2.16E+05,70.326,6.45E+05,1218,1.12E+07,575.55,5.28E+06,
100719Abl_FM7,30,TE,I,7311,418.58,250.83,36.234,1182.7,8.65E+06,20.896,1.53E+05,42.4,3.10E+05,1195.5,8.74E+06,523.46,3.83E+06,
100719Abl_FM7,33,TE,I,12493,293.87,110.91,38.896,1090,1.36E+07,22.019,2.75E+05,47.259,5.90E+05,1206.8,1.51E+07,751.51,9.39E+06,
100719Abl_FM7,34,TE,I,11262,77.022,229.1,39.244,1134.3,1.28E+07,28.322,3.19E+05,83.816,9.44E+05,1184.7,1.33E+07,900.51,1.01E+07,
100719Abl_FM7,35,ICM,I,3619,94.816,281.65,36.181,1272.5,4.61E+06,60.038,2.17E+05,180.37,6.53E+05,1250.6,4.53E+06,221.42,8.01E+05,
100719Abl_FM7,36,TE,I,12796,135.53,158.84,40.467,784.78,1.00E+07,19.225,2.46E+05,36.077,4.62E+05,1203,1.54E+07,701.77,8.98E+06,
100719Abl_FM7,38,TE,I,15310,408.1,191.01,43.531,812.27,1.24E+07,20.655,3.16E+05,30.715,4.70E+05,1236.4,1.89E+07,309.31,4.74E+06,
100719Abl_FM7,41,ICM,I,3024,124.66,311.93,39.485,740.93,2.24E+06,52.907,1.60E+05,566.33,1.71E+06,1033,3.12E+06,194.23,5.87E+05,
100719Abl_FM7,43,TE,I,6732,342.97,408,45.152,1351.4,9.10E+06,18.458,1.24E+05,33.549,2.26E+05,1257.9,8.47E+06,458.34,3.09E+06,
100719Abl_FM7,45,TE,I,16265,82.333,313.13,48.152,880.72,1.43E+07,21.001,3.42E+05,33.791,5.50E+05,1153.7,1.88E+07,270.26,4.40E+06,
100719Abl_FM7,46,TE,I,11994,407.03,350.44,51.11,961.04,1.15E+07,18.531,2.22E+05,36.795,4.41E+05,1158.3,1.39E+07,296.66,3.56E+06,
100719Abl_FM7,47,TE,I,11148,96.303,208.56,50.06,481.51,5.37E+06,19.216,2.14E+05,32.385,3.61E+05,1134.3,1.26E+07,411.57,4.59E+06,
100719Abl_FM7,48,ICM,I,7980,91.443,266.81,48.259,657.7,5.25E+06,139.28,1.11E+06,44.213,3.53E+05,1257.1,1.00E+07,472.82,3.77E+06,
100719Abl_FM7,49,TE,I,12299,125.1,337.45,48.921,451.48,5.55E+06,24.284,2.99E+05,46.159,5.68E+05,1083.7,1.33E+07,361,4.44E+06,
