Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
080117Abl_BC11,3,TE,I,10408,200.82,200.87,6.066,3377.7,3.52E+07,832.32,8.66E+06,44.498,4.63E+05,784.13,8.16E+06,130.07,1.35E+06,
080117Abl_BC11,4,TE,I,16991,322.58,278.74,6.7512,2180.6,3.71E+07,207.98,3.53E+06,35.997,6.12E+05,794.94,1.35E+07,112.31,1.91E+06,
080117Abl_BC11,5,TE,I,12343,229.08,352.86,8.3942,2426,2.99E+07,477.59,5.89E+06,38.596,4.76E+05,780.27,9.63E+06,80.135,9.89E+05,
080117Abl_BC11,6,TE,I,13145,315.39,369.7,10.585,2568.3,3.38E+07,448.53,5.90E+06,39.196,5.15E+05,791.59,1.04E+07,213.35,2.80E+06,
080117Abl_BC11,7,TE,I,6778,258.35,175.85,11.935,2681.2,1.82E+07,481.9,3.27E+06,36.571,2.48E+05,780.73,5.29E+06,239.24,1.62E+06,
080117Abl_BC11,8,TE,I,17454,138,251,10,2756.722,,447.225,,36.345,,782.837,,77.44,,
080117Abl_BC11,8.2,ICM,I,17454,138,263,20,2775.39,,43.545,,39.548,,791.703,,613.111,,
080117Abl_BC11,9,TE,I,17096,171.04,205.86,14.687,2094.3,3.58E+07,37.18,6.36E+05,34.581,5.91E+05,787.3,1.35E+07,573.58,9.81E+06,
080117Abl_BC11,10,TE,I,6790,370.71,206.08,15.532,1942.8,1.32E+07,201.46,1.37E+06,31.498,2.14E+05,777.84,5.28E+06,71.53,4.86E+05,
080117Abl_BC11,11,ICM,I,8755,131.04,299.81,20.768,3131.9,2.74E+07,22.993,2.01E+05,41.961,3.67E+05,770.5,6.75E+06,710.88,6.22E+06,
080117Abl_BC11,12,TE,I,8444,162.05,149.4,23.965,2022.3,1.71E+07,18.7,1.58E+05,35.173,2.97E+05,785.74,6.63E+06,679.09,5.73E+06,
080117Abl_BC11,13,TE,I,6184,309.02,144.78,24.21,2201.1,1.36E+07,227.02,1.40E+06,28.757,1.78E+05,782.08,4.84E+06,66.968,4.14E+05,
080117Abl_BC11,14,ICM,I,12289,106.39,188.84,24.53,2679.3,3.29E+07,21.082,2.59E+05,195.63,2.40E+06,754.92,9.28E+06,96.389,1.18E+06,
080117Abl_BC11,15,TE,I,7380,419.15,261.59,23.536,2229.1,1.65E+07,190.51,1.41E+06,34.239,2.53E+05,759.24,5.60E+06,158.39,1.17E+06,
