Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
100819Abl_FN9,2,TE,I,3511,251.24,194.4,4.5628,1143.4,4.01E+06,58.218,2.04E+05,214.28,7.52E+05,1246,4.37E+06,1150.9,4.04E+06,
100819Abl_FN9,3,TE,I,7490,265.43,290.78,4.8438,2555.7,1.91E+07,47.107,3.53E+05,248.65,1.86E+06,1258.7,9.43E+06,878.94,6.58E+06,
100819Abl_FN9,5,TE,I,9980,314.41,262.33,5.8726,1576.1,1.57E+07,59.655,5.95E+05,375.14,3.74E+06,1263,1.26E+07,201.41,2.01E+06,
100819Abl_FN9,6,TE,I,4523,261.24,168.29,8.0506,1020.1,4.61E+06,48.336,2.19E+05,282.41,1.28E+06,1244.4,5.63E+06,949.98,4.30E+06,
100819Abl_FN9,7,TE,I,11996,185.22,265.96,6.6463,1365.1,1.64E+07,40.827,4.90E+05,238.02,2.86E+06,1278.2,1.53E+07,468.6,5.62E+06,
100819Abl_FN9,8,TE,I,9938,275.42,325.99,8.3739,2044.6,2.03E+07,52.261,5.19E+05,266.18,2.65E+06,1264.7,1.26E+07,745.09,7.40E+06,
100819Abl_FN9,9,TE,I,7333,219.94,161.28,9.5674,1027.4,7.53E+06,55.562,4.07E+05,300.44,2.20E+06,1225.2,8.98E+06,897.7,6.58E+06,
100819Abl_FN9,10,TE,I,19996,335.13,175.04,10.83,1325.8,2.65E+07,46.229,9.24E+05,452.44,9.05E+06,1237.4,2.47E+07,223.39,4.47E+06,
100819Abl_FN9,12,TE,I,16404,379.98,257.87,13.208,1145,1.88E+07,41.099,6.74E+05,402.77,6.61E+06,1233.5,2.02E+07,181.25,2.97E+06,
100819Abl_FN9,13,TE,I,6407,191.29,324.07,14.753,2347.2,1.50E+07,49.347,3.16E+05,352.47,2.26E+06,1243,7.96E+06,412.92,2.65E+06,
100819Abl_FN9,14,TE,I,9414,333.94,357.1,15.434,1953.4,1.84E+07,43.107,4.06E+05,141.23,1.33E+06,1265.9,1.19E+07,110.36,1.04E+06,
100819Abl_FN9,15,TE,I,6189,166.1,164.66,19.366,1950.6,1.21E+07,58.867,3.64E+05,278.69,1.72E+06,1155.5,7.15E+06,554.7,3.43E+06,
100819Abl_FN9,16,TE,I,12622,408.79,238.99,21.506,1142.2,1.44E+07,38.517,4.86E+05,266.14,3.36E+06,1185.7,1.50E+07,178.64,2.25E+06,
100819Abl_FN9,17,TE,I,7134,390.59,334.22,19.917,1709.4,1.22E+07,45.367,3.24E+05,470.64,3.36E+06,1251.5,8.93E+06,351.38,2.51E+06,
100819Abl_FN9,18,TE,I,7107,124.95,212.53,22.998,1974.2,1.40E+07,48.859,3.47E+05,270.23,1.92E+06,1229.8,8.74E+06,289.7,2.06E+06,
100819Abl_FN9,19,TE,I,10370,135.68,302.25,26.217,1460.3,1.51E+07,43.551,4.52E+05,298.14,3.09E+06,1180.1,1.22E+07,356.79,3.70E+06,
100819Abl_FN9,20,TE,I,7498,211.77,377.4,27.641,1977.1,1.48E+07,48.365,3.63E+05,371.14,2.78E+06,1214.5,9.11E+06,377.6,2.83E+06,
100819Abl_FN9,21,TE,I,26233,431.05,167.3,34.292,1490.1,3.91E+07,37.774,9.91E+05,331.52,8.70E+06,1145.3,3.00E+07,275.03,7.21E+06,
100819Abl_FN9,22,ICM,I,11665,138.61,257.4,32.443,1404.3,1.64E+07,43.714,5.10E+05,1930.7,2.25E+07,1230.3,1.44E+07,733.61,8.56E+06,
100819Abl_FN9,23,ICM,I,9977,104.33,267,32.235,1345.9,1.34E+07,304.05,3.03E+06,379.24,3.78E+06,1251.5,1.25E+07,120.49,1.20E+06,
100819Abl_FN9,24,TE,I,8283,271.46,90.549,33.487,1554.3,1.29E+07,42.652,3.53E+05,319.19,2.64E+06,1213.7,1.01E+07,198.11,1.64E+06,
100819Abl_FN9,25,TE,I,6304,298.32,92.548,33.169,1433,9.03E+06,39.526,2.49E+05,267.46,1.69E+06,1135.1,7.16E+06,207.41,1.31E+06,
100819Abl_FN9,26,ICM,M,10348,112.43,224.44,33.725,2045,2.12E+07,66.389,6.87E+05,319.79,3.31E+06,1224.4,1.27E+07,93.595,9.69E+05,
100819Abl_FN9,27,TE,I,12796,430.68,312.83,33.148,787.66,1.01E+07,37.382,4.78E+05,419.91,5.37E+06,1246.3,1.59E+07,173.12,2.22E+06,
100819Abl_FN9,28,TE,I,6684,350.47,394.64,32.699,2117.8,1.42E+07,31.79,2.12E+05,200.52,1.34E+06,1187.9,7.94E+06,134.31,8.98E+05,
100819Abl_FN9,29,TE,I,6787,384.65,385.79,34.379,1974.3,1.34E+07,33.231,2.26E+05,249.75,1.70E+06,1210.4,8.21E+06,151.21,1.03E+06,
100819Abl_FN9,31,TE,I,8105,276.45,406.86,35.362,1862.6,1.51E+07,32.213,2.61E+05,218.01,1.77E+06,1226.4,9.94E+06,303.65,2.46E+06,
100819Abl_FN9,32,TE,I,17397,459.31,251.53,42.658,920.97,1.60E+07,35.295,6.14E+05,362.44,6.31E+06,1213.7,2.11E+07,153.59,2.67E+06,
100819Abl_FN9,33,TE,I,24931,433.84,140.07,48.072,1329.6,3.31E+07,38.49,9.60E+05,305.32,7.61E+06,1206.9,3.01E+07,249.04,6.21E+06,
100819Abl_FN9,34,ICM,I,9098,138.77,324.35,42.463,1479.5,1.35E+07,36.966,3.36E+05,1825.5,1.66E+07,1244.9,1.13E+07,748.09,6.81E+06,
100819Abl_FN9,35,ICM,I,6416,132.12,249.9,44.237,1133.8,7.27E+06,38.536,2.47E+05,1800.1,1.16E+07,1150.5,7.38E+06,774.39,4.97E+06,
100819Abl_FN9,36,ICM,I,7596,93.732,201.57,42.753,947.77,7.20E+06,174.39,1.32E+06,493.07,3.75E+06,1254.9,9.53E+06,114.97,8.73E+05,
100819Abl_FN9,38,TE,M,5512,229.31,400.99,43.363,1655.6,9.13E+06,37.51,2.07E+05,245.15,1.35E+06,1268,6.99E+06,320.84,1.77E+06,
100819Abl_FN9,39,TE,I,15555,182.47,98.976,47.855,1237.2,1.92E+07,36.043,5.61E+05,267.87,4.17E+06,1175.1,1.83E+07,395.23,6.15E+06,
100819Abl_FN9,41,TE,I,10349,124.24,339.6,48.702,1658.6,1.72E+07,33.706,3.49E+05,391.19,4.05E+06,1322.5,1.37E+07,359.43,3.72E+06,
100819Abl_FN9,42,TE,I,16959,81.309,222.42,50.612,1270.2,2.15E+07,66.784,1.13E+06,316.56,5.37E+06,1163.2,1.97E+07,177.42,3.01E+06,
100819Abl_FN9,43,ICM,I,11745,106.84,292.95,48.902,1020.5,1.20E+07,32.201,3.78E+05,1180.5,1.39E+07,1093.1,1.28E+07,550.79,6.47E+06,
100819Abl_FN9,45,ICM,I,7855,128.94,179.63,49.073,739.95,5.81E+06,33.201,2.61E+05,1277.6,1.00E+07,1176.8,9.24E+06,704.15,5.53E+06,
100819Abl_FN9,47,TE,I,13253,154.64,113.58,55.801,1004.5,1.33E+07,35.736,4.74E+05,231.44,3.07E+06,1089.2,1.44E+07,277.11,3.67E+06,
100819Abl_FN9,48,TE,I,24012,424.83,358.94,56.569,622.84,1.50E+07,31.578,7.58E+05,286.17,6.87E+06,1160.9,2.79E+07,107.6,2.58E+06,
100819Abl_FN9,49,TE,M,5797,165.03,369.98,54.121,1145.2,6.64E+06,26.571,1.54E+05,233.1,1.35E+06,1205.5,6.99E+06,291.21,1.69E+06,
100819Abl_FN9,50,ICM,I,3495,111.35,238.14,54.912,703.83,2.46E+06,30.536,1.07E+05,1000,3.50E+06,1133.6,3.96E+06,365.14,1.28E+06,
100819Abl_FN9,51,TE,I,18570,333.19,75.75,62.769,957.66,1.78E+07,31.185,5.79E+05,196.26,3.64E+06,1166.9,2.17E+07,126.4,2.35E+06,
100819Abl_FN9,52,ICM,I,7842,132.88,161.24,59.486,685.83,5.38E+06,28.707,2.25E+05,1100.6,8.63E+06,1171.5,9.19E+06,411.1,3.22E+06,
100819Abl_FN9,53,TE,I,14229,247.41,414.15,59.561,581.52,8.27E+06,29.75,4.23E+05,223.74,3.18E+06,1222.1,1.74E+07,123.13,1.75E+06,
100819Abl_FN9,54,TE,I,16202,351.48,414.67,65.964,990.99,1.61E+07,27.292,4.42E+05,214.01,3.47E+06,1130.6,1.83E+07,132.7,2.15E+06,
100819Abl_FN9,55,TE,I,10050,90.17,274.18,64.004,548.96,5.52E+06,29.04,2.92E+05,287.67,2.89E+06,1175.7,1.18E+07,190.15,1.91E+06,
100819Abl_FN9,56,TE,M,14802,250.37,77.584,63.455,928.76,1.37E+07,25.996,3.85E+05,242.45,3.59E+06,1154.9,1.71E+07,158.95,2.35E+06,
100819Abl_FN9,58,TE,I,21738,459.6,290.02,67.433,474.44,1.03E+07,26.398,5.74E+05,205.78,4.47E+06,1111.3,2.42E+07,75.159,1.63E+06,
100819Abl_FN9,59,TE,I,10198,126.44,336.53,66.487,606.95,6.19E+06,24.788,2.53E+05,207.04,2.11E+06,1189.3,1.21E+07,161.73,1.65E+06,
100819Abl_FN9,60,TE,I,14781,188.62,388.51,71.406,387.66,5.73E+06,25.368,3.75E+05,201.65,2.98E+06,986.82,1.46E+07,170.94,2.53E+06,
100819Abl_FN9,61,TE,I,20673,451.9,219.78,78.1,465.18,9.62E+06,21.623,4.47E+05,163.68,3.38E+06,1124.3,2.32E+07,69.036,1.43E+06,
100819Abl_FN9,62,TE,I,17455,110.78,209.77,82.712,336.86,5.88E+06,20.781,3.63E+05,108.99,1.90E+06,1109.1,1.94E+07,105.83,1.85E+06,
100819Abl_FN9,63,TE,I,13415,172.58,118.03,81.96,379.43,5.09E+06,21.965,2.95E+05,138.94,1.86E+06,1173,1.57E+07,99.755,1.34E+06,
100819Abl_FN9,64,TE,I,16465,331.45,85.724,83.718,574.85,9.47E+06,24.526,4.04E+05,168.36,2.77E+06,1042,1.72E+07,117.05,1.93E+06,
100819Abl_FN9,65,TE,M,14361,243,86.287,81.764,705.08,1.01E+07,22.541,3.24E+05,177.2,2.54E+06,1077.2,1.55E+07,122.51,1.76E+06,
100819Abl_FN9,66,TE,I,26047,411.72,342.12,86.595,373.92,9.74E+06,21.697,5.65E+05,152.33,3.97E+06,1189,3.10E+07,60.629,1.58E+06,
100819Abl_FN9,67,TE,I,12640,247.94,394.32,87.95,376.29,4.76E+06,20.875,2.64E+05,97.909,1.24E+06,1183.4,1.50E+07,116.67,1.47E+06,
100819Abl_FN9,68,TE,I,27452,417.26,295.84,95.38,326.71,8.97E+06,19.418,5.33E+05,135.86,3.73E+06,1292.4,3.55E+07,55.072,1.51E+06,
100819Abl_FN9,69,TE,I,18857,133.24,284.92,95.191,337.85,6.37E+06,18.718,3.53E+05,83.795,1.58E+06,1202.7,2.27E+07,108.55,2.05E+06,
100819Abl_FN9,70,TE,I,11483,405.67,180.48,94.615,416.63,4.78E+06,20.894,2.40E+05,115.45,1.33E+06,1282.2,1.47E+07,107.72,1.24E+06,
100819Abl_FN9,71,TE,I,19218,182.87,344.4,97.146,411.99,7.92E+06,20.236,3.89E+05,86.98,1.67E+06,1342.5,2.58E+07,101.21,1.95E+06,
100819Abl_FN9,72,TE,I,14865,295.92,96.461,99.348,466.91,6.94E+06,19.224,2.86E+05,97.152,1.44E+06,1265.9,1.88E+07,88.747,1.32E+06,
100819Abl_FN9,73,TE,I,32777,308,371,97,303.12,9.94E+06,18.017,5.91E+05,83.715,2.74E+06,1342.9,4.40E+07,47.527,1.56E+06,
100819Abl_FN9,73.2,TE,I,32777,298,346,103,303.12,9.94E+06,18.017,5.91E+05,83.715,2.74E+06,1342.9,4.40E+07,47.527,1.56E+06,
100819Abl_FN9,74,TE,I,12605,164.77,165.42,100.34,306.33,3.86E+06,19.067,2.40E+05,93.175,1.17E+06,1331.6,1.68E+07,54.595,6.88E+05,
100819Abl_FN9,75,TE,I,11610,213.85,129.19,101.28,360.96,4.19E+06,17.814,2.07E+05,93.472,1.09E+06,1329.9,1.54E+07,88.822,1.03E+06,
