Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
081517Abl_BK2,62,TE,I,10286,300.81,176.59,68.446,384.62,3.96E+06,18.879,1.94E+05,23.101,2.38E+05,457.16,4.70E+06,50.513,5.20E+05,
081517Abl_BK2,57,TE,I,9471,262.74,172.31,64.881,524.59,4.97E+06,20.042,1.90E+05,25.097,2.38E+05,522.23,4.95E+06,69.799,6.61E+05,
081517Abl_BK2,35,TE,I,9979,295.85,150.15,41.781,1808.4,1.80E+07,23.125,2.31E+05,26.21,2.62E+05,491.75,4.91E+06,59.923,5.98E+05,
081517Abl_BK2,54,TE,I,12004,218.4,178.93,59.575,602.67,7.23E+06,18.104,2.17E+05,28.614,3.43E+05,490.84,5.89E+06,47.242,5.67E+05,
081517Abl_BK2,61,TE,I,9280,295.09,287.29,69.405,322.26,2.99E+06,17.251,1.60E+05,29.171,2.71E+05,578.13,5.37E+06,99.232,9.21E+05,
081517Abl_BK2,51,TE,I,8398,294.16,157.85,54.644,1208.3,1.01E+07,23.43,1.97E+05,29.821,2.50E+05,442.69,3.72E+06,95.035,7.98E+05,
081517Abl_BK2,60,TE,I,9793,305.07,225.96,69.67,263.76,2.58E+06,17.062,1.67E+05,31.502,3.09E+05,507.34,4.97E+06,120.67,1.18E+06,
081517Abl_BK2,58,TE,I,11708,349.08,224.76,65.753,358.57,4.20E+06,18.385,2.15E+05,32.478,3.80E+05,523.8,6.13E+06,146.67,1.72E+06,
081517Abl_BK2,56,TE,I,16943,346.15,290.75,63.497,527.78,8.94E+06,18.132,3.07E+05,33.526,5.68E+05,581.51,9.85E+06,161.08,2.73E+06,
081517Abl_BK2,53,TE,I,13033,282.35,317.07,58.253,700.72,9.13E+06,20.502,2.67E+05,35.111,4.58E+05,532.58,6.94E+06,224.25,2.92E+06,
081517Abl_BK2,41,TE,I,17049,363.37,299.03,48.035,973.23,1.66E+07,21.309,3.63E+05,39.89,6.80E+05,520.96,8.88E+06,329.63,5.62E+06,
081517Abl_BK2,25,TE,I,14283,178.73,196.81,35.616,1463.3,2.09E+07,25.028,3.57E+05,44.405,6.34E+05,578.34,8.26E+06,383.41,5.48E+06,
081517Abl_BK2,19,TE,I,13974,240.74,153.17,30.342,1934.1,2.70E+07,30.255,4.23E+05,46.948,6.56E+05,562.94,7.87E+06,504.97,7.06E+06,
081517Abl_BK2,30,TE,I,19474,342.62,209.56,36.041,841.01,1.64E+07,23.683,4.61E+05,48.17,9.38E+05,584.77,1.14E+07,336.66,6.56E+06,
081517Abl_BK2,23,TE,I,13269,286.66,330.13,33.474,1786.2,2.37E+07,28.77,3.82E+05,51.343,6.81E+05,591.58,7.85E+06,397.02,5.27E+06,
081517Abl_BK2,18,TE,I,13830,338.71,310.17,28.484,2178.3,3.01E+07,28.791,3.98E+05,51.576,7.13E+05,621.27,8.59E+06,500.42,6.92E+06,
081517Abl_BK2,59,TE,I,17047,238.22,281.3,66.885,368.73,6.29E+06,22.836,3.89E+05,51.856,8.84E+05,510.63,8.70E+06,174.85,2.98E+06,
081517Abl_BK2,24,TE,I,15428,166.91,271.5,35.185,1568.5,2.42E+07,28.017,4.32E+05,54.595,8.42E+05,569.84,8.79E+06,549.97,8.49E+06,
081517Abl_BK2,38,TE,I,7574,360.14,249.54,44.355,999.44,7.57E+06,20.43,1.55E+05,58.387,4.42E+05,457.85,3.47E+06,255.31,1.93E+06,
081517Abl_BK2,47,TE,I,16158,334.39,201.72,51.498,650.85,1.05E+07,20.492,3.31E+05,59.831,9.67E+05,493.77,7.98E+06,282.28,4.56E+06,
081517Abl_BK2,6,TE,I,13780,367.78,234.5,13.14,2963.8,4.08E+07,36.872,5.08E+05,63.251,8.72E+05,579.09,7.98E+06,561.02,7.73E+06,
081517Abl_BK2,63,TE,I,6887,261.34,221.08,67.21,274.25,1.89E+06,19.631,1.35E+05,64.603,4.45E+05,487.44,3.36E+06,142.42,9.81E+05,
081517Abl_BK2,43,TE,I,11794,319.92,321.57,47.201,1243.4,1.47E+07,25.144,2.97E+05,67.652,7.98E+05,515.8,6.08E+06,304.17,3.59E+06,
081517Abl_BK2,9,TE,I,12857,239.05,310.91,18.037,2531.5,3.25E+07,36.153,4.65E+05,69.743,8.97E+05,567.58,7.30E+06,580.87,7.47E+06,
081517Abl_BK2,34,TE,I,14723,201.87,315.43,43.601,1189.1,1.75E+07,26.788,3.94E+05,72.03,1.06E+06,535.15,7.88E+06,395.35,5.82E+06,
081517Abl_BK2,7,TE,I,10781,333.39,205.43,16.224,2644.2,2.85E+07,38.465,4.15E+05,74.325,8.01E+05,697.9,7.52E+06,798.06,8.60E+06,
081517Abl_BK2,5,TE,I,14018,279.61,290.18,8.9713,2723.5,3.82E+07,46.129,6.47E+05,75.248,1.05E+06,477.13,6.69E+06,642.97,9.01E+06,
081517Abl_BK2,55,TE,I,2501,256.24,270.23,60.332,433.64,1.08E+06,51.028,1.28E+05,76.906,1.92E+05,372.29,9.31E+05,337.01,8.43E+05,
081517Abl_BK2,49,TE,I,13364,385.06,253.98,53.025,754.09,1.01E+07,20.649,2.76E+05,77.239,1.03E+06,509.74,6.81E+06,205.89,2.75E+06,
081517Abl_BK2,42,TE,I,11801,250.09,318.82,47.331,1016.6,1.20E+07,27.644,3.26E+05,78.843,9.30E+05,527.81,6.23E+06,352.84,4.16E+06,
081517Abl_BK2,16,ICM,I,11495,276,213.19,26.249,1346.1,1.55E+07,188.2,2.16E+06,81.679,9.39E+05,492.8,5.66E+06,918.93,1.06E+07,
081517Abl_BK2,48,ICM,I,1763,256,260,46,605.992,,68.563,,84.457,,489.278,,414.295,,
081517Abl_BK2,20,TE,I,7185,387.07,239.57,27.323,2293,1.65E+07,28.707,2.06E+05,85.006,6.11E+05,566.7,4.07E+06,448.87,3.23E+06,
081517Abl_BK2,1,TE,I,14423,307.69,242.56,5.4248,2927.4,4.22E+07,62.652,9.04E+05,90.01,1.30E+06,471.57,6.80E+06,887.36,1.28E+07,
081517Abl_BK2,29,ICM,I,7765,218.85,249.71,34.486,1173.1,9.11E+06,149.99,1.16E+06,91.674,7.12E+05,461.09,3.58E+06,818.09,6.35E+06,
081517Abl_BK2,14,TE,I,12096,376.6,275.05,22.582,2665.2,3.22E+07,34.972,4.23E+05,96.994,1.17E+06,572.62,6.93E+06,767.43,9.28E+06,
081517Abl_BK2,11,ICM,I,6817,226.17,266.41,19.906,1738.2,1.18E+07,250.78,1.71E+06,110.43,7.53E+05,556.38,3.79E+06,1322.5,9.02E+06,
081517Abl_BK2,3,TE,I,17767,224.84,222.25,8.0342,2628.7,4.67E+07,44.469,7.90E+05,111.6,1.98E+06,520.27,9.24E+06,783.06,1.39E+07,
081517Abl_BK2,39,ICM,I,7264,273.34,189.53,45.768,655.52,4.76E+06,74.16,5.39E+05,113.54,8.25E+05,521.28,3.79E+06,439.83,3.19E+06,
081517Abl_BK2,22,ICM,I,6404,198.01,229.18,26.948,1817.5,1.16E+07,167.47,1.07E+06,117.33,7.51E+05,514.08,3.29E+06,634.47,4.06E+06,
081517Abl_BK2,37,ICM,I,9747,270.13,225.53,43.639,697.32,6.80E+06,70.037,6.83E+05,125.92,1.23E+06,559.36,5.45E+06,514.15,5.01E+06,
081517Abl_BK2,2,TE,I,14511,271.86,188.54,6.5766,2963,4.30E+07,58.435,8.48E+05,127.9,1.86E+06,535.76,7.77E+06,919.5,1.33E+07,
081517Abl_BK2,4,ICM,I,10445,264.62,234.26,10.685,2701.8,2.82E+07,412.74,4.31E+06,135.33,1.41E+06,596.78,6.23E+06,1934.1,2.02E+07,
081517Abl_BK2,31,ICM,I,8282,232.92,298.68,35.762,1271.9,1.05E+07,196.86,1.63E+06,142.65,1.18E+06,576.22,4.77E+06,869.37,7.20E+06,
081517Abl_BK2,52,ICM,I,11842,268.96,234,56.445,435.48,5.16E+06,32.801,3.88E+05,156.44,1.85E+06,535.56,6.34E+06,165.17,1.96E+06,
081517Abl_BK2,28,ICM,I,11231,298.53,219.07,35.874,823.11,9.24E+06,86.63,9.73E+05,180.05,2.02E+06,557.87,6.27E+06,545.58,6.13E+06,
081517Abl_BK2,13,ICM,I,9610,232.15,190.71,21.51,1861,1.79E+07,123.57,1.19E+06,184.89,1.78E+06,576.51,5.54E+06,884.17,8.50E+06,
081517Abl_BK2,50,ICM,I,9452,226.58,277.25,54.329,567.16,5.36E+06,47.165,4.46E+05,198.62,1.88E+06,567.74,5.37E+06,327.47,3.10E+06,
081517Abl_BK2,36,ICM,I,14077,231.12,186.34,44.245,757.58,1.07E+07,34.313,4.83E+05,208.57,2.94E+06,543.99,7.66E+06,230.55,3.25E+06,
081517Abl_BK2,27,ICM,I,12654,274.91,268.03,34.996,990.79,1.25E+07,73.772,9.34E+05,224.83,2.85E+06,499.62,6.32E+06,297.51,3.76E+06,
