
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
-807.419,1127.13,199.128,um,Spot,Position,7,EPI,1000001002,1008,
-811.627,1145.59,201.941,um,Spot,Position,7,EPI,1000001112,1118,
-788.005,1158.4,189.911,um,Spot,Position,7,EPI;d1,1000000316,502,
-800.182,1160.76,204.219,um,Spot,Position,7,EPI;d2,1000000316,503,
-811.68,1131.42,193.941,um,Spot,Position,8,EPI,1000000000,505,
-793.54,1139.36,174.965,um,Spot,Position,8,EPI,1000000472,510,
-811.351,1124.36,208.647,um,Spot,Position,8,EPI,1000000949,956,
-812.636,1129.47,218.07,um,Spot,Position,8,EPI,1000000969,976,
-810.647,1130.73,200.399,um,Spot,Position,8,EPI,1000001002,1009,
-812.387,1147.33,204.466,um,Spot,Position,8,EPI,1000001112,1119,
-803.179,1152.87,202.506,um,Spot,Position,8,Apoptosis;EPI,1000000132,506,
-780.824,1133.77,176.253,um,Spot,Position,8,EPI;Mito,1000000164,507,
-788.005,1158.52,188.851,um,Spot,Position,8,EPI;d1,1000000316,508,
-801.289,1162.67,202.288,um,Spot,Position,8,EPI;d2,1000000316,509,
-814.764,1132.08,191.941,um,Spot,Position,9,EPI,1000000000,511,
-792.709,1139.95,175.173,um,Spot,Position,9,EPI,1000000472,516,
-812.166,1124.64,204.827,um,Spot,Position,9,EPI,1000000949,957,
-814.02,1130.59,213.736,um,Spot,Position,9,EPI,1000000969,977,
-812.533,1131.56,198.815,um,Spot,Position,9,EPI,1000001002,1010,
-814.422,1146.5,200.036,um,Spot,Position,9,EPI,1000001112,1120,
-775.473,1137.09,174.453,um,Spot,Position,9,EPI;d1,1000000164,512,
-789.942,1158.08,188.259,um,Spot,Position,9,EPI;d1,1000000316,514,
-786.774,1133.77,180.175,um,Spot,Position,9,EPI;d2,1000000164,513,
-802.396,1162.56,202.49,um,Spot,Position,9,EPI;d2,1000000316,515,
-814.005,1134.36,191.941,um,Spot,Position,10,EPI,1000000000,517,
-791.879,1141.04,174.887,um,Spot,Position,10,EPI,1000000472,522,
-811.77,1126.3,206.022,um,Spot,Position,10,EPI,1000000949,958,
-814.02,1132.15,215.08,um,Spot,Position,10,EPI,1000000969,978,
-812.424,1134.88,200.58,um,Spot,Position,10,EPI,1000001002,1011,
-814.092,1146.78,203.641,um,Spot,Position,10,EPI,1000001112,1121,
-774.938,1136.54,174.217,um,Spot,Position,10,EPI;d1,1000000164,518,
-788.835,1157.74,189.235,um,Spot,Position,10,EPI;d1,1000000316,520,
-789.339,1132.39,174.489,um,Spot,Position,10,EPI;d2,1000000164,519,
-800.459,1162.49,202.068,um,Spot,Position,10,EPI;d2,1000000316,521,
-813.992,1134.34,193.941,um,Spot,Position,11,EPI,1000000000,523,
-791.326,1140.36,174.413,um,Spot,Position,11,EPI,1000000472,528,
-812.417,1125.47,210.147,um,Spot,Position,11,EPI,1000000949,959,
-810.975,1129.88,215.522,um,Spot,Position,11,EPI,1000000969,979,
-812.892,1135.43,201.054,um,Spot,Position,11,EPI,1000001002,1012,
-813.031,1147.33,206.307,um,Spot,Position,11,EPI,1000001112,1122,
-774.948,1136.26,174.258,um,Spot,Position,11,EPI;d1,1000000164,524,
-787.174,1156.61,188.049,um,Spot,Position,11,EPI;d1,1000000316,526,
-791.479,1131.28,174.185,um,Spot,Position,11,EPI;d2,1000000164,525,
-798.245,1162.08,201.108,um,Spot,Position,11,EPI;d2,1000000316,527,
-814.764,1134.25,197.941,um,Spot,Position,12,EPI,1000000000,529,
-790.495,1140.37,174.716,um,Spot,Position,12,EPI,1000000472,534,
-812.49,1123.81,209.146,um,Spot,Position,12,EPI,1000000949,960,
-809.315,1127.27,216.444,um,Spot,Position,12,EPI,1000000969,980,
-812.963,1133.49,205.083,um,Spot,Position,12,EPI,1000001002,1013,
-812.076,1146.5,207.212,um,Spot,Position,12,EPI,1000001112,1123,
-774.865,1136.81,174.373,um,Spot,Position,12,EPI;d1,1000000164,530,
-785.79,1155.22,188.783,um,Spot,Position,12,EPI;d1,1000000316,532,
-792.493,1130.45,174.577,um,Spot,Position,12,EPI;d2,1000000164,531,
-796.861,1160.59,201.09,um,Spot,Position,12,EPI;d2,1000000316,533,
-814.567,1135.06,197.941,um,Spot,Position,13,EPI,1000000000,535,
-791.602,1139.54,174.136,um,Spot,Position,13,EPI,1000000472,540,
-812.094,1126.29,209.941,um,Spot,Position,13,EPI,1000000949,961,
-807.377,1128.69,213.768,um,Spot,Position,13,EPI,1000000969,981,
-812.226,1135.15,205.549,um,Spot,Position,13,EPI,1000001002,1014,
-813.372,1148.71,207.656,um,Spot,Position,13,EPI,1000001112,1124,
-776.238,1136.54,174.261,um,Spot,Position,13,EPI;d1,1000000164,536,
-786.621,1156.1,184.737,um,Spot,Position,13,EPI;d1,1000000316,538,
-792.971,1129.34,181.436,um,Spot,Position,13,EPI;d2,1000000164,537,
-800.182,1162.38,198.088,um,Spot,Position,13,EPI;d2,1000000316,539,
-815.041,1135.17,199.941,um,Spot,Position,14,EPI,1000000000,541,
-791.879,1138.59,174.292,um,Spot,Position,14,EPI,1000000472,546,
-812.98,1124.76,209.941,um,Spot,Position,14,EPI,1000000949,962,
-807.021,1130.17,211.312,um,Spot,Position,14,EPI,1000000969,982,
-812.407,1135.43,206.78,um,Spot,Position,14,EPI,1000001002,1015,
-813.193,1149.27,207.744,um,Spot,Position,14,EPI,1000001112,1125,
-776.51,1136.81,174.568,um,Spot,Position,14,EPI;d1,1000000164,542,
-787.451,1156,183.91,um,Spot,Position,14,EPI;d1,1000000316,544,
-794.622,1129.06,184.255,um,Spot,Position,14,EPI;d2,1000000164,543,
-800.735,1162.98,197.582,um,Spot,Position,14,EPI;d2,1000000316,545,
-810.699,1140.22,206.625,um,Spot,Position,15,EPI,1000000000,547,
-791.049,1138.25,174.38,um,Spot,Position,15,EPI,1000000472,552,
-808.957,1131.56,216.302,um,Spot,Position,15,EPI,1000000949,963,
-803.341,1137.09,216.017,um,Spot,Position,15,EPI,1000000969,983,
-811.986,1142.35,212.762,um,Spot,Position,15,EPI,1000001002,1016,
-809.494,1155.99,205.941,um,Spot,Position,15,EPI,1000001112,1126,
-775.912,1135.98,174.192,um,Spot,Position,15,EPI;d1,1000000164,548,
-784.683,1158.31,181.126,um,Spot,Position,15,EPI;d1,1000000316,550,
-793.762,1131.28,184.401,um,Spot,Position,15,EPI;d2,1000000164,549,
-798.521,1166.35,194.457,um,Spot,Position,15,EPI;d2,1000000316,551,
-809.591,1139.4,204.665,um,Spot,Position,16,EPI,1000000000,553,
-790.866,1136.81,174.458,um,Spot,Position,16,EPI,1000000472,558,
-808.547,1129.89,216.004,um,Spot,Position,16,EPI,1000000949,964,
-803.167,1135.98,214.907,um,Spot,Position,16,EPI,1000000969,984,
-810.448,1140.41,211.249,um,Spot,Position,16,EPI,1000001002,1017,
-808.419,1155.77,207.941,um,Spot,Position,16,EPI,1000001112,1127,
-775.597,1135.43,174.501,um,Spot,Position,16,EPI;d1,1000000164,554,
-784.683,1157.8,181.82,um,Spot,Position,16,EPI;d1,1000000316,556,
-792.855,1130.73,184.122,um,Spot,Position,16,EPI;d2,1000000164,555,
-797.414,1167.8,196.948,um,Spot,Position,16,EPI;d2,1000000316,557,
-808.117,1135.71,202.023,um,Spot,Position,17,EPI,1000000000,559,
-789.942,1137.75,174.608,um,Spot,Position,17,EPI,1000000472,564,
-805.98,1126.85,215.582,um,Spot,Position,17,EPI,1000000949,965,
-800.693,1133.77,212.806,um,Spot,Position,17,EPI,1000000969,985,
-808.552,1137.37,211.776,um,Spot,Position,17,EPI,1000001002,1018,
-806.364,1152.49,207.941,um,Spot,Position,17,EPI,1000001112,1128,
-775.597,1135.43,174.501,um,Spot,Position,17,EPI;d1,1000000164,560,
-783.853,1155.87,182.306,um,Spot,Position,17,EPI;d1,1000000316,562,
-791.882,1128.51,182.706,um,Spot,Position,17,EPI;d2,1000000164,561,
-795.2,1164.14,198.351,um,Spot,Position,17,EPI;d2,1000000316,563,
-810.712,1140.97,202.425,um,Spot,Position,18,EPI,1000000000,565,
-793.263,1139.85,174.43,um,Spot,Position,18,EPI,1000000472,570,
-809.591,1134.22,214.248,um,Spot,Position,18,EPI,1000000949,966,
-802.396,1139.19,211.293,um,Spot,Position,18,EPI,1000000969,986,
-811.641,1145.12,211.99,um,Spot,Position,18,EPI,1000001002,1019,
-808.373,1158.81,201.941,um,Spot,Position,18,EPI,1000001112,1129,
-775.892,1136.54,174.11,um,Spot,Position,18,EPI;d1,1000000164,566,
-783.576,1155.54,182.683,um,Spot,Position,18,EPI;d1,1000000316,568,
-795.918,1132.66,184.191,um,Spot,Position,18,EPI;d2,1000000164,567,
-796.03,1168.02,192.992,um,Spot,Position,18,EPI;d2,1000000316,569,
-809.868,1139.46,203.906,um,Spot,Position,19,EPI,1000000000,571,
-792.442,1141.57,179.941,um,Spot,Position,19,EPI,1000000472,576,
-807.931,1131.68,214.557,um,Spot,Position,19,EPI,1000000949,967,
-802.595,1137.37,211.587,um,Spot,Position,19,EPI,1000000969,987,
-810.304,1142.9,214.012,um,Spot,Position,19,EPI,1000001002,1020,
-807.377,1157.45,207.298,um,Spot,Position,19,EPI,1000001112,1130,
-775.935,1137.37,174.17,um,Spot,Position,19,EPI;d1,1000000164,572,
-783.576,1155.54,182.683,um,Spot,Position,19,EPI;d1,1000000316,574,
-795.399,1131.83,184.841,um,Spot,Position,19,EPI;d2,1000000164,573,
-796.584,1166.78,195.335,um,Spot,Position,19,EPI;d2,1000000316,575,
-811.806,1142.6,202.027,um,Spot,Position,20,EPI,1000000000,577,
-794.973,1140.69,180.562,um,Spot,Position,20,EPI,1000000472,582,
-805.511,1140.97,209.904,um,Spot,Position,20,EPI,1000000969,988,
-812.154,1145.67,209.111,um,Spot,Position,20,EPI,1000001002,1021,
-808.907,1159.78,202.808,um,Spot,Position,20,EPI,1000001112,1131,
-810.699,1133.55,215.805,um,Spot,Position,20,Apoptosis;EPI,1000000949,968,
-777.968,1137.92,174.237,um,Spot,Position,20,EPI;d1,1000000164,578,
-785.514,1155.89,180.248,um,Spot,Position,20,EPI;d1,1000000316,580,
-797.968,1130.42,187.736,um,Spot,Position,20,EPI;d2,1000000164,579,
-795.754,1167.36,193.093,um,Spot,Position,20,EPI;d2,1000000316,581,
-812.223,1144.29,198.78,um,Spot,Position,21,EPI,1000000000,583,
-794.647,1140.07,178.187,um,Spot,Position,21,EPI,1000000472,588,
-805.67,1142.35,205.389,um,Spot,Position,21,EPI,1000000969,989,
-811.806,1150.34,206.535,um,Spot,Position,21,EPI,1000001002,1022,
-808.07,1161.63,205.941,um,Spot,Position,21,EPI,1000001112,1132,
-778.167,1138.2,174.362,um,Spot,Position,21,EPI;d1,1000000164,584,
-784.13,1153.76,179.391,um,Spot,Position,21,EPI;d1,1000000316,586,
-801.842,1133.45,188.359,um,Spot,Position,21,EPI;d2,1000000164,585,
-793.816,1167.46,190.212,um,Spot,Position,21,EPI;d2,1000000316,587,
-811.722,1148.99,197.37,um,Spot,Position,22,EPI,1000000000,589,
-795.277,1140.13,178.409,um,Spot,Position,22,EPI,1000000472,594,
-802.119,1141.09,201.87,um,Spot,Position,22,EPI,1000000969,990,
-808.761,1153.85,207.272,um,Spot,Position,22,EPI,1000001002,1023,
-802.673,1162.95,199.344,um,Spot,Position,22,EPI,1000001112,1133,
-777.466,1138.75,174.358,um,Spot,Position,22,EPI;d1,1000000164,590,
-782.193,1152.84,178.43,um,Spot,Position,22,EPI;d1,1000000316,592,
-802.949,1135.64,188.941,um,Spot,Position,22,EPI;d2,1000000164,591,
-790.219,1167.76,190.264,um,Spot,Position,22,EPI;d2,1000000316,593,
-812.082,1148.92,195.891,um,Spot,Position,23,EPI,1000000000,595,
-795.73,1141.8,176.678,um,Spot,Position,23,EPI,1000000472,600,
-802.673,1142.66,200.313,um,Spot,Position,23,EPI,1000000969,991,
-808.761,1154.9,205.294,um,Spot,Position,23,EPI,1000001002,1024,
-800.731,1161.72,198.163,um,Spot,Position,23,EPI,1000001112,1134,
-777.413,1138.47,174.595,um,Spot,Position,23,EPI;d1,1000000164,596,
-781.639,1152.98,176.911,um,Spot,Position,23,EPI;d1,1000000316,598,
-804.056,1136.84,189.18,um,Spot,Position,23,EPI;d2,1000000164,597,
-789.112,1165.99,188.394,um,Spot,Position,23,EPI;d2,1000000316,599,
-812.082,1150.84,195.839,um,Spot,Position,24,EPI,1000000000,601,
-793.669,1137.09,174.233,um,Spot,Position,24,EPI,1000000472,606,
-798.521,1145.27,198.987,um,Spot,Position,24,EPI,1000000969,992,
-803.987,1149.82,198.217,um,Spot,Position,24,EPI,1000001002,1025,
-800.503,1159.23,197.814,um,Spot,Position,24,EPI,1000001112,1135,
-777.118,1137.09,174.648,um,Spot,Position,24,EPI;d1,1000000164,602,
-781.362,1151.93,177.098,um,Spot,Position,24,EPI;d1,1000000316,604,
-804.333,1135.98,189.378,um,Spot,Position,24,EPI;d2,1000000164,603,
-788.281,1165.09,188.482,um,Spot,Position,24,EPI;d2,1000000316,605,
-810.577,1157.85,194.158,um,Spot,Position,25,EPI,1000000000,607,
-795.76,1140.13,178.39,um,Spot,Position,25,EPI,1000000472,612,
-800.459,1149.63,198.405,um,Spot,Position,25,EPI,1000000969,993,
-809.167,1152.04,198.15,um,Spot,Position,25,EPI,1000001002,1026,
-801.131,1165.04,195.311,um,Spot,Position,25,EPI,1000001112,1136,
-777.368,1135.43,174.302,um,Spot,Position,25,EPI;d1,1000000164,608,
-782.746,1150.75,174.028,um,Spot,Position,25,EPI;d1,1000000316,610,
-806.27,1141.21,190.531,um,Spot,Position,25,EPI;d2,1000000164,609,
-787.174,1166.93,185.683,um,Spot,Position,25,EPI;d2,1000000316,611,
-809.524,1157.02,196.336,um,Spot,Position,26,EPI,1000000000,613,
-792.433,1138.91,182.39,um,Spot,Position,26,EPI,1000000472,618,
-801.842,1150.35,198.88,um,Spot,Position,26,EPI,1000000969,994,
-809.591,1150.33,199.549,um,Spot,Position,26,EPI,1000001002,1027,
-803.455,1165.6,201.348,um,Spot,Position,26,EPI,1000001112,1137,
-776.96,1135.98,175.023,um,Spot,Position,26,EPI;d1,1000000164,614,
-781.639,1149.82,174.184,um,Spot,Position,26,EPI;d1,1000000316,616,
-805.994,1141.83,190.506,um,Spot,Position,26,EPI;d2,1000000164,615,
-784.96,1166.96,185.174,um,Spot,Position,26,EPI;d2,1000000316,617,
-809.257,1155.36,201.314,um,Spot,Position,27,EPI,1000000000,619,
-792.709,1135.27,181.096,um,Spot,Position,27,EPI,1000000472,624,
-801.289,1150.59,199.585,um,Spot,Position,27,EPI,1000000969,995,
-809.591,1147.8,199.888,um,Spot,Position,27,EPI,1000001002,1028,
-802.396,1163.65,203.762,um,Spot,Position,27,EPI,1000001112,1138,
-776.949,1135.43,173.969,um,Spot,Position,27,EPI;d1,1000000164,620,
-782.193,1149.98,174.125,um,Spot,Position,27,EPI;d1,1000000316,622,
-805.44,1140.32,191.596,um,Spot,Position,27,EPI;d2,1000000164,621,
-784.767,1166.7,185.17,um,Spot,Position,27,EPI;d2,1000000316,623,
-809.376,1154.25,200.093,um,Spot,Position,28,EPI,1000000000,625,
-792.709,1135.93,180.484,um,Spot,Position,28,EPI,1000000472,630,
-809.591,1146.87,199.002,um,Spot,Position,28,EPI,1000001002,1029,
-802.505,1163.11,200.795,um,Spot,Position,28,EPI,1000001112,1139,
-802.396,1149.38,198.343,um,Spot,Position,28,Apoptosis;EPI,1000000969,996,
-777.169,1135.43,174.514,um,Spot,Position,28,EPI;d1,1000000164,626,
-782.746,1149.15,174.166,um,Spot,Position,28,EPI;d1,1000000316,628,
-804.014,1139.03,191.594,um,Spot,Position,28,EPI;d2,1000000164,627,
-784.391,1167.26,184.385,um,Spot,Position,28,EPI;d2,1000000316,629,
-809.663,1156.19,200.475,um,Spot,Position,29,EPI,1000000000,631,
-792.986,1136.05,180.289,um,Spot,Position,29,EPI,1000000472,636,
-809.884,1147.33,197.509,um,Spot,Position,29,EPI,1000001002,1030,
-801.374,1165.87,200.868,um,Spot,Position,29,EPI,1000001112,1140,
-777.881,1134.32,174.222,um,Spot,Position,29,EPI;d1,1000000164,632,
-782.193,1148.66,174.402,um,Spot,Position,29,EPI;d1,1000000316,634,
-804.745,1140.13,191.601,um,Spot,Position,29,EPI;d2,1000000164,633,
-782.954,1166.98,184.048,um,Spot,Position,29,EPI;d2,1000000316,635,
-810.381,1156.74,201.074,um,Spot,Position,30,EPI,1000000000,637,
-793.54,1136.38,180.926,um,Spot,Position,30,EPI,1000000472,642,
-810.254,1148.44,198.265,um,Spot,Position,30,EPI,1000001002,1031,
-803.098,1166.98,200.872,um,Spot,Position,30,EPI,1000001112,1141,
-777.777,1135.43,174.256,um,Spot,Position,30,EPI;d1,1000000164,638,
-783.023,1151.03,173.967,um,Spot,Position,30,EPI;d1,1000000316,640,
-804.906,1141.8,193.574,um,Spot,Position,30,EPI;d2,1000000164,639,
-783.591,1167.26,184.284,um,Spot,Position,30,EPI;d2,1000000316,641,
-809.911,1158.4,202.762,um,Spot,Position,31,EPI,1000000000,643,
-795.2,1138.8,178.476,um,Spot,Position,31,EPI,1000000472,648,
-810.973,1148.99,198.578,um,Spot,Position,31,EPI,1000001002,1032,
-802.659,1166.98,200.894,um,Spot,Position,31,EPI,1000001112,1142,
-779.119,1135.98,174.022,um,Spot,Position,31,EPI;d1,1000000164,644,
-783.853,1150.52,174.491,um,Spot,Position,31,EPI;d1,1000000316,646,
-806.037,1142.35,191.33,um,Spot,Position,31,EPI;d2,1000000164,645,
-784.233,1168.09,184.608,um,Spot,Position,31,EPI;d2,1000000316,647,
-807.887,1157.57,205.253,um,Spot,Position,32,EPI,1000000000,649,
-794.37,1138.79,178.579,um,Spot,Position,32,EPI,1000000472,654,
-808.761,1148.66,200.42,um,Spot,Position,32,EPI,1000001002,1033,
-799.544,1167.53,201.517,um,Spot,Position,32,EPI,1000001112,1143,
-779.141,1137.37,174,um,Spot,Position,32,EPI;d1,1000000164,650,
-783.853,1150.92,173.998,um,Spot,Position,32,EPI;d1,1000000316,652,
-805.241,1144.01,194.107,um,Spot,Position,32,EPI;d2,1000000164,651,
-782.69,1166.98,185.682,um,Spot,Position,32,EPI;d2,1000000316,653,
-809.498,1158.68,204.266,um,Spot,Position,33,EPI,1000000000,655,
-794.093,1138.31,180.385,um,Spot,Position,33,EPI,1000000472,660,
-810.422,1149.01,200.044,um,Spot,Position,33,EPI,1000001002,1034,
-801.781,1167.26,200.707,um,Spot,Position,33,EPI,1000001112,1144,
-777.685,1138.2,174.227,um,Spot,Position,33,EPI;d1,1000000164,656,
-783.576,1150.2,174.009,um,Spot,Position,33,EPI;d1,1000000316,658,
-806.091,1143.18,193.797,um,Spot,Position,33,EPI;d2,1000000164,657,
-783.576,1165.18,183.122,um,Spot,Position,33,EPI;d2,1000000316,659,
-808.73,1155.91,203.966,um,Spot,Position,34,EPI,1000000000,661,
-794.923,1135.94,179.491,um,Spot,Position,34,EPI,1000000472,666,
-811.806,1146.3,202.262,um,Spot,Position,34,EPI,1000001002,1035,
-800.791,1162.55,201.464,um,Spot,Position,34,EPI,1000001112,1145,
-777.612,1138.2,174.045,um,Spot,Position,34,EPI;d1,1000000164,662,
-781.362,1150.72,176.745,um,Spot,Position,34,EPI;d1,1000000316,664,
-806.794,1140.97,193.393,um,Spot,Position,34,EPI;d2,1000000164,663,
-782.469,1163.79,183.809,um,Spot,Position,34,EPI;d2,1000000316,665,
-808.761,1156.32,206.554,um,Spot,Position,35,EPI,1000000000,667,
-795.2,1137.17,180.96,um,Spot,Position,35,EPI,1000000472,672,
-811.529,1146.56,202.899,um,Spot,Position,35,EPI,1000001002,1036,
-799.638,1161.45,201.259,um,Spot,Position,35,EPI,1000001112,1146,
-776.983,1140.41,178.716,um,Spot,Position,35,EPI;d1,1000000164,668,
-780.809,1150.71,178.107,um,Spot,Position,35,EPI;d1,1000000316,670,
-804.333,1142.36,191.661,um,Spot,Position,35,EPI;d2,1000000164,669,
-781.362,1163.19,184.125,um,Spot,Position,35,EPI;d2,1000000316,671,
-808.761,1156.24,205.044,um,Spot,Position,36,EPI,1000000000,673,
-795.2,1135.99,180.953,um,Spot,Position,36,EPI,1000000472,678,
-811.741,1145.39,202.847,um,Spot,Position,36,EPI,1000001002,1037,
-800.552,1161.45,199.846,um,Spot,Position,36,EPI,1000001112,1147,
-776.365,1139.86,177.92,um,Spot,Position,36,EPI;d1,1000000164,674,
-781.639,1150.65,174.124,um,Spot,Position,36,EPI;d1,1000000316,676,
-804.887,1141.08,193.822,um,Spot,Position,36,EPI;d2,1000000164,675,
-781.916,1164.6,184.012,um,Spot,Position,36,EPI;d2,1000000316,677,
-810.699,1159.85,200.313,um,Spot,Position,37,EPI,1000000000,679,
-796.307,1136.98,180.015,um,Spot,Position,37,EPI,1000000472,684,
-813.189,1149.52,200.164,um,Spot,Position,37,EPI,1000001002,1038,
-803.195,1163.66,199.3,um,Spot,Position,37,EPI,1000001112,1148,
-776.95,1138.2,177.346,um,Spot,Position,37,EPI;d1,1000000164,680,
-781.086,1149.25,174.099,um,Spot,Position,37,EPI;d1,1000000316,682,
-805.717,1145.66,192.728,um,Spot,Position,37,EPI;d2,1000000164,681,
-783.853,1167.85,184.362,um,Spot,Position,37,EPI;d2,1000000316,683,
-809.591,1159.21,202.683,um,Spot,Position,38,EPI,1000000000,685,
-795.754,1136.47,181.136,um,Spot,Position,38,EPI,1000000472,690,
-810.145,1150.36,197.615,um,Spot,Position,38,EPI,1000001002,1039,
-800.898,1166.98,202.346,um,Spot,Position,38,EPI,1000001112,1149,
-776.051,1138.2,174.41,um,Spot,Position,38,EPI;d1,1000000164,686,
-781.086,1148.08,174.396,um,Spot,Position,38,EPI;d1,1000000316,688,
-805.44,1144.96,191.932,um,Spot,Position,38,EPI;d2,1000000164,687,
-781.639,1166.62,186.516,um,Spot,Position,38,EPI;d2,1000000316,689,
-806.547,1162.07,203.829,um,Spot,Position,39,EPI,1000000000,691,
-807.377,1156.6,196.311,um,Spot,Position,39,EPI,1000001002,1040,
-798.073,1168.09,201.705,um,Spot,Position,39,EPI,1000001112,1150,
-795.283,1138.2,179.82,um,Spot,Position,39,EPI,1000000472,1222,
-776.177,1139.03,175.03,um,Spot,Position,39,EPI;d1,1000000164,692,
-780.809,1149.59,174.334,um,Spot,Position,39,EPI;d1,1000000316,694,
-804.61,1148.62,190.706,um,Spot,Position,39,EPI;d2,1000000164,693,
-778.041,1165.54,187.764,um,Spot,Position,39,EPI;d2,1000000316,695,
-806.27,1161.85,204.432,um,Spot,Position,40,EPI,1000000000,697,
-795.2,1139.14,181.03,um,Spot,Position,40,EPI,1000000472,702,
-808.208,1155.11,198.371,um,Spot,Position,40,EPI,1000001002,1041,
-798.068,1169.19,203.877,um,Spot,Position,40,EPI,1000001112,1151,
-775.705,1138.47,174.597,um,Spot,Position,40,EPI;d1,1000000164,698,
-780.809,1149.06,173.993,um,Spot,Position,40,EPI;d1,1000000316,700,
