
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
10,,Spot,10,PRE,1000000001,994,
10,,Spot,10,PRE,1000000000,995,
10,,Spot,10,DP,1000000014,996,
10,,Spot,10,DP,1000000007,997,
10,,Spot,10,DP,1000000009,998,
10,,Spot,10,DP;d1,1000000006,999,
10,,Spot,10,DP;d2,1000000006,1000,
10,,Spot,10,DP,1000000005,1001,
10,,Spot,10,DP,1000000004,1002,
10,,Spot,10,DP,1000000008,1003,
10,,Spot,10,DP,1000000012,1004,
10,,Spot,10,DP,1000000013,1005,
10,,Spot,10,DP,1000000011,1006,
10,,Spot,10,DP,1000000015,1007,
10,,Spot,10,DP,1000000003,1008,
10,,Spot,10,PRE;targeted,1000000002,1009,
10,,Spot,10,DP,1000000860,1010,
11,,Spot,11,PRE,1000000001,1011,
11,,Spot,11,PRE,1000000000,1012,
11,,Spot,11,DP,1000000014,1013,
11,,Spot,11,DP,1000000007,1014,
11,,Spot,11,DP,1000000009,1015,
11,,Spot,11,DP;d1,1000000006,1016,
11,,Spot,11,DP;d2,1000000006,1017,
11,,Spot,11,DP,1000000005,1018,
11,,Spot,11,DP,1000000004,1019,
11,,Spot,11,DP,1000000008,1020,
11,,Spot,11,DP,1000000012,1021,
11,,Spot,11,DP,1000000013,1022,
11,,Spot,11,DP,1000000011,1023,
11,,Spot,11,DP,1000000015,1024,
11,,Spot,11,DP,1000000003,1025,
11,,Spot,11,PRE;targeted,1000000002,1026,
11,,Spot,11,DP,1000000860,1027,
12,,Spot,12,PRE,1000000001,1028,
12,,Spot,12,PRE,1000000000,1029,
12,,Spot,12,DP,1000000014,1030,
12,,Spot,12,DP,1000000007,1031,
12,,Spot,12,DP,1000000009,1032,
12,,Spot,12,DP;d1,1000000006,1033,
12,,Spot,12,DP;d2,1000000006,1034,
12,,Spot,12,DP,1000000005,1035,
12,,Spot,12,DP,1000000004,1036,
12,,Spot,12,DP,1000000008,1037,
12,,Spot,12,DP,1000000012,1038,
12,,Spot,12,DP,1000000013,1039,
12,,Spot,12,DP,1000000011,1040,
12,,Spot,12,DP,1000000015,1041,
12,,Spot,12,DP,1000000003,1042,
12,,Spot,12,PRE;targeted,1000000002,1043,
12,,Spot,12,DP,1000000860,1044,
13,,Spot,13,PRE,1000000001,1045,
13,,Spot,13,PRE,1000000000,1046,
13,,Spot,13,DP,1000000014,1047,
13,,Spot,13,DP,1000000007,1048,
13,,Spot,13,DP,1000000009,1049,
13,,Spot,13,DP;d1,1000000006,1050,
13,,Spot,13,DP;d2,1000000006,1051,
13,,Spot,13,DP,1000000005,1052,
13,,Spot,13,DP,1000000004,1053,
13,,Spot,13,DP,1000000008,1054,
13,,Spot,13,DP,1000000012,1055,
13,,Spot,13,DP,1000000013,1056,
13,,Spot,13,DP,1000000011,1057,
13,,Spot,13,DP,1000000015,1058,
13,,Spot,13,DP,1000000003,1059,
13,,Spot,13,PRE;targeted,1000000002,1060,
13,,Spot,13,DP,1000000860,1061,
14,,Spot,14,PRE,1000000001,1062,
14,,Spot,14,PRE,1000000000,1063,
14,,Spot,14,DP,1000000014,1064,
14,,Spot,14,DP,1000000007,1065,
14,,Spot,14,DP,1000000009,1066,
14,,Spot,14,DP;d1,1000000006,1067,
14,,Spot,14,DP;d2,1000000006,1068,
14,,Spot,14,DP,1000000005,1069,
14,,Spot,14,DP,1000000004,1070,
14,,Spot,14,DP,1000000008,1071,
14,,Spot,14,DP,1000000012,1072,
14,,Spot,14,DP,1000000013,1073,
14,,Spot,14,DP,1000000011,1074,
14,,Spot,14,DP,1000000015,1075,
14,,Spot,14,DP,1000000003,1076,
14,,Spot,14,PRE;targeted,1000000002,1077,
14,,Spot,14,DP,1000000860,1078,
15,,Spot,15,PRE,1000000001,1079,
15,,Spot,15,PRE,1000000000,1080,
15,,Spot,15,DP,1000000014,1081,
15,,Spot,15,DP,1000000007,1082,
15,,Spot,15,DP,1000000009,1083,
15,,Spot,15,DP;d1,1000000006,1084,
15,,Spot,15,DP;d2,1000000006,1085,
15,,Spot,15,DP,1000000005,1086,
15,,Spot,15,DP,1000000004,1087,
15,,Spot,15,DP,1000000008,1088,
15,,Spot,15,DP,1000000012,1089,
15,,Spot,15,DP,1000000013,1090,
15,,Spot,15,DP,1000000011,1091,
15,,Spot,15,DP,1000000015,1092,
15,,Spot,15,DP,1000000003,1093,
15,,Spot,15,PRE;targeted,1000000002,1094,
15,,Spot,15,DP,1000000860,1095,
16,,Spot,16,PRE,1000000001,1096,
16,,Spot,16,PRE,1000000000,1097,
16,,Spot,16,DP,1000000014,1098,
16,,Spot,16,DP,1000000007,1099,
16,,Spot,16,DP,1000000009,1100,
16,,Spot,16,DP;d1,1000000006,1101,
16,,Spot,16,DP;d2,1000000006,1102,
16,,Spot,16,DP,1000000005,1103,
16,,Spot,16,DP,1000000004,1104,
16,,Spot,16,DP,1000000008,1105,
16,,Spot,16,DP,1000000012,1106,
16,,Spot,16,DP,1000000013,1107,
16,,Spot,16,DP,1000000011,1108,
16,,Spot,16,DP,1000000015,1109,
16,,Spot,16,DP,1000000003,1110,
16,,Spot,16,PRE;targeted,1000000002,1111,
16,,Spot,16,DP,1000000860,1112,
17,,Spot,17,PRE,1000000001,1113,
17,,Spot,17,PRE,1000000000,1114,
17,,Spot,17,DP,1000000014,1115,
17,,Spot,17,DP,1000000007,1116,
17,,Spot,17,DP,1000000009,1117,
17,,Spot,17,DP;d1,1000000006,1118,
17,,Spot,17,DP;d2,1000000006,1119,
17,,Spot,17,DP,1000000005,1120,
17,,Spot,17,DP,1000000004,1121,
17,,Spot,17,DP,1000000008,1122,
17,,Spot,17,Apoptosis;DP,1000000012,1123,
17,,Spot,17,DP,1000000013,1124,
17,,Spot,17,DP,1000000011,1125,
17,,Spot,17,DP,1000000015,1126,
17,,Spot,17,DP,1000000003,1127,
17,,Spot,17,PRE;targeted,1000000002,1128,
17,,Spot,17,DP,1000000860,1129,
18,,Spot,18,PRE,1000000001,1130,
18,,Spot,18,PRE,1000000000,1131,
18,,Spot,18,DP,1000000014,1132,
18,,Spot,18,DP,1000000007,1133,
18,,Spot,18,DP,1000000009,1134,
18,,Spot,18,DP;d1,1000000006,1135,
18,,Spot,18,DP;d2,1000000006,1136,
18,,Spot,18,DP,1000000005,1137,
18,,Spot,18,DP,1000000004,1138,
18,,Spot,18,DP,1000000008,1139,
18,,Spot,18,DP,1000000013,1140,
18,,Spot,18,DP,1000000011,1141,
18,,Spot,18,DP,1000000015,1142,
18,,Spot,18,DP,1000000003,1143,
18,,Spot,18,PRE;targeted,1000000002,1144,
18,,Spot,18,DP,1000000860,1145,
19,,Spot,19,PRE,1000000001,1146,
19,,Spot,19,PRE,1000000000,1147,
19,,Spot,19,DP,1000000014,1148,
19,,Spot,19,DP,1000000007,1149,
19,,Spot,19,DP,1000000009,1150,
19,,Spot,19,DP;d1,1000000006,1151,
19,,Spot,19,DP;d2,1000000006,1152,
19,,Spot,19,DP,1000000005,1153,
19,,Spot,19,DP,1000000004,1154,
19,,Spot,19,DP,1000000008,1155,
19,,Spot,19,DP,1000000013,1156,
19,,Spot,19,DP,1000000011,1157,
19,,Spot,19,DP,1000000015,1158,
19,,Spot,19,DP,1000000003,1159,
19,,Spot,19,PRE;targeted,1000000002,1160,
19,,Spot,19,DP,1000000860,1161,
20,,Spot,20,PRE,1000000001,1162,
20,,Spot,20,PRE,1000000000,1163,
20,,Spot,20,DP,1000000014,1164,
20,,Spot,20,DP,1000000007,1165,
20,,Spot,20,DP,1000000009,1166,
20,,Spot,20,DP;d1,1000000006,1167,
20,,Spot,20,DP;d2,1000000006,1168,
20,,Spot,20,DP,1000000005,1169,
20,,Spot,20,DP,1000000004,1170,
20,,Spot,20,DP,1000000008,1171,
20,,Spot,20,DP,1000000013,1172,
20,,Spot,20,DP,1000000011,1173,
20,,Spot,20,DP,1000000015,1174,
20,,Spot,20,DP,1000000003,1175,
20,,Spot,20,PRE;targeted,1000000002,1176,
20,,Spot,20,DP,1000000860,1177,
21,,Spot,21,PRE,1000000001,1178,
21,,Spot,21,PRE,1000000000,1179,
21,,Spot,21,DP,1000000014,1180,
21,,Spot,21,DP,1000000007,1181,
21,,Spot,21,DP,1000000009,1182,
21,,Spot,21,DP;d1,1000000006,1183,
21,,Spot,21,DP;d2,1000000006,1184,
21,,Spot,21,DP,1000000005,1185,
21,,Spot,21,DP,1000000004,1186,
21,,Spot,21,DP,1000000008,1187,
21,,Spot,21,DP,1000000013,1188,
21,,Spot,21,DP,1000000011,1189,
21,,Spot,21,DP,1000000015,1190,
21,,Spot,21,DP,1000000003,1191,
21,,Spot,21,PRE;targeted,1000000002,1192,
21,,Spot,21,DP,1000000860,1193,
22,,Spot,22,PRE,1000000001,1194,
22,,Spot,22,PRE,1000000000,1195,
22,,Spot,22,DP,1000000014,1196,
22,,Spot,22,DP,1000000007,1197,
22,,Spot,22,DP,1000000009,1198,
22,,Spot,22,DP;d1,1000000006,1199,
22,,Spot,22,DP;d2,1000000006,1200,
22,,Spot,22,DP,1000000005,1201,
22,,Spot,22,DP,1000000004,1202,
22,,Spot,22,DP,1000000013,1203,
22,,Spot,22,DP,1000000011,1204,
22,,Spot,22,DP,1000000015,1205,
22,,Spot,22,DP,1000000003,1206,
22,,Spot,22,PRE;targeted,1000000002,1207,
22,,Spot,22,DP,1000000860,1208,
22,,Spot,22,DP,1000000008,1209,
23,,Spot,23,PRE,1000000001,1210,
23,,Spot,23,PRE,1000000000,1211,
23,,Spot,23,DP,1000000014,1212,
23,,Spot,23,DP,1000000007,1213,
23,,Spot,23,DP,1000000009,1214,
23,,Spot,23,DP;d1,1000000006,1215,
23,,Spot,23,DP;d2,1000000006,1216,
23,,Spot,23,DP,1000000005,1217,
23,,Spot,23,DP,1000000004,1218,
23,,Spot,23,DP,1000000013,1219,
23,,Spot,23,DP,1000000011,1220,
23,,Spot,23,DP,1000000015,1221,
23,,Spot,23,DP,1000000003,1222,
23,,Spot,23,PRE;targeted,1000000002,1223,
23,,Spot,23,DP,1000000860,1224,
23,,Spot,23,DP,1000000008,1225,
24,,Spot,24,PRE,1000000001,1226,
24,,Spot,24,PRE,1000000000,1227,
24,,Spot,24,DP,1000000014,1228,
24,,Spot,24,DP,1000000007,1229,
24,,Spot,24,DP,1000000009,1230,
24,,Spot,24,DP;d1,1000000006,1231,
24,,Spot,24,DP;d2,1000000006,1232,
24,,Spot,24,DP,1000000005,1233,
24,,Spot,24,DP,1000000004,1234,
24,,Spot,24,DP,1000000013,1235,
24,,Spot,24,DP,1000000011,1236,
24,,Spot,24,Apoptosis;DP,1000000015,1237,
24,,Spot,24,DP,1000000003,1238,
24,,Spot,24,PRE;targeted,1000000002,1239,
24,,Spot,24,DP,1000000860,1240,
24,,Spot,24,DP,1000000008,1241,
25,,Spot,25,PRE,1000000001,1242,
25,,Spot,25,PRE,1000000000,1243,
25,,Spot,25,DP,1000000014,1244,
25,,Spot,25,DP,1000000007,1245,
25,,Spot,25,DP,1000000009,1246,
25,,Spot,25,DP;d1,1000000006,1247,
25,,Spot,25,DP;d2,1000000006,1248,
25,,Spot,25,DP,1000000005,1249,
25,,Spot,25,DP,1000000004,1250,
25,,Spot,25,DP,1000000013,1251,
25,,Spot,25,DP,1000000011,1252,
25,,Spot,25,DP,1000000003,1253,
25,,Spot,25,PRE;targeted,1000000002,1254,
25,,Spot,25,DP,1000000860,1255,
25,,Spot,25,DP,1000000008,1256,
26,,Spot,26,PRE,1000000001,1257,
26,,Spot,26,PRE,1000000000,1258,
26,,Spot,26,DP,1000000014,1259,
26,,Spot,26,DP,1000000007,1260,
26,,Spot,26,DP,1000000009,1261,
26,,Spot,26,DP;d1,1000000006,1262,
26,,Spot,26,DP;d2,1000000006,1263,
26,,Spot,26,DP,1000000005,1264,
26,,Spot,26,DP,1000000004,1265,
26,,Spot,26,DP,1000000013,1266,
26,,Spot,26,DP,1000000011,1267,
26,,Spot,26,DP,1000000003,1268,
26,,Spot,26,PRE;targeted,1000000002,1269,
26,,Spot,26,DP,1000000860,1270,
26,,Spot,26,Apoptosis;DP,1000000008,1271,
27,,Spot,27,PRE,1000000001,1272,
27,,Spot,27,PRE,1000000000,1273,
27,,Spot,27,DP,1000000014,1274,
27,,Spot,27,DP,1000000007,1275,
27,,Spot,27,Apoptosis;DP,1000000009,1276,
27,,Spot,27,DP;d1,1000000006,1277,
27,,Spot,27,DP;d2,1000000006,1278,
27,,Spot,27,DP,1000000005,1279,
27,,Spot,27,DP,1000000004,1280,
27,,Spot,27,DP,1000000013,1281,
27,,Spot,27,DP,1000000011,1282,
27,,Spot,27,DP,1000000003,1283,
27,,Spot,27,PRE;targeted,1000000002,1284,
27,,Spot,27,DP,1000000860,1285,
28,,Spot,28,PRE,1000000001,1286,
28,,Spot,28,PRE,1000000000,1287,
28,,Spot,28,DP,1000000014,1288,
28,,Spot,28,DP,1000000007,1289,
28,,Spot,28,DP;d1,1000000006,1290,
28,,Spot,28,DP;d2,1000000006,1291,
28,,Spot,28,DP,1000000005,1292,
28,,Spot,28,DP,1000000004,1293,
28,,Spot,28,DP,1000000013,1294,
28,,Spot,28,DP,1000000011,1295,
28,,Spot,28,DP,1000000003,1296,
28,,Spot,28,PRE;targeted,1000000002,1297,
28,,Spot,28,DP,1000000860,1298,
29,,Spot,29,PRE,1000000001,1299,
29,,Spot,29,PRE,1000000000,1300,
29,,Spot,29,DP,1000000014,1301,
29,,Spot,29,DP,1000000007,1302,
29,,Spot,29,DP;d1,1000000006,1303,
29,,Spot,29,DP;d2,1000000006,1304,
29,,Spot,29,DP,1000000005,1305,
29,,Spot,29,DP,1000000004,1306,
29,,Spot,29,DP,1000000013,1307,
29,,Spot,29,DP,1000000011,1308,
29,,Spot,29,DP,1000000003,1309,
29,,Spot,29,PRE;targeted,1000000002,1310,
29,,Spot,29,DP,1000000860,1311,
30,,Spot,30,PRE,1000000001,1312,
30,,Spot,30,PRE,1000000000,1313,
30,,Spot,30,DP,1000000014,1314,
30,,Spot,30,DP,1000000007,1315,
30,,Spot,30,DP;d1,1000000006,1316,
30,,Spot,30,DP;d2,1000000006,1317,
30,,Spot,30,DP,1000000005,1318,
30,,Spot,30,DP,1000000004,1319,
30,,Spot,30,DP,1000000013,1320,
30,,Spot,30,DP,1000000011,1321,
30,,Spot,30,DP,1000000003,1322,
30,,Spot,30,PRE;targeted,1000000002,1323,
30,,Spot,30,DP,1000000860,1324,
31,,Spot,31,PRE,1000000001,1325,
31,,Spot,31,PRE,1000000000,1326,
31,,Spot,31,DP,1000000014,1327,
31,,Spot,31,DP,1000000007,1328,
31,,Spot,31,DP;d1,1000000006,1329,
31,,Spot,31,DP;d2,1000000006,1330,
31,,Spot,31,DP,1000000005,1331,
31,,Spot,31,DP,1000000004,1332,
31,,Spot,31,DP,1000000013,1333,
31,,Spot,31,DP,1000000011,1334,
31,,Spot,31,DP,1000000003,1335,
31,,Spot,31,PRE;targeted,1000000002,1336,
31,,Spot,31,DP,1000000860,1337,
32,,Spot,32,PRE,1000000001,1338,
32,,Spot,32,PRE,1000000000,1339,
32,,Spot,32,DP,1000000014,1340,
32,,Spot,32,DP,1000000007,1341,
32,,Spot,32,DP;d1,1000000006,1342,
32,,Spot,32,DP;d2,1000000006,1343,
32,,Spot,32,DP,1000000005,1344,
32,,Spot,32,DP,1000000004,1345,
32,,Spot,32,DP,1000000013,1346,
32,,Spot,32,DP,1000000011,1347,
32,,Spot,32,DP,1000000003,1348,
32,,Spot,32,PRE;targeted,1000000002,1349,
32,,Spot,32,DP,1000000860,1350,
33,,Spot,33,PRE,1000000001,1351,
33,,Spot,33,PRE,1000000000,1352,
33,,Spot,33,DP,1000000014,1353,
33,,Spot,33,DP,1000000007,1354,
33,,Spot,33,DP;d1,1000000006,1355,
33,,Spot,33,DP;d2,1000000006,1356,
33,,Spot,33,DP,1000000005,1357,
33,,Spot,33,DP,1000000004,1358,
33,,Spot,33,DP,1000000013,1359,
33,,Spot,33,DP,1000000011,1360,
33,,Spot,33,DP,1000000003,1361,
33,,Spot,33,PRE;targeted,1000000002,1362,
33,,Spot,33,DP,1000000860,1363,
34,,Spot,34,PRE,1000000001,1364,
34,,Spot,34,PRE,1000000000,1365,
34,,Spot,34,DP,1000000014,1366,
34,,Spot,34,DP,1000000007,1367,
34,,Spot,34,DP;d1,1000000006,1368,
34,,Spot,34,Apoptosis;DP;d2,1000000006,1369,
34,,Spot,34,DP,1000000005,1370,
34,,Spot,34,DP,1000000004,1371,
34,,Spot,34,DP,1000000013,1372,
34,,Spot,34,DP,1000000011,1373,
34,,Spot,34,DP,1000000003,1374,
34,,Spot,34,PRE;targeted,1000000002,1375,
34,,Spot,34,DP,1000000860,1376,
35,,Spot,35,PRE,1000000001,1377,
35,,Spot,35,PRE,1000000000,1378,
35,,Spot,35,DP,1000000014,1379,
35,,Spot,35,DP,1000000007,1380,
35,,Spot,35,DP;d1,1000000006,1381,
35,,Spot,35,DP,1000000005,1382,
35,,Spot,35,DP,1000000004,1383,
35,,Spot,35,DP,1000000013,1384,
35,,Spot,35,DP,1000000011,1385,
35,,Spot,35,DP,1000000003,1386,
35,,Spot,35,PRE;targeted,1000000002,1387,
35,,Spot,35,DP,1000000860,1388,
36,,Spot,36,PRE,1000000001,1389,
36,,Spot,36,PRE,1000000000,1390,
36,,Spot,36,DP,1000000014,1391,
36,,Spot,36,DP,1000000007,1392,
36,,Spot,36,DP;d1,1000000006,1393,
36,,Spot,36,DP,1000000005,1394,
36,,Spot,36,DP,1000000004,1395,
36,,Spot,36,DP,1000000013,1396,
36,,Spot,36,DP,1000000011,1397,
36,,Spot,36,DP,1000000003,1398,
36,,Spot,36,Apoptosis;PRE;targeted,1000000002,1399,
36,,Spot,36,DP,1000000860,1400,
37,,Spot,37,PRE,1000000001,1401,
37,,Spot,37,PRE,1000000000,1402,
37,,Spot,37,DP,1000000014,1403,
37,,Spot,37,DP,1000000007,1404,
37,,Spot,37,DP;d1,1000000006,1405,
37,,Spot,37,DP,1000000005,1406,
37,,Spot,37,DP,1000000004,1407,
37,,Spot,37,DP,1000000013,1408,
37,,Spot,37,DP,1000000011,1409,
37,,Spot,37,DP,1000000003,1410,
37,,Spot,37,DP,1000000860,1411,
38,,Spot,38,PRE,1000000001,1412,
38,,Spot,38,PRE,1000000000,1413,
38,,Spot,38,DP,1000000014,1414,
38,,Spot,38,DP,1000000007,1415,
38,,Spot,38,DP;d1,1000000006,1416,
38,,Spot,38,DP,1000000005,1417,
38,,Spot,38,DP,1000000004,1418,
38,,Spot,38,DP,1000000013,1419,
38,,Spot,38,DP,1000000011,1420,
38,,Spot,38,DP,1000000003,1421,
38,,Spot,38,DP,1000000860,1422,
39,,Spot,39,PRE,1000000001,1423,
39,,Spot,39,PRE,1000000000,1424,
39,,Spot,39,DP,1000000014,1425,
39,,Spot,39,DP,1000000007,1426,
39,,Spot,39,DP;d1,1000000006,1427,
39,,Spot,39,DP,1000000005,1428,
39,,Spot,39,DP,1000000004,1429,
39,,Spot,39,DP,1000000013,1430,
39,,Spot,39,DP,1000000011,1431,
39,,Spot,39,DP,1000000003,1432,
39,,Spot,39,DP,1000000860,1433,
40,,Spot,40,PRE,1000000001,1434,
40,,Spot,40,Apoptosis;PRE,1000000000,1435,
40,,Spot,40,DP,1000000014,1436,
40,,Spot,40,DP,1000000007,1437,
40,,Spot,40,DP;d1,1000000006,1438,
40,,Spot,40,DP,1000000005,1439,
40,,Spot,40,DP,1000000004,1440,
40,,Spot,40,DP,1000000013,1441,
40,,Spot,40,DP,1000000011,1442,
40,,Spot,40,DP,1000000003,1443,
40,,Spot,40,DP,1000000860,1444,
41,,Spot,41,PRE,1000000001,1445,
41,,Spot,41,DP,1000000014,1446,
41,,Spot,41,DP,1000000007,1447,
41,,Spot,41,DP;d1,1000000006,1448,
41,,Spot,41,DP,1000000005,1449,
41,,Spot,41,DP,1000000004,1450,
41,,Spot,41,DP,1000000013,1451,
41,,Spot,41,DP,1000000011,1452,
41,,Spot,41,DP,1000000003,1453,
41,,Spot,41,DP,1000000860,1454,
42,,Spot,42,PRE,1000000001,1455,
42,,Spot,42,DP,1000000014,1456,
42,,Spot,42,DP,1000000007,1457,
42,,Spot,42,DP;d1,1000000006,1458,
42,,Spot,42,DP,1000000005,1459,
42,,Spot,42,DP,1000000004,1460,
42,,Spot,42,DP,1000000013,1461,
42,,Spot,42,DP,1000000011,1462,
42,,Spot,42,DP,1000000003,1463,
42,,Spot,42,DP,1000000860,1464,
43,,Spot,43,PRE,1000000001,1465,
43,,Spot,43,DP,1000000014,1466,
43,,Spot,43,DP,1000000007,1467,
43,,Spot,43,DP;d1,1000000006,1468,
43,,Spot,43,DP,1000000005,1469,
43,,Spot,43,DP,1000000004,1470,
43,,Spot,43,DP,1000000013,1471,
43,,Spot,43,DP,1000000011,1472,
43,,Spot,43,DP,1000000003,1473,
43,,Spot,43,DP,1000000860,1474,
44,,Spot,44,PRE,1000000001,1475,
44,,Spot,44,DP,1000000014,1476,
44,,Spot,44,DP,1000000007,1477,
44,,Spot,44,Apoptosis;DP;d1,1000000006,1478,
44,,Spot,44,DP,1000000005,1479,
44,,Spot,44,DP,1000000004,1480,
44,,Spot,44,DP,1000000013,1481,
44,,Spot,44,DP,1000000011,1482,
44,,Spot,44,DP,1000000003,1483,
44,,Spot,44,DP,1000000860,1484,
45,,Spot,45,PRE,1000000001,1485,
45,,Spot,45,DP,1000000014,1486,
45,,Spot,45,DP,1000000007,1487,
45,,Spot,45,DP,1000000005,1488,
