Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
103018G6NG_AN2,3,TE,I,11236,113.69,295.22,9.3701,2768.8,3.11E+07,408.74,4.59E+06,30.711,3.45E+05,1258.2,1.41E+07,73.704,8.28E+05,
103018G6NG_AN2,4,TE,I,11063,133.98,349.21,8.5329,2655.5,2.94E+07,273.42,3.02E+06,40.981,4.53E+05,1311.3,1.45E+07,65.507,7.25E+05,
103018G6NG_AN2,5,TE,I,6166,259.26,411.95,9.9282,463.26,2.86E+06,36.034,2.22E+05,32.708,2.02E+05,965.17,5.95E+06,44.504,2.74E+05,
103018G6NG_AN2,6,TE,I,19999,426.46,248.7,16.508,1220.5,2.44E+07,152.85,3.06E+06,31.342,6.27E+05,1149,2.30E+07,74.655,1.49E+06,
103018G6NG_AN2,7,TE,I,10770,409.91,281.71,12.715,1840.9,1.98E+07,111.63,1.20E+06,27.821,3.00E+05,1187,1.28E+07,64.732,6.97E+05,
103018G6NG_AN2,8,TE,I,9632,143.59,403.86,13.018,2740.9,2.64E+07,241.8,2.33E+06,27.474,2.65E+05,1092.6,1.05E+07,68.611,6.61E+05,
103018G6NG_AN2,9,TE,I,12907,69.191,253.42,15.154,3114.6,4.02E+07,232.17,3.00E+06,26.861,3.47E+05,1131.4,1.46E+07,57.603,7.43E+05,
103018G6NG_AN2,10,TE,I,12045,116.82,250.12,13.228,3147.6,3.79E+07,233.44,2.81E+06,26.688,3.21E+05,1232.6,1.48E+07,52.799,6.36E+05,
103018G6NG_AN2,11,TE,I,8144,368.71,233.81,14.434,1727.4,1.41E+07,110.32,8.98E+05,31.038,2.53E+05,1068.4,8.70E+06,67.067,5.46E+05,
103018G6NG_AN2,12,TE,I,6403,448.62,286.87,18.012,1633.8,1.05E+07,128.94,8.26E+05,36.635,2.35E+05,1205.4,7.72E+06,85.443,5.47E+05,
103018G6NG_AN2,13,TE,I,18034,195.16,358.42,18.764,2124.1,3.83E+07,81.989,1.48E+06,21.55,3.89E+05,1187.5,2.14E+07,51.759,9.33E+05,
103018G6NG_AN2,14,TE,I,10518,315.9,231.85,17.249,1913.2,2.01E+07,80.667,8.48E+05,31.668,3.33E+05,1124.4,1.18E+07,67.416,7.09E+05,
103018G6NG_AN2,16,TE,I,7669,165.64,320.25,17.241,3110.3,2.39E+07,341.01,2.62E+06,29.949,2.30E+05,1140.1,8.74E+06,65.425,5.02E+05,
103018G6NG_AN2,17,TE,I,10531,81.603,321.22,19.519,2497.6,2.63E+07,356.61,3.76E+06,28.295,2.98E+05,1248.6,1.31E+07,55.068,5.80E+05,
103018G6NG_AN2,18,TE,I,10273,256.48,183.3,18.687,1985.3,2.04E+07,211.92,2.18E+06,28.323,2.91E+05,1233.7,1.27E+07,75.927,7.80E+05,
103018G6NG_AN2,19,TE,I,19911,222.45,435.48,21.523,1744.6,3.47E+07,70.502,1.40E+06,21.235,4.23E+05,1177.6,2.34E+07,43.822,8.73E+05,
103018G6NG_AN2,20,TE,I,10839,195.61,204.05,22.69,3162.4,3.43E+07,216.82,2.35E+06,27.019,2.93E+05,1117.1,1.21E+07,58.917,6.39E+05,
103018G6NG_AN2,21,TE,I,10736,347.5,266.6,23.702,1264.4,1.36E+07,82.013,8.80E+05,25.32,2.72E+05,1282.7,1.38E+07,51.851,5.57E+05,
103018G6NG_AN2,22,ICM,I,6498,110.23,309.73,20.898,2690.3,1.75E+07,26.269,1.71E+05,31.99,2.08E+05,1105.4,7.18E+06,705.46,4.58E+06,
103018G6NG_AN2,23,TE,I,1923,274.89,242.22,20.221,909.55,1.75E+06,46.847,90086,41.017,78875,999,1.92E+06,72.85,1.40E+05,
103018G6NG_AN2,25,TE,I,8129,141.71,258.4,25.182,2579.7,2.10E+07,263.47,2.14E+06,26.747,2.17E+05,1175.2,9.55E+06,64.1,5.21E+05,
