Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
092117G6G4_L1,1,TE,I,11273,217.55,171.99,6.8681,1965.5,2.22E+07,379.17,4.27E+06,38.242,4.31E+05,1388.2,1.56E+07,223.59,2.52E+06,
092117G6G4_L1,2,TE,I,13503,221.65,250.53,7.0748,2859,3.86E+07,524.08,7.08E+06,48.584,6.56E+05,1424.7,1.92E+07,213.03,2.88E+06,
092117G6G4_L1,3,TE,I,10877,186.73,220.03,6.8349,1758.1,1.91E+07,388.65,4.23E+06,45.972,5.00E+05,1374.8,1.50E+07,112.52,1.22E+06,
092117G6G4_L1,4,TE,I,6915,259.3,230.92,6.7303,2316.8,1.60E+07,397.25,2.75E+06,41.622,2.88E+05,1290.7,8.92E+06,125.96,8.71E+05,
092117G6G4_L1,5,TE,I,9729,157,247.91,7.7233,1860.7,1.81E+07,396.47,3.86E+06,51.827,5.04E+05,1437.9,1.40E+07,104.49,1.02E+06,
092117G6G4_L1,6,TE,I,8359,279.64,274.48,7.7459,2447.7,2.05E+07,474.31,3.96E+06,48.247,4.03E+05,1321.6,1.10E+07,138.64,1.16E+06,
092117G6G4_L1,7,TE,I,8108,262.53,152.83,8.3632,2244.4,1.82E+07,564.02,4.57E+06,43.407,3.52E+05,1294.2,1.05E+07,132.2,1.07E+06,
092117G6G4_L1,8,TE,I,8556,292.47,214.57,7.9247,2040.2,1.75E+07,318.24,2.72E+06,39.029,3.34E+05,1274.5,1.09E+07,109.7,9.39E+05,
092117G6G4_L1,9,TE,I,6011,213.07,301.64,11.331,2758.4,1.66E+07,571.52,3.44E+06,41.059,2.47E+05,1312.8,7.89E+06,126.23,7.59E+05,
092117G6G4_L1,10,TE,M,3630,134.1,157.04,10.912,3013.7,1.09E+07,357.55,1.30E+06,40.588,1.47E+05,1322.4,4.80E+06,88.085,3.20E+05,
092117G6G4_L1,11,TE,I,5823,287.01,179.39,12.282,2361.2,1.37E+07,292.74,1.70E+06,36.691,2.14E+05,1296.2,7.55E+06,122.87,7.15E+05,
092117G6G4_L1,12,ICM,I,10312,154.79,180.05,15.299,2133.2,2.20E+07,21.93,2.26E+05,144.33,1.49E+06,1519.9,1.57E+07,120.4,1.24E+06,
092117G6G4_L1,12.2,ICM,I,10312,167,208,13,1808.521,,27.643,,249.725,,1451.443,,113.819,,
092117G6G4_L1,13,TE,I,8125,116.86,204.02,12.982,1934.9,1.57E+07,522.51,4.25E+06,51.225,4.16E+05,1391.6,1.13E+07,123.95,1.01E+06,
092117G6G4_L1,14,TE,M,3470,252.88,310.64,11.754,2883.3,1.00E+07,499.67,1.73E+06,40.578,1.41E+05,1378.9,4.78E+06,94.385,3.28E+05,
092117G6G4_L1,15,TE,M,1782,253.75,262.89,10.123,3736.4,6.66E+06,691.45,1.23E+06,39.218,69886,1366.8,2.44E+06,98.654,1.76E+05,
092117G6G4_L1,16,TE,I,10537,196.76,116.86,17.402,2008.1,2.12E+07,393,4.14E+06,40.318,4.25E+05,1487.3,1.57E+07,152.44,1.61E+06,
092117G6G4_L1,17,ICM,I,9380,238.33,172.18,16.356,2485.8,2.33E+07,24.642,2.31E+05,58.298,5.47E+05,1289.9,1.21E+07,1733.5,1.63E+07,
092117G6G4_L1,18,ICM,I,6853,181.09,263.89,15.972,2314,1.59E+07,26.64,1.83E+05,482.56,3.31E+06,1448.6,9.93E+06,175.02,1.20E+06,
092117G6G4_L1,19,TE,I,10914,300.74,299.88,17.102,2355.4,2.57E+07,132.72,1.45E+06,30.904,3.37E+05,1380.9,1.51E+07,105.76,1.15E+06,
