Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
080217G6G4_I2,1,TE,I,7758,153.36,251.67,4.9858,3214.8,2.49E+07,189.43,1.47E+06,29.75,2.31E+05,767.72,5.96E+06,83.766,6.50E+05,
080217G6G4_I2,2,TE,I,11449,111.13,257.81,5.9768,2988.6,3.42E+07,264.64,3.03E+06,29.574,3.39E+05,756.09,8.66E+06,105.55,1.21E+06,
080217G6G4_I2,4,TE,I,6881,227.38,341.88,4.6198,2403.1,1.65E+07,96.923,6.67E+05,26.113,1.80E+05,847.21,5.83E+06,150.32,1.03E+06,
080217G6G4_I2,5,TE,I,13605,230.84,300.7,5,2424.383,,20.31,,19.37,,746.001,,35.933,,
080217G6G4_I2,8,TE,I,7396,208.39,263.31,9.7876,2175.3,1.61E+07,46.943,3.47E+05,21.291,1.57E+05,802.47,5.94E+06,52.314,3.87E+05,
080217G6G4_I2,9,TE,I,10319,329.71,279.98,8.2314,2250.5,2.32E+07,27.682,2.86E+05,20.363,2.10E+05,749.19,7.73E+06,35.438,3.66E+05,
080217G6G4_I2,10,TE,I,8041,171.79,285.74,7.9117,2248.4,1.81E+07,133.6,1.07E+06,28.64,2.30E+05,764.42,6.15E+06,103.54,8.33E+05,
080217G6G4_I2,11,TE,I,9879,334.35,318.83,9.4823,2263.9,2.24E+07,24.316,2.40E+05,19.679,1.94E+05,789.22,7.80E+06,39.171,3.87E+05,
080217G6G4_I2,12,TE,I,10541,298.01,342.44,10.399,2410.2,2.54E+07,27.256,2.87E+05,20.159,2.12E+05,754.34,7.95E+06,47.223,4.98E+05,
080217G6G4_I2,13,TE,I,22809,127,217,14,2127.291,,125.833,,20.427,,754.468,,54.497,,
080217G6G4_I2,13.2,ICM,I,22809,115,225,24,2417.482,,20.552,,30.189,,806.477,,608.308,,
080217G6G4_I2,14,TE,I,9229,191.53,228.43,10.262,2612.8,2.41E+07,78.89,7.28E+05,22.777,2.10E+05,762.58,7.04E+06,70.215,6.48E+05,
080217G6G4_I2,15,TE,I,11762,159.58,322.58,10.209,2351.8,2.77E+07,89.736,1.06E+06,24.449,2.88E+05,786.47,9.25E+06,102.35,1.20E+06,
080217G6G4_I2,16,TE,I,5758,257.68,364.77,10.529,2410.1,1.39E+07,71.042,4.09E+05,23.384,1.35E+05,840.78,4.84E+06,66.448,3.83E+05,
080217G6G4_I2,17,TE,I,12184,327.72,378.15,11.204,2470,3.01E+07,37.864,4.61E+05,22.321,2.72E+05,770,9.38E+06,32.665,3.98E+05,
080217G6G4_I2,18,TE,I,11764,256.42,260.32,11.62,1803.3,2.12E+07,18.536,2.18E+05,19.156,2.25E+05,773.12,9.10E+06,29.345,3.45E+05,
080217G6G4_I2,19,TE,I,8461,197.46,362.74,12.314,2703.4,2.29E+07,62.345,5.28E+05,21.578,1.83E+05,798.32,6.75E+06,55.131,4.66E+05,
080217G6G4_I2,20,TE,I,6536,373.34,294.08,13.135,1541.7,1.01E+07,17.574,1.15E+05,19.972,1.31E+05,780.76,5.10E+06,32.587,2.13E+05,
080217G6G4_I2,21,TE,I,7482,386.52,352.8,13.132,3110.1,2.33E+07,44.726,3.35E+05,22.935,1.72E+05,783.13,5.86E+06,51.78,3.87E+05,
080217G6G4_I2,22,TE,I,9001,343.55,236.95,14,1859.1,1.67E+07,26.175,2.36E+05,22.412,2.02E+05,804.27,7.24E+06,38.109,3.43E+05,
080217G6G4_I2,23,TE,I,16057,430.4,316.74,17.311,1370.7,2.20E+07,49.027,7.87E+05,21.445,3.44E+05,747.72,1.20E+07,43.544,6.99E+05,
080217G6G4_I2,24,TE,I,7670,302,255.55,16.259,1587.2,1.22E+07,15.594,1.20E+05,17.691,1.36E+05,851.62,6.53E+06,25.53,1.96E+05,
080217G6G4_I2,25,TE,I,5448,76.06,285.89,14.399,2576.9,1.40E+07,209.41,1.14E+06,42.117,2.29E+05,831.25,4.53E+06,64.556,3.52E+05,
080217G6G4_I2,26,ICM,I,6715,115.79,282.93,14.442,2120.4,1.42E+07,21.885,1.47E+05,50.115,3.37E+05,883.29,5.93E+06,1270.7,8.53E+06,
080217G6G4_I2,27,TE,I,5187,419.03,273.62,16.4,1766.9,9.16E+06,22.758,1.18E+05,20.854,1.08E+05,769.45,3.99E+06,34.58,1.79E+05,
080217G6G4_I2,28,TE,I,13253,237.56,197.88,18.536,1662.3,2.20E+07,26.84,3.56E+05,20.47,2.71E+05,839.16,1.11E+07,37.289,4.94E+05,
080217G6G4_I2,29,TE,I,7591,378.47,260.99,17.946,1796.5,1.36E+07,16.115,1.22E+05,18.992,1.44E+05,847.46,6.43E+06,27.96,2.12E+05,
080217G6G4_I2,30,TE,I,4475,123.2,335.6,16.196,2957.4,1.32E+07,180.38,8.07E+05,25.909,1.16E+05,834.57,3.73E+06,56.029,2.51E+05,
080217G6G4_I2,31,ICM,I,4966,200.96,313.69,14.715,1210.9,6.01E+06,15.835,78638,34.206,1.70E+05,748.48,3.72E+06,760.05,3.77E+06,
080217G6G4_I2,32,ICM,I,8014,231.76,344.42,15.939,1742.5,1.40E+07,17.055,1.37E+05,41.696,3.34E+05,775.91,6.22E+06,1182.7,9.48E+06,
080217G6G4_I2,33,TE,I,11304,290.37,213.24,21.133,1479.6,1.67E+07,20.02,2.26E+05,18.571,2.10E+05,780.58,8.82E+06,30.113,3.40E+05,
080217G6G4_I2,34,ICM,I,6272,88.183,251.86,17.959,2076.8,1.30E+07,18.525,1.16E+05,43.182,2.71E+05,727.72,4.56E+06,1048.4,6.58E+06,
080217G6G4_I2,35,TE,I,5977,215.65,387.36,20.007,1916.3,1.15E+07,84.839,5.07E+05,28.419,1.70E+05,739.67,4.42E+06,56.851,3.40E+05,
080217G6G4_I2,36,TE,I,12517,350.74,411.01,20.311,2194,2.75E+07,51.735,6.48E+05,28.053,3.51E+05,828.3,1.04E+07,61.211,7.66E+05,
080217G6G4_I2,37,TE,I,6951,147.55,353.03,20.238,2497.6,1.74E+07,183.92,1.28E+06,24.871,1.73E+05,815.09,5.67E+06,52.134,3.62E+05,
080217G6G4_I2,38,TE,I,6432,301.96,163.85,22.195,2576.8,1.66E+07,85.431,5.49E+05,27.643,1.78E+05,808.84,5.20E+06,63.953,4.11E+05,
080217G6G4_I2,39,TE,I,12191,435.65,231.63,22.675,1580,1.93E+07,58.786,7.17E+05,22.132,2.70E+05,785.61,9.58E+06,45.995,5.61E+05,
080217G6G4_I2,40,ICM,I,5816,125.78,258.3,20.706,2063.8,1.20E+07,18.129,1.05E+05,33.393,1.94E+05,776.18,4.51E+06,604.73,3.52E+06,
080217G6G4_I2,41,ICM,I,6949,164.36,272.96,19.021,1725.8,1.20E+07,19.738,1.37E+05,25.063,1.74E+05,711.86,4.95E+06,379.3,2.64E+06,
080217G6G4_I2,42,TE,I,10295,38.988,238.89,23.776,2848.6,2.93E+07,158.11,1.63E+06,23.041,2.37E+05,806.59,8.30E+06,56.69,5.84E+05,
080217G6G4_I2,43,TE,I,6020,102,337.17,22.882,2355.9,1.42E+07,174.27,1.05E+06,27.227,1.64E+05,840.02,5.06E+06,55.809,3.36E+05,
080217G6G4_I2,44,TE,I,10283,268.59,405.42,23.105,2373.2,2.44E+07,76.326,7.85E+05,22.08,2.27E+05,758.04,7.80E+06,53.697,5.52E+05,
080217G6G4_I2,45,TE,I,9959,459.82,281.52,25.552,1351.1,1.35E+07,22.416,2.23E+05,20.025,1.99E+05,774.18,7.71E+06,34.157,3.40E+05,
080217G6G4_I2,46,ICM,I,7566,168.67,319.78,21.402,1531.8,1.16E+07,17.821,1.35E+05,37.457,2.83E+05,751.42,5.69E+06,879.54,6.65E+06,
080217G6G4_I2,47,ICM,I,13070,201.74,261.38,24.78,1183.7,1.55E+07,14.485,1.89E+05,30.824,4.03E+05,785.99,1.03E+07,46.107,6.03E+05,
080217G6G4_I2,48,ICM,I,5334,144.61,300.81,24.527,1919.4,1.02E+07,16.376,87348,33.141,1.77E+05,748.5,3.99E+06,571.53,3.05E+06,
080217G6G4_I2,49,TE,I,12270,476.69,323.73,26.904,2247.9,2.76E+07,55.678,6.83E+05,23.003,2.82E+05,775.81,9.52E+06,48.402,5.94E+05,
080217G6G4_I2,50,TE,I,5416,154.16,201.39,25.725,1935,1.05E+07,55.704,3.02E+05,20.223,1.10E+05,800.13,4.33E+06,41.844,2.27E+05,
080217G6G4_I2,51,TE,I,11248,42.465,311.72,27.231,2922.2,3.29E+07,174.97,1.97E+06,27.034,3.04E+05,827.09,9.30E+06,56.513,6.36E+05,
080217G6G4_I2,52,ICM,I,9542,252.92,374.44,27.29,1257.9,1.20E+07,14.939,1.43E+05,34.25,3.27E+05,844.36,8.06E+06,881.7,8.41E+06,
080217G6G4_I2,53,TE,I,16149,196.39,169.8,30.684,1370.3,2.21E+07,66.176,1.07E+06,22.722,3.67E+05,831.39,1.34E+07,51.342,8.29E+05,
080217G6G4_I2,54,TE,I,10206,76.654,198.99,29.533,1979.4,2.02E+07,110.61,1.13E+06,22.363,2.28E+05,819.9,8.37E+06,55.39,5.65E+05,
080217G6G4_I2,55,ICM,I,3775,119.48,287.92,25.014,1857.3,7.01E+06,15.818,59714,36.725,1.39E+05,824.26,3.11E+06,823.06,3.11E+06,
080217G6G4_I2,56,ICM,I,9668,78.626,293.33,26.145,1627.8,1.57E+07,19.81,1.92E+05,328.67,3.18E+06,816.15,7.89E+06,47.76,4.62E+05,
080217G6G4_I2,57,ICM,I,4423,212.27,336.16,26.977,1695.3,7.50E+06,14.743,65207,24.236,1.07E+05,845.92,3.74E+06,290.37,1.28E+06,
080217G6G4_I2,58,TE,I,3264,392.84,377.22,26.679,1761.4,5.75E+06,16.199,52874,18.115,59126,894.41,2.92E+06,21.581,70439,
080217G6G4_I2,59,TE,I,12643,259.88,166.15,31.43,1392.9,1.76E+07,41.029,5.19E+05,20.839,2.63E+05,795.44,1.01E+07,41.569,5.26E+05,
080217G6G4_I2,60,TE,I,9784,397.95,168.75,30.109,1854.9,1.81E+07,99.608,9.75E+05,26.494,2.59E+05,796.23,7.79E+06,60.636,5.93E+05,
080217G6G4_I2,61,TE,I,5940,325.97,158.45,30.168,1614.5,9.59E+06,49.637,2.95E+05,27.152,1.61E+05,752.7,4.47E+06,56.703,3.37E+05,
080217G6G4_I2,62,TE,I,8437,431.03,353.91,31.505,1603,1.35E+07,16.815,1.42E+05,17.603,1.49E+05,828.41,6.99E+06,26.538,2.24E+05,
080217G6G4_I2,63,TE,I,7260,368.79,163.42,31.552,1827.4,1.33E+07,72.315,5.25E+05,23.85,1.73E+05,792.38,5.75E+06,59.482,4.32E+05,
080217G6G4_I2,64,TE,I,8753,433.58,188.73,31.82,1957.5,1.71E+07,62.489,5.47E+05,24.908,2.18E+05,809.35,7.08E+06,50.77,4.44E+05,
080217G6G4_I2,65,ICM,I,7507,78.848,230.3,31.122,1794.5,1.35E+07,16.567,1.24E+05,35.606,2.67E+05,788.66,5.92E+06,844.53,6.34E+06,
080217G6G4_I2,66,ICM,I,5445,210.88,295.81,29.785,778.04,4.24E+06,13.818,75241,20.139,1.10E+05,772.27,4.21E+06,196.77,1.07E+06,
080217G6G4_I2,67,TE,I,3195,383.91,362.23,29.043,987.7,3.16E+06,14.343,45827,16.46,52590,727.48,2.32E+06,20.369,65079,
080217G6G4_I2,68,TE,I,11191,477.62,249.11,34.296,846.7,9.48E+06,22.115,2.47E+05,19.16,2.14E+05,797.31,8.92E+06,31.224,3.49E+05,
080217G6G4_I2,69,TE,I,4981,68.357,361.96,32.19,2490,1.24E+07,239.73,1.19E+06,24.251,1.21E+05,787.68,3.92E+06,46.616,2.32E+05,
080217G6G4_I2,71,ICM,I,4413,57.366,266.01,29.759,1441.5,6.36E+06,16.128,71175,67.092,2.96E+05,836.51,3.69E+06,51.117,2.26E+05,
080217G6G4_I2,72,ICM,I,8421,129.51,347.16,33.839,1987.7,1.67E+07,19.538,1.65E+05,86.808,7.31E+05,793.18,6.68E+06,42.482,3.58E+05,
080217G6G4_I2,72.2,ICM,I,8421,130,317,32,1021.005,,15.156,,62.193,,835.373,,66.721,,
080217G6G4_I2,73,TE,I,5814,463.55,365.35,33.971,2328.2,1.35E+07,55.168,3.21E+05,23.513,1.37E+05,786.42,4.57E+06,46.544,2.71E+05,
080217G6G4_I2,74,TE,I,8533,209.24,404.82,34.848,1624.3,1.39E+07,142.12,1.21E+06,22.49,1.92E+05,864.78,7.38E+06,45.857,3.91E+05,
080217G6G4_I2,75,TE,I,13841,320.63,423.8,35.858,606.62,8.40E+06,34.024,4.71E+05,19.578,2.71E+05,750.05,1.04E+07,39.06,5.41E+05,
080217G6G4_I2,76,ICM,I,10135,156.67,366.41,34.801,1862.4,1.89E+07,17.788,1.80E+05,53.566,5.43E+05,844.27,8.56E+06,46.623,4.73E+05,
080217G6G4_I2,77,ICM,I,9863,108,286.19,36.198,1502.6,1.48E+07,15.17,1.50E+05,112.52,1.11E+06,791.48,7.81E+06,83.509,8.24E+05,
080217G6G4_I2,78,ICM,I,10396,160.54,320.66,34.691,1458.9,1.52E+07,15.075,1.57E+05,62.403,6.49E+05,718.85,7.47E+06,111.52,1.16E+06,
080217G6G4_I2,78.2,ICM,I,10396,181,328,35,922.714,,13.998,,33.919,,766.289,,64.184,,
080217G6G4_I2,79,ICM,I,6548,89.224,338.01,34.4,1571.5,1.03E+07,18.567,1.22E+05,38.703,2.53E+05,781.27,5.12E+06,49.029,3.21E+05,
080217G6G4_I2,80,TE,I,5574,173.86,399.27,35.082,1686,9.40E+06,126.29,7.04E+05,21.901,1.22E+05,862.1,4.81E+06,44.826,2.50E+05,
080217G6G4_I2,81,TE,I,4972,382.14,419.38,36.481,1525.9,7.59E+06,63.442,3.15E+05,22.225,1.11E+05,869.84,4.32E+06,43.914,2.18E+05,
080217G6G4_I2,82,TE,I,11384,162.73,210.49,36.436,1167.8,1.33E+07,23.897,2.72E+05,17.48,1.99E+05,798.78,9.09E+06,29.621,3.37E+05,
080217G6G4_I2,83,ICM,I,8642,201.2,338.17,36.696,1063.2,9.19E+06,14.062,1.22E+05,22.637,1.96E+05,794.21,6.86E+06,242.2,2.09E+06,
080217G6G4_I2,84,ICM,I,6808,214.47,366.65,36.15,1077.6,7.34E+06,15.25,1.04E+05,27.758,1.89E+05,793.8,5.40E+06,534.49,3.64E+06,
080217G6G4_I2,85,TE,I,8227,386.72,218.32,38.83,716.86,5.90E+06,14.727,1.21E+05,16.056,1.32E+05,784.72,6.46E+06,21.027,1.73E+05,
080217G6G4_I2,86,TE,I,10988,30.293,229.15,37.97,2474.9,2.72E+07,132.16,1.45E+06,21.909,2.41E+05,778.38,8.55E+06,49.071,5.39E+05,
080217G6G4_I2,87,TE,I,8786,26.57,257.03,41.459,2328.4,2.05E+07,174.44,1.53E+06,27.15,2.39E+05,786.16,6.91E+06,51.019,4.48E+05,
080217G6G4_I2,88,TE,I,4942,130.7,387.01,38.037,2124.1,1.05E+07,191.21,9.45E+05,24.229,1.20E+05,838.41,4.14E+06,44.603,2.20E+05,
080217G6G4_I2,89,TE,I,9624,339.02,206.91,41.486,620.9,5.98E+06,13.363,1.29E+05,15.073,1.45E+05,743.62,7.16E+06,17.951,1.73E+05,
080217G6G4_I2,90,TE,I,7203,462.99,330.82,38.385,1233.1,8.88E+06,40.481,2.92E+05,19.663,1.42E+05,796.97,5.74E+06,34.052,2.45E+05,
080217G6G4_I2,91,TE,I,9829,413.98,394.76,41.602,1519.3,1.49E+07,41.742,4.10E+05,22.146,2.18E+05,862.17,8.47E+06,42.311,4.16E+05,
080217G6G4_I2,92,TE,I,7219,426.57,218.28,41.059,786.06,5.67E+06,18.261,1.32E+05,16.597,1.20E+05,835.81,6.03E+06,26.693,1.93E+05,
080217G6G4_I2,93,ICM,I,11459,110.18,228.97,40.426,1208.5,1.38E+07,14.938,1.71E+05,30.67,3.51E+05,776.95,8.90E+06,711.86,8.16E+06,
080217G6G4_I2,94,ICM,I,4258,152.96,290.62,39.902,939.91,4.00E+06,14.168,60328,25.167,1.07E+05,801.14,3.41E+06,405.22,1.73E+06,
080217G6G4_I2,95,TE,I,8667,30.63,304.65,43.272,1987.5,1.72E+07,161.02,1.40E+06,23.537,2.04E+05,756.26,6.55E+06,48.099,4.17E+05,
080217G6G4_I2,96,ICM,I,5384,53.871,327.14,38.529,1356.9,7.31E+06,19.379,1.04E+05,61.338,3.30E+05,815.8,4.39E+06,47.336,2.55E+05,
080217G6G4_I2,97,TE,I,5528,470.97,289.77,41.643,450.44,2.49E+06,18.347,1.01E+05,16.243,89793,733.69,4.06E+06,23.218,1.28E+05,
080217G6G4_I2,98,ICM,I,11361,242.15,386.85,42.823,838.41,9.53E+06,14.488,1.65E+05,26.085,2.96E+05,868.56,9.87E+06,478.49,5.44E+06,
080217G6G4_I2,99,TE,I,11083,300.8,211.32,41.701,346.34,3.84E+06,13.225,1.47E+05,15.18,1.68E+05,728.34,8.07E+06,17.218,1.91E+05,
080217G6G4_I2,100,TE,I,10527,238.1,211.1,44.876,489.7,5.16E+06,13.819,1.45E+05,14.937,1.57E+05,787.56,8.29E+06,17.473,1.84E+05,
080217G6G4_I2,101,TE,I,9202,356.54,410.8,45.219,653.63,6.01E+06,39.512,3.64E+05,17.87,1.64E+05,789.52,7.27E+06,33.359,3.07E+05,
080217G6G4_I2,102,TE,I,6462,405.46,253.37,44.723,730.12,4.72E+06,22.746,1.47E+05,16.588,1.07E+05,785.05,5.07E+06,25.299,1.63E+05,
080217G6G4_I2,104,ICM,I,4319,64.752,265.5,44.842,1343.5,5.80E+06,16.103,69551,99.61,4.30E+05,778.99,3.36E+06,71.4,3.08E+05,
080217G6G4_I2,105,TE,I,5367,247.63,418.3,45.906,1182.4,6.35E+06,51.77,2.78E+05,19.623,1.05E+05,799.78,4.29E+06,43.686,2.34E+05,
080217G6G4_I2,107,ICM,I,2180,76.017,243.58,41.654,1424.4,3.11E+06,15.752,34339,33.128,72218,705.27,1.54E+06,794.06,1.73E+06,
080217G6G4_I2,108,ICM,I,6986,68.514,314.34,45.247,1020.8,7.13E+06,14.936,1.04E+05,91.354,6.38E+05,828.53,5.79E+06,40.681,2.84E+05,
080217G6G4_I2,109,TE,I,3445,214.24,407.44,46.378,1793,6.18E+06,82.174,2.83E+05,19.28,66421,756.36,2.61E+06,33.158,1.14E+05,
080217G6G4_I2,110,TE,I,9339,305.18,428.66,47.507,545.09,5.09E+06,37.98,3.55E+05,18.824,1.76E+05,734.06,6.86E+06,36.978,3.45E+05,
080217G6G4_I2,111,TE,I,7840,342.16,241.36,50.186,381.26,2.99E+06,12.676,99381,14.615,1.15E+05,846.05,6.63E+06,16.21,1.27E+05,
080217G6G4_I2,112,TE,I,8820,457.37,244.49,47.388,338.75,2.99E+06,21.19,1.87E+05,15.88,1.40E+05,698.38,6.16E+06,22.725,2.00E+05,
080217G6G4_I2,113,TE,I,5953,438.34,291.74,49.576,455.71,2.71E+06,19.686,1.17E+05,15.835,94263,751.54,4.47E+06,20.667,1.23E+05,
080217G6G4_I2,114,TE,I,8411,111.05,382.59,50.378,1888.5,1.59E+07,91.423,7.69E+05,20.821,1.75E+05,817.66,6.88E+06,39.738,3.34E+05,
080217G6G4_I2,115,TE,I,3737,173.58,400.13,46.795,2033.3,7.60E+06,82.04,3.07E+05,19.598,73238,799.75,2.99E+06,34.048,1.27E+05,
080217G6G4_I2,116,TE,I,8691,269.17,221.02,50.806,292.99,2.55E+06,13.798,1.20E+05,14.918,1.30E+05,796.84,6.93E+06,16.198,1.41E+05,
080217G6G4_I2,117,ICM,I,4433,122.87,323.4,48.695,850.43,3.77E+06,14.094,62480,62.872,2.79E+05,814.72,3.61E+06,34.41,1.53E+05,
080217G6G4_I2,118,ICM,I,982,123.37,353.37,44.674,1132.3,1.11E+06,14.622,14359,89.544,87932,732.44,7.19E+05,35.995,35347,
080217G6G4_I2,119,ICM,I,10630,155.43,370.16,49.906,834.16,8.87E+06,15.247,1.62E+05,42.031,4.47E+05,814.41,8.66E+06,36.156,3.84E+05,
080217G6G4_I2,120,TE,I,10240,144.51,214.64,49.35,575.05,5.89E+06,25.378,2.60E+05,17.43,1.78E+05,720.58,7.38E+06,33.72,3.45E+05,
080217G6G4_I2,121,TE,I,7515,201.72,229.36,51.765,476.29,3.58E+06,14.684,1.10E+05,15.326,1.15E+05,804.03,6.04E+06,18.909,1.42E+05,
080217G6G4_I2,122,ICM,I,12294,134.17,271.82,52.28,770.34,9.47E+06,13.922,1.71E+05,24.545,3.02E+05,652.75,8.02E+06,255.46,3.14E+06,
080217G6G4_I2,122.2,ICM,I,12294,123,263,60,554.283,,14.327,,24.139,,672.628,,379.807,,
080217G6G4_I2,123,ICM,I,2197,100.62,328.33,47.282,939.32,2.06E+06,14.785,32483,75.851,1.67E+05,743.26,1.63E+06,37.138,81592,
080217G6G4_I2,124,TE,I,5237,92.948,352.53,50.943,1245.7,6.52E+06,135.12,7.08E+05,26.829,1.41E+05,820.01,4.29E+06,44.38,2.32E+05,
080217G6G4_I2,125,ICM,I,1433,198.81,382.06,46.151,803.08,1.15E+06,18.185,26059,24.95,35754,774.67,1.11E+06,411.78,5.90E+05,
080217G6G4_I2,126,ICM,I,11133,187.48,262.37,50.23,534.95,5.96E+06,13.056,1.45E+05,21.585,2.40E+05,782.67,8.71E+06,345.77,3.85E+06,
080217G6G4_I2,128,ICM,I,4997,100.48,253.58,51.299,1063,5.31E+06,14.506,72488,28.113,1.40E+05,782.9,3.91E+06,432.32,2.16E+06,
080217G6G4_I2,129,ICM,I,1682,79.845,289.47,51.078,781.36,1.31E+06,16.308,27430,49.385,83066,794.01,1.34E+06,30.514,51325,
080217G6G4_I2,130,ICM,I,9865,178.49,316.03,49.404,542.65,5.35E+06,13.841,1.37E+05,24.659,2.43E+05,732.67,7.23E+06,245.56,2.42E+06,
080217G6G4_I2,131,TE,I,10514,434.82,346.12,52.501,439.15,4.62E+06,17.054,1.79E+05,15.382,1.62E+05,833.43,8.76E+06,20.303,2.13E+05,
080217G6G4_I2,132,TE,I,17246,85.947,206.15,54.875,735.49,1.27E+07,35.591,6.14E+05,17.61,3.04E+05,791.34,1.36E+07,37.316,6.44E+05,
080217G6G4_I2,133,TE,I,11521,354.9,367.18,57.251,360.46,4.15E+06,12.871,1.48E+05,14.722,1.70E+05,728.81,8.40E+06,16.838,1.94E+05,
080217G6G4_I2,134,ICM,I,939,151.88,246.77,51.455,608.78,5.72E+05,13.741,12903,24.069,22601,878.9,8.25E+05,460.03,4.32E+05,
080217G6G4_I2,136,ICM,I,9899,201.78,297.63,59.523,465.14,4.60E+06,13.414,1.33E+05,19.678,1.95E+05,711.39,7.04E+06,197.08,1.95E+06,
080217G6G4_I2,137,TE,I,3614,181.72,235.79,58.589,469.1,1.70E+06,17.763,64196,15.444,55816,948.48,3.43E+06,32.039,1.16E+05,
080217G6G4_I2,138,TE,I,5291,50.538,252.62,56.007,877.93,4.65E+06,93.295,4.94E+05,31.344,1.66E+05,803.7,4.25E+06,48.367,2.56E+05,
080217G6G4_I2,139,ICM,I,3901,184.82,353.21,55.27,447.93,1.75E+06,13.778,53749,20.508,80001,689.57,2.69E+06,216.51,8.45E+05,
080217G6G4_I2,140,TE,I,11303,293.74,397.46,59.931,436.75,4.94E+06,23.159,2.62E+05,16.032,1.81E+05,746.96,8.44E+06,25.524,2.89E+05,
080217G6G4_I2,141,TE,I,9956,284.61,255.99,61.611,254.16,2.53E+06,12.647,1.26E+05,14.419,1.44E+05,809.11,8.06E+06,15.827,1.58E+05,
080217G6G4_I2,142,TE,I,10409,228.72,265.03,61.503,290.49,3.02E+06,13.176,1.37E+05,14.684,1.53E+05,768.87,8.00E+06,18.797,1.96E+05,
080217G6G4_I2,143,ICM,I,12675,237.19,367.34,59.329,481.44,6.10E+06,13.545,1.72E+05,21.902,2.78E+05,762.12,9.66E+06,301.5,3.82E+06,
080217G6G4_I2,144,ICM,I,6411,140.68,318.95,59.108,625.29,4.01E+06,13.511,86622,29.946,1.92E+05,777.41,4.98E+06,35.383,2.27E+05,
080217G6G4_I2,144.2,ICM,I,6411,146,343,55,588.081,,13.822,,67.333,,784.716,,30.916,,
080217G6G4_I2,145,ICM,I,18737,210,337,61,407.856,,13.827,,22.997,,735.19,,238.336,,
080217G6G4_I2,145.2,TE,I,18737,211,355,68,422.256,,24.389,,17.389,,762.676,,81.048,,
080217G6G4_I2,146,ICM,I,6088,202.11,389.51,59.877,604.27,3.68E+06,47.761,2.91E+05,18.551,1.13E+05,700.4,4.26E+06,45.677,2.78E+05,
080217G6G4_I2,147,TE,I,8414,358.67,266.4,63.194,466.04,3.92E+06,20.366,1.71E+05,15.688,1.32E+05,809.53,6.81E+06,21.282,1.79E+05,
080217G6G4_I2,148,ICM,I,358,116.47,295.56,56,597.269,,13.983,,63.34,,761.449,,36.132,,
080217G6G4_I2,149,TE,I,12672,383.09,312.3,63.405,371.51,4.71E+06,15.766,2.00E+05,15.082,1.91E+05,850.21,1.08E+07,18.876,2.39E+05,
080217G6G4_I2,150,TE,I,9165,239.43,391.49,64.748,485.88,4.45E+06,21.835,2.00E+05,16.54,1.52E+05,803.63,7.37E+06,44.049,4.04E+05,
080217G6G4_I2,151,ICM,I,7640,159.17,296.3,65.245,466.42,3.56E+06,13.149,1.00E+05,20.355,1.56E+05,780.76,5.97E+06,197.57,1.51E+06,
080217G6G4_I2,152,TE,I,7916,86.205,292.61,63.117,538.74,4.26E+06,51.958,4.11E+05,25.18,1.99E+05,767.37,6.07E+06,31.556,2.50E+05,
080217G6G4_I2,153,TE,I,9320,298.79,297.84,66.899,305.03,2.84E+06,12.592,1.17E+05,14.397,1.34E+05,733.67,6.84E+06,16.466,1.53E+05,
080217G6G4_I2,154,TE,I,14895,312.23,339.49,68.018,292.5,4.36E+06,12.594,1.88E+05,14.535,2.16E+05,814.84,1.21E+07,15.924,2.37E+05,
080217G6G4_I2,155,TE,I,7553,121.48,333.72,66.414,614.74,4.64E+06,32.743,2.47E+05,23.401,1.77E+05,789.32,5.96E+06,30.638,2.31E+05,
080217G6G4_I2,156,TE,I,12273,101.16,235.76,67.675,547,6.71E+06,29.33,3.60E+05,17.279,2.12E+05,788.01,9.67E+06,37.654,4.62E+05,
080217G6G4_I2,157,TE,I,7676,165.98,366.13,65.265,411.57,3.16E+06,30.396,2.33E+05,19.116,1.47E+05,812.19,6.23E+06,32.376,2.49E+05,
080217G6G4_I2,158,TE,I,17662,160.26,235.04,70.628,247.15,4.37E+06,21.12,3.73E+05,15.65,2.76E+05,896.69,1.58E+07,32.124,5.67E+05,
080217G6G4_I2,159,TE,I,7268,193.58,273.33,70.234,301.93,2.19E+06,17.15,1.25E+05,15.944,1.16E+05,756.94,5.50E+06,46.942,3.41E+05,
080217G6G4_I2,160,TE,I,6618,281.21,371.68,69.675,326.39,2.16E+06,14.573,96446,15.14,1.00E+05,799.42,5.29E+06,22.04,1.46E+05,
080217G6G4_I2,161,TE,I,8785,258.44,309.52,72.672,256.07,2.25E+06,14.768,1.30E+05,14.837,1.30E+05,806.95,7.09E+06,18.881,1.66E+05,
080217G6G4_I2,162,TE,I,17211,114.99,282.84,72.525,340.9,5.87E+06,37.555,6.46E+05,22.037,3.79E+05,682.74,1.18E+07,48.746,8.39E+05,
080217G6G4_I2,163,TE,I,10942,200.69,297.19,73.584,297.37,3.25E+06,18.187,1.99E+05,16.383,1.79E+05,727.28,7.96E+06,51.216,5.60E+05,
