Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
050217G6G4_D2,3,TE,,7094,281.68,231.23,3.0753,1455.4,1.03E+07,477.26,3.39E+06,48.426,3.44E+05,980.2,6.95E+06,165.92,1.18E+06,
050217G6G4_D2,4,TE,,6067,353.96,240.76,4.4759,2294.4,1.39E+07,370.96,2.25E+06,45.066,2.73E+05,986.05,5.98E+06,128.16,7.78E+05,
050217G6G4_D2,5,TE,,6411,228.8,252.27,4.4068,1988.3,1.27E+07,370.27,2.37E+06,39.24,2.52E+05,956.98,6.14E+06,92.016,5.90E+05,
050217G6G4_D2,6,TE,,4215,308.28,273.64,2.7931,2370.6,9.99E+06,428.74,1.81E+06,74.501,3.14E+05,991.86,4.18E+06,159.17,6.71E+05,
050217G6G4_D2,7,TE,,5642,267.07,292.1,3.6576,2321.1,1.31E+07,481.32,2.72E+06,36.303,2.05E+05,986.78,5.57E+06,113.05,6.38E+05,
050217G6G4_D2,8,TE,,4369,290.97,329.92,4.9075,3203.8,1.40E+07,437.85,1.91E+06,53.024,2.32E+05,988.62,4.32E+06,192.89,8.43E+05,
050217G6G4_D2,9,TE,,7427,232.92,197.06,6.6528,1579.5,1.17E+07,339.07,2.52E+06,34.636,2.57E+05,938.34,6.97E+06,232.41,1.73E+06,
050217G6G4_D2,10,TE,,10153,233.14,303.28,6.5594,1632.5,1.66E+07,549.89,5.58E+06,45.994,4.67E+05,967.7,9.83E+06,270.67,2.75E+06,
050217G6G4_D2,11,TE,,5424,289.62,177.48,8.0289,2124.6,1.15E+07,232.93,1.26E+06,32.744,1.78E+05,994.09,5.39E+06,107.98,5.86E+05,
050217G6G4_D2,12,TE,,10168,337.4,190.62,7.5578,1231.7,1.25E+07,317.64,3.23E+06,33.609,3.42E+05,964.52,9.81E+06,121.09,1.23E+06,
050217G6G4_D2,13,TE,,6073,361.14,304.81,7.2019,2480.2,1.51E+07,365.16,2.22E+06,79.205,4.81E+05,987.15,6.00E+06,147.65,8.97E+05,
050217G6G4_D2,14,TE,,8862,186.23,271.79,9.4608,1649.6,1.46E+07,436.32,3.87E+06,37.498,3.32E+05,989.78,8.77E+06,199.76,1.77E+06,
050217G6G4_D2,15,TE,,10036,275.6,356.52,9.638,3039.8,3.05E+07,371.34,3.73E+06,308.99,3.10E+06,999.66,1.00E+07,155.88,1.56E+06,
050217G6G4_D2,16,TE,,11110,332.53,356.59,9.1919,2565.5,2.85E+07,146.58,1.63E+06,25.519,2.84E+05,936.79,1.04E+07,68.495,7.61E+05,
050217G6G4_D2,17,TE,,5000,204.09,330.7,11.005,2971.1,1.49E+07,341.1,1.71E+06,31.667,1.58E+05,894.92,4.47E+06,221.56,1.11E+06,
050217G6G4_D2,18,TE,,5278,390.26,273.16,13.275,2415.8,1.28E+07,331.32,1.75E+06,37.968,2.00E+05,932.24,4.92E+06,128.25,6.77E+05,
050217G6G4_D2,19,TE,,7546,257.44,160.35,15.534,1819.3,1.37E+07,372.86,2.81E+06,46.806,3.53E+05,946.63,7.14E+06,167.75,1.27E+06,
050217G6G4_D2,20,TE,,9384,154.65,219.34,15.35,1743.4,1.64E+07,552.42,5.18E+06,55.702,5.23E+05,926.44,8.69E+06,198.8,1.87E+06,
050217G6G4_D2,21,TE,,9504,168.01,323.69,16.203,1941.1,1.84E+07,558.22,5.31E+06,43.296,4.11E+05,952.96,9.06E+06,241.32,2.29E+06,
050217G6G4_D2,22,TE,,6539,376.53,331.17,16.08,1740.1,1.14E+07,360.2,2.36E+06,36.056,2.36E+05,927.45,6.06E+06,129.68,8.48E+05,
050217G6G4_D2,23,TE,,7546,374.75,188.64,17.121,1426.2,1.08E+07,331.86,2.50E+06,34.137,2.58E+05,954.28,7.20E+06,109.87,8.29E+05,
050217G6G4_D2,24,TE,,6509,185.6,193.55,16.828,1525.2,9.93E+06,306.63,2.00E+06,33.259,2.16E+05,1007.7,6.56E+06,254.55,1.66E+06,
050217G6G4_D2,25,TE,,7827,401.6,236.04,21.625,1350.9,1.06E+07,192.35,1.51E+06,32.954,2.58E+05,962.63,7.53E+06,98.114,7.68E+05,
050217G6G4_D2,26,ICM,,8435,163.7,257.92,19.843,1666.1,1.41E+07,28.016,2.36E+05,82.273,6.94E+05,913.36,7.70E+06,601.83,5.08E+06,
050217G6G4_D2,27,TE,,5503,314.19,148.93,22.637,1637.6,9.01E+06,213.1,1.17E+06,28.319,1.56E+05,944.92,5.20E+06,102.59,5.65E+05,
050217G6G4_D2,28,TE,,8148,245.62,392.71,25.076,1847.1,1.51E+07,313.36,2.55E+06,31.698,2.58E+05,1047.3,8.53E+06,180.65,1.47E+06,
050217G6G4_D2,29,TE,,9357,306.43,390.16,23.592,2156.3,2.02E+07,178.5,1.67E+06,29.263,2.74E+05,1090.3,1.02E+07,78.17,7.31E+05,
050217G6G4_D2,30,TE,,8891,133.03,321.41,24.766,1855.4,1.65E+07,472.9,4.20E+06,56.804,5.05E+05,1003.4,8.92E+06,189.11,1.68E+06,
050217G6G4_D2,31,TE,,12787,108.7,236.53,26.714,1876,2.40E+07,496.83,6.35E+06,74.041,9.47E+05,1010.7,1.29E+07,113.13,1.45E+06,
050217G6G4_D2,32,ICM,,11396,168,300.24,23.773,1488.5,1.70E+07,41.568,4.74E+05,96.983,1.11E+06,963.7,1.10E+07,622.26,7.09E+06,
050217G6G4_D2,33,TE,,12005,379.01,360.38,27.321,1846.6,2.22E+07,237.13,2.85E+06,29.558,3.55E+05,1031.6,1.24E+07,83.137,9.98E+05,
050217G6G4_D2,34,TE,,8537,403.68,307.57,27.543,1297.5,1.11E+07,162.85,1.39E+06,30.473,2.60E+05,1035.3,8.84E+06,72.401,6.18E+05,
050217G6G4_D2,35,ICM,,8293,179.92,211.41,26.253,1154.8,9.58E+06,31.27,2.59E+05,62.265,5.16E+05,937.53,7.78E+06,404.71,3.36E+06,
050217G6G4_D2,36,TE,,6338,397.4,192.62,29.421,1496.4,9.48E+06,212.64,1.35E+06,29.577,1.87E+05,971.55,6.16E+06,77.465,4.91E+05,
050217G6G4_D2,37,ICM,,12539,141.81,227.58,28.508,1543.8,1.94E+07,34.414,4.32E+05,597.04,7.49E+06,917.04,1.15E+07,76.353,9.57E+05,
050217G6G4_D2,38,ICM,,10469,112.87,266.04,30.711,1918.3,2.01E+07,35.349,3.70E+05,541.66,5.67E+06,918.22,9.61E+06,149.8,1.57E+06,
050217G6G4_D2,39,ICM,,7386,171.89,339.55,31.246,1295,9.57E+06,28.988,2.14E+05,36.746,2.71E+05,994.29,7.34E+06,647.28,4.78E+06,
050217G6G4_D2,40,TE,,7576,184.22,368.23,32.833,1606.5,1.22E+07,297.93,2.26E+06,27.542,2.09E+05,882.02,6.68E+06,139.18,1.05E+06,
