Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
052517G6G4_F1,1,TE,,13763,259.66,212.94,6.2064,2135.8,2.94E+07,62.383,8.59E+05,20.381,2.81E+05,468.02,6.44E+06,61.918,8.52E+05,
052517G6G4_F1,2,TE,,10226,129.67,271.44,4.6564,1383.2,1.41E+07,76.687,7.84E+05,31.994,3.27E+05,436.03,4.46E+06,104.6,1.07E+06,
052517G6G4_F1,3,TE,,11697,96.202,216.51,6.0599,1287.6,1.51E+07,90.914,1.06E+06,40.459,4.73E+05,464.13,5.43E+06,65.497,7.66E+05,
052517G6G4_F1,4,TE,,7203,166.97,242.56,4.0662,1614.2,1.16E+07,69.448,5.00E+05,32.085,2.31E+05,464.1,3.34E+06,64.137,4.62E+05,
052517G6G4_F1,5,TE,,7833,202.56,265.06,5.3621,1968,1.54E+07,70.656,5.53E+05,31.36,2.46E+05,462.21,3.62E+06,59.091,4.63E+05,
052517G6G4_F1,6,TE,,12905,192.02,342.84,6.9019,1947.9,2.51E+07,153.93,1.99E+06,24.491,3.16E+05,471.85,6.09E+06,68.176,8.80E+05,
052517G6G4_F1,7,TE,,12063,358.33,246.24,8.9944,2829.1,3.41E+07,63.013,7.60E+05,21.063,2.54E+05,458.76,5.53E+06,54.1,6.53E+05,
052517G6G4_F1,8,TE,,9930,143.41,340.18,7.8359,2259.2,2.24E+07,77.101,7.66E+05,19.144,1.90E+05,488.25,4.85E+06,56.652,5.63E+05,
052517G6G4_F1,9,TE,,12390,150.55,181.88,8.2748,1237.9,1.53E+07,55.819,6.92E+05,25.443,3.15E+05,456.52,5.66E+06,82.709,1.02E+06,
052517G6G4_F1,10,TE,,13723,283,270.94,9.4708,2196.9,3.01E+07,43.415,5.96E+05,20.67,2.84E+05,457.09,6.27E+06,55.556,7.62E+05,
052517G6G4_F1,11,TE,,5711,299.75,352.7,11.643,1687.3,9.64E+06,49.662,2.84E+05,21.158,1.21E+05,427.04,2.44E+06,38.734,2.21E+05,
052517G6G4_F1,12,TE,,14443,383.05,185.75,13.404,3247.6,4.69E+07,34.337,4.96E+05,18.787,2.71E+05,471.96,6.82E+06,57.864,8.36E+05,
052517G6G4_F1,13,TE,,7388,387.14,293.79,11.955,2069.3,1.53E+07,71.733,5.30E+05,21.99,1.62E+05,459.94,3.40E+06,60.807,4.49E+05,
052517G6G4_F1,14,TE,,14415,276.49,149.96,14.525,1818.4,2.62E+07,54.493,7.86E+05,21.051,3.03E+05,447.57,6.45E+06,52.452,7.56E+05,
052517G6G4_F1,15,TE,,6867,69.468,283.53,13.226,1343.2,9.22E+06,79.185,5.44E+05,30.321,2.08E+05,397.83,2.73E+06,60.805,4.18E+05,
052517G6G4_F1,16,TE,,6602,346.31,308.29,13.191,2230.8,1.47E+07,90,5.94E+05,28.516,1.88E+05,473.98,3.13E+06,80.581,5.32E+05,
052517G6G4_F1,17,TE,,9168,134.06,154.01,15.858,1507.3,1.38E+07,104.98,9.62E+05,28.742,2.64E+05,461.23,4.23E+06,93.357,8.56E+05,
052517G6G4_F1,18,TE,,5389,56.97,240.79,14.673,1139.1,6.14E+06,21.265,1.15E+05,136.13,7.34E+05,497.19,2.68E+06,70.327,3.79E+05,
052517G6G4_F1,19,TE,,6952,417.11,257.11,14.219,3271.1,2.27E+07,72.787,5.06E+05,21.781,1.51E+05,469.32,3.26E+06,53.629,3.73E+05,
052517G6G4_F1,20,TE,,6618,202.01,169.08,14.631,1665.6,1.10E+07,78.305,5.18E+05,29.188,1.93E+05,451.18,2.99E+06,59.095,3.91E+05,
052517G6G4_F1,21,ICM,,6304,175.65,209.88,14.757,1621.6,1.02E+07,25.53,1.61E+05,31.643,1.99E+05,422.05,2.66E+06,344.28,2.17E+06,
052517G6G4_F1,22,ICM,,7074,130.72,213.71,15.969,1301.6,9.21E+06,24.401,1.73E+05,38.354,2.71E+05,485.3,3.43E+06,295.94,2.09E+06,
052517G6G4_F1,23,TE,,6607,345.11,177.37,16.952,2068.7,1.37E+07,30.477,2.01E+05,27.498,1.82E+05,457.29,3.02E+06,323.03,2.13E+06,
052517G6G4_F1,24,ICM,,4522,122.69,262.69,14.449,1901.8,8.60E+06,25.112,1.14E+05,37.881,1.71E+05,473.2,2.14E+06,366.89,1.66E+06,
052517G6G4_F1,25,TE,,9075,414.95,311.53,16.631,2455.3,2.23E+07,69.368,6.30E+05,22.423,2.03E+05,421,3.82E+06,55.344,5.02E+05,
052517G6G4_F1,26,TE,,9274,271.83,319.46,16.656,2608.1,2.42E+07,58.192,5.40E+05,19.097,1.77E+05,457.89,4.25E+06,47.98,4.45E+05,
052517G6G4_F1,27,ICM,,2463,136.53,175.88,17.786,1654.7,4.08E+06,24.009,59133,38.063,93748,444,1.09E+06,485.89,1.20E+06,
052517G6G4_F1,28,TE,,4148,87.182,220.44,15.436,1155.4,4.79E+06,22.394,92890,272.29,1.13E+06,491.3,2.04E+06,79.013,3.28E+05,
052517G6G4_F1,29,TE,,5453,102.59,354.11,18.215,2207.9,1.20E+07,139.15,7.59E+05,29.004,1.58E+05,458.6,2.50E+06,57.21,3.12E+05,
052517G6G4_F1,30,TE,,5416,121,364.41,19.653,2364.8,1.28E+07,130.26,7.05E+05,28.954,1.57E+05,561.4,3.04E+06,50.139,2.72E+05,
052517G6G4_F1,31,TE,,7111,356.58,347.23,21.092,1872.4,1.33E+07,74.415,5.29E+05,41.667,2.96E+05,429.18,3.05E+06,64.09,4.56E+05,
052517G6G4_F1,32,TE,,9738,290.58,367.98,19.594,2356.2,2.29E+07,42.513,4.14E+05,20.496,2.00E+05,435.49,4.24E+06,50.392,4.91E+05,
052517G6G4_F1,33,TE,,6689,88.34,173.52,20.695,1098.9,7.35E+06,99.546,6.66E+05,35.309,2.36E+05,448.41,3.00E+06,57.716,3.86E+05,
052517G6G4_F1,34,ICM,,6833,237.62,220.94,19.255,1554.9,1.06E+07,24.644,1.68E+05,25.577,1.75E+05,448.45,3.06E+06,284.02,1.94E+06,
052517G6G4_F1,35,ICM,,8543,99.475,262.08,19.809,1332.9,1.14E+07,22.077,1.89E+05,120.7,1.03E+06,451.44,3.86E+06,184.13,1.57E+06,
052517G6G4_F1,35.2,ICM,,8543,110,292,18,1215.164,1.14E+07,23.239,1.89E+05,34.044,1.03E+06,481.805,3.86E+06,487.359,1.57E+06,
052517G6G4_F1,36,ICM,,4046,223.62,252.49,20.89,1282.5,5.19E+06,21.61,87433,21.853,88418,433.77,1.76E+06,234.67,9.49E+05,
052517G6G4_F1,37,TE,,10333,458.24,261.38,23.039,2163.9,2.24E+07,82.252,8.50E+05,21.567,2.23E+05,459.18,4.74E+06,57.52,5.94E+05,
052517G6G4_F1,38,TE,,6710,53.724,306.12,23.254,1233.9,8.28E+06,134.89,9.05E+05,31.594,2.12E+05,519.34,3.48E+06,66.261,4.45E+05,
052517G6G4_F1,39,TE,,4036,406.19,333.34,22.37,2253.5,9.10E+06,78.841,3.18E+05,32.141,1.30E+05,461.67,1.86E+06,76.046,3.07E+05,
052517G6G4_F1,40,TE,,8854,200.29,124.02,23.453,1860.1,1.65E+07,241.24,2.14E+06,22.721,2.01E+05,437.86,3.88E+06,68.906,6.10E+05,
052517G6G4_F1,41,ICM,,11182,282.65,239.47,23.409,1404.4,1.57E+07,21.584,2.41E+05,20.418,2.28E+05,486.04,5.43E+06,191.96,2.15E+06,
052517G6G4_F1,42,TE,,5160,459.86,295.59,23.373,1550.7,8.00E+06,51.479,2.66E+05,21.385,1.10E+05,461.04,2.38E+06,58.237,3.01E+05,
052517G6G4_F1,43,TE,,10700,202.25,382.68,23.821,1849.6,1.98E+07,55.312,5.92E+05,19.695,2.11E+05,453.59,4.85E+06,49.406,5.29E+05,
052517G6G4_F1,44,TE,,13587,32.468,238.79,26.806,963.07,1.31E+07,47.473,6.45E+05,53.422,7.26E+05,396.09,5.38E+06,50.252,6.83E+05,
052517G6G4_F1,45,ICM,,4621,181.47,242.39,22.805,1187.2,5.49E+06,18.706,86442,26.707,1.23E+05,457.76,2.12E+06,186.03,8.60E+05,
052517G6G4_F1,46,ICM,,7419,242.58,275.15,23.535,1161.1,8.61E+06,20.727,1.54E+05,20.723,1.54E+05,469.16,3.48E+06,196.58,1.46E+06,
052517G6G4_F1,47,TE,,9255,355.77,160.96,24.029,1806.9,1.67E+07,112.12,1.04E+06,27.924,2.58E+05,490.81,4.54E+06,100.19,9.27E+05,
052517G6G4_F1,48,ICM,,10668,94.166,192.01,24.189,1060.5,1.13E+07,23.301,2.49E+05,54.417,5.81E+05,447.42,4.77E+06,110.6,1.18E+06,
052517G6G4_F1,49,TE,,4044,318.09,248.75,22.719,822.33,3.33E+06,21.274,86034,18.209,73638,419.32,1.70E+06,133.11,5.38E+05,
052517G6G4_F1,50,TE,,1037,334.95,326.66,22.428,1634.1,1.69E+06,52.705,54655,32.461,33662,441.74,4.58E+05,39.868,41343,
052517G6G4_F1,51,ICM,,4778,215.47,227.79,25.412,1226.3,5.86E+06,20.39,97424,22.312,1.07E+05,434.71,2.08E+06,228.28,1.09E+06,
052517G6G4_F1,52,ICM,,6222,129.83,262.9,24.698,1363.1,8.48E+06,22.033,1.37E+05,85.803,5.34E+05,456.34,2.84E+06,188.3,1.17E+06,
052517G6G4_F1,53,ICM,,7388,99.394,319.97,25.941,1029.7,7.61E+06,23.034,1.70E+05,27.794,2.05E+05,503.01,3.72E+06,292.13,2.16E+06,
052517G6G4_F1,54,TE,,8126,259.02,393.61,26.012,1781.5,1.45E+07,34.007,2.76E+05,17.38,1.41E+05,440.52,3.58E+06,42.432,3.45E+05,
052517G6G4_F1,55,TE,,11675,287.44,116.21,28.3,1763.9,2.06E+07,178.27,2.08E+06,22.314,2.61E+05,491.96,5.74E+06,67.967,7.94E+05,
052517G6G4_F1,56,ICM,,5221,204.92,196.98,25.196,1315.3,6.87E+06,21.096,1.10E+05,23.157,1.21E+05,466.74,2.44E+06,216.04,1.13E+06,
052517G6G4_F1,57,ICM,,4559,61.042,260.11,26.2,856.38,3.90E+06,17.032,77651,70.313,3.21E+05,480.21,2.19E+06,55.878,2.55E+05,
052517G6G4_F1,58,ICM,,5025,437.85,317.82,26.552,1303.5,6.55E+06,140.69,7.07E+05,24.725,1.24E+05,513.81,2.58E+06,76.388,3.84E+05,
052517G6G4_F1,59,TE,,9557,158.79,399.41,26.835,1755.7,1.68E+07,164.92,1.58E+06,21.924,2.10E+05,451.31,4.31E+06,85.578,8.18E+05,
052517G6G4_F1,60,TE,,11660,451.84,215.24,28.796,1747.3,2.04E+07,55.108,6.43E+05,20.011,2.33E+05,488.51,5.70E+06,46.034,5.37E+05,
052517G6G4_F1,61,ICM,,5545,119.5,218.95,26.669,802.88,4.45E+06,17.056,94573,138.01,7.65E+05,452.32,2.51E+06,64.929,3.60E+05,
052517G6G4_F1,62,ICM,,11053,160.85,256.84,28.749,1088.7,1.20E+07,20.682,2.29E+05,27.567,3.05E+05,417.06,4.61E+06,327.35,3.62E+06,
052517G6G4_F1,63,ICM,,12387,204.98,280.44,29.585,958.46,1.19E+07,18.662,2.31E+05,19.807,2.45E+05,448.6,5.56E+06,163.93,2.03E+06,
052517G6G4_F1,64,TE,,3455,147.3,158.25,25.66,1642.6,5.68E+06,21.735,75096,27.41,94700,410.56,1.42E+06,176.73,6.11E+05,
052517G6G4_F1,65,TE,,7492,328.01,187.61,28.33,1600.9,1.20E+07,70.081,5.25E+05,24.422,1.83E+05,508.33,3.81E+06,67.752,5.08E+05,
052517G6G4_F1,66,TE,,4251,59.101,208.2,26.702,866.42,3.68E+06,18.24,77539,93.48,3.97E+05,431.34,1.83E+06,53.242,2.26E+05,
052517G6G4_F1,67,ICM,,4632,147.3,295.47,28.339,995.74,4.61E+06,20.303,94042,22.699,1.05E+05,414.7,1.92E+06,234.25,1.09E+06,
052517G6G4_F1,68,TE,,8033,203.49,329.88,29.788,915.21,7.35E+06,19.3,1.55E+05,20.849,1.67E+05,478.23,3.84E+06,180.21,1.45E+06,
052517G6G4_F1,69,ICM,,8413,149.08,338.5,29.163,877.34,7.38E+06,21.177,1.78E+05,23.453,1.97E+05,474.65,3.99E+06,256.72,2.16E+06,
052517G6G4_F1,70,ICM,,9632,251.68,227.13,30.423,1316.6,1.27E+07,20.411,1.97E+05,22.004,2.12E+05,483.76,4.66E+06,199.4,1.92E+06,
052517G6G4_F1,71,TE,,6244,332.4,358.53,31.544,682.67,4.26E+06,53.02,3.31E+05,26.967,1.68E+05,480.04,3.00E+06,49.412,3.09E+05,
052517G6G4_F1,72,ICM,,5606,172.98,148.4,31.955,1004,5.63E+06,19.874,1.11E+05,21.474,1.20E+05,521.57,2.92E+06,220.73,1.24E+06,
052517G6G4_F1,73,ICM,,7025,264.29,175.67,32.186,1377.2,9.68E+06,19.8,1.39E+05,22.715,1.60E+05,476.54,3.35E+06,278.78,1.96E+06,
052517G6G4_F1,74,ICM,,5000,233.74,182.95,32.036,1246,6.23E+06,18.765,93823,19.677,98385,496.93,2.48E+06,199.97,1.00E+06,
052517G6G4_F1,75,ICM,,5476,282.92,219.07,31.536,1252.3,6.86E+06,20.476,1.12E+05,19.444,1.06E+05,483.37,2.65E+06,179.69,9.84E+05,
