Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
082118G6NG_AG1,1,TE,I,9484,231.34,258.58,4.8884,2161.6,2.05E+07,866.02,8.21E+06,61.225,5.81E+05,1238.5,1.17E+07,423.15,4.01E+06,
082118G6NG_AG1,2,TE,I,13709,227.67,197.12,6.3695,2381.8,3.27E+07,795.12,1.09E+07,97.546,1.34E+06,1266.7,1.74E+07,470.52,6.45E+06,
082118G6NG_AG1,3,TE,I,11007,182.26,252.55,5.7731,1850.3,2.04E+07,704.12,7.75E+06,116.84,1.29E+06,1346.9,1.48E+07,402.63,4.43E+06,
082118G6NG_AG1,4,TE,I,10572,305.34,265.7,4.6257,1528.5,1.62E+07,509.94,5.39E+06,48.984,5.18E+05,1374.6,1.45E+07,467.03,4.94E+06,
082118G6NG_AG1,5,TE,I,7137,295.02,198.59,5.5062,2147,1.53E+07,791.84,5.65E+06,60.272,4.30E+05,1362.8,9.73E+06,646.92,4.62E+06,
082118G6NG_AG1,6,TE,I,7646,177.04,201.66,7.6203,1795.5,1.37E+07,856.75,6.55E+06,61.68,4.72E+05,1218.4,9.32E+06,312.88,2.39E+06,
082118G6NG_AG1,7,TE,I,7883,329.85,214.08,6.5325,1771.6,1.40E+07,479.17,3.78E+06,52.596,4.15E+05,1364.8,1.08E+07,476.61,3.76E+06,
082118G6NG_AG1,8,TE,I,8378,251.39,315.32,8.1893,1885.7,1.58E+07,556.2,4.66E+06,47.646,3.99E+05,1339.4,1.12E+07,317.39,2.66E+06,
082118G6NG_AG1,9,TE,I,13734,276.24,152.68,12.397,1958.1,2.69E+07,639.17,8.78E+06,54.188,7.44E+05,1341.9,1.84E+07,345.28,4.74E+06,
082118G6NG_AG1,10,TE,I,11374,195.31,327.03,12.42,3369.8,3.83E+07,811.96,9.24E+06,54.702,6.22E+05,1240.4,1.41E+07,264.83,3.01E+06,
082118G6NG_AG1,11,TE,I,12403,297.41,329.67,10.93,3238,4.02E+07,521.27,6.47E+06,41.297,5.12E+05,1323.8,1.64E+07,280.12,3.47E+06,
082118G6NG_AG1,12,TE,I,7477,121.15,244.76,11.983,2413.7,1.80E+07,831.33,6.22E+06,63.759,4.77E+05,1297.9,9.70E+06,355.11,2.66E+06,
082118G6NG_AG1,13,ICM,I,4175,211.8,242.78,13.613,2079.3,8.68E+06,42.034,1.75E+05,58.962,2.46E+05,1334.1,5.57E+06,1536.9,6.42E+06,
082118G6NG_AG1,14,TE,I,9564,351.39,293.61,13.636,3301.8,3.16E+07,486.58,4.65E+06,54.171,5.18E+05,1387.4,1.33E+07,199.32,1.91E+06,
082118G6NG_AG1,15,TE,I,6734,338.02,170.85,15.039,1746.6,1.18E+07,444.4,2.99E+06,63.227,4.26E+05,1299.1,8.75E+06,412.48,2.78E+06,
082118G6NG_AG1,16,TE,I,8777,365.15,222.37,15.088,2709.6,2.38E+07,292.17,2.56E+06,43.893,3.85E+05,1333.4,1.17E+07,221.7,1.95E+06,
082118G6NG_AG1,17,TE,I,5116,223.82,137.34,16.224,2296.1,1.17E+07,902.02,4.61E+06,46.54,2.38E+05,1272.4,6.51E+06,348.65,1.78E+06,
082118G6NG_AG1,18,ICM,I,3311,216.84,212.79,13.065,1876.6,6.21E+06,45.459,1.51E+05,419.87,1.39E+06,1404.9,4.65E+06,1521.4,5.04E+06,
082118G6NG_AG1,19,TE,I,10729,142.4,310.41,19.873,3097.2,3.32E+07,741.53,7.96E+06,49.003,5.26E+05,1335.1,1.43E+07,229.82,2.47E+06,
082118G6NG_AG1,20,TE,I,8920,239.09,358.32,18.859,3319.3,2.96E+07,789.61,7.04E+06,46.994,4.19E+05,1334.6,1.19E+07,259.34,2.31E+06,
082118G6NG_AG1,21,ICM,I,12781,182.39,259.37,19.108,1662.8,2.13E+07,36.552,4.67E+05,1073.8,1.37E+07,1262.7,1.61E+07,272.99,3.49E+06,
082118G6NG_AG1,22,TE,I,6427,190.94,145.25,18.717,1596.9,1.03E+07,838.71,5.39E+06,68.314,4.39E+05,1342.1,8.63E+06,316.13,2.03E+06,
082118G6NG_AG1,23,ICM,I,6829,155.09,182.15,19.518,1339.8,9.15E+06,27.935,1.91E+05,1026.2,7.01E+06,1332.4,9.10E+06,110.39,7.54E+05,
082118G6NG_AG1,24,ICM,I,3792,201.55,291.45,19.37,1509.8,5.73E+06,30.566,1.16E+05,1037.8,3.94E+06,1399.4,5.31E+06,190.65,7.23E+05,
082118G6NG_AG1,25,TE,I,7885,300.19,369.46,21.649,2586.3,2.04E+07,566.36,4.47E+06,90.62,7.15E+05,1489.9,1.17E+07,277.54,2.19E+06,
082118G6NG_AG1,26,ICM,I,7217,194.38,188.24,21.461,1183.5,8.54E+06,31.93,2.30E+05,171.74,1.24E+06,1268.7,9.16E+06,888.38,6.41E+06,
082118G6NG_AG1,27,ICM,I,13247,131.43,218.92,23.527,1253.9,1.66E+07,25.806,3.42E+05,71.387,9.46E+05,1348.5,1.79E+07,1012.6,1.34E+07,
082118G6NG_AG1,28,TE,I,10742,393.79,285.4,22.882,3155.6,3.39E+07,346.86,3.73E+06,35.944,3.86E+05,1295.9,1.39E+07,150.44,1.62E+06,
082118G6NG_AG1,29,ICM,I,6050,185.04,224.63,21.226,1001.3,6.06E+06,26.066,1.58E+05,93.114,5.63E+05,1299.5,7.86E+06,1007.4,6.09E+06,
082118G6NG_AG1,30,ICM,M,6890,139.56,257.45,24.265,2276.6,1.57E+07,25.995,1.79E+05,325.98,2.25E+06,1292.2,8.90E+06,106.6,7.34E+05,
082118G6NG_AG1,31,TE,I,9142,342.46,351.07,26.679,2516.6,2.30E+07,358.84,3.28E+06,51.884,4.74E+05,1462.5,1.34E+07,278.04,2.54E+06,
082118G6NG_AG1,32,TE,I,11655,290.81,116.33,27.782,1954.9,2.28E+07,423.3,4.93E+06,46.649,5.44E+05,1378.1,1.61E+07,294.15,3.43E+06,
082118G6NG_AG1,33,TE,I,7157,341.15,134.83,27.419,1605.7,1.15E+07,343.58,2.46E+06,37.284,2.67E+05,1318.3,9.44E+06,380.35,2.72E+06,
082118G6NG_AG1,34,TE,I,4758,366.47,163.18,26.847,2061.3,9.81E+06,245.82,1.17E+06,49.284,2.34E+05,1421.1,6.76E+06,309.49,1.47E+06,
082118G6NG_AG1,35,ICM,I,5721,206.27,287.93,28.813,1563.4,8.94E+06,20.408,1.17E+05,114.28,6.54E+05,1230.7,7.04E+06,974.38,5.57E+06,
082118G6NG_AG1,36,ICM,I,3007,170.19,288.92,25.002,1277.9,3.84E+06,25.517,76729,900.86,2.71E+06,1452.6,4.37E+06,103.11,3.10E+05,
082118G6NG_AG1,37,TE,I,10497,154.1,139.5,32.946,1702.9,1.79E+07,518.1,5.44E+06,42.824,4.50E+05,1283.3,1.35E+07,211.91,2.22E+06,
082118G6NG_AG1,38,ICM,I,14143,175.12,165.28,30.378,1165.8,1.65E+07,37.927,5.36E+05,745.12,1.05E+07,1381.3,1.95E+07,137.05,1.94E+06,
082118G6NG_AG1,38.2,ICM,I,14143,138,176,36,875.461,,21.273,,521.738,,1282.779,,70.276,,
082118G6NG_AG1,39,TE,I,9208,106.8,186.36,31.046,2552,2.35E+07,423.14,3.90E+06,39.635,3.65E+05,1287,1.19E+07,152.94,1.41E+06,
082118G6NG_AG1,40,TE,I,6394,404.13,234.68,30.083,1697.5,1.09E+07,200.26,1.28E+06,34.381,2.20E+05,1380.5,8.83E+06,200.65,1.28E+06,
