Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
052517G6G4_F10,2,TE,,6156,216.24,175.18,4.7617,2334.2,1.44E+07,92.975,5.72E+05,25.022,1.54E+05,514.89,3.17E+06,63.069,3.88E+05,
052517G6G4_F10,3,TE,,12027,140.92,258.69,5.4124,2459.3,2.96E+07,436.22,5.25E+06,45.413,5.46E+05,501.08,6.03E+06,89.876,1.08E+06,
052517G6G4_F10,4,TE,,13216,198.18,258.64,5.3814,2013.7,2.66E+07,125.55,1.66E+06,31.341,4.14E+05,454.91,6.01E+06,70.119,9.27E+05,
052517G6G4_F10,4.2,TE,,13216,198.18,258.64,5.3814,2832.606,2.66E+07,184.7,1.66E+06,38.812,4.14E+05,476.874,6.01E+06,89.825,9.27E+05,
052517G6G4_F10,5,TE,,4851,161.9,225.28,8.0016,2529.8,1.23E+07,154.28,7.48E+05,34.44,1.67E+05,480.7,2.33E+06,83.605,4.06E+05,
052517G6G4_F10,6,TE,,4635,185.8,212.22,11.062,2550,1.18E+07,124.57,5.77E+05,32.392,1.50E+05,476.54,2.21E+06,138.08,6.40E+05,
052517G6G4_F10,7,TE,,10631,420.57,237.42,10.204,3232.7,3.44E+07,31.224,3.32E+05,20.047,2.13E+05,448.9,4.77E+06,44.893,4.77E+05,
052517G6G4_F10,8,TE,,6502,177.22,139.17,10.139,2197.5,1.43E+07,233.56,1.52E+06,24.576,1.60E+05,378.12,2.46E+06,57.583,3.74E+05,
052517G6G4_F10,9,TE,,7295,256.74,165.6,13.841,1808.9,1.32E+07,96.589,7.05E+05,26.192,1.91E+05,475.82,3.47E+06,66.194,4.83E+05,
052517G6G4_F10,10,TE,,3846,145.28,311.87,9.9797,2721.9,1.05E+07,126.35,4.86E+05,27.202,1.05E+05,540.72,2.08E+06,54.171,2.08E+05,
052517G6G4_F10,11,TE,,8392,464.06,263.47,12.688,1484.5,1.25E+07,101.65,8.53E+05,26.464,2.22E+05,470.35,3.95E+06,65.895,5.53E+05,
052517G6G4_F10,12,TE,,8587,421.15,303.39,11.326,3054.2,2.62E+07,49.77,4.27E+05,19.623,1.69E+05,426.64,3.66E+06,45.412,3.90E+05,
052517G6G4_F10,13,TE,,5852,206.8,137.88,13.958,2260.6,1.32E+07,293.58,1.72E+06,23.926,1.40E+05,454.43,2.66E+06,48.422,2.83E+05,
052517G6G4_F10,14,ICM,,5310,136.65,289.69,12.499,2054.2,1.09E+07,26.53,1.41E+05,97.572,5.18E+05,525.71,2.79E+06,97.941,5.20E+05,
052517G6G4_F10,15,TE,,10011,453.16,310.26,15.349,1702.4,1.70E+07,31.992,3.20E+05,19.947,2.00E+05,484.68,4.85E+06,39.879,3.99E+05,
