Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
022618G6G4_S1,1,TE,I,10493,287.63,247.49,7.3342,2023.3,2.12E+07,41.115,4.31E+05,63.375,6.65E+05,601.79,6.31E+06,87.536,9.19E+05,
022618G6G4_S1,2,TE,I,6004,157.19,242.78,5.9657,2977.2,1.79E+07,39.81,2.39E+05,102.85,6.17E+05,591.59,3.55E+06,111.24,6.68E+05,
022618G6G4_S1,3,TE,I,10447,190.19,190.21,9.7222,2095.3,2.19E+07,29.468,3.08E+05,87.057,9.09E+05,616.24,6.44E+06,74.256,7.76E+05,
022618G6G4_S1,4,TE,I,4233,167.21,212.3,6.9353,2853.5,1.21E+07,37.702,1.60E+05,85.182,3.61E+05,646.18,2.74E+06,69.114,2.93E+05,
022618G6G4_S1,5,TE,I,6651,198.99,219.56,7.5928,2954,1.96E+07,31.114,2.07E+05,87.557,5.82E+05,618.74,4.12E+06,107.82,7.17E+05,
022618G6G4_S1,6,TE,I,9920,257.03,224,8.3616,2180.5,2.16E+07,30.933,3.07E+05,73.283,7.27E+05,616.32,6.11E+06,68.436,6.79E+05,
022618G6G4_S1,7,TE,I,22662,344.88,232.15,10.114,1949.7,4.42E+07,47.485,1.08E+06,51.339,1.16E+06,597.09,1.35E+07,54.513,1.24E+06,
022618G6G4_S1,8,TE,M,6699,227.35,246.68,8.731,2770.1,1.86E+07,49.636,3.33E+05,149.16,9.99E+05,658.23,4.41E+06,72.429,4.85E+05,
022618G6G4_S1,9,TE,I,8264,127.44,257.17,8.5417,2329.5,1.93E+07,32.523,2.69E+05,92.287,7.63E+05,621.04,5.13E+06,86.346,7.14E+05,
022618G6G4_S1,10,TE,I,9495,114.03,292.32,6.9124,2008.2,1.91E+07,31.078,2.95E+05,85.217,8.09E+05,613.22,5.82E+06,58.394,5.54E+05,
022618G6G4_S1,11,TE,I,8683,276.35,191.54,11.231,2788.2,2.42E+07,31.233,2.71E+05,65.103,5.65E+05,642.13,5.58E+06,58.384,5.07E+05,
022618G6G4_S1,12,TE,I,7003,229.89,198.89,11.178,2957.3,2.07E+07,33.447,2.34E+05,83.622,5.86E+05,618.66,4.33E+06,114.6,8.03E+05,
022618G6G4_S1,13,TE,I,5553,215.81,277.61,9.9013,2791.4,1.55E+07,53.528,2.97E+05,189.21,1.05E+06,651.28,3.62E+06,213.68,1.19E+06,
022618G6G4_S1,14,TE,I,4102,163.72,276.62,8.3901,2249.2,9.23E+06,51.375,2.11E+05,171.18,7.02E+05,593.36,2.43E+06,120.68,4.95E+05,
022618G6G4_S1,15,TE,I,7672,154.21,310.64,10.365,2318.6,1.78E+07,41.751,3.20E+05,129.07,9.90E+05,680.73,5.22E+06,130.88,1.00E+06,
022618G6G4_S1,16,TE,I,4098,137.65,227.97,11.443,2711.8,1.11E+07,39.465,1.62E+05,132.65,5.44E+05,739.6,3.03E+06,88.118,3.61E+05,
022618G6G4_S1,17,TE,I,3107,193.8,271.64,10.476,2767.3,8.60E+06,58.181,1.81E+05,222.52,6.91E+05,645.69,2.01E+06,109.63,3.41E+05,
022618G6G4_S1,18,TE,I,8122,82.683,279.52,13.559,1658.8,1.35E+07,33.427,2.72E+05,81.897,6.65E+05,609.3,4.95E+06,65.464,5.32E+05,
022618G6G4_S1,19,TE,I,9867,243.9,311.64,12.453,2369.8,2.34E+07,55.396,5.47E+05,163.37,1.61E+06,531.36,5.24E+06,137.72,1.36E+06,
022618G6G4_S1,21,TE,I,6003,194.55,316.41,12.68,2280.7,1.37E+07,55.819,3.35E+05,159.37,9.57E+05,617.64,3.71E+06,376.38,2.26E+06,
022618G6G4_S1,22,TE,I,7332,113.88,317.54,15.356,2140.6,1.57E+07,31.125,2.28E+05,86.076,6.31E+05,635.98,4.66E+06,57.372,4.21E+05,
022618G6G4_S1,23,TE,I,3866,89.159,247.3,14.43,2100.6,8.12E+06,31.563,1.22E+05,101.05,3.91E+05,627.95,2.43E+06,75.998,2.94E+05,
022618G6G4_S1,24,TE,I,7380,268.18,278.66,13.68,2413.1,1.78E+07,47.757,3.52E+05,161.81,1.19E+06,622.21,4.59E+06,152.56,1.13E+06,
022618G6G4_S1,25,TE,I,8147,333.47,279.45,14.254,2480.6,2.02E+07,49.953,4.07E+05,154.75,1.26E+06,607.76,4.95E+06,146.11,1.19E+06,
