Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
080317G6G4_J6,1,TE,I,19196,280.25,171.9,9.8375,1864,3.58E+07,103.55,1.99E+06,28.939,5.56E+05,758.13,1.46E+07,62.554,1.20E+06,
080317G6G4_J6,2,TE,I,12075,145.93,238.36,7.3189,2252.8,2.72E+07,282.59,3.41E+06,36.231,4.37E+05,794.47,9.59E+06,159.26,1.92E+06,
080317G6G4_J6,3,TE,I,28546,361.68,363.87,10.353,1456.2,4.16E+07,50.823,1.45E+06,25.941,7.41E+05,730.96,2.09E+07,58.963,1.68E+06,
080317G6G4_J6,4,TE,I,10568,181.29,198.21,9.1522,2339.6,2.47E+07,193.24,2.04E+06,31.921,3.37E+05,717.63,7.58E+06,87.452,9.24E+05,
080317G6G4_J6,5,TE,I,31453,218,164,11,1696.471,,89.502,,30.818,,757.689,,74.837,,
080317G6G4_J6,5.2,TE,I,31453,203,146,20,1788.22,,101.865,,29.696,,732.507,,78.549,,
080317G6G4_J6,7,TE,I,5708,178.66,275.05,10.691,2368,1.35E+07,173.95,9.93E+05,31.734,1.81E+05,707.98,4.04E+06,143.34,8.18E+05,
080317G6G4_J6,8,TE,I,10010,222.88,288.09,12.472,2364.6,2.37E+07,90.923,9.10E+05,29.339,2.94E+05,746.7,7.47E+06,88.208,8.83E+05,
080317G6G4_J6,9,TE,I,20305,233.81,238.44,13.894,1863,3.78E+07,41.653,8.46E+05,24.181,4.91E+05,822.66,1.67E+07,63.576,1.29E+06,
080317G6G4_J6,10,TE,I,3619,110.12,234.83,11.48,2663.4,9.64E+06,661.98,2.40E+06,41.601,1.51E+05,739.12,2.67E+06,119.74,4.33E+05,
080317G6G4_J6,11,TE,I,6411,152.24,288.45,12.27,2423,1.55E+07,171.49,1.10E+06,33.539,2.15E+05,780.27,5.00E+06,97.76,6.27E+05,
080317G6G4_J6,14,TE,I,17817,460.26,314.93,16.156,3539.1,6.31E+07,77.14,1.37E+06,25.596,4.56E+05,759.13,1.35E+07,86.766,1.55E+06,
080317G6G4_J6,15,TE,I,20683,303.21,302.34,17.985,2454.9,5.08E+07,54.306,1.12E+06,25.263,5.23E+05,774.17,1.60E+07,58.128,1.20E+06,
080317G6G4_J6,16,TE,I,12813,136.38,163.61,16.539,1703.8,2.18E+07,104.23,1.34E+06,33.426,4.28E+05,740.43,9.49E+06,150.23,1.93E+06,
080317G6G4_J6,19,TE,M,9896,100.53,199.67,17.731,2231.9,2.21E+07,111.98,1.11E+06,27.872,2.76E+05,837.76,8.29E+06,153.34,1.52E+06,
080317G6G4_J6,20,TE,I,12434,275.74,130.83,18.649,1041.9,1.30E+07,109.86,1.37E+06,35.004,4.35E+05,709.59,8.82E+06,82.911,1.03E+06,
080317G6G4_J6,22,TE,I,21999,320.61,229.23,21.523,1355.2,2.98E+07,22.071,4.86E+05,19.209,4.23E+05,784.18,1.73E+07,40.171,8.84E+05,
080317G6G4_J6,23,TE,I,15757,438.62,243.96,20.588,1622.8,2.56E+07,54.721,8.62E+05,24.515,3.86E+05,652.07,1.03E+07,56.562,8.91E+05,
080317G6G4_J6,24,TE,I,13181,371.97,299.7,19.263,1564.7,2.06E+07,56.584,7.46E+05,26.793,3.53E+05,747.31,9.85E+06,62.47,8.23E+05,
080317G6G4_J6,25,TE,I,4646,203.55,315.54,18.976,2286.7,1.06E+07,140.87,6.54E+05,27.496,1.28E+05,990.55,4.60E+06,98.851,4.59E+05,
