Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
092117G6G4_L3,1,TE,I,3086,184.96,267.95,4.7706,3700.8,1.14E+07,402.25,1.24E+06,43.928,1.36E+05,1314.4,4.06E+06,135.08,4.17E+05,
092117G6G4_L3,2,TE,I,9746,174.55,294.46,5.6832,3509.4,3.42E+07,365.12,3.56E+06,39.034,3.80E+05,1354.6,1.32E+07,127.79,1.25E+06,
092117G6G4_L3,3,TE,I,15074,355.73,307.19,6.1322,3496.2,5.27E+07,126.98,1.91E+06,47.557,7.17E+05,1337.4,2.02E+07,138.19,2.08E+06,
092117G6G4_L3,4,TE,I,19672,189,216,5,3325.081,,560.645,,51.01,,1495.067,,244.449,,
092117G6G4_L3,4.2,ICM,I,19672,189,237,11,3025.228,,41.155,,61.811,,1437.882,,1904.331,,
092117G6G4_L3,5,TE,I,3988,155.69,236.89,6.2059,2819.2,1.12E+07,305.23,1.22E+06,41.904,1.67E+05,1345.5,5.37E+06,155.98,6.22E+05,
092117G6G4_L3,6,TE,I,3486,153.54,209.2,7.7791,3375.8,1.18E+07,503.15,1.75E+06,43.741,1.52E+05,1327.9,4.63E+06,139.02,4.85E+05,
092117G6G4_L3,7,TE,I,17949,263.33,302.7,9.5405,2482.2,4.46E+07,60.527,1.09E+06,29.012,5.21E+05,1303.8,2.34E+07,57.646,1.03E+06,
092117G6G4_L3,8,TE,I,5461,242.41,343.74,6.8129,1087.7,5.94E+06,28.749,1.57E+05,28.543,1.56E+05,1377.2,7.52E+06,42.422,2.32E+05,
092117G6G4_L3,9,TE,I,14985,258.16,245.27,11.368,2095.2,3.14E+07,24.892,3.73E+05,21.138,3.17E+05,1395.5,2.09E+07,44.283,6.64E+05,
092117G6G4_L3,10,TE,I,9965,212.06,267.23,11.153,2524.9,2.52E+07,145.8,1.45E+06,45.999,4.58E+05,1463.4,1.46E+07,117.68,1.17E+06,
092117G6G4_L3,11,TE,I,8866,381.11,268.35,10.906,2753.1,2.44E+07,55.724,4.94E+05,28.55,2.53E+05,1346,1.19E+07,84.771,7.52E+05,
092117G6G4_L3,12,TE,I,11564,144.42,285.23,13.369,2416.1,2.79E+07,311.77,3.61E+06,40.683,4.70E+05,1508.8,1.74E+07,249.83,2.89E+06,
092117G6G4_L3,13,TE,I,6911,310.92,292.14,15.386,2678.6,1.85E+07,43.261,2.99E+05,28.019,1.94E+05,1329.8,9.19E+06,70.323,4.86E+05,
092117G6G4_L3,14,TE,I,6166,119.24,209.67,16.428,1917,1.18E+07,496.06,3.06E+06,39.952,2.46E+05,1435.8,8.85E+06,260.54,1.61E+06,
092117G6G4_L3,15,TE,I,8291,209.03,324.64,17.306,2215.9,1.84E+07,185.19,1.54E+06,31.61,2.62E+05,1302.9,1.08E+07,95.591,7.93E+05,
092117G6G4_L3,16,TE,I,7062,191.49,171.98,19.328,2267.4,1.60E+07,166.62,1.18E+06,37.636,2.66E+05,1544.6,1.09E+07,257.34,1.82E+06,
092117G6G4_L3,17,TE,M,17003,105.29,254.48,18,2361.106,,163.582,,32.389,,1476.42,,105.986,,
092117G6G4_L3,17.2,ICM,I,17003,114,262,27,1817.082,,25.996,,32.243,,1458.139,,397.467,,
092117G6G4_L3,18,TE,I,12239,412.77,275.11,17.9,2380.5,2.91E+07,62.261,7.62E+05,25.436,3.11E+05,1275,1.56E+07,60.847,7.45E+05,
092117G6G4_L3,19,TE,I,4764,151.87,166.69,17.602,2227.1,1.06E+07,285.87,1.36E+06,35.371,1.69E+05,1449.3,6.90E+06,112.53,5.36E+05,
092117G6G4_L3,20,TE,I,10175,351.47,241.83,20.463,3341.1,3.40E+07,87.8,8.93E+05,33.04,3.36E+05,1394,1.42E+07,81.453,8.29E+05,
092117G6G4_L3,21,ICM,I,5376,154.05,246.25,16.52,1893.3,1.02E+07,32.749,1.76E+05,48.757,2.62E+05,1229.8,6.61E+06,1183.3,6.36E+06,
092117G6G4_L3,22,TE,I,18215,265.63,161.24,23.685,1712.4,3.12E+07,84.307,1.54E+06,28.425,5.18E+05,1504.7,2.74E+07,70.383,1.28E+06,
092117G6G4_L3,23,TE,I,5935,172.1,308.94,19.658,2311.5,1.37E+07,213.11,1.26E+06,33.495,1.99E+05,1296.5,7.69E+06,99.221,5.89E+05,
092117G6G4_L3,25,ICM,I,2801,176.08,203.48,17.578,2019.5,5.66E+06,23.629,66184,57.262,1.60E+05,1461.1,4.09E+06,1549.7,4.34E+06,
