Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
011618G6G4_P1,3,TE,I,8735,231.44,227.54,5.7944,2431.7,2.12E+07,69.278,6.05E+05,109.99,9.61E+05,596.94,5.21E+06,352.33,3.08E+06,
011618G6G4_P1,4,TE,I,9806,203.59,290.72,5.5533,2924.1,2.87E+07,59.934,5.88E+05,94.127,9.23E+05,606.91,5.95E+06,294.05,2.88E+06,
011618G6G4_P1,5,TE,I,11671,317.38,240.74,6.6194,2506.5,2.93E+07,43.744,5.11E+05,65.755,7.67E+05,596.31,6.96E+06,177.12,2.07E+06,
011618G6G4_P1,7,TE,I,8206,243.56,305.39,6.9015,2565,2.10E+07,53.738,4.41E+05,96.246,7.90E+05,645.38,5.30E+06,237.95,1.95E+06,
011618G6G4_P1,8,TE,I,6617,201.4,226.23,7.1408,2653.3,1.76E+07,68.541,4.54E+05,113.36,7.50E+05,577.06,3.82E+06,324.99,2.15E+06,
011618G6G4_P1,9,TE,I,6002,168.45,252.42,6.7907,2753.1,1.65E+07,57.525,3.45E+05,88.508,5.31E+05,581.19,3.49E+06,266.99,1.60E+06,
011618G6G4_P1,10,TE,I,8497,300.09,299.92,8.5349,2165.8,1.84E+07,47.446,4.03E+05,80.683,6.86E+05,640.48,5.44E+06,162.45,1.38E+06,
011618G6G4_P1,11,TE,I,6253,181.22,317.39,9.0245,2181.8,1.36E+07,94.75,5.92E+05,144.73,9.05E+05,580.02,3.63E+06,279.99,1.75E+06,
011618G6G4_P1,13,TE,I,8977,281.71,340.19,11.696,2204.3,1.98E+07,40.968,3.68E+05,69.366,6.23E+05,568.04,5.10E+06,173.64,1.56E+06,
011618G6G4_P1,14,TE,I,10156,233.3,349.2,10.314,1867.9,1.90E+07,44.369,4.51E+05,65.353,6.64E+05,609.57,6.19E+06,126.56,1.29E+06,
011618G6G4_P1,15,TE,I,5481,320.06,347.58,13.481,2125,1.16E+07,73.361,4.02E+05,103,5.65E+05,610.29,3.35E+06,300.82,1.65E+06,
011618G6G4_P1,16,TE,I,7208,282.66,198.72,14.052,2368.5,1.71E+07,39.677,2.86E+05,61.05,4.40E+05,630.16,4.54E+06,176.81,1.27E+06,
011618G6G4_P1,17,TE,I,6297,178.16,216.37,12.482,2552.3,1.61E+07,101.03,6.36E+05,169.06,1.06E+06,611.67,3.85E+06,299.4,1.89E+06,
011618G6G4_P1,18,TE,I,5270,341.53,197.47,13.565,2246.4,1.18E+07,81.241,4.28E+05,99.98,5.27E+05,581.23,3.06E+06,182.31,9.61E+05,
