Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
102918G6NG_AL7,3,TE,I,7473,238.94,295.25,5.1467,2148.1,1.61E+07,1280.4,9.57E+06,113.66,8.49E+05,1236,9.24E+06,722.81,5.40E+06,
102918G6NG_AL7,4,TE,I,9675,262.27,255.27,6.5438,2536.6,2.45E+07,894.11,8.65E+06,136.02,1.32E+06,1226.1,1.19E+07,524.07,5.07E+06,
102918G6NG_AL7,5,TE,I,6950,287.93,282.11,6.4288,2208.2,1.53E+07,885.58,6.15E+06,86.08,5.98E+05,1190.4,8.27E+06,818.84,5.69E+06,
102918G6NG_AL7,6,TE,M,12135,204.09,232.08,7.9767,2497.5,3.03E+07,485.57,5.89E+06,86.574,1.05E+06,1294.7,1.57E+07,345.16,4.19E+06,
102918G6NG_AL7,7,TE,I,5559,308.82,232.51,9.0423,2493.2,1.39E+07,712.9,3.96E+06,65.175,3.62E+05,1166.8,6.49E+06,546.02,3.04E+06,
102918G6NG_AL7,8,ICM,I,15201,223.09,286.39,10.241,1760.5,2.68E+07,97.311,1.48E+06,370.47,5.63E+06,1212.9,1.84E+07,849.17,1.29E+07,
102918G6NG_AL7,9,TE,M,10442,353.24,295.38,11.287,2420.8,2.53E+07,401.05,4.19E+06,81.496,8.51E+05,1155.7,1.21E+07,170.78,1.78E+06,
102918G6NG_AL7,10,TE,I,7475,353.63,254.47,11.647,1990.1,1.49E+07,643.3,4.81E+06,210.61,1.57E+06,1207.6,9.03E+06,500.25,3.74E+06,
102918G6NG_AL7,11,TE,I,9298,265.44,210.08,13.036,2635.2,2.45E+07,635.46,5.91E+06,122.64,1.14E+06,1224.3,1.14E+07,402.19,3.74E+06,
102918G6NG_AL7,12,TE,I,10908,300.64,325.33,16.402,1945.1,2.12E+07,582.22,6.35E+06,57.495,6.27E+05,1229.3,1.34E+07,500.31,5.46E+06,
102918G6NG_AL7,13,TE,M,11129,298.63,199.51,19.306,2159.1,2.40E+07,425.46,4.73E+06,53.333,5.94E+05,1314.2,1.46E+07,219.58,2.44E+06,
102918G6NG_AL7,14,TE,I,5839,336.3,210.63,16.954,2476.7,1.45E+07,518.19,3.03E+06,337.62,1.97E+06,1231.5,7.19E+06,445.93,2.60E+06,
102918G6NG_AL7,15,TE,I,7373,378.32,246.71,17.553,1811,1.34E+07,587.38,4.33E+06,100.28,7.39E+05,1213.2,8.95E+06,585.29,4.32E+06,
102918G6NG_AL7,16,ICM,I,9488,183.04,244.42,17.18,1669.9,1.58E+07,64.703,6.14E+05,1147.7,1.09E+07,1171.3,1.11E+07,415.64,3.94E+06,
102918G6NG_AL7,18,TE,I,10213,156.7,289.16,19.963,1818.9,1.86E+07,563.05,5.75E+06,65.703,6.71E+05,1252,1.28E+07,419.23,4.28E+06,
102918G6NG_AL7,19,ICM,I,5700,236.85,290.13,19.066,1587.1,9.05E+06,37.603,2.14E+05,493.95,2.82E+06,1102.4,6.28E+06,640.3,3.65E+06,
102918G6NG_AL7,20,TE,M,8675,197.88,334.4,19.648,2560.3,2.22E+07,297.39,2.58E+06,51.061,4.43E+05,1239.9,1.08E+07,312.26,2.71E+06,
102918G6NG_AL7,21,ICM,I,4609,266.52,319.46,22.027,1516.2,6.99E+06,26.927,1.24E+05,80.664,3.72E+05,1168.8,5.39E+06,1041,4.80E+06,
102918G6NG_AL7,22,TE,I,9885,393.65,268.49,24.071,1491.2,1.47E+07,315.39,3.12E+06,77.828,7.69E+05,1379.1,1.36E+07,275.67,2.73E+06,
102918G6NG_AL7,23,TE,I,7695,245.62,351.18,24.963,1512.8,1.16E+07,651.13,5.01E+06,78.03,6.00E+05,1375.3,1.06E+07,372.06,2.86E+06,
102918G6NG_AL7,24,ICM,I,12522,212.67,224.17,22.581,1365.2,1.71E+07,62.059,7.77E+05,306.65,3.84E+06,1198.3,1.50E+07,727.87,9.11E+06,
102918G6NG_AL7,26,TE,I,8552,200.8,167.06,27.122,2286.6,1.96E+07,121.58,1.04E+06,24.337,2.08E+05,1260.5,1.08E+07,70.207,6.00E+05,
102918G6NG_AL7,27,ICM,I,5143,240.1,323.09,25.849,1255.5,6.46E+06,29.078,1.50E+05,876.18,4.51E+06,1195.1,6.15E+06,209.43,1.08E+06,
102918G6NG_AL7,28,TE,I,6796,332.05,188.63,26.094,2502.2,1.70E+07,389.72,2.65E+06,57.839,3.93E+05,1423.7,9.68E+06,246.56,1.68E+06,
102918G6NG_AL7,29,TE,I,13336,361.27,317.98,28.895,1329.3,1.77E+07,313.27,4.18E+06,45.83,6.11E+05,1327.8,1.77E+07,220.73,2.94E+06,
102918G6NG_AL7,30,TE,I,12940,247.11,175.64,30.261,1677.5,2.17E+07,296.21,3.83E+06,57.409,7.43E+05,1285,1.66E+07,333.31,4.31E+06,
102918G6NG_AL7,31,TE,I,9103,377.53,209.85,30.56,1473.6,1.34E+07,331.7,3.02E+06,80.337,7.31E+05,1290.4,1.17E+07,338.11,3.08E+06,
102918G6NG_AL7,32,ICM,I,9935,158.12,241.56,29.486,1013.3,1.01E+07,23.972,2.38E+05,308.21,3.06E+06,1354.4,1.35E+07,624,6.20E+06,
102918G6NG_AL7,33,ICM,I,3328,189.38,282.35,27.431,1021.6,3.40E+06,30.287,1.01E+05,331.53,1.10E+06,1228.8,4.09E+06,477.9,1.59E+06,
102918G6NG_AL7,34,TE,I,12223,297.35,356.21,31.162,806.11,9.85E+06,325.68,3.98E+06,39.781,4.86E+05,1307.9,1.60E+07,362.2,4.43E+06,
102918G6NG_AL7,35,ICM,I,4575,187.76,253.92,25.979,1181.3,5.40E+06,26.024,1.19E+05,367.95,1.68E+06,1128.8,5.16E+06,427.29,1.95E+06,
102918G6NG_AL7,36,ICM,M,5231,205.88,311.2,29.694,1910.3,9.99E+06,32.986,1.73E+05,118.5,6.20E+05,1316.6,6.89E+06,313.23,1.64E+06,
102918G6NG_AL7,37,TE,I,8018,401.35,234.72,34.452,1329.2,1.07E+07,267.01,2.14E+06,43.401,3.48E+05,1209.5,9.70E+06,230.93,1.85E+06,
102918G6NG_AL7,38,TE,I,8454,399.07,282.03,32.892,1172,9.91E+06,331.32,2.80E+06,137.75,1.16E+06,1221.4,1.03E+07,301.78,2.55E+06,
102918G6NG_AL7,39,ICM,I,21032,211,224,36,804.74,,18.156,,453.57,,1137.073,,305.801,,
102918G6NG_AL7,39.2,ICM,I,21032,226,209,31,927.416,,21.786,,306.992,,1175.481,,292.28,,
102918G6NG_AL7,41,ICM,I,10306,172.28,205.25,37.331,777.05,8.01E+06,21.709,2.24E+05,235.47,2.43E+06,1213.6,1.25E+07,293.76,3.03E+06,
102918G6NG_AL7,42,ICM,I,14761,229.31,317.85,45.174,710.91,1.05E+07,33.349,4.92E+05,78.214,1.15E+06,1066.5,1.57E+07,309.76,4.57E+06,
102918G6NG_AL7,43,TE,I,2215,344.74,342.48,33.744,954.68,2.11E+06,333.54,7.39E+05,142.26,3.15E+05,1255.5,2.78E+06,383,8.48E+05,
102918G6NG_AL7,44,TE,I,11201,226.8,350.7,42.029,683.16,7.65E+06,205.6,2.30E+06,40.791,4.57E+05,1229.3,1.38E+07,226.78,2.54E+06,
102918G6NG_AL7,45,TE,I,11237,323.73,186.69,40.831,1533.2,1.72E+07,190.14,2.14E+06,31.539,3.54E+05,1147.6,1.29E+07,204.82,2.30E+06,
102918G6NG_AL7,46,ICM,I,12547,157.71,268.89,41.164,500.66,6.28E+06,23.982,3.01E+05,233.95,2.94E+06,1231.3,1.54E+07,167.52,2.10E+06,
102918G6NG_AL7,47,ICM,I,6949,189.21,322.84,37.196,629.74,4.38E+06,39.647,2.76E+05,291.5,2.03E+06,1204.3,8.37E+06,326.32,2.27E+06,
102918G6NG_AL7,48,TE,I,16862,269.84,189.62,45.162,810.77,1.37E+07,168.26,2.84E+06,28.485,4.80E+05,1176.3,1.98E+07,127.83,2.16E+06,
102918G6NG_AL7,49,TE,M,8027,385.5,203.47,44.49,2068.2,1.66E+07,133.29,1.07E+06,32.126,2.58E+05,1161.9,9.33E+06,111.25,8.93E+05,
102918G6NG_AL7,51,TE,I,9418,358.27,322.31,44.148,847.4,7.98E+06,172.28,1.62E+06,92.374,8.70E+05,1116.1,1.05E+07,202.08,1.90E+06,
102918G6NG_AL7,52,TE,I,21285,298.13,353.22,45.68,670.5,1.43E+07,177.06,3.77E+06,33.296,7.09E+05,1120.5,2.38E+07,266.86,5.68E+06,
102918G6NG_AL7,53,TE,I,8814,396.69,252.75,46.358,862.32,7.60E+06,215.49,1.90E+06,48.29,4.26E+05,1142.3,1.01E+07,256.13,2.26E+06,
102918G6NG_AL7,54,TE,I,7988,193.13,194.81,48.012,584.95,4.67E+06,111.08,8.87E+05,54.408,4.35E+05,1228.1,9.81E+06,144.69,1.16E+06,
102918G6NG_AL7,55,ICM,M,6815,212,242,47,586.982,,16.275,,90.099,,1289.044,,272.659,,
102918G6NG_AL7,55.2,ICM,M,6815,202,228,47,444.611,,17.715,,358.719,,1070.703,,188.396,,
102918G6NG_AL7,56,TE,I,10302,182.5,313.17,47.096,470.61,4.85E+06,123.05,1.27E+06,116.65,1.20E+06,1093.1,1.13E+07,150.92,1.55E+06,
102918G6NG_AL7,57,ICM,I,6268,211.66,276.86,48.116,440.27,2.76E+06,20.77,1.30E+05,212.5,1.33E+06,1163.1,7.29E+06,222.26,1.39E+06,
102918G6NG_AL7,58,TE,I,8006,373.74,294.15,51.1,602.24,4.82E+06,161.59,1.29E+06,128.64,1.03E+06,1150.6,9.21E+06,176.75,1.42E+06,
102918G6NG_AL7,59,TE,I,7960,346.11,198.02,53.054,742.88,5.91E+06,130.58,1.04E+06,26.773,2.13E+05,1159.3,9.23E+06,95.551,7.61E+05,
102918G6NG_AL7,60,TE,I,12021,164.64,245.03,53.729,307.08,3.69E+06,110.28,1.33E+06,65.184,7.84E+05,1146.3,1.38E+07,95.971,1.15E+06,
102918G6NG_AL7,61,TE,I,14100,295.15,194.95,55.394,561.04,7.91E+06,111.97,1.58E+06,23.884,3.37E+05,1147.9,1.62E+07,112.47,1.59E+06,
102918G6NG_AL7,62,TE,I,5517,177.39,282.1,55.049,304.23,1.68E+06,80.799,4.46E+05,51.557,2.84E+05,1098.6,6.06E+06,81.886,4.52E+05,
102918G6NG_AL7,63,TE,I,15929,381.19,262.63,58.131,707.12,1.13E+07,148.04,2.36E+06,29.84,4.75E+05,1142,1.82E+07,124.74,1.99E+06,
102918G6NG_AL7,64,TE,I,6044,248.72,203.34,55.196,474.88,2.87E+06,88.483,5.35E+05,23.976,1.45E+05,1400.9,8.47E+06,111.36,6.73E+05,
102918G6NG_AL7,65,TE,I,9152,345.77,322.96,56.095,584.28,5.35E+06,132.48,1.21E+06,90.972,8.33E+05,1041.6,9.53E+06,168.63,1.54E+06,
102918G6NG_AL7,66,TE,M,7167,240.63,340.34,56.41,433.09,3.10E+06,72.608,5.20E+05,21.882,1.57E+05,1129.5,8.10E+06,85.97,6.16E+05,
102918G6NG_AL7,68,TE,M,5361,352.24,232.3,61.369,747.95,4.01E+06,88.688,4.75E+05,21.706,1.16E+05,1316.4,7.06E+06,74.03,3.97E+05,
102918G6NG_AL7,69,TE,I,10063,292.51,320.4,61.951,328.77,3.31E+06,88.658,8.92E+05,79.456,8.00E+05,1389.7,1.40E+07,98.997,9.96E+05,
102918G6NG_AL7,71,TE,I,14462,217.15,244.28,62.147,263.91,3.82E+06,68.774,9.95E+05,54.879,7.94E+05,1106.6,1.60E+07,123.38,1.78E+06,
102918G6NG_AL7,72,TE,I,4628,348.73,286.46,62.963,362.58,1.68E+06,135.3,6.26E+05,90.02,4.17E+05,1333.6,6.17E+06,172.41,7.98E+05,
102918G6NG_AL7,73,TE,M,3682,299.06,285.51,64.501,694.67,2.56E+06,59.644,2.20E+05,18.587,68436,1325.3,4.88E+06,77.724,2.86E+05,
102918G6NG_AL7,74,TE,M,5076,251.55,281.8,64.221,332.89,1.69E+06,40.674,2.06E+05,20.194,1.03E+05,1140.1,5.79E+06,59.315,3.01E+05,
102918G6NG_AL7,76,TE,M,9510,288.04,249.16,69.132,446.22,4.24E+06,53.44,5.08E+05,18.178,1.73E+05,1319.5,1.25E+07,67.948,6.46E+05,
