Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042117G6G4_B2,1,TE,,7753,168.4,168.42,5.9599,3549,2.75E+07,253.89,1.97E+06,32.367,2.51E+05,978.61,7.59E+06,52.299,4.05E+05,
042117G6G4_B2,2,TE,,11371,114.85,268.11,6.483,3261.3,3.71E+07,294.8,3.35E+06,32.203,3.66E+05,1048.3,1.19E+07,57.584,6.55E+05,
042117G6G4_B2,3,TE,,6121,169.43,279.36,4.6739,3488.2,2.14E+07,230.53,1.41E+06,33.218,2.03E+05,904.52,5.54E+06,57.067,3.49E+05,
042117G6G4_B2,4,TE,,10791,167.22,324.21,5.3457,3412.5,3.68E+07,219.87,2.37E+06,28.287,3.05E+05,987.31,1.07E+07,50.841,5.49E+05,
042117G6G4_B2,5,TE,,4587,318.32,205.43,5.6209,2681.1,1.23E+07,55.935,2.57E+05,38.841,1.78E+05,1076.8,4.94E+06,40.065,1.84E+05,
042117G6G4_B2,6,TE,,9949,198.39,217.47,6.7148,3293.9,3.28E+07,247.8,2.47E+06,31.731,3.16E+05,1001.9,9.97E+06,57.047,5.68E+05,
042117G6G4_B2,7,TE,,5485,273.34,288.8,6.0879,3010,1.65E+07,89.062,4.89E+05,28.712,1.57E+05,1113.4,6.11E+06,48.232,2.65E+05,
042117G6G4_B2,8,TE,,12649,134.31,219.83,6.7921,2607.9,3.30E+07,205.35,2.60E+06,43.791,5.54E+05,1056.2,1.34E+07,72.898,9.22E+05,
042117G6G4_B2,9,TE,,13759,327.7,195.14,12.884,1795.8,2.47E+07,68.619,9.44E+05,31.869,4.38E+05,1063.8,1.46E+07,46.961,6.46E+05,
042117G6G4_B2,10,TE,,9656,263.93,242.67,7.5195,2640.3,2.55E+07,112.29,1.08E+06,28.26,2.73E+05,1072.8,1.04E+07,50.502,4.88E+05,
042117G6G4_B2,11,TE,,5973,308.12,288.42,9.0023,2619,1.56E+07,66.641,3.98E+05,26.635,1.59E+05,1118.8,6.68E+06,41.289,2.47E+05,
042117G6G4_B2,12,TE,,9742,125.83,183.55,10.02,2683.8,2.61E+07,148.59,1.45E+06,40.443,3.94E+05,1067.4,1.04E+07,52.333,5.10E+05,
042117G6G4_B2,13,TE,,8544,272.47,191.61,10.303,2351.2,2.01E+07,74.665,6.38E+05,24.809,2.12E+05,994.23,8.49E+06,41.254,3.52E+05,
