Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
050217G6G4_D1,1,TE,,11061,246.42,286.36,3.9463,2440.7,2.70E+07,860.65,9.52E+06,51.205,5.66E+05,976.04,1.08E+07,169.44,1.87E+06,
050217G6G4_D1,2,TE,,13300,281.97,235.16,5.9378,1620.2,2.15E+07,368.02,4.89E+06,35.014,4.66E+05,966.32,1.29E+07,102.14,1.36E+06,
050217G6G4_D1,3,TE,,12111,156.81,290.09,6.1448,2479.3,3.00E+07,772.54,9.36E+06,97.107,1.18E+06,886.48,1.07E+07,145.79,1.77E+06,
050217G6G4_D1,4,TE,,16151,168.3,230.77,8.9325,2353.3,3.80E+07,694.51,1.12E+07,158.43,2.56E+06,909.17,1.47E+07,112.17,1.81E+06,
050217G6G4_D1,5,ICM,,5769,190.14,302.12,9.6863,1994.7,1.15E+07,26.675,1.54E+05,1064.1,6.14E+06,933.02,5.38E+06,75.827,4.37E+05,
050217G6G4_D1,6,TE,,14548,293.4,327.2,7.5143,2031.9,2.96E+07,566.27,8.24E+06,36.773,5.35E+05,979.91,1.43E+07,124.37,1.81E+06,
050217G6G4_D1,7,TE,,10649,226.69,328.47,7.4919,2837.7,3.02E+07,623.73,6.64E+06,41.785,4.45E+05,962.06,1.02E+07,104.95,1.12E+06,
050217G6G4_D1,8,TE,,14159,338.35,262.78,10.07,1802.7,2.55E+07,252.8,3.58E+06,34.076,4.82E+05,959.31,1.36E+07,102.38,1.45E+06,
050217G6G4_D1,9,ICM,,6924,202.78,274.56,10.925,2062.5,1.43E+07,22.3,1.54E+05,109.93,7.61E+05,922.61,6.39E+06,875.72,6.06E+06,
050217G6G4_D1,11,TE,,8486,209.85,186.88,15.514,1881.8,1.60E+07,466.81,3.96E+06,34.581,2.93E+05,951.57,8.08E+06,114.56,9.72E+05,
050217G6G4_D1,12,ICM,,10412,143.55,282.75,13.755,2740.3,2.85E+07,55.832,5.81E+05,610.32,6.35E+06,891.6,9.28E+06,85.675,8.92E+05,
050217G6G4_D1,13,TE,,8592,361.34,330.26,16.467,1968,1.69E+07,316.49,2.72E+06,31.989,2.75E+05,961.71,8.26E+06,120.91,1.04E+06,
050217G6G4_D1,14,TE,,12647,246.15,364.8,17.092,2181.6,2.76E+07,561.95,7.11E+06,35.017,4.43E+05,977.39,1.24E+07,111.9,1.42E+06,
050217G6G4_D1,15,ICM,,5818,190.77,219.7,15.46,2187,1.27E+07,39.663,2.31E+05,40.096,2.33E+05,908.67,5.29E+06,771.15,4.49E+06,
050217G6G4_D1,16,TE,,9498,312.95,193.19,17.761,1484.4,1.41E+07,300.64,2.86E+06,38.468,3.65E+05,943.68,8.96E+06,131.04,1.24E+06,
050217G6G4_D1,17,ICM,,3545,166.16,250.1,15.96,1966.6,6.97E+06,44.423,1.57E+05,1011.1,3.58E+06,821.36,2.91E+06,65.519,2.32E+05,
050217G6G4_D1,18,ICM,,11856,115.65,268.56,21.136,2016.9,2.39E+07,21.472,2.55E+05,548.25,6.50E+06,919.08,1.09E+07,63.31,7.51E+05,
050217G6G4_D1,19,TE,,11806,391.7,276.91,18.634,1441,1.70E+07,271,3.20E+06,34.534,4.08E+05,953.64,1.13E+07,94.104,1.11E+06,
050217G6G4_D1,20,ICM,,14163,167.66,312.23,21.799,1990,2.82E+07,23.527,3.33E+05,579.58,8.21E+06,954.73,1.35E+07,133.72,1.89E+06,
050217G6G4_D1,21,TE,,9886,157.13,181.09,23.356,2490.2,2.46E+07,652.85,6.45E+06,41.837,4.14E+05,907.9,8.98E+06,110.14,1.09E+06,
050217G6G4_D1,22,ICM,,7040,113.17,226.28,22.503,2189.1,1.54E+07,20.531,1.45E+05,338.62,2.38E+06,911.75,6.42E+06,79.642,5.61E+05,
050217G6G4_D1,23,TE,,8340,345.37,363.83,22.688,2192.3,1.83E+07,260.88,2.18E+06,31.261,2.61E+05,925.17,7.72E+06,78.667,6.56E+05,
050217G6G4_D1,24,ICM,,7639,149.52,226.34,21.146,2053.4,1.57E+07,38.445,2.94E+05,463.58,3.54E+06,927.88,7.09E+06,65.499,5.00E+05,
050217G6G4_D1,25,ICM,,9374,178.23,236.07,26.119,1413.7,1.33E+07,22.522,2.11E+05,73.507,6.89E+05,897.58,8.41E+06,640.45,6.00E+06,
050217G6G4_D1,26,ICM,,6326,192.13,327.8,24.403,1446.2,9.15E+06,19.149,1.21E+05,50.703,3.21E+05,963.18,6.09E+06,629.25,3.98E+06,
050217G6G4_D1,27,TE,,8976,76.184,257.48,28.356,2309.2,2.07E+07,563.59,5.06E+06,43.273,3.88E+05,964.5,8.66E+06,103.42,9.28E+05,
050217G6G4_D1,28,ICM,,13656,116.44,307.16,28.649,1655.3,2.26E+07,18.97,2.59E+05,428.1,5.85E+06,920.04,1.26E+07,52.982,7.24E+05,
050217G6G4_D1,29,TE,,11152,131.07,343.25,28.578,2477.2,2.76E+07,521.52,5.82E+06,39.943,4.45E+05,957.97,1.07E+07,70.108,7.82E+05,
050217G6G4_D1,30,TE,,9034,412.27,247.07,28.604,1521.4,1.37E+07,189.72,1.71E+06,32.713,2.96E+05,925.83,8.36E+06,75.662,6.84E+05,
050217G6G4_D1,31,TE,,4278,122.29,194.31,29.902,1458.5,6.24E+06,21.531,92108,479.75,2.05E+06,942.96,4.03E+06,72.128,3.09E+05,
050217G6G4_D1,32,TE,,10062,285.8,149.67,30.688,1263.8,1.27E+07,340.25,3.42E+06,32.818,3.30E+05,894.83,9.00E+06,158.9,1.60E+06,
050217G6G4_D1,33,TE,,12048,340.45,171.29,32.757,1204.3,1.45E+07,136.95,1.65E+06,24.209,2.92E+05,913.18,1.10E+07,64.582,7.78E+05,
050217G6G4_D1,34,ICM,,9185,152.71,267.08,32.876,1014.5,9.32E+06,17.438,1.60E+05,591.9,5.44E+06,897.34,8.24E+06,49.85,4.58E+05,
050217G6G4_D1,35,TE,,7727,169.98,362.64,34.777,1244.8,9.62E+06,456.61,3.53E+06,29.118,2.25E+05,982.44,7.59E+06,67.673,5.23E+05,
050217G6G4_D1,36,TE,,6279,94.711,222.01,33.314,1601.4,1.01E+07,18.723,1.18E+05,399.34,2.51E+06,883.49,5.55E+06,61.57,3.87E+05,
050217G6G4_D1,37,ICM,,7311,123.38,243.7,31.538,1186.6,8.68E+06,18.094,1.32E+05,328.91,2.40E+06,964.43,7.05E+06,49.782,3.64E+05,
050217G6G4_D1,38,ICM,,6517,169.33,188.22,34.692,1465.4,9.55E+06,36.699,2.39E+05,35.853,2.34E+05,894.19,5.83E+06,554.85,3.62E+06,
050217G6G4_D1,39,TE,,12501,224.26,132.49,39.362,1670.7,2.09E+07,467.01,5.84E+06,30.585,3.82E+05,965.82,1.21E+07,80.638,1.01E+06,
050217G6G4_D1,40,ICM,,7043,155.58,316.5,33.414,1148.7,8.09E+06,19.329,1.36E+05,406.22,2.86E+06,935.49,6.59E+06,48.409,3.41E+05,
050217G6G4_D1,41,TE,,7359,390.17,362.01,40.161,1248.7,9.19E+06,306.7,2.26E+06,33.933,2.50E+05,1020.2,7.51E+06,145.24,1.07E+06,
050217G6G4_D1,42,TE,,11158,301.11,395.3,39.552,1783.8,1.99E+07,304.77,3.40E+06,29.065,3.24E+05,953.81,1.06E+07,90.689,1.01E+06,
050217G6G4_D1,43,ICM,,9050,120.17,286.9,37.6,1138.2,1.03E+07,17.494,1.58E+05,329.12,2.98E+06,932.76,8.44E+06,44.324,4.01E+05,
050217G6G4_D1,44,TE,,11000,397.92,191.4,40.541,1212,1.33E+07,147.77,1.63E+06,28.208,3.10E+05,997.26,1.10E+07,69.902,7.69E+05,
050217G6G4_D1,45,ICM,,7125,173.33,289.96,41.017,679.98,4.84E+06,14.822,1.06E+05,46.953,3.35E+05,887.66,6.32E+06,266.45,1.90E+06,
050217G6G4_D1,46,TE,,7528,429.19,318.66,40.229,1122.4,8.45E+06,166.52,1.25E+06,28.501,2.15E+05,1055.9,7.95E+06,78.917,5.94E+05,
