Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
082318G6NG_AH4,1,TE,I,11033,163.03,319.19,6.3332,2986.9,3.30E+07,246.15,2.72E+06,25.484,2.81E+05,1302,1.44E+07,89.799,9.91E+05,
082318G6NG_AH4,2,TE,I,8339,259.21,230.77,6.7404,3241.8,2.70E+07,304.02,2.54E+06,31.593,2.63E+05,1213.1,1.01E+07,137.2,1.14E+06,
082318G6NG_AH4,3,TE,I,19524,289.59,325.16,8.3472,1977.6,3.86E+07,21.145,4.13E+05,21.677,4.23E+05,1354.7,2.65E+07,60.224,1.18E+06,
082318G6NG_AH4,4,TE,I,7055,193.65,206.41,8.2581,3126.4,2.21E+07,389.07,2.74E+06,31.323,2.21E+05,1292.2,9.12E+06,92,6.49E+05,
082318G6NG_AH4,5,TE,I,4681,217.03,253.15,7.3365,1899.2,8.89E+06,329.69,1.54E+06,26.058,1.22E+05,1243.3,5.82E+06,91.624,4.29E+05,
082318G6NG_AH4,6,TE,I,12455,318.13,286.69,10.582,2137.9,2.66E+07,61.073,7.61E+05,22.102,2.75E+05,1322.1,1.65E+07,65.588,8.17E+05,
082318G6NG_AH4,7,TE,I,5435,226.93,222.02,10.898,2590.2,1.41E+07,302.46,1.64E+06,41.643,2.26E+05,1310.3,7.12E+06,355.85,1.93E+06,
082318G6NG_AH4,8,TE,I,7441,186.58,263.99,10.133,2222.9,1.65E+07,316.95,2.36E+06,29.998,2.23E+05,1253.5,9.33E+06,112.79,8.39E+05,
082318G6NG_AH4,9,TE,I,3358,243.03,281.98,8.6885,3055.1,1.03E+07,442.02,1.48E+06,37.756,1.27E+05,1329.3,4.46E+06,131.97,4.43E+05,
082318G6NG_AH4,10,TE,I,3873,239.05,307.71,9.3155,2714,1.05E+07,137.21,5.31E+05,26.268,1.02E+05,1244.3,4.82E+06,90.099,3.49E+05,
082318G6NG_AH4,11,TE,I,8603,205.12,349.14,11.41,2421.5,2.08E+07,20.112,1.73E+05,19.115,1.64E+05,1367.6,1.18E+07,63.895,5.50E+05,
082318G6NG_AH4,13,TE,I,3651,197.89,303.48,11.897,2558.4,9.34E+06,104.1,3.80E+05,25.207,92032,1316.9,4.81E+06,103.54,3.78E+05,
082318G6NG_AH4,14,TE,I,8562,136.57,352.52,14.755,3328.6,2.85E+07,359.37,3.08E+06,29.493,2.53E+05,1315.1,1.13E+07,104.47,8.94E+05,
082318G6NG_AH4,15,TE,I,5251,167.4,220.35,13.352,2328.4,1.22E+07,420.56,2.21E+06,31.589,1.66E+05,1273.7,6.69E+06,86.024,4.52E+05,
082318G6NG_AH4,16,TE,I,5224,162.06,280.62,14.003,2314.9,1.21E+07,420.23,2.20E+06,31.464,1.64E+05,1328.6,6.94E+06,132.13,6.90E+05,
082318G6NG_AH4,18,TE,I,5741,107.98,225.09,13.682,3140.2,1.80E+07,264.47,1.52E+06,35.53,2.04E+05,1291.1,7.41E+06,72.783,4.18E+05,
082318G6NG_AH4,19,TE,I,7199,125.64,265.49,15.932,2117.9,1.52E+07,358.26,2.58E+06,31.933,2.30E+05,1348.7,9.71E+06,231.86,1.67E+06,
082318G6NG_AH4,20,TE,I,3310,265.8,274.85,14.766,2090.8,6.92E+06,145.79,4.83E+05,27.128,89793,1312.2,4.34E+06,81.903,2.71E+05,
082318G6NG_AH4,21,TE,I,5499,160.95,183.48,16.409,3402.7,1.87E+07,339.32,1.87E+06,33.738,1.86E+05,1327.7,7.30E+06,79.825,4.39E+05,
082318G6NG_AH4,22,TE,I,6200,124.4,306,17.81,2088.1,1.29E+07,468.3,2.90E+06,31.777,1.97E+05,1450.6,8.99E+06,127.85,7.93E+05,
082318G6NG_AH4,23,TE,I,6561,69.222,236.3,19.031,3044.2,2.00E+07,337.41,2.21E+06,47.856,3.14E+05,1285.4,8.43E+06,78.863,5.17E+05,
082318G6NG_AH4,24,ICM,M,2708,222,291,17.477,2709.8,7.34E+06,18.26,49448,42.571,1.15E+05,1332,3.61E+06,1554.9,4.21E+06,
082318G6NG_AH4,25,TE,I,9930,264.88,375.18,20.43,1771.9,1.76E+07,32.611,3.24E+05,19.166,1.90E+05,1424.7,1.41E+07,53.546,5.32E+05,
082318G6NG_AH4,26,TE,I,4127,278.14,241.19,18.578,2084,8.60E+06,148.6,6.13E+05,22.902,94515,1241.1,5.12E+06,76.876,3.17E+05,
082318G6NG_AH4,27,TE,I,9378,389.79,317.79,20.094,1786.5,1.68E+07,98.076,9.20E+05,25.716,2.41E+05,1336.2,1.25E+07,90.782,8.51E+05,
082318G6NG_AH4,28,TE,I,7366,159.14,371.3,21.13,2818.5,2.08E+07,202.55,1.49E+06,23.235,1.71E+05,1311.6,9.66E+06,74.477,5.49E+05,
082318G6NG_AH4,29,TE,I,8582,344.21,349.31,22.404,1745.2,1.50E+07,51.59,4.43E+05,21.69,1.86E+05,1366.3,1.17E+07,69.566,5.97E+05,
