Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
092917G6G4_M4,1,TE,I,11059,146.46,248.3,6.9451,3476,3.84E+07,436.72,4.83E+06,38.854,4.30E+05,870.88,9.63E+06,124.32,1.37E+06,
092917G6G4_M4,2,TE,I,12134,145.26,307.81,7.5079,3139.2,3.81E+07,534.58,6.49E+06,36.087,4.38E+05,817.67,9.92E+06,147.16,1.79E+06,
092917G6G4_M4,3,TE,I,8316,125.22,272.88,8.6257,3491.6,2.90E+07,537.98,4.47E+06,42.135,3.50E+05,851.05,7.08E+06,130.69,1.09E+06,
092917G6G4_M4,4,TE,I,11174,393.7,276.04,8.6335,3511.2,3.92E+07,172.92,1.93E+06,40.36,4.51E+05,747.63,8.35E+06,125.69,1.40E+06,
092917G6G4_M4,5,TE,I,11183,168.66,337.95,9.3026,3009.8,3.37E+07,278.23,3.11E+06,34.431,3.85E+05,817.49,9.14E+06,123.15,1.38E+06,
092917G6G4_M4,6,TE,I,11248,189.69,370.52,7.6451,2540.2,2.86E+07,231.01,2.60E+06,30.199,3.40E+05,853.38,9.60E+06,128.81,1.45E+06,
092917G6G4_M4,7,TE,I,13773,305.51,309.73,10.74,2752.2,3.79E+07,76.101,1.05E+06,21.067,2.90E+05,785.54,1.08E+07,68.859,9.48E+05,
092917G6G4_M4,8,TE,I,9905,188.73,289.29,12.132,3440.8,3.41E+07,391.71,3.88E+06,38.065,3.77E+05,889.09,8.81E+06,126.03,1.25E+06,
092917G6G4_M4,9,TE,I,10452,228.63,329.81,11.9,3273.7,3.42E+07,246.47,2.58E+06,36.032,3.77E+05,851.81,8.90E+06,118.47,1.24E+06,
092917G6G4_M4,10,TE,I,13070,412.36,208.02,15.212,3607.4,4.71E+07,152.51,1.99E+06,31.755,4.15E+05,819.6,1.07E+07,94.326,1.23E+06,
092917G6G4_M4,11,TE,I,12099,341.98,201.55,16.28,3527.9,4.27E+07,205.53,2.49E+06,41.995,5.08E+05,839.36,1.02E+07,117.96,1.43E+06,
092917G6G4_M4,12,TE,I,9176,362.88,313.46,16.365,3420.6,3.14E+07,221.52,2.03E+06,32.171,2.95E+05,794.32,7.29E+06,121.46,1.11E+06,
092917G6G4_M4,13,TE,I,12625,163.73,192.58,17.647,3107,3.92E+07,219.86,2.78E+06,24.39,3.08E+05,827.21,1.04E+07,81.144,1.02E+06,
092917G6G4_M4,14,TE,I,16000,238.97,385.37,18.989,1780.8,2.85E+07,152.13,2.43E+06,33.076,5.29E+05,764.2,1.22E+07,90.21,1.44E+06,
092917G6G4_M4,15,TE,I,10109,380.44,253.31,17.868,2733.8,2.76E+07,121.69,1.23E+06,34.72,3.51E+05,779.75,7.88E+06,80.352,8.12E+05,
092917G6G4_M4,16,TE,I,14414,308.92,368.7,19.973,2221.1,3.20E+07,103.1,1.49E+06,30.148,4.35E+05,862.15,1.24E+07,79.739,1.15E+06,
092917G6G4_M4,17,TE,I,10620,143.43,366.4,17.992,2311.7,2.46E+07,339.17,3.60E+06,32.852,3.49E+05,858.94,9.12E+06,109.49,1.16E+06,
092917G6G4_M4,18,TE,I,8088,117.82,236.69,19.227,2722.1,2.20E+07,129.78,1.05E+06,26.038,2.11E+05,849.93,6.87E+06,93.206,7.54E+05,
092917G6G4_M4,19,TE,I,10735,262.5,291.6,20.966,3124.2,3.35E+07,114.6,1.23E+06,36.054,3.87E+05,836.27,8.98E+06,92.424,9.92E+05,
092917G6G4_M4,20,TE,I,10722,215.12,419.95,19.934,2449.6,2.63E+07,229.25,2.46E+06,28.8,3.09E+05,841.76,9.03E+06,87.963,9.43E+05,
092917G6G4_M4,21,TE,I,6401,183.52,418.82,18.636,2125.4,1.36E+07,264.46,1.69E+06,28.661,1.83E+05,811.64,5.20E+06,101.95,6.53E+05,
092917G6G4_M4,22,TE,I,9136,352.34,352.74,20.32,2926.9,2.67E+07,219.17,2.00E+06,32.811,3.00E+05,800.74,7.32E+06,112.15,1.02E+06,
092917G6G4_M4,23,ICM,M,7597,144.51,263.1,20.247,2765.2,2.10E+07,40.991,3.11E+05,18.623,1.41E+05,901.1,6.85E+06,73.213,5.56E+05,
092917G6G4_M4,24,TE,I,7432,132.65,314.31,19.046,2303.9,1.71E+07,70.045,5.21E+05,19.807,1.47E+05,816.21,6.07E+06,77.837,5.78E+05,
092917G6G4_M4,25,TE,I,3590,270.7,350.75,19.258,1183.8,4.25E+06,64.381,2.31E+05,24.643,88467,788.58,2.83E+06,57.996,2.08E+05,
092917G6G4_M4,26,TE,I,11659,211.88,211.5,24.531,3336.6,3.89E+07,251.84,2.94E+06,26.548,3.10E+05,868.34,1.01E+07,88.08,1.03E+06,
092917G6G4_M4,27,TE,I,11872,235.4,259.32,26.385,2371.2,2.82E+07,28.437,3.38E+05,17.365,2.06E+05,901.24,1.07E+07,42.812,5.08E+05,
