Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
021618G6G4_R2,1,TE,I,8239,157.86,255.49,4.9437,3121,2.57E+07,74.076,6.10E+05,204.47,1.68E+06,564.48,4.65E+06,99.546,8.20E+05,
021618G6G4_R2,2,TE,I,14575,167.99,209.62,7.483,2644.7,3.85E+07,66.186,9.65E+05,195.3,2.85E+06,651.84,9.50E+06,122.59,1.79E+06,
021618G6G4_R2,3,TE,I,11460,160.94,293.11,5.6583,3018.2,3.46E+07,74.195,8.50E+05,209.87,2.41E+06,603.97,6.92E+06,119.33,1.37E+06,
021618G6G4_R2,4,TE,I,11092,206.51,222.96,6.5441,3123.5,3.46E+07,52.758,5.85E+05,92.99,1.03E+06,573.42,6.36E+06,77.333,8.58E+05,
021618G6G4_R2,5,TE,I,17195,273.52,236.54,8.7503,2406.6,4.14E+07,46.656,8.02E+05,86.886,1.49E+06,594.88,1.02E+07,57.197,9.84E+05,
021618G6G4_R2,6,TE,I,13822,199.28,333.84,7.6248,3051.7,4.22E+07,56.66,7.83E+05,119.95,1.66E+06,581.8,8.04E+06,129.07,1.78E+06,
021618G6G4_R2,7,TE,I,11423,231.36,209.2,12.072,3036.6,3.47E+07,61.552,7.03E+05,140.61,1.61E+06,623.67,7.12E+06,82.489,9.42E+05,
021618G6G4_R2,8,TE,I,13902,117.3,254.73,9.6341,2295.8,3.19E+07,61.481,8.55E+05,127.34,1.77E+06,657.86,9.15E+06,69.393,9.65E+05,
021618G6G4_R2,9,TE,I,12580,166.32,356.91,10.004,2871.8,3.61E+07,61.335,7.72E+05,139.71,1.76E+06,612.98,7.71E+06,104.3,1.31E+06,
021618G6G4_R2,10,ICM,I,12572,199.32,267.82,10.974,2449.2,3.08E+07,57.973,7.29E+05,214.87,2.70E+06,579.2,7.28E+06,1068.1,1.34E+07,
021618G6G4_R2,11,TE,I,13478,190.86,169.5,14.419,2814.9,3.79E+07,54.903,7.40E+05,162.24,2.19E+06,586.45,7.90E+06,185.58,2.50E+06,
021618G6G4_R2,12,TE,I,12233,308.31,250.91,13.619,2851.5,3.49E+07,41.129,5.03E+05,56.74,6.94E+05,614.34,7.52E+06,46.967,5.75E+05,
021618G6G4_R2,13,TE,I,5023,101.8,292.49,13.634,2837.6,1.43E+07,63.696,3.20E+05,162.94,8.18E+05,649.57,3.26E+06,69.426,3.49E+05,
021618G6G4_R2,14,TE,I,11975,229.09,368.69,13.254,2963.7,3.55E+07,56.049,6.71E+05,98.269,1.18E+06,574.14,6.88E+06,87.491,1.05E+06,
021618G6G4_R2,15,TE,I,9968,136.89,279.18,13.064,2934.3,2.92E+07,55.445,5.53E+05,121.86,1.21E+06,645.52,6.43E+06,87.186,8.69E+05,
021618G6G4_R2,16,TE,I,5155,114.18,326.56,13.454,2922.9,1.51E+07,57.584,2.97E+05,141.01,7.27E+05,644.33,3.32E+06,74.936,3.86E+05,
021618G6G4_R2,17,TE,I,16515,266.12,347.92,14.975,2499.6,4.13E+07,43.341,7.16E+05,59.504,9.83E+05,595.85,9.84E+06,60.382,9.97E+05,
021618G6G4_R2,19,ICM,I,13005,149.93,317.57,16.196,2694.7,3.50E+07,123.28,1.60E+06,133.79,1.74E+06,609.45,7.93E+06,93.49,1.22E+06,
021618G6G4_R2,20,TE,I,12441,341.88,297.32,15.925,2927.1,3.64E+07,37.252,4.63E+05,45.909,5.71E+05,602.1,7.49E+06,45.17,5.62E+05,
021618G6G4_R2,22,TE,I,9727,128.5,367.06,16.162,2738.2,2.66E+07,64.268,6.25E+05,134.29,1.31E+06,720.25,7.01E+06,194.58,1.89E+06,
021618G6G4_R2,23,TE,I,4077,361,253.22,16.118,1555.3,6.34E+06,58.426,2.38E+05,91.108,3.71E+05,562.87,2.29E+06,35.169,1.43E+05,
021618G6G4_R2,24,ICM,I,8195,151.69,219.15,17.633,2303.5,1.89E+07,51.148,4.19E+05,170.26,1.40E+06,615.11,5.04E+06,1014.9,8.32E+06,
021618G6G4_R2,25,TE,I,12201,89.231,210.31,18.9,2176.3,2.66E+07,72.097,8.80E+05,105.44,1.29E+06,634.98,7.75E+06,60.303,7.36E+05,
021618G6G4_R2,26,TE,I,9474,255.21,168.99,20.21,2576.5,2.44E+07,49.041,4.65E+05,112.97,1.07E+06,638.16,6.05E+06,78.276,7.42E+05,
021618G6G4_R2,27,TE,I,9421,338.7,185.07,19.23,2813.1,2.65E+07,47.407,4.47E+05,66.501,6.27E+05,622.67,5.87E+06,60.254,5.68E+05,
021618G6G4_R2,28,ICM,I,4504,178.07,219.7,18.027,2171.5,9.78E+06,43.813,1.97E+05,172.1,7.75E+05,629.23,2.83E+06,1152.3,5.19E+06,
021618G6G4_R2,29,TE,I,14453,69.506,310.6,19.865,2241,3.24E+07,77.737,1.12E+06,108.84,1.57E+06,614.58,8.88E+06,72.537,1.05E+06,
021618G6G4_R2,30,TE,I,14738,300.95,376.16,22.922,2545.1,3.75E+07,47.265,6.97E+05,72.879,1.07E+06,584.09,8.61E+06,53.467,7.88E+05,
021618G6G4_R2,31,ICM,I,7284,82.616,246.91,21.762,1772.7,1.29E+07,612.29,4.46E+06,133.58,9.73E+05,621.63,4.53E+06,78.695,5.73E+05,
021618G6G4_R2,32,ICM,I,4474,197.33,314.56,19.42,2146.3,9.60E+06,46.255,2.07E+05,186.31,8.34E+05,516.45,2.31E+06,803.72,3.60E+06,
021618G6G4_R2,33,ICM,I,13472,174,378,21,2296.688,,43.94,,177.925,,544.073,,878.325,,
021618G6G4_R2,33.2,ICM,I,13472,162,357,24,2282.033,,45.445,,183.121,,552.927,,956.157,,
021618G6G4_R2,34,TE,I,10339,228.31,141.16,23.353,2815.3,2.91E+07,49.918,5.16E+05,118.14,1.22E+06,639.86,6.62E+06,65.717,6.79E+05,
021618G6G4_R2,35,ICM,I,7294,194.58,245.87,23.495,1986.1,1.45E+07,42.604,3.11E+05,158.08,1.15E+06,581.79,4.24E+06,855.31,6.24E+06,
021618G6G4_R2,36,ICM,I,9560,178.14,275.6,21.724,2073.2,1.98E+07,39.012,3.73E+05,180.98,1.73E+06,553.13,5.29E+06,994.58,9.51E+06,
021618G6G4_R2,37,TE,I,8506,385.27,202.86,24.324,2202.3,1.87E+07,72.677,6.18E+05,92.805,7.89E+05,573.89,4.88E+06,68.02,5.79E+05,
021618G6G4_R2,38,ICM,I,8187,140.62,254.27,24.507,2014.5,1.65E+07,38.488,3.15E+05,132.04,1.08E+06,613.69,5.02E+06,612.13,5.01E+06,
021618G6G4_R2,39,TE,I,8505,377.31,288.43,23.789,2081.6,1.77E+07,79.271,6.74E+05,93.365,7.94E+05,570.22,4.85E+06,66.107,5.62E+05,
021618G6G4_R2,40,ICM,I,5538,168.81,326.34,22.441,1988.3,1.10E+07,700.27,3.88E+06,113.02,6.26E+05,612.49,3.39E+06,106.48,5.90E+05,
021618G6G4_R2,41,TE,I,11802,294.83,152.69,26.686,2368.6,2.80E+07,33.631,3.97E+05,56.17,6.63E+05,614.12,7.25E+06,52.56,6.20E+05,
021618G6G4_R2,42,ICM,I,3458,198.29,192.04,21.828,1808.6,6.25E+06,42.655,1.48E+05,180.68,6.25E+05,628.8,2.17E+06,1175.3,4.06E+06,
021618G6G4_R2,43,TE,I,8851,203.81,402.92,24.237,2844.3,2.52E+07,53.831,4.76E+05,123.47,1.09E+06,571.65,5.06E+06,69.085,6.11E+05,
021618G6G4_R2,44,ICM,I,15464,54.257,236.82,27.763,1663,2.57E+07,237.72,3.68E+06,129.38,2.00E+06,609.83,9.43E+06,72.144,1.12E+06,
021618G6G4_R2,45,TE,I,7637,419.75,240.97,25.921,799.35,6.10E+06,104.59,7.99E+05,130.57,9.97E+05,489.41,3.74E+06,53.668,4.10E+05,
021618G6G4_R2,46,ICM,I,12759,105.96,281.88,25.733,1464.5,1.87E+07,261.2,3.33E+06,105.66,1.35E+06,625.18,7.98E+06,62.241,7.94E+05,
021618G6G4_R2,47,ICM,I,4774,49.909,298.07,25.293,1595.9,7.62E+06,200.92,9.59E+05,116.81,5.58E+05,606.88,2.90E+06,78.306,3.74E+05,
021618G6G4_R2,48,ICM,I,6254,135.02,202.05,27.062,1705.5,1.07E+07,36.837,2.30E+05,156.41,9.78E+05,605.95,3.79E+06,914.45,5.72E+06,
021618G6G4_R2,50,ICM,I,5185,131.29,369.13,25.975,2076.3,1.08E+07,43.679,2.26E+05,146.1,7.58E+05,707.94,3.67E+06,884.38,4.59E+06,
021618G6G4_R2,51,TE,I,9303,255.71,393.23,28.558,1640.5,1.53E+07,35.588,3.31E+05,121.26,1.13E+06,622.56,5.79E+06,54.247,5.05E+05,
