Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
111017G6G4_N4,1,TE,I,23061,257.39,200.95,10.102,1910.7,4.41E+07,33.563,7.74E+05,80.604,1.86E+06,758.78,1.75E+07,72.179,1.66E+06,
111017G6G4_N4,2,TE,I,9564,160.39,284.05,6.5016,2147.9,2.05E+07,32.836,3.14E+05,142.15,1.36E+06,744.98,7.13E+06,94.55,9.04E+05,
111017G6G4_N4,3,TE,I,15854,140.5,227.68,8.4252,1341.6,2.13E+07,32.182,5.10E+05,124.51,1.97E+06,764.79,1.21E+07,126.24,2.00E+06,
111017G6G4_N4,5,TE,I,5223,214.16,308.1,8.7526,3040.9,1.59E+07,27.093,1.42E+05,148.79,7.77E+05,737.71,3.85E+06,145.02,7.57E+05,
111017G6G4_N4,6,TE,I,7038,223.74,237.27,12.094,2287.4,1.61E+07,37.512,2.64E+05,208.83,1.47E+06,789.85,5.56E+06,101.88,7.17E+05,
111017G6G4_N4,7,TE,I,5933,102.59,275.07,10.395,1502.1,8.91E+06,28.731,1.70E+05,130.09,7.72E+05,782.26,4.64E+06,61.074,3.62E+05,
111017G6G4_N4,8,TE,I,7472,205.14,278.06,12.917,1908.2,1.43E+07,34.902,2.61E+05,198.2,1.48E+06,755.44,5.64E+06,163.61,1.22E+06,
111017G6G4_N4,9,TE,I,5057,129.81,299.51,11.311,1571.9,7.95E+06,29.985,1.52E+05,148.77,7.52E+05,790.67,4.00E+06,268.02,1.36E+06,
111017G6G4_N4,10,TE,I,14278,321.44,263.74,12.315,1982.7,2.83E+07,33.084,4.72E+05,81.049,1.16E+06,712.43,1.02E+07,104.65,1.49E+06,
111017G6G4_N4,11,TE,M,9715,154.16,163.33,16.877,2509,2.44E+07,21.165,2.06E+05,62.986,6.12E+05,731.45,7.11E+06,36.382,3.53E+05,
111017G6G4_N4,12,TE,I,6471,192.65,190.23,16.899,2188,1.42E+07,33.323,2.16E+05,192.78,1.25E+06,805.02,5.21E+06,108.88,7.05E+05,
111017G6G4_N4,13,TE,I,18551,332.31,209.18,17.977,2369.2,4.40E+07,35.08,6.51E+05,79.32,1.47E+06,743.13,1.38E+07,42.822,7.94E+05,
111017G6G4_N4,14,TE,I,10185,98.299,193.44,19.493,2190.4,2.23E+07,26.044,2.65E+05,97.371,9.92E+05,792.99,8.08E+06,61.088,6.22E+05,
111017G6G4_N4,15,ICM,I,5126,180.27,242.29,16.862,1496.6,7.67E+06,33.881,1.74E+05,823.11,4.22E+06,691.66,3.55E+06,1653.6,8.48E+06,
111017G6G4_N4,16,TE,I,11455,267.15,285.48,18.57,2149.8,2.46E+07,34.6,3.96E+05,120.2,1.38E+06,784.72,8.99E+06,187.15,2.14E+06,
111017G6G4_N4,17,TE,I,9654,66.773,248.04,18.755,1492.4,1.44E+07,36.123,3.49E+05,126.29,1.22E+06,722.49,6.97E+06,98.008,9.46E+05,
111017G6G4_N4,18,TE,I,11906,381.94,273.32,19.585,1925.5,2.29E+07,27.737,3.30E+05,43.92,5.23E+05,740.58,8.82E+06,60.565,7.21E+05,
111017G6G4_N4,19,ICM,I,4905,133.29,273.39,18.864,1432.1,7.02E+06,28.656,1.41E+05,889.07,4.36E+06,695.71,3.41E+06,1538.5,7.55E+06,
111017G6G4_N4,20,TE,I,9450,211.14,162.74,21.354,2414.7,2.28E+07,29.115,2.75E+05,107.57,1.02E+06,728.34,6.88E+06,81.473,7.70E+05,
111017G6G4_N4,21,TE,I,11729,335.47,315.79,22.329,1998.6,2.34E+07,27.27,3.20E+05,57.572,6.75E+05,733.73,8.61E+06,44.577,5.23E+05,
111017G6G4_N4,22,ICM,I,6275,165.77,268.89,21.976,1193.9,7.49E+06,26.605,1.67E+05,640.9,4.02E+06,817.72,5.13E+06,1307.2,8.20E+06,
111017G6G4_N4,23,ICM,I,5503,187.84,282.26,19.779,1445.7,7.96E+06,28.743,1.58E+05,663.61,3.65E+06,769,4.23E+06,1404.3,7.73E+06,
111017G6G4_N4,24,ICM,I,5481,148.96,234.99,22.53,1227.8,6.73E+06,27.289,1.50E+05,719.25,3.94E+06,729.94,4.00E+06,1453.7,7.97E+06,
111017G6G4_N4,26,TE,I,5872,65.714,293.01,24.234,1127.4,6.62E+06,25.903,1.52E+05,95.353,5.60E+05,750.97,4.41E+06,48.673,2.86E+05,
