Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
081414G6NG_AE7,1,TE,I,6484,268.71,258.34,4.6134,2131.9,1.38E+07,646.69,4.19E+06,98.697,6.40E+05,1254.1,8.13E+06,431.45,2.80E+06,
081414G6NG_AE7,2,TE,I,7151,249.05,315.76,5.657,2046.1,1.46E+07,265.26,1.90E+06,40.919,2.93E+05,1316.9,9.42E+06,160.39,1.15E+06,
081414G6NG_AE7,3,TE,I,11256,221.43,220.84,6.2199,2735.5,3.08E+07,477.57,5.38E+06,101.29,1.14E+06,1206.9,1.36E+07,223.35,2.51E+06,
081414G6NG_AE7,4,ICM,I,11359,193.37,237.69,10.654,2335.8,2.65E+07,29.51,3.35E+05,853.37,9.69E+06,1296,1.47E+07,342.56,3.89E+06,
081414G6NG_AE7,5,TE,I,10951,322.37,275.91,7.4338,1247.4,1.37E+07,350.52,3.84E+06,243.86,2.67E+06,1267.7,1.39E+07,196.6,2.15E+06,
081414G6NG_AE7,6,TE,I,14773,195.92,291.02,7.5978,2366.6,3.50E+07,360.68,5.33E+06,60.771,8.98E+05,1219.3,1.80E+07,210.94,3.12E+06,
081414G6NG_AE7,7,ICM,I,9915,234.74,258.14,12.685,2527.3,2.51E+07,28.82,2.86E+05,134.24,1.33E+06,1267.5,1.26E+07,898.39,8.91E+06,
081414G6NG_AE7,8,TE,I,8680,276.64,211.42,8.2864,1479.6,1.28E+07,373.03,3.24E+06,65.607,5.69E+05,1301.3,1.13E+07,232.51,2.02E+06,
081414G6NG_AE7,9,ICM,I,10180,153.6,258.36,11.379,2690.4,2.74E+07,31.288,3.19E+05,451.42,4.60E+06,1240.7,1.26E+07,270.4,2.75E+06,
081414G6NG_AE7,9.2,ICM,I,10180,167,239,16,1817.391,,26.346,,225.337,,1234.326,,632.405,,
081414G6NG_AE7,10,TE,I,12392,293.48,339.39,8.7165,1011.7,1.25E+07,336.69,4.17E+06,39.663,4.92E+05,1292.7,1.60E+07,171.98,2.13E+06,
081414G6NG_AE7,11,TE,I,7507,129.07,224.66,14.993,2997.2,2.25E+07,94.373,7.08E+05,40.048,3.01E+05,1463.8,1.10E+07,92.556,6.95E+05,
081414G6NG_AE7,12,ICM,I,9807,195.94,196.58,14.779,2566.9,2.52E+07,33.999,3.33E+05,588.37,5.77E+06,1226.3,1.20E+07,204.53,2.01E+06,
081414G6NG_AE7,13,TE,I,7975,342.63,231.68,14.043,1879.7,1.50E+07,454.85,3.63E+06,216.84,1.73E+06,1288.4,1.03E+07,215.55,1.72E+06,
081414G6NG_AE7,14,TE,I,9578,231.15,165.29,17.206,2426.7,2.32E+07,553.78,5.30E+06,50.638,4.85E+05,1248.7,1.20E+07,258.38,2.47E+06,
081414G6NG_AE7,15,ICM,I,7552,163.55,284.66,18.747,2527.1,1.91E+07,30.33,2.29E+05,112.6,8.50E+05,1242,9.38E+06,657.5,4.97E+06,
081414G6NG_AE7,16,TE,I,4684,154.99,313.46,17.855,2762.8,1.29E+07,233.96,1.10E+06,58.977,2.76E+05,1492.1,6.99E+06,171.51,8.03E+05,
081414G6NG_AE7,17,ICM,I,6916,193.78,324.54,17.918,2714.8,1.88E+07,34.233,2.37E+05,469.58,3.25E+06,1264.9,8.75E+06,246.32,1.70E+06,
081414G6NG_AE7,18,ICM,I,7092,214.17,300.69,18.917,1778.2,1.26E+07,25.265,1.79E+05,63.444,4.50E+05,1181,8.38E+06,647.47,4.59E+06,
081414G6NG_AE7,19,TE,I,4789,230.32,359.46,18.98,2403.5,1.15E+07,255.19,1.22E+06,39.292,1.88E+05,1237.3,5.93E+06,141.68,6.79E+05,
081414G6NG_AE7,20,TE,I,10727,165.82,174.59,23.291,2408.3,2.58E+07,175.63,1.88E+06,154.81,1.66E+06,1440.9,1.55E+07,290.98,3.12E+06,
081414G6NG_AE7,21,TE,I,8620,341.84,187.55,22.494,1787.4,1.54E+07,350.58,3.02E+06,79.335,6.84E+05,1208.4,1.04E+07,232.31,2.00E+06,
081414G6NG_AE7,22,ICM,I,8807,201.46,235.48,21.057,1913.7,1.69E+07,21.684,1.91E+05,227.41,2.00E+06,1278.9,1.13E+07,687.56,6.06E+06,
081414G6NG_AE7,23,ICM,I,6055,146.44,247.96,20.981,2410,1.46E+07,23.653,1.43E+05,215.07,1.30E+06,1229.9,7.45E+06,504.24,3.05E+06,
081414G6NG_AE7,24,TE,I,5527,373.72,263.15,21.553,1726.2,9.54E+06,325.39,1.80E+06,95.14,5.26E+05,1220.9,6.75E+06,244.02,1.35E+06,
081414G6NG_AE7,25,TE,I,6465,131.95,287.11,22.872,2721.7,1.76E+07,352.12,2.28E+06,51.578,3.33E+05,1317,8.51E+06,179.95,1.16E+06,
081414G6NG_AE7,27,TE,I,9364,295.72,379.26,25.994,1926.4,1.80E+07,346.72,3.25E+06,42.511,3.98E+05,1381.2,1.29E+07,148.05,1.39E+06,
081414G6NG_AE7,29,TE,I,5865,372.5,313.21,24.93,1644.6,9.65E+06,331.46,1.94E+06,51.331,3.01E+05,1260.8,7.39E+06,178.58,1.05E+06,
