Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
042117G6G4_B7,1,TE,,10907,177.51,284.37,5.4762,3054.6,3.33E+07,335.41,3.66E+06,32.813,3.58E+05,940.24,1.03E+07,60.181,6.56E+05,
042117G6G4_B7,2,TE,,3082,294.02,320.47,6.7021,3179.5,9.80E+06,89.119,2.75E+05,45.599,1.41E+05,934.22,2.88E+06,39.073,1.20E+05,
042117G6G4_B7,3,TE,,10284,280.93,207.89,7.8403,1535.5,1.58E+07,45.14,4.64E+05,24.063,2.47E+05,894.3,9.20E+06,33.229,3.42E+05,
042117G6G4_B7,4,TE,,7088,254.91,250.88,8.0145,1866.6,1.32E+07,56.937,4.04E+05,25.121,1.78E+05,915.85,6.49E+06,41.32,2.93E+05,
042117G6G4_B7,5,TE,,11702,214.66,254.71,8.9783,1934.3,2.26E+07,187.8,2.20E+06,29.326,3.43E+05,961.83,1.13E+07,50.862,5.95E+05,
042117G6G4_B7,6,TE,,14532,287.72,275.85,9.9658,1667.3,2.42E+07,102.57,1.49E+06,35.361,5.14E+05,938.81,1.36E+07,46.456,6.75E+05,
042117G6G4_B7,7,TE,,7003,192.5,343.99,7.4765,2415,1.69E+07,306.99,2.15E+06,30.324,2.12E+05,951.82,6.67E+06,54.415,3.81E+05,
042117G6G4_B7,8,TE,,6321,146.29,277.01,10.901,2777.2,1.76E+07,29.972,1.89E+05,41.763,2.64E+05,983.01,6.21E+06,57.365,3.63E+05,
042117G6G4_B7,9,TE,,13092,237.33,304.16,8.9749,1691.7,2.21E+07,126.04,1.65E+06,27.887,3.65E+05,994.63,1.30E+07,48.333,6.33E+05,
042117G6G4_B7,10,TE,,15786,240.49,369.03,11.645,1607.1,2.54E+07,54.061,8.53E+05,29.746,4.70E+05,991.82,1.57E+07,46.308,7.31E+05,
042117G6G4_B7,11,TE,,3656,212.43,379.09,9.3476,2549.5,9.32E+06,158.56,5.80E+05,37.921,1.39E+05,960.3,3.51E+06,44.287,1.62E+05,
042117G6G4_B7,12,TE,,8294,203.58,219.31,11.2,2793.9,2.32E+07,392.34,3.25E+06,37.49,3.11E+05,951.79,7.89E+06,62.176,5.16E+05,
042117G6G4_B7,13,TE,,9737,253.92,169.95,12.858,2191.9,2.13E+07,219.43,2.14E+06,28.593,2.78E+05,938.16,9.13E+06,49.007,4.77E+05,
042117G6G4_B7,14,TE,,11758,183.66,186.38,12.407,2557.3,3.01E+07,204.87,2.41E+06,31.046,3.65E+05,976.81,1.15E+07,56.658,6.66E+05,
042117G6G4_B7,15,TE,,1222,360.7,294.96,10.707,1329.7,1.62E+06,19.783,24175,15.623,19091,835.94,1.02E+06,17.993,21987,
042117G6G4_B7,16,TE,,9093,295.38,340.54,14.542,1913.5,1.74E+07,57.305,5.21E+05,25.233,2.29E+05,984.32,8.95E+06,33.889,3.08E+05,
042117G6G4_B7,17,TE,,10475,203.88,145.41,15.565,3392.5,3.55E+07,163.81,1.72E+06,24.999,2.62E+05,982.79,1.03E+07,43.743,4.58E+05,
042117G6G4_B7,19,TE,,4616,142.13,208.01,13.729,3503.7,1.62E+07,40,1.85E+05,20.96,96750,968.28,4.47E+06,26.533,1.22E+05,
042117G6G4_B7,20,TE,,8971,330.13,280.36,16.511,2165,1.94E+07,199.02,1.79E+06,34.245,3.07E+05,932.68,8.37E+06,45.968,4.12E+05,
042117G6G4_B7,21,TE,,2114,391.32,273.56,11.996,1057,2.23E+06,42.913,90719,19.358,40922,835.42,1.77E+06,22.598,47772,
042117G6G4_B7,22,TE,,4826,172.06,387.6,14.297,2660.8,1.28E+07,192.91,9.31E+05,28.367,1.37E+05,952.51,4.60E+06,43.335,2.09E+05,
042117G6G4_B7,23,TE,,10848,111.76,237.2,14.829,3145.1,3.41E+07,211.17,2.29E+06,24.99,2.71E+05,962.98,1.04E+07,41.25,4.47E+05,
042117G6G4_B7,24,TE,,10135,359.61,244.3,18.012,1736.5,1.76E+07,54.349,5.51E+05,24.134,2.45E+05,930.76,9.43E+06,36.28,3.68E+05,
042117G6G4_B7,25,TE,,16167,342.3,196.67,20.67,1345.7,2.18E+07,30.969,5.01E+05,17.599,2.85E+05,956.26,1.55E+07,23.745,3.84E+05,
042117G6G4_B7,26,TE,,9208,303.19,393.88,17.684,1599.2,1.47E+07,41.876,3.86E+05,23.759,2.19E+05,945.93,8.71E+06,27.677,2.55E+05,
042117G6G4_B7,27,ICM,,7549,162.37,250.01,18.404,2023.6,1.53E+07,23.25,1.76E+05,32.877,2.48E+05,981.34,7.41E+06,42.794,3.23E+05,
042117G6G4_B7,28,TE,,5955,190.42,420.83,18.376,2015.2,1.20E+07,153.83,9.16E+05,24.171,1.44E+05,961.13,5.72E+06,38.938,2.32E+05,
042117G6G4_B7,29,TE,,8658,134.35,310.01,20.344,2934.6,2.54E+07,156.27,1.35E+06,24.439,2.12E+05,961.04,8.32E+06,34.284,2.97E+05,
042117G6G4_B7,30,TE,,10588,166.4,357.21,20.756,2074.6,2.20E+07,194.31,2.06E+06,24.899,2.64E+05,991.03,1.05E+07,43.921,4.65E+05,
042117G6G4_B7,31,TE,,11401,297.76,163.43,20.952,1742.2,1.99E+07,108.06,1.23E+06,25.29,2.88E+05,936.56,1.07E+07,42.116,4.80E+05,
