
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
11,,Spot,11,EPI;d2,1000000316,527,
11,,Spot,11,EPI,1000000472,528,
12,,Spot,12,EPI,1000000000,529,
12,,Spot,12,EPI;d1,1000000164,530,
12,,Spot,12,EPI;d2,1000000164,531,
12,,Spot,12,EPI;d1,1000000316,532,
12,,Spot,12,EPI;d2,1000000316,533,
12,,Spot,12,EPI,1000000472,534,
13,,Spot,13,EPI,1000000000,535,
13,,Spot,13,EPI;d1,1000000164,536,
13,,Spot,13,EPI;d2,1000000164,537,
13,,Spot,13,EPI;d1,1000000316,538,
13,,Spot,13,EPI;d2,1000000316,539,
13,,Spot,13,EPI,1000000472,540,
14,,Spot,14,EPI,1000000000,541,
14,,Spot,14,EPI;d1,1000000164,542,
14,,Spot,14,EPI;d2,1000000164,543,
14,,Spot,14,EPI;d1,1000000316,544,
14,,Spot,14,EPI;d2,1000000316,545,
14,,Spot,14,EPI,1000000472,546,
15,,Spot,15,EPI,1000000000,547,
15,,Spot,15,EPI;d1,1000000164,548,
15,,Spot,15,EPI;d2,1000000164,549,
15,,Spot,15,EPI;d1,1000000316,550,
15,,Spot,15,EPI;d2,1000000316,551,
15,,Spot,15,EPI,1000000472,552,
16,,Spot,16,EPI,1000000000,553,
16,,Spot,16,EPI;d1,1000000164,554,
16,,Spot,16,EPI;d2,1000000164,555,
16,,Spot,16,EPI;d1,1000000316,556,
16,,Spot,16,EPI;d2,1000000316,557,
16,,Spot,16,EPI,1000000472,558,
17,,Spot,17,EPI,1000000000,559,
17,,Spot,17,EPI;d1,1000000164,560,
17,,Spot,17,EPI;d2,1000000164,561,
17,,Spot,17,EPI;d1,1000000316,562,
17,,Spot,17,EPI;d2,1000000316,563,
17,,Spot,17,EPI,1000000472,564,
18,,Spot,18,EPI,1000000000,565,
18,,Spot,18,EPI;d1,1000000164,566,
18,,Spot,18,EPI;d2,1000000164,567,
18,,Spot,18,EPI;d1,1000000316,568,
18,,Spot,18,EPI;d2,1000000316,569,
18,,Spot,18,EPI,1000000472,570,
19,,Spot,19,EPI,1000000000,571,
19,,Spot,19,EPI;d1,1000000164,572,
19,,Spot,19,EPI;d2,1000000164,573,
19,,Spot,19,EPI;d1,1000000316,574,
19,,Spot,19,EPI;d2,1000000316,575,
19,,Spot,19,EPI,1000000472,576,
20,,Spot,20,EPI,1000000000,577,
20,,Spot,20,EPI;d1,1000000164,578,
20,,Spot,20,EPI;d2,1000000164,579,
20,,Spot,20,EPI;d1,1000000316,580,
20,,Spot,20,EPI;d2,1000000316,581,
20,,Spot,20,EPI,1000000472,582,
21,,Spot,21,EPI,1000000000,583,
21,,Spot,21,EPI;d1,1000000164,584,
21,,Spot,21,EPI;d2,1000000164,585,
21,,Spot,21,EPI;d1,1000000316,586,
21,,Spot,21,EPI;d2,1000000316,587,
21,,Spot,21,EPI,1000000472,588,
22,,Spot,22,EPI,1000000000,589,
22,,Spot,22,EPI;d1,1000000164,590,
22,,Spot,22,EPI;d2,1000000164,591,
22,,Spot,22,EPI;d1,1000000316,592,
22,,Spot,22,EPI;d2,1000000316,593,
22,,Spot,22,EPI,1000000472,594,
23,,Spot,23,EPI,1000000000,595,
23,,Spot,23,EPI;d1,1000000164,596,
23,,Spot,23,EPI;d2,1000000164,597,
23,,Spot,23,EPI;d1,1000000316,598,
23,,Spot,23,EPI;d2,1000000316,599,
23,,Spot,23,EPI,1000000472,600,
24,,Spot,24,EPI,1000000000,601,
24,,Spot,24,EPI;d1,1000000164,602,
24,,Spot,24,EPI;d2,1000000164,603,
24,,Spot,24,EPI;d1,1000000316,604,
24,,Spot,24,EPI;d2,1000000316,605,
24,,Spot,24,EPI,1000000472,606,
25,,Spot,25,EPI,1000000000,607,
25,,Spot,25,EPI;d1,1000000164,608,
25,,Spot,25,EPI;d2,1000000164,609,
25,,Spot,25,EPI;d1,1000000316,610,
25,,Spot,25,EPI;d2,1000000316,611,
25,,Spot,25,EPI,1000000472,612,
26,,Spot,26,EPI,1000000000,613,
26,,Spot,26,EPI;d1,1000000164,614,
26,,Spot,26,EPI;d2,1000000164,615,
26,,Spot,26,EPI;d1,1000000316,616,
26,,Spot,26,EPI;d2,1000000316,617,
26,,Spot,26,EPI,1000000472,618,
27,,Spot,27,EPI,1000000000,619,
27,,Spot,27,EPI;d1,1000000164,620,
27,,Spot,27,EPI;d2,1000000164,621,
27,,Spot,27,EPI;d1,1000000316,622,
27,,Spot,27,EPI;d2,1000000316,623,
27,,Spot,27,EPI,1000000472,624,
28,,Spot,28,EPI,1000000000,625,
28,,Spot,28,EPI;d1,1000000164,626,
28,,Spot,28,EPI;d2,1000000164,627,
28,,Spot,28,EPI;d1,1000000316,628,
28,,Spot,28,EPI;d2,1000000316,629,
28,,Spot,28,EPI,1000000472,630,
29,,Spot,29,EPI,1000000000,631,
29,,Spot,29,EPI;d1,1000000164,632,
29,,Spot,29,EPI;d2,1000000164,633,
29,,Spot,29,EPI;d1,1000000316,634,
29,,Spot,29,EPI;d2,1000000316,635,
29,,Spot,29,EPI,1000000472,636,
30,,Spot,30,EPI,1000000000,637,
30,,Spot,30,EPI;d1,1000000164,638,
30,,Spot,30,EPI;d2,1000000164,639,
30,,Spot,30,EPI;d1,1000000316,640,
30,,Spot,30,EPI;d2,1000000316,641,
30,,Spot,30,EPI,1000000472,642,
31,,Spot,31,EPI,1000000000,643,
31,,Spot,31,EPI;d1,1000000164,644,
31,,Spot,31,EPI;d2,1000000164,645,
31,,Spot,31,EPI;d1,1000000316,646,
31,,Spot,31,EPI;d2,1000000316,647,
31,,Spot,31,EPI,1000000472,648,
32,,Spot,32,EPI,1000000000,649,
32,,Spot,32,EPI;d1,1000000164,650,
32,,Spot,32,EPI;d2,1000000164,651,
32,,Spot,32,EPI;d1,1000000316,652,
32,,Spot,32,EPI;d2,1000000316,653,
32,,Spot,32,EPI,1000000472,654,
33,,Spot,33,EPI,1000000000,655,
33,,Spot,33,EPI;d1,1000000164,656,
33,,Spot,33,EPI;d2,1000000164,657,
33,,Spot,33,EPI;d1,1000000316,658,
33,,Spot,33,EPI;d2,1000000316,659,
33,,Spot,33,EPI,1000000472,660,
34,,Spot,34,EPI,1000000000,661,
34,,Spot,34,EPI;d1,1000000164,662,
34,,Spot,34,EPI;d2,1000000164,663,
34,,Spot,34,EPI;d1,1000000316,664,
34,,Spot,34,EPI;d2,1000000316,665,
34,,Spot,34,EPI,1000000472,666,
35,,Spot,35,EPI,1000000000,667,
35,,Spot,35,EPI;d1,1000000164,668,
35,,Spot,35,EPI;d2,1000000164,669,
35,,Spot,35,EPI;d1,1000000316,670,
35,,Spot,35,EPI;d2,1000000316,671,
35,,Spot,35,EPI,1000000472,672,
36,,Spot,36,EPI,1000000000,673,
36,,Spot,36,EPI;d1,1000000164,674,
36,,Spot,36,EPI;d2,1000000164,675,
36,,Spot,36,EPI;d1,1000000316,676,
36,,Spot,36,EPI;d2,1000000316,677,
36,,Spot,36,EPI,1000000472,678,
37,,Spot,37,EPI,1000000000,679,
37,,Spot,37,EPI;d1,1000000164,680,
37,,Spot,37,EPI;d2,1000000164,681,
37,,Spot,37,EPI;d1,1000000316,682,
37,,Spot,37,EPI;d2,1000000316,683,
37,,Spot,37,EPI,1000000472,684,
38,,Spot,38,EPI,1000000000,685,
38,,Spot,38,EPI;d1,1000000164,686,
38,,Spot,38,EPI;d2,1000000164,687,
38,,Spot,38,EPI;d1,1000000316,688,
38,,Spot,38,EPI;d2,1000000316,689,
38,,Spot,38,EPI,1000000472,690,
39,,Spot,39,EPI,1000000000,691,
39,,Spot,39,EPI;d1,1000000164,692,
39,,Spot,39,EPI;d2,1000000164,693,
39,,Spot,39,EPI;d1,1000000316,694,
39,,Spot,39,EPI;d2,1000000316,695,
40,,Spot,40,EPI,1000000000,697,
40,,Spot,40,EPI;d1,1000000164,698,
40,,Spot,40,EPI;d2,1000000164,699,
40,,Spot,40,EPI;d1,1000000316,700,
40,,Spot,40,EPI;d2,1000000316,701,
40,,Spot,40,EPI,1000000472,702,
41,,Spot,41,EPI,1000000000,703,
41,,Spot,41,EPI;d1,1000000164,704,
41,,Spot,41,EPI;d2,1000000164,705,
41,,Spot,41,EPI;d1,1000000316,706,
41,,Spot,41,EPI;d2,1000000316,707,
41,,Spot,41,EPI,1000000472,708,
42,,Spot,42,EPI,1000000000,709,
42,,Spot,42,EPI;d1,1000000164,710,
42,,Spot,42,EPI;d2,1000000164,711,
42,,Spot,42,EPI;d1,1000000316,712,
42,,Spot,42,EPI;d2,1000000316,713,
42,,Spot,42,EPI,1000000472,714,
43,,Spot,43,EPI,1000000000,715,
43,,Spot,43,EPI;d1,1000000164,716,
43,,Spot,43,EPI;d2,1000000164,717,
43,,Spot,43,EPI;d1,1000000316,718,
43,,Spot,43,EPI;d2,1000000316,719,
43,,Spot,43,EPI,1000000472,720,
44,,Spot,44,EPI,1000000000,721,
44,,Spot,44,EPI;d1,1000000164,722,
44,,Spot,44,EPI;d2,1000000164,723,
44,,Spot,44,EPI;d1,1000000316,724,
44,,Spot,44,EPI;d2,1000000316,725,
44,,Spot,44,EPI,1000000472,726,
45,,Spot,45,EPI,1000000000,727,
45,,Spot,45,EPI;d1,1000000164,728,
45,,Spot,45,EPI;d2,1000000164,729,
45,,Spot,45,EPI;d1,1000000316,730,
45,,Spot,45,EPI;d2,1000000316,731,
45,,Spot,45,EPI,1000000472,732,
46,,Spot,46,EPI,1000000000,733,
46,,Spot,46,EPI;d1,1000000164,734,
46,,Spot,46,EPI;d2,1000000164,735,
46,,Spot,46,EPI;d1,1000000316,736,
46,,Spot,46,EPI;d2,1000000316,737,
46,,Spot,46,EPI,1000000472,738,
47,,Spot,47,EPI,1000000000,739,
47,,Spot,47,EPI;d1,1000000164,740,
47,,Spot,47,EPI;d2,1000000164,741,
47,,Spot,47,EPI;d1,1000000316,742,
47,,Spot,47,EPI;d2,1000000316,743,
47,,Spot,47,EPI,1000000472,744,
48,,Spot,48,EPI,1000000000,745,
48,,Spot,48,EPI;d1,1000000164,746,
48,,Spot,48,EPI;d2,1000000164,747,
48,,Spot,48,EPI;d1,1000000316,748,
48,,Spot,48,EPI;d2,1000000316,749,
48,,Spot,48,EPI,1000000472,750,
49,,Spot,49,EPI,1000000000,751,
49,,Spot,49,EPI;d1,1000000164,752,
49,,Spot,49,EPI;d2,1000000164,753,
49,,Spot,49,EPI;d1,1000000316,754,
49,,Spot,49,EPI;d2,1000000316,755,
49,,Spot,49,EPI,1000000472,756,
50,,Spot,50,EPI,1000000000,757,
50,,Spot,50,EPI;d1,1000000164,758,
50,,Spot,50,EPI;d2,1000000164,759,
50,,Spot,50,EPI;d1,1000000316,760,
50,,Spot,50,EPI;d2,1000000316,761,
50,,Spot,50,EPI,1000000472,762,
51,,Spot,51,EPI,1000000000,763,
51,,Spot,51,EPI;d1,1000000164,764,
51,,Spot,51,EPI;d2,1000000164,765,
51,,Spot,51,EPI;d1,1000000316,766,
51,,Spot,51,EPI;d2,1000000316,767,
51,,Spot,51,EPI,1000000472,768,
52,,Spot,52,EPI;d1,1000000164,770,
52,,Spot,52,EPI;d2,1000000164,771,
52,,Spot,52,EPI;d1,1000000316,772,
52,,Spot,52,EPI;d2,1000000316,773,
52,,Spot,52,EPI,1000000472,774,
53,,Spot,53,EPI;d1,1000000164,776,
53,,Spot,53,EPI;d2,1000000164,777,
53,,Spot,53,EPI;d1,1000000316,778,
53,,Spot,53,EPI;d2,1000000316,779,
53,,Spot,53,EPI,1000000472,780,
54,,Spot,54,EPI;d1,1000000164,782,
54,,Spot,54,EPI;d2,1000000164,783,
54,,Spot,54,EPI;d1,1000000316,784,
54,,Spot,54,EPI;d2,1000000316,785,
54,,Spot,54,EPI,1000000472,786,
55,,Spot,55,EPI;d1,1000000164,788,
55,,Spot,55,EPI;d2,1000000164,789,
55,,Spot,55,EPI;d1,1000000316,790,
55,,Spot,55,EPI;d2,1000000316,791,
55,,Spot,55,EPI,1000000472,792,
56,,Spot,56,EPI;d1,1000000164,794,
56,,Spot,56,EPI;d2,1000000164,795,
56,,Spot,56,EPI;d1,1000000316,796,
56,,Spot,56,EPI;d2,1000000316,797,
56,,Spot,56,EPI,1000000472,798,
57,,Spot,57,EPI;d1,1000000164,800,
57,,Spot,57,EPI;d2,1000000164,801,
57,,Spot,57,EPI;d1,1000000316,802,
57,,Spot,57,EPI;d2,1000000316,803,
57,,Spot,57,EPI,1000000472,804,
58,,Spot,58,EPI;d1,1000000164,806,
58,,Spot,58,EPI;d2,1000000164,807,
58,,Spot,58,EPI;d1,1000000316,808,
58,,Spot,58,EPI;d2,1000000316,809,
58,,Spot,58,EPI,1000000472,810,
59,,Spot,59,EPI;d1,1000000164,812,
59,,Spot,59,EPI;d2,1000000164,813,
59,,Spot,59,EPI;d1,1000000316,814,
59,,Spot,59,EPI;d2,1000000316,815,
59,,Spot,59,EPI,1000000472,816,
60,,Spot,60,EPI;d1,1000000164,818,
60,,Spot,60,EPI;d2,1000000164,819,
60,,Spot,60,EPI;d1,1000000316,820,
60,,Spot,60,EPI;d2,1000000316,821,
60,,Spot,60,EPI,1000000472,822,
61,,Spot,61,EPI;d1,1000000164,824,
61,,Spot,61,EPI;d2,1000000164,825,
61,,Spot,61,EPI;d1,1000000316,826,
61,,Spot,61,EPI;d2,1000000316,827,
61,,Spot,61,EPI,1000000472,828,
62,,Spot,62,EPI;d1,1000000164,830,
62,,Spot,62,EPI;d2,1000000164,831,
62,,Spot,62,EPI;d1,1000000316,832,
62,,Spot,62,EPI;d2,1000000316,833,
62,,Spot,62,EPI,1000000472,834,
63,,Spot,63,EPI;d1,1000000164,836,
63,,Spot,63,EPI;d2,1000000164,837,
63,,Spot,63,EPI;d1,1000000316,838,
63,,Spot,63,EPI;d2,1000000316,839,
63,,Spot,63,EPI,1000000472,840,
64,,Spot,64,EPI;d1,1000000164,842,
64,,Spot,64,EPI;d2,1000000164,843,
64,,Spot,64,EPI;d1,1000000316,844,
64,,Spot,64,EPI;d2,1000000316,845,
64,,Spot,64,EPI,1000000472,846,
65,,Spot,65,EPI;d1,1000000164,848,
65,,Spot,65,EPI;d2,1000000164,849,
65,,Spot,65,EPI;d1,1000000316,850,
65,,Spot,65,EPI;d2,1000000316,851,
65,,Spot,65,EPI,1000000472,852,
66,,Spot,66,EPI;d1,1000000164,854,
66,,Spot,66,EPI;d2,1000000164,855,
66,,Spot,66,EPI;d1,1000000316,856,
66,,Spot,66,EPI;d2,1000000316,857,
66,,Spot,66,EPI,1000000472,858,
67,,Spot,67,EPI;d1,1000000164,860,
67,,Spot,67,EPI;d2,1000000164,861,
67,,Spot,67,EPI;d1,1000000316,862,
67,,Spot,67,EPI;d2,1000000316,863,
67,,Spot,67,EPI,1000000472,864,
68,,Spot,68,EPI;d1,1000000164,866,
68,,Spot,68,EPI;d2,1000000164,867,
68,,Spot,68,EPI;d1,1000000316,868,
68,,Spot,68,EPI;d2,1000000316,869,
68,,Spot,68,EPI,1000000472,870,
69,,Spot,69,EPI;d1,1000000164,872,
69,,Spot,69,EPI;d2,1000000164,873,
69,,Spot,69,EPI;d1,1000000316,874,
69,,Spot,69,EPI;d2,1000000316,875,
69,,Spot,69,EPI,1000000472,876,
70,,Spot,70,EPI;d1,1000000164,878,
70,,Spot,70,EPI;d2,1000000164,879,
70,,Spot,70,EPI;d1,1000000316,880,
70,,Spot,70,EPI;d2,1000000316,881,
70,,Spot,70,EPI,1000000472,882,
71,,Spot,71,EPI;d1,1000000164,884,
71,,Spot,71,EPI;d2,1000000164,885,
71,,Spot,71,EPI;d1,1000000316,886,
71,,Spot,71,EPI;d2,1000000316,887,
71,,Spot,71,EPI,1000000472,888,
72,,Spot,72,EPI;d1,1000000164,890,
72,,Spot,72,EPI;d2,1000000164,891,
72,,Spot,72,EPI;d1,1000000316,892,
72,,Spot,72,EPI;d2,1000000316,893,
72,,Spot,72,EPI,1000000472,894,
73,,Spot,73,EPI;d1,1000000164,896,
73,,Spot,73,EPI;d2,1000000164,897,
73,,Spot,73,EPI;d1,1000000316,898,
73,,Spot,73,EPI;d2,1000000316,899,
73,,Spot,73,EPI,1000000472,900,
74,,Spot,74,EPI;d1,1000000164,902,
74,,Spot,74,EPI;d2,1000000164,903,
74,,Spot,74,EPI;d1,1000000316,904,
74,,Spot,74,EPI;d2,1000000316,905,
74,,Spot,74,EPI;Mito,1000000472,906,
75,,Spot,75,EPI;d1,1000000164,908,
75,,Spot,75,EPI;d1,1000000316,909,
75,,Spot,75,EPI;d2,1000000316,910,
75,,Spot,75,EPI;d2,1000000164,911,
75,,Spot,75,EPI;d1,1000000472,912,
75,,Spot,75,EPI;d2,1000000472,913,
76,,Spot,76,EPI;d1,1000000164,915,
76,,Spot,76,EPI;d2,1000000164,916,
76,,Spot,76,EPI;d1,1000000316,917,
76,,Spot,76,EPI;d2,1000000316,918,
76,,Spot,76,EPI;d1,1000000472,919,
76,,Spot,76,EPI;d2,1000000472,920,
77,,Spot,77,EPI;d1,1000000164,922,
77,,Spot,77,EPI;d2,1000000164,923,
77,,Spot,77,EPI;d1,1000000316,924,
77,,Spot,77,EPI;d2,1000000316,925,
77,,Spot,77,EPI;d1,1000000472,926,
77,,Spot,77,EPI;d2,1000000472,927,
78,,Spot,78,EPI;d1,1000000164,929,
78,,Spot,78,EPI;d2,1000000164,930,
78,,Spot,78,EPI;d1,1000000316,931,
78,,Spot,78,EPI;d2,1000000316,932,
78,,Spot,78,EPI;d1,1000000472,933,
78,,Spot,78,EPI;d2,1000000472,934,
79,,Spot,79,EPI;d2,1000000164,937,
79,,Spot,79,EPI;d1,1000000316,938,
79,,Spot,79,EPI;d2,1000000316,939,
79,,Spot,79,EPI;d1,1000000472,940,
79,,Spot,79,EPI;d2,1000000472,941,
80,,Spot,80,EPI;d2,1000000164,944,
80,,Spot,80,EPI;d1,1000000316,945,
80,,Spot,80,EPI;d2,1000000316,946,
80,,Spot,80,EPI;d1,1000000472,947,
80,,Spot,80,EPI;d2,1000000472,948,
1,,Spot,1,EPI,1000000949,949,
2,,Spot,2,EPI,1000000949,950,
3,,Spot,3,EPI,1000000949,951,
4,,Spot,4,EPI,1000000949,952,
5,,Spot,5,EPI,1000000949,953,
6,,Spot,6,EPI,1000000949,954,
7,,Spot,7,EPI,1000000949,955,
8,,Spot,8,EPI,1000000949,956,
9,,Spot,9,EPI,1000000949,957,
10,,Spot,10,EPI,1000000949,958,
11,,Spot,11,EPI,1000000949,959,
12,,Spot,12,EPI,1000000949,960,
13,,Spot,13,EPI,1000000949,961,
14,,Spot,14,EPI,1000000949,962,
15,,Spot,15,EPI,1000000949,963,
16,,Spot,16,EPI,1000000949,964,
17,,Spot,17,EPI,1000000949,965,
18,,Spot,18,EPI,1000000949,966,
19,,Spot,19,EPI,1000000949,967,
20,,Spot,20,Apoptosis;EPI,1000000949,968,
1,,Spot,1,EPI,1000000969,969,
2,,Spot,2,EPI,1000000969,970,
3,,Spot,3,EPI,1000000969,971,
4,,Spot,4,EPI,1000000969,972,
5,,Spot,5,EPI,1000000969,973,
6,,Spot,6,EPI,1000000969,974,
7,,Spot,7,EPI,1000000969,975,
8,,Spot,8,EPI,1000000969,976,
9,,Spot,9,EPI,1000000969,977,
10,,Spot,10,EPI,1000000969,978,
11,,Spot,11,EPI,1000000969,979,
12,,Spot,12,EPI,1000000969,980,
13,,Spot,13,EPI,1000000969,981,
14,,Spot,14,EPI,1000000969,982,
15,,Spot,15,EPI,1000000969,983,
16,,Spot,16,EPI,1000000969,984,
17,,Spot,17,EPI,1000000969,985,
18,,Spot,18,EPI,1000000969,986,
19,,Spot,19,EPI,1000000969,987,
20,,Spot,20,EPI,1000000969,988,
21,,Spot,21,EPI,1000000969,989,
22,,Spot,22,EPI,1000000969,990,
23,,Spot,23,EPI,1000000969,991,
24,,Spot,24,EPI,1000000969,992,
25,,Spot,25,EPI,1000000969,993,
26,,Spot,26,EPI,1000000969,994,
27,,Spot,27,EPI,1000000969,995,
28,,Spot,28,Apoptosis;EPI,1000000969,996,
1,,Spot,1,EPI,1000001002,1002,
2,,Spot,2,EPI,1000001002,1003,
3,,Spot,3,EPI,1000001002,1004,
4,,Spot,4,EPI,1000001002,1005,
5,,Spot,5,EPI,1000001002,1006,
6,,Spot,6,EPI,1000001002,1007,
7,,Spot,7,EPI,1000001002,1008,
8,,Spot,8,EPI,1000001002,1009,
9,,Spot,9,EPI,1000001002,1010,
10,,Spot,10,EPI,1000001002,1011,
11,,Spot,11,EPI,1000001002,1012,
12,,Spot,12,EPI,1000001002,1013,
13,,Spot,13,EPI,1000001002,1014,
14,,Spot,14,EPI,1000001002,1015,
15,,Spot,15,EPI,1000001002,1016,
16,,Spot,16,EPI,1000001002,1017,
17,,Spot,17,EPI,1000001002,1018,
18,,Spot,18,EPI,1000001002,1019,
19,,Spot,19,EPI,1000001002,1020,
20,,Spot,20,EPI,1000001002,1021,
21,,Spot,21,EPI,1000001002,1022,
22,,Spot,22,EPI,1000001002,1023,
23,,Spot,23,EPI,1000001002,1024,
24,,Spot,24,EPI,1000001002,1025,
25,,Spot,25,EPI,1000001002,1026,
26,,Spot,26,EPI,1000001002,1027,
27,,Spot,27,EPI,1000001002,1028,
28,,Spot,28,EPI,1000001002,1029,
29,,Spot,29,EPI,1000001002,1030,
30,,Spot,30,EPI,1000001002,1031,
31,,Spot,31,EPI,1000001002,1032,
32,,Spot,32,EPI,1000001002,1033,
33,,Spot,33,EPI,1000001002,1034,
34,,Spot,34,EPI,1000001002,1035,
35,,Spot,35,EPI,1000001002,1036,
36,,Spot,36,EPI,1000001002,1037,
37,,Spot,37,EPI,1000001002,1038,
38,,Spot,38,EPI,1000001002,1039,
39,,Spot,39,EPI,1000001002,1040,
40,,Spot,40,EPI,1000001002,1041,
41,,Spot,41,EPI,1000001002,1042,
42,,Spot,42,EPI,1000001002,1043,
43,,Spot,43,EPI,1000001002,1044,
44,,Spot,44,EPI,1000001002,1045,
45,,Spot,45,EPI,1000001002,1046,
46,,Spot,46,EPI,1000001002,1047,
47,,Spot,47,EPI,1000001002,1048,
48,,Spot,48,EPI,1000001002,1049,
49,,Spot,49,EPI,1000001002,1050,
50,,Spot,50,EPI,1000001002,1051,
51,,Spot,51,EPI,1000001002,1052,
52,,Spot,52,EPI,1000000000,1053,
53,,Spot,53,EPI,1000000000,1054,
54,,Spot,54,EPI,1000000000,1055,
55,,Spot,55,EPI,1000000000,1056,
56,,Spot,56,EPI,1000000000,1057,
57,,Spot,57,EPI,1000000000,1058,
58,,Spot,58,EPI,1000000000,1059,
59,,Spot,59,EPI,1000000000,1060,
60,,Spot,60,EPI,1000000000,1061,
61,,Spot,61,EPI,1000000000,1062,
62,,Spot,62,EPI,1000000000,1063,
63,,Spot,63,EPI,1000000000,1064,
64,,Spot,64,EPI,1000000000,1065,
65,,Spot,65,EPI,1000000000,1066,
66,,Spot,66,EPI,1000000000,1067,
67,,Spot,67,EPI,1000000000,1068,
68,,Spot,68,EPI,1000000000,1069,
69,,Spot,69,EPI;Mito,1000000000,1083,
70,,Spot,70,EPI;d1,1000000000,1084,
71,,Spot,71,EPI;d1,1000000000,1085,
72,,Spot,72,EPI;d1,1000000000,1086,
73,,Spot,73,EPI;d1,1000000000,1087,
74,,Spot,74,EPI;d1,1000000000,1088,
75,,Spot,75,EPI;d1,1000000000,1089,
76,,Spot,76,EPI;d1,1000000000,1090,
77,,Spot,77,EPI;d1,1000000000,1091,
78,,Spot,78,EPI;d1,1000000000,1092,
79,,Spot,79,EPI;d1,1000000000,1093,
80,,Spot,80,EPI;d1,1000000000,1094,
70,,Spot,70,EPI;d2,1000000000,1095,
71,,Spot,71,EPI;d2,1000000000,1096,
72,,Spot,72,EPI;d2,1000000000,1097,
73,,Spot,73,EPI;d2,1000000000,1098,
74,,Spot,74,EPI;d2,1000000000,1099,
75,,Spot,75,EPI;d2,1000000000,1100,
76,,Spot,76,EPI;d2,1000000000,1101,
77,,Spot,77,EPI;d2,1000000000,1102,
78,,Spot,78,EPI;d2,1000000000,1103,
79,,Spot,79,EPI;d2,1000000000,1104,
80,,Spot,80,EPI;d2,1000000000,1105,
1,,Spot,1,EPI,1000001112,1112,
2,,Spot,2,EPI,1000001112,1113,
3,,Spot,3,EPI,1000001112,1114,
4,,Spot,4,EPI,1000001112,1115,
5,,Spot,5,EPI,1000001112,1116,
6,,Spot,6,EPI,1000001112,1117,
7,,Spot,7,EPI,1000001112,1118,
8,,Spot,8,EPI,1000001112,1119,
9,,Spot,9,EPI,1000001112,1120,
10,,Spot,10,EPI,1000001112,1121,
11,,Spot,11,EPI,1000001112,1122,
12,,Spot,12,EPI,1000001112,1123,
13,,Spot,13,EPI,1000001112,1124,
14,,Spot,14,EPI,1000001112,1125,
15,,Spot,15,EPI,1000001112,1126,
16,,Spot,16,EPI,1000001112,1127,
17,,Spot,17,EPI,1000001112,1128,
18,,Spot,18,EPI,1000001112,1129,
19,,Spot,19,EPI,1000001112,1130,
20,,Spot,20,EPI,1000001112,1131,
