
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
74.9873,min,Spot,6,PRE;targeted,1000000000,413,
74.9873,min,Spot,6,PRE;targeted,1000000001,414,
74.9873,min,Spot,6,PRE;targeted,1000000004,415,
74.9873,min,Spot,6,PRE;targeted,1000000005,416,
74.9873,min,Spot,6,PRE;targeted,1000000007,417,
74.9873,min,Spot,6,DP,1000000370,418,
74.9873,min,Spot,6,PRE,1000000378,419,
89.9871,min,Spot,7,PRE,1000000002,420,
89.9871,min,Spot,7,PRE;targeted,1000000000,421,
89.9871,min,Spot,7,PRE;targeted,1000000001,422,
89.9871,min,Spot,7,PRE;targeted,1000000004,423,
89.9871,min,Spot,7,PRE;targeted,1000000005,424,
89.9871,min,Spot,7,PRE;targeted,1000000007,425,
89.9871,min,Spot,7,DP,1000000370,426,
89.9871,min,Spot,7,PRE,1000000378,427,
104.987,min,Spot,8,PRE,1000000002,428,
104.987,min,Spot,8,PRE;targeted,1000000000,429,
104.987,min,Spot,8,PRE;targeted,1000000001,430,
104.987,min,Spot,8,PRE;targeted,1000000004,431,
104.987,min,Spot,8,PRE;targeted,1000000005,432,
104.987,min,Spot,8,PRE;targeted,1000000007,433,
104.987,min,Spot,8,Apoptosis;DP,1000000370,434,
104.987,min,Spot,8,PRE,1000000378,435,
119.987,min,Spot,9,PRE,1000000002,436,
119.987,min,Spot,9,PRE;targeted,1000000000,437,
119.987,min,Spot,9,Apoptosis;PRE;targeted,1000000001,438,
119.987,min,Spot,9,PRE;targeted,1000000004,439,
119.987,min,Spot,9,PRE;targeted,1000000005,440,
119.987,min,Spot,9,PRE;targeted,1000000007,441,
119.987,min,Spot,9,PRE,1000000378,442,
134.987,min,Spot,10,PRE,1000000002,443,
134.987,min,Spot,10,PRE;targeted,1000000000,444,
134.987,min,Spot,10,PRE;targeted,1000000004,445,
134.987,min,Spot,10,PRE;targeted,1000000005,446,
134.987,min,Spot,10,PRE;targeted,1000000007,447,
134.987,min,Spot,10,PRE,1000000378,448,
149.986,min,Spot,11,PRE,1000000002,449,
149.986,min,Spot,11,PRE;targeted,1000000000,450,
149.986,min,Spot,11,PRE;targeted,1000000004,451,
149.986,min,Spot,11,PRE;targeted,1000000005,452,
149.986,min,Spot,11,PRE,1000000378,453,
164.986,min,Spot,12,PRE,1000000002,454,
164.986,min,Spot,12,PRE;targeted,1000000000,455,
164.986,min,Spot,12,PRE;targeted,1000000004,456,
164.986,min,Spot,12,PRE;targeted,1000000005,457,
164.986,min,Spot,12,PRE,1000000378,458,
179.986,min,Spot,13,PRE,1000000002,459,
179.986,min,Spot,13,PRE;targeted,1000000000,460,
179.986,min,Spot,13,PRE;targeted,1000000004,461,
179.986,min,Spot,13,PRE;targeted,1000000005,462,
179.986,min,Spot,13,PRE,1000000378,463,
194.986,min,Spot,14,PRE,1000000002,464,
194.986,min,Spot,14,PRE;targeted,1000000000,465,
194.986,min,Spot,14,PRE;targeted,1000000004,466,
194.986,min,Spot,14,PRE;targeted,1000000005,467,
194.986,min,Spot,14,PRE,1000000378,468,
209.986,min,Spot,15,PRE,1000000002,469,
209.986,min,Spot,15,PRE;targeted,1000000000,470,
209.986,min,Spot,15,PRE;targeted,1000000004,471,
209.986,min,Spot,15,PRE;targeted,1000000005,472,
209.986,min,Spot,15,PRE,1000000378,473,
224.985,min,Spot,16,PRE,1000000002,474,
224.985,min,Spot,16,PRE;targeted,1000000000,475,
224.985,min,Spot,16,PRE;targeted,1000000004,476,
224.985,min,Spot,16,PRE;targeted,1000000005,477,
224.985,min,Spot,16,PRE,1000000378,478,
239.985,min,Spot,17,PRE,1000000002,479,
239.985,min,Spot,17,PRE;targeted,1000000000,480,
239.985,min,Spot,17,PRE;targeted,1000000004,481,
239.985,min,Spot,17,PRE;targeted,1000000005,482,
239.985,min,Spot,17,Apoptosis;PRE,1000000378,483,
254.985,min,Spot,18,PRE,1000000002,484,
254.985,min,Spot,18,PRE;targeted,1000000000,485,
254.985,min,Spot,18,PRE;targeted,1000000004,486,
254.985,min,Spot,18,PRE;targeted,1000000005,487,
269.985,min,Spot,19,PRE,1000000002,488,
269.985,min,Spot,19,PRE;targeted,1000000000,489,
269.985,min,Spot,19,PRE;targeted,1000000004,490,
269.985,min,Spot,19,PRE;targeted,1000000005,491,
284.985,min,Spot,20,PRE,1000000002,492,
284.985,min,Spot,20,PRE;targeted,1000000000,493,
284.985,min,Spot,20,PRE;targeted,1000000004,494,
284.985,min,Spot,20,PRE;targeted,1000000005,495,
299.985,min,Spot,21,PRE,1000000002,496,
299.985,min,Spot,21,Apoptosis;PRE;targeted,1000000000,497,
299.985,min,Spot,21,PRE;targeted,1000000004,498,
299.985,min,Spot,21,PRE;targeted,1000000005,499,
314.984,min,Spot,22,PRE,1000000002,500,
314.984,min,Spot,22,PRE;targeted,1000000004,501,
314.984,min,Spot,22,PRE;targeted,1000000005,502,
329.984,min,Spot,23,PRE,1000000002,503,
329.984,min,Spot,23,PRE;targeted,1000000004,504,
329.984,min,Spot,23,PRE;targeted,1000000005,505,
344.984,min,Spot,24,PRE,1000000002,506,
344.984,min,Spot,24,PRE;targeted,1000000004,507,
344.984,min,Spot,24,PRE;targeted,1000000005,508,
359.984,min,Spot,25,PRE,1000000002,509,
359.984,min,Spot,25,PRE;targeted,1000000004,510,
359.984,min,Spot,25,PRE;targeted,1000000005,511,
374.984,min,Spot,26,PRE,1000000002,512,
374.984,min,Spot,26,PRE;targeted,1000000004,513,
374.984,min,Spot,26,PRE;targeted,1000000005,514,
389.983,min,Spot,27,PRE,1000000002,515,
389.983,min,Spot,27,PRE;targeted,1000000004,516,
389.983,min,Spot,27,PRE;targeted,1000000005,517,
404.983,min,Spot,28,PRE,1000000002,518,
404.983,min,Spot,28,PRE;targeted,1000000004,519,
404.983,min,Spot,28,PRE;targeted,1000000005,520,
419.983,min,Spot,29,PRE,1000000002,521,
419.983,min,Spot,29,PRE;targeted,1000000004,522,
419.983,min,Spot,29,PRE;targeted,1000000005,523,
434.983,min,Spot,30,PRE,1000000002,524,
434.983,min,Spot,30,PRE;targeted,1000000004,525,
434.983,min,Spot,30,PRE;targeted,1000000005,526,
449.983,min,Spot,31,PRE,1000000002,527,
449.983,min,Spot,31,PRE;targeted,1000000004,528,
449.983,min,Spot,31,PRE;targeted,1000000005,529,
464.983,min,Spot,32,PRE,1000000002,530,
464.983,min,Spot,32,PRE;targeted,1000000004,531,
464.983,min,Spot,32,PRE;targeted,1000000005,532,
479.982,min,Spot,33,PRE,1000000002,533,
479.982,min,Spot,33,Apoptosis;PRE;targeted,1000000004,534,
479.982,min,Spot,33,PRE;targeted,1000000005,535,
494.982,min,Spot,34,PRE,1000000002,536,
494.982,min,Spot,34,PRE;targeted,1000000005,537,
509.982,min,Spot,35,PRE,1000000002,538,
509.982,min,Spot,35,PRE;targeted,1000000005,539,
524.982,min,Spot,36,PRE,1000000002,540,
524.982,min,Spot,36,PRE;targeted,1000000005,541,
539.982,min,Spot,37,PRE,1000000002,542,
539.982,min,Spot,37,PRE;targeted,1000000005,543,
554.982,min,Spot,38,PRE,1000000002,544,
554.982,min,Spot,38,PRE;targeted,1000000005,545,
569.981,min,Spot,39,PRE,1000000002,546,
569.981,min,Spot,39,PRE;targeted,1000000005,547,
584.981,min,Spot,40,PRE,1000000002,548,
584.981,min,Spot,40,PRE;targeted,1000000005,549,
599.981,min,Spot,41,PRE,1000000002,550,
599.981,min,Spot,41,PRE;targeted,1000000005,551,
614.981,min,Spot,42,PRE,1000000002,552,
614.981,min,Spot,42,PRE;targeted,1000000005,553,
629.981,min,Spot,43,PRE,1000000002,554,
629.981,min,Spot,43,PRE;targeted,1000000005,555,
644.98,min,Spot,44,PRE,1000000002,556,
644.98,min,Spot,44,PRE;targeted,1000000005,557,
659.98,min,Spot,45,PRE,1000000002,558,
659.98,min,Spot,45,PRE;targeted,1000000005,559,
674.98,min,Spot,46,PRE,1000000002,560,
674.98,min,Spot,46,PRE;targeted,1000000005,561,
689.98,min,Spot,47,PRE,1000000002,562,
689.98,min,Spot,47,PRE;targeted,1000000005,563,
704.98,min,Spot,48,PRE,1000000002,564,
704.98,min,Spot,48,PRE;targeted,1000000005,565,
719.979,min,Spot,49,PRE,1000000002,566,
719.979,min,Spot,49,PRE;targeted,1000000005,567,
734.979,min,Spot,50,PRE,1000000002,568,
734.979,min,Spot,50,PRE;targeted,1000000005,569,
749.979,min,Spot,51,PRE,1000000002,570,
749.979,min,Spot,51,PRE;targeted,1000000005,571,
764.979,min,Spot,52,PRE,1000000002,572,
764.979,min,Spot,52,PRE;targeted,1000000005,573,
779.979,min,Spot,53,PRE,1000000002,574,
779.979,min,Spot,53,PRE;targeted,1000000005,575,
794.979,min,Spot,54,PRE,1000000002,576,
794.979,min,Spot,54,PRE;targeted,1000000005,577,
809.978,min,Spot,55,PRE,1000000002,578,
809.978,min,Spot,55,PRE;targeted,1000000005,579,
824.978,min,Spot,56,PRE,1000000002,580,
824.978,min,Spot,56,PRE;targeted,1000000005,581,
839.978,min,Spot,57,PRE,1000000002,582,
839.978,min,Spot,57,PRE;targeted,1000000005,583,
854.978,min,Spot,58,PRE,1000000002,584,
854.978,min,Spot,58,PRE;targeted,1000000005,585,
869.978,min,Spot,59,PRE,1000000002,586,
869.978,min,Spot,59,PRE;targeted,1000000005,587,
884.977,min,Spot,60,PRE,1000000002,588,
884.977,min,Spot,60,PRE;targeted,1000000005,589,
