
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
434.984,min,Spot,30,PRE;targeted,1000000000,315,
449.984,min,Spot,31,PRE;targeted,1000000000,317,
464.984,min,Spot,32,PRE;targeted,1000000000,319,
479.983,min,Spot,33,PRE;targeted,1000000000,321,
494.983,min,Spot,34,PRE;targeted,1000000000,323,
509.983,min,Spot,35,PRE;targeted,1000000000,325,
524.983,min,Spot,36,PRE;targeted,1000000000,327,
539.982,min,Spot,37,PRE;targeted,1000000000,329,
554.982,min,Spot,38,PRE;targeted,1000000000,331,
569.982,min,Spot,39,PRE;targeted,1000000000,333,
584.982,min,Spot,40,PRE;targeted,1000000000,335,
599.982,min,Spot,41,PRE;targeted,1000000000,337,
614.982,min,Spot,42,PRE;targeted,1000000000,339,
629.982,min,Spot,43,PRE;targeted,1000000000,341,
644.981,min,Spot,44,PRE;targeted,1000000000,343,
659.981,min,Spot,45,PRE;targeted,1000000000,345,
674.981,min,Spot,46,PRE;targeted,1000000000,346,
689.981,min,Spot,47,PRE;targeted,1000000000,347,
704.981,min,Spot,48,PRE;targeted,1000000000,348,
719.98,min,Spot,49,PRE;targeted,1000000000,349,
734.98,min,Spot,50,PRE;targeted,1000000000,350,
749.98,min,Spot,51,PRE;targeted,1000000000,351,
764.98,min,Spot,52,PRE;targeted,1000000000,352,
779.979,min,Spot,53,PRE;targeted,1000000000,353,
794.979,min,Spot,54,PRE;targeted,1000000000,354,
809.979,min,Spot,55,PRE;targeted,1000000000,355,
824.979,min,Spot,56,PRE;targeted,1000000000,356,
839.979,min,Spot,57,PRE;targeted,1000000000,357,
854.979,min,Spot,58,PRE;targeted,1000000000,358,
869.978,min,Spot,59,PRE;targeted,1000000000,359,
884.978,min,Spot,60,PRE;targeted,1000000000,360,
899.978,min,Spot,61,PRE;targeted,1000000000,361,
914.978,min,Spot,62,PRE;targeted,1000000000,362,
929.978,min,Spot,63,PRE;targeted,1000000000,363,
944.977,min,Spot,64,PRE;targeted,1000000000,364,
959.977,min,Spot,65,PRE;targeted,1000000000,365,
974.977,min,Spot,66,PRE;targeted,1000000000,366,
989.977,min,Spot,67,PRE;targeted,1000000000,367,
1004.98,min,Spot,68,PRE;targeted,1000000000,368,
0,min,Spot,1,PRE;targeted,1000000369,369,
14.9891,min,Spot,2,PRE;targeted,1000000369,370,
29.9889,min,Spot,3,PRE;targeted,1000000369,371,
44.9888,min,Spot,4,PRE;targeted,1000000369,372,
59.9885,min,Spot,5,PRE;targeted,1000000369,373,
74.9885,min,Spot,6,PRE;targeted,1000000369,374,
89.9882,min,Spot,7,PRE;targeted,1000000369,375,
104.988,min,Spot,8,PRE;targeted,1000000369,376,
119.988,min,Spot,9,PRE;targeted,1000000369,377,
134.988,min,Spot,10,PRE;targeted,1000000369,378,
149.987,min,Spot,11,PRE;targeted,1000000369,379,
164.987,min,Spot,12,PRE;targeted,1000000369,380,
179.987,min,Spot,13,PRE;targeted,1000000369,381,
194.987,min,Spot,14,PRE;targeted,1000000369,382,
209.987,min,Spot,15,PRE;targeted,1000000369,383,
224.986,min,Spot,16,PRE;targeted,1000000369,384,
239.986,min,Spot,17,PRE;targeted,1000000369,385,
254.986,min,Spot,18,PRE;targeted,1000000369,386,
269.986,min,Spot,19,PRE;targeted,1000000369,387,
284.986,min,Spot,20,PRE;targeted,1000000369,388,
299.986,min,Spot,21,PRE;targeted,1000000369,389,
314.986,min,Spot,22,PRE;targeted,1000000369,390,
329.985,min,Spot,23,PRE;targeted,1000000369,391,
344.985,min,Spot,24,PRE;targeted,1000000369,392,
359.985,min,Spot,25,PRE;targeted,1000000369,393,
374.985,min,Spot,26,PRE;targeted,1000000369,394,
389.984,min,Spot,27,PRE;targeted,1000000369,395,
404.984,min,Spot,28,PRE;targeted,1000000369,396,
419.984,min,Spot,29,PRE;targeted,1000000369,397,
434.984,min,Spot,30,PRE;targeted,1000000369,398,
449.984,min,Spot,31,PRE;targeted,1000000369,399,
464.984,min,Spot,32,PRE;targeted,1000000369,400,
479.983,min,Spot,33,PRE;targeted,1000000369,401,
494.983,min,Spot,34,PRE;targeted,1000000369,402,
509.983,min,Spot,35,PRE;targeted,1000000369,403,
524.983,min,Spot,36,PRE;targeted,1000000369,404,
539.982,min,Spot,37,PRE;targeted,1000000369,405,
554.982,min,Spot,38,PRE;targeted,1000000369,406,
569.982,min,Spot,39,PRE;targeted,1000000369,407,
584.982,min,Spot,40,PRE;targeted,1000000369,408,
599.982,min,Spot,41,PRE;targeted,1000000369,409,
614.982,min,Spot,42,PRE;targeted,1000000369,410,
629.982,min,Spot,43,PRE;targeted,1000000369,411,
644.981,min,Spot,44,Apoptosis;PRE;targeted,1000000369,412,
0,min,Spot,1,PRE;targeted,1000000413,413,
14.9891,min,Spot,2,PRE;targeted,1000000413,414,
29.9889,min,Spot,3,PRE;targeted,1000000413,415,
44.9888,min,Spot,4,PRE;targeted,1000000413,416,
59.9885,min,Spot,5,PRE;targeted,1000000413,417,
74.9885,min,Spot,6,PRE;targeted,1000000413,418,
89.9882,min,Spot,7,PRE;targeted,1000000413,419,
104.988,min,Spot,8,PRE;targeted,1000000413,420,
119.988,min,Spot,9,PRE;targeted,1000000413,421,
134.988,min,Spot,10,PRE;targeted,1000000413,422,
149.987,min,Spot,11,PRE;targeted,1000000413,423,
164.987,min,Spot,12,PRE;targeted,1000000413,424,
179.987,min,Spot,13,PRE;targeted,1000000413,425,
194.987,min,Spot,14,PRE;targeted,1000000413,426,
209.987,min,Spot,15,PRE;targeted,1000000413,427,
224.986,min,Spot,16,PRE;targeted,1000000413,428,
239.986,min,Spot,17,PRE;targeted,1000000413,429,
254.986,min,Spot,18,PRE;targeted,1000000413,430,
269.986,min,Spot,19,PRE;targeted,1000000413,431,
284.986,min,Spot,20,PRE;targeted,1000000413,432,
299.986,min,Spot,21,PRE;targeted,1000000413,433,
314.986,min,Spot,22,PRE;targeted,1000000413,434,
329.985,min,Spot,23,PRE;targeted,1000000413,435,
344.985,min,Spot,24,PRE;targeted,1000000413,436,
359.985,min,Spot,25,PRE;targeted,1000000413,437,
374.985,min,Spot,26,PRE;targeted,1000000413,438,
389.984,min,Spot,27,PRE;targeted,1000000413,439,
404.984,min,Spot,28,PRE;targeted,1000000413,440,
419.984,min,Spot,29,PRE;targeted,1000000413,441,
434.984,min,Spot,30,PRE;targeted,1000000413,442,
449.984,min,Spot,31,PRE;targeted,1000000413,443,
464.984,min,Spot,32,PRE;targeted,1000000413,444,
479.983,min,Spot,33,PRE;targeted,1000000413,445,
494.983,min,Spot,34,PRE;targeted,1000000413,446,
509.983,min,Spot,35,PRE;targeted,1000000413,447,
524.983,min,Spot,36,PRE;targeted,1000000413,448,
539.982,min,Spot,37,PRE;targeted,1000000413,449,
554.982,min,Spot,38,PRE;targeted,1000000413,450,
569.982,min,Spot,39,PRE;targeted,1000000413,451,
584.982,min,Spot,40,PRE;targeted,1000000413,452,
599.982,min,Spot,41,PRE;targeted,1000000413,453,
614.982,min,Spot,42,PRE;targeted,1000000413,454,
629.982,min,Spot,43,PRE;targeted,1000000413,455,
644.981,min,Spot,44,PRE;targeted,1000000413,456,
659.981,min,Spot,45,PRE;targeted,1000000413,457,
674.981,min,Spot,46,PRE;targeted,1000000413,458,
689.981,min,Spot,47,PRE;targeted,1000000413,459,
704.981,min,Spot,48,PRE;targeted,1000000413,460,
719.98,min,Spot,49,PRE;targeted,1000000413,461,
734.98,min,Spot,50,PRE;targeted,1000000413,462,
749.98,min,Spot,51,PRE;targeted,1000000413,463,
764.98,min,Spot,52,PRE;targeted,1000000413,464,
779.979,min,Spot,53,PRE;targeted,1000000413,465,
794.979,min,Spot,54,PRE;targeted,1000000413,466,
809.979,min,Spot,55,PRE;targeted,1000000413,467,
824.979,min,Spot,56,PRE;targeted,1000000413,468,
839.979,min,Spot,57,PRE;targeted,1000000413,469,
854.979,min,Spot,58,PRE;targeted,1000000413,470,
869.978,min,Spot,59,PRE;targeted,1000000413,471,
884.978,min,Spot,60,PRE;targeted,1000000413,472,
899.978,min,Spot,61,Apoptosis;PRE;targeted,1000000413,473,
0,min,Spot,1,PRE;targeted,1000000474,474,
14.9891,min,Spot,2,PRE;targeted,1000000474,475,
29.9889,min,Spot,3,PRE;targeted,1000000474,476,
44.9888,min,Spot,4,PRE;targeted,1000000474,477,
59.9885,min,Spot,5,PRE;targeted,1000000474,478,
74.9885,min,Spot,6,PRE;targeted,1000000474,479,
89.9882,min,Spot,7,PRE;targeted,1000000474,480,
104.988,min,Spot,8,PRE;targeted,1000000474,481,
119.988,min,Spot,9,PRE;targeted,1000000474,482,
134.988,min,Spot,10,PRE;targeted,1000000474,483,
149.987,min,Spot,11,PRE;off;targeted,1000000474,484,
