 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
031818Xim_WT_AO10,29,6386,TE,406.93,193.84,31.824,1979.8,1.26E+07,2439.6,1.56E+07,110.08,7.03E+05,1265.1,8.08E+06,215.36,1.38E+06,
031818Xim_WT_AO10,30,5143,TE,225.98,382.63,31.894,1139.7,5.86E+06,55.603,2.86E+05,43.59,2.24E+05,1202.4,6.18E+06,324.58,1.67E+06,
031818Xim_WT_AO10,31,1447,ICM,152.89,282.91,28.191,928.45,1.34E+06,94.525,1.37E+05,562.13,8.13E+05,1021.4,1.48E+06,168.85,2.44E+05,
031818Xim_WT_AO10,32,8765,ICM,175.49,288.79,34.971,602.26,5.28E+06,235.58,2.06E+06,249.5,2.19E+06,1019,8.93E+06,222.2,1.95E+06,
031818Xim_WT_AO10,33,14465,TE,269.87,121.02,38.816,1093.8,1.58E+07,2354.6,3.41E+07,151.26,2.19E+06,1195.9,1.73E+07,121.59,1.76E+06,
031818Xim_WT_AO10,34,10160,ICM,109.35,212.59,37.088,871.12,8.85E+06,659.74,6.70E+06,52.371,5.32E+05,946.3,9.61E+06,91.704,9.32E+05,
031818Xim_WT_AO10,35,7721,ICM,185.33,256.93,36.808,529.36,4.09E+06,341.78,2.64E+06,53.461,4.13E+05,1019.2,7.87E+06,242.69,1.87E+06,
031818Xim_WT_AO10,36,9583,ICM,116.14,292.69,35.99,822.83,7.89E+06,70.832,6.79E+05,157.22,1.51E+06,1066.6,1.02E+07,362.05,3.47E+06,
031818Xim_WT_AO10,37,1459,TE,302.02,400.4,34.746,282.88,4.13E+05,61.833,90215,33.472,48836,1153.1,1.68E+06,40.687,59363,
031818Xim_WT_AO10,38,7004,ICM,158.18,199.57,34.585,805.7,5.64E+06,1650.7,1.16E+07,77.308,5.41E+05,976.4,6.84E+06,572.39,4.01E+06,
031818Xim_WT_AO10,40,13258,TE,336.88,128.98,39.942,1220.7,1.62E+07,2098.8,2.78E+07,92.589,1.23E+06,1164.5,1.54E+07,139.08,1.84E+06,
031818Xim_WT_AO10,41,5668,TE,431.5,272.82,39.148,1525,8.64E+06,2347,1.33E+07,82.757,4.69E+05,1021.4,5.79E+06,140.66,7.97E+05,
031818Xim_WT_AO10,42,7880,TE,197.15,127.72,41.353,815.56,6.43E+06,1779.1,1.40E+07,67.645,5.33E+05,1003.6,7.91E+06,91.27,7.19E+05,
031818Xim_WT_AO10,43,6355,TE,143.37,155.61,39.885,1011,6.42E+06,2330.7,1.48E+07,78.178,4.97E+05,1101.2,7.00E+06,169.28,1.08E+06,
031818Xim_WT_AO10,44,5236,TE,434.57,225.77,40.196,1782.9,9.34E+06,2706.9,1.42E+07,89.502,4.69E+05,1084.5,5.68E+06,137.57,7.20E+05,
031818Xim_WT_AO10,45,1018,ICM,131.64,316.17,36.038,675.03,6.87E+05,76.658,78038,169.43,1.72E+05,985.67,1.00E+06,157.07,1.60E+05,
031818Xim_WT_AO10,46,13630,ICM,118.06,341.98,42.134,793.13,1.08E+07,1301.2,1.77E+07,59.892,8.16E+05,1020.2,1.39E+07,137.56,1.88E+06,
031818Xim_WT_AO10,47,6761,TE,281.03,411.83,45.976,231.44,1.56E+06,70.501,4.77E+05,30.458,2.06E+05,1090.5,7.37E+06,47.864,3.24E+05,
031818Xim_WT_AO10,48,6682,TE,385.72,157.7,42.169,1173.1,7.84E+06,2258.4,1.51E+07,86.743,5.80E+05,1056.2,7.06E+06,86.559,5.78E+05,
031818Xim_WT_AO10,49,7470,TE,78.648,280.95,42.227,737.51,5.51E+06,691.65,5.17E+06,46.288,3.46E+05,1071.9,8.01E+06,130.05,9.71E+05,
031818Xim_WT_AO10,50,13878,TE,180.25,365.38,46.853,549.39,7.62E+06,61.772,8.57E+05,25.607,3.55E+05,1168.6,1.62E+07,145.64,2.02E+06,
031818Xim_WT_AO10,51,6573,ICM,124.41,269.01,42.836,548.39,3.60E+06,73.45,4.83E+05,188.48,1.24E+06,1039.3,6.83E+06,189.37,1.24E+06,
031818Xim_WT_AO10,52,11952,TE,399.01,361.1,49.292,1374,1.64E+07,1948.6,2.33E+07,72.008,8.61E+05,1067.9,1.28E+07,80.536,9.63E+05,
031818Xim_WT_AO10,53,5293,ICM,158.78,239.02,43.416,509.8,2.70E+06,847.93,4.49E+06,84.04,4.45E+05,1074.8,5.69E+06,280.65,1.49E+06,
031818Xim_WT_AO10,54,7687,TE,421.66,309.21,48.096,997.36,7.67E+06,1731.5,1.33E+07,65.766,5.06E+05,991.82,7.62E+06,108.95,8.38E+05,
031818Xim_WT_AO10,55,6458,TE,358.59,388.75,48.042,1253.3,8.09E+06,1924,1.24E+07,66.369,4.29E+05,1081.1,6.98E+06,96.946,6.26E+05,
031818Xim_WT_AO10,56,10268,TE,416.4,196.23,49.79,586.37,6.02E+06,1047.6,1.08E+07,50.88,5.22E+05,850.3,8.73E+06,61.834,6.35E+05,
031818Xim_WT_AO10,57,6564,TE,110.82,184.56,53.558,719.03,4.72E+06,1384.5,9.09E+06,53.248,3.50E+05,1148.9,7.54E+06,125.4,8.23E+05,
031818Xim_WT_AO10,58,4718,ICM,122.11,222.61,50.144,501.67,2.37E+06,553.08,2.61E+06,44.654,2.11E+05,860.29,4.06E+06,276.16,1.30E+06,
031818Xim_WT_AO10,59,6428,TE,428.3,244.32,53.22,883.39,5.68E+06,1638.6,1.05E+07,64.739,4.16E+05,961.2,6.18E+06,74.603,4.80E+05,
031818Xim_WT_AO10,60,2855,ICM,109.98,280.22,48.719,440.63,1.26E+06,52.206,1.49E+05,300.96,8.59E+05,1009.9,2.88E+06,103.93,2.97E+05,
031818Xim_WT_AO10,61,8269,TE,175.58,141.72,55.284,454.64,3.76E+06,786.1,6.50E+06,38.34,3.17E+05,1007.5,8.33E+06,48.602,4.02E+05,
031818Xim_WT_AO10,62,9232,ICM,135.26,306.89,51.437,367.52,3.39E+06,153.92,1.42E+06,109.88,1.01E+06,980.4,9.05E+06,238.29,2.20E+06,
031818Xim_WT_AO10,63,16740,TE,356.2,134.84,56.731,569.68,9.54E+06,870.29,1.46E+07,50.794,8.50E+05,985.77,1.65E+07,76.716,1.28E+06,
031818Xim_WT_AO10,64,5679,ICM,98.622,241.18,55.14,458.52,2.60E+06,214.79,1.22E+06,33.711,1.91E+05,840.76,4.77E+06,71.6,4.07E+05,
031818Xim_WT_AO10,65,9245,ICM,122.61,287.16,55.084,348.28,3.22E+06,112.46,1.04E+06,175.45,1.62E+06,1014,9.37E+06,158.56,1.47E+06,
031818Xim_WT_AO10,67,14841,TE,272.92,112.19,60.242,577.01,8.56E+06,965.46,1.43E+07,44.419,6.59E+05,918.08,1.36E+07,41.766,6.20E+05,
031818Xim_WT_AO10,68,5519,TE,332.34,410.62,60.113,1304.6,7.20E+06,1950.5,1.08E+07,59.352,3.28E+05,1066.8,5.89E+06,35.539,1.96E+05,
031818Xim_WT_AO10,69,8916,TE,242.47,394.57,61.872,602.58,5.37E+06,1105.6,9.86E+06,45.943,4.10E+05,1057.5,9.43E+06,88.674,7.91E+05,
031818Xim_WT_AO10,70,10704,TE,241.43,121.11,64.003,477.7,5.11E+06,836.14,8.95E+06,40.784,4.37E+05,882.69,9.45E+06,39.31,4.21E+05,
031818Xim_WT_AO10,71,6826,TE,108.65,226.15,61.661,351.51,2.40E+06,369.04,2.52E+06,31.791,2.17E+05,831.39,5.68E+06,91.726,6.26E+05,
031818Xim_WT_AO10,72,14227,TE,127.39,329.89,61.572,229.42,3.26E+06,479.85,6.83E+06,37.412,5.32E+05,741.52,1.06E+07,78.126,1.11E+06,
031818Xim_WT_AO10,73,8966,TE,185.48,373.4,62.621,415.95,3.73E+06,683.63,6.13E+06,34.249,3.07E+05,891.95,8.00E+06,76.831,6.89E+05,
031818Xim_WT_AO10,74,7855,TE,415.96,285.59,63.952,476.93,3.75E+06,967.42,7.60E+06,44.776,3.52E+05,1083.1,8.51E+06,83.786,6.58E+05,
031818Xim_WT_AO10,75,11842,TE,395.08,191.56,67.815,418.52,4.96E+06,501.2,5.94E+06,31.14,3.69E+05,1106.2,1.31E+07,55.4,6.56E+05,
031818Xim_WT_AO10,76,17281,TE,154.37,179.08,72.349,260.53,4.50E+06,276.85,4.78E+06,24.207,4.18E+05,1071.1,1.85E+07,47.738,8.25E+05,
031818Xim_WT_AO10,77,7159,TE,405.12,245.67,70.098,468.32,3.35E+06,702.41,5.03E+06,35.169,2.52E+05,1161.8,8.32E+06,45.698,3.27E+05,
031818Xim_WT_AO10,78,11393,TE,392.12,340.06,69.912,367.43,4.19E+06,779.45,8.88E+06,41.844,4.77E+05,1076.9,1.23E+07,60.828,6.93E+05,
031818Xim_WT_AO10,79,22388,TE,119.73,262.64,76.16,181.21,4.06E+06,185.91,4.16E+06,23.258,5.21E+05,845.81,1.89E+07,47.431,1.06E+06,
031818Xim_WT_AO10,80,7212,TE,302.62,392.77,74.639,473.49,3.41E+06,750,5.41E+06,35.701,2.57E+05,1204.4,8.69E+06,61.866,4.46E+05,
031818Xim_WT_AO10,81,14429,TE,330.69,162.66,77.257,340.04,4.91E+06,481.32,6.94E+06,28.955,4.18E+05,1183,1.71E+07,49.053,7.08E+05,
031818Xim_WT_AO10,82,8990,TE,341.32,364.08,77.254,376.24,3.38E+06,759.56,6.83E+06,37.74,3.39E+05,1076.9,9.68E+06,62.411,5.61E+05,
031818Xim_WT_AO10,83,10002,TE,173.5,356.2,75.453,207.55,2.08E+06,438.58,4.39E+06,27.478,2.75E+05,805.26,8.05E+06,42.862,4.29E+05,
031818Xim_WT_AO10,84,9538,TE,251.15,385.8,76.857,339.37,3.24E+06,600.71,5.73E+06,32.589,3.11E+05,885.57,8.45E+06,58.354,5.57E+05,
031818Xim_WT_AO10,85,9477,TE,376.56,232.33,81.354,320.49,3.04E+06,40.843,3.87E+05,43.323,4.11E+05,1188,1.13E+07,73.63,6.98E+05,
031818Xim_WT_AO10,86,9170,TE,361.3,295.56,79.838,375.3,3.44E+06,29.663,2.72E+05,54.069,4.96E+05,1166.6,1.07E+07,81.28,7.45E+05,
031818Xim_WT_AO10,87,17657,TE,212.28,173.04,83.151,210.63,3.72E+06,249.8,4.41E+06,22.449,3.96E+05,1193.1,2.11E+07,57.305,1.01E+06,
031818Xim_WT_AO10,88,18727,TE,325.4,255.15,86.743,349.48,6.54E+06,24.02,4.50E+05,19.337,3.62E+05,1178.6,2.21E+07,87.931,1.65E+06,
031818Xim_WT_AO10,89,18385,TE,278.96,332.49,84.866,289.28,5.32E+06,20.908,3.84E+05,22.344,4.11E+05,971.92,1.79E+07,76.132,1.40E+06,
031818Xim_WT_AO10,90,15509,TE,284.8,182.58,86.92,183.4,2.84E+06,244.88,3.80E+06,23.025,3.57E+05,1210.9,1.88E+07,49.965,7.75E+05,
031818Xim_WT_AO10,91,19263,TE,200.94,305.54,87.728,173.03,3.33E+06,20.743,4.00E+05,16.428,3.16E+05,1116.7,2.15E+07,38.998,7.51E+05,
031818Xim_WT_AO10,93,20023,TE,177.4,236.76,89.488,147.89,2.96E+06,21.725,4.35E+05,15.929,3.19E+05,885.01,1.77E+07,38.85,7.78E+05,
031818Xim_WT_AO10,94,17342,TE,258.74,272.35,89.88,224.44,3.89E+06,19.275,3.34E+05,17.871,3.10E+05,1190.4,2.06E+07,51.696,8.97E+05,
031818Xim_WT_AO10,95,10642,TE,239.34,215.66,91.564,156.57,1.67E+06,205.88,2.19E+06,19.972,2.13E+05,1209.4,1.29E+07,33.396,3.55E+05,
031818Xim_WT_AO10,96,5879,TE,120.76,270.89,92.754,292.85,1.72E+06,28.544,1.68E+05,13.607,79995,708.82,4.17E+06,18.631,1.10E+05,
