 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
020817Xim_WT_AI8,20,9572,TE,393.56,133.31,12.692,2304.3,2.21E+07,98.994,9.48E+05,49.157,4.71E+05,269.98,2.58E+06,264.9,2.54E+06,
020817Xim_WT_AI8,21,13330,TE,432.59,224.1,12.188,1293.9,1.72E+07,97.036,1.29E+06,103.51,1.38E+06,295.38,3.94E+06,263.62,3.51E+06,
020817Xim_WT_AI8,22,11765,TE,368.62,267.72,13.966,1888.7,2.22E+07,96.515,1.14E+06,40.907,4.81E+05,296.41,3.49E+06,239.89,2.82E+06,
020817Xim_WT_AI8,23,7247,TE,461.61,279.34,13.52,1687.7,1.22E+07,90.3,6.54E+05,42.481,3.08E+05,270.14,1.96E+06,343.47,2.49E+06,
020817Xim_WT_AI8,24,14153,TE,79.971,171.28,20.005,2604.6,3.69E+07,110.43,1.56E+06,46.849,6.63E+05,286.18,4.05E+06,538.13,7.62E+06,
020817Xim_WT_AI8,25,13907,TE,364.52,458.2,19.823,986.88,1.37E+07,3239.3,4.50E+07,165.72,2.30E+06,315.98,4.39E+06,252.37,3.51E+06,
020817Xim_WT_AI8,27,15287,TE,49.002,343.89,20.954,2229.4,3.41E+07,118.32,1.81E+06,52.081,7.96E+05,297,4.54E+06,340.45,5.20E+06,
020817Xim_WT_AI8,29,10034,ICM,43.574,291.45,19.199,1341.2,1.35E+07,182.14,1.83E+06,365.12,3.66E+06,271.8,2.73E+06,267.51,2.68E+06,
020817Xim_WT_AI8,30,12251,TE,180.41,280.61,22.225,2169.9,2.66E+07,80.692,9.89E+05,38.987,4.78E+05,318.63,3.90E+06,296.52,3.63E+06,
020817Xim_WT_AI8,31,9785,TE,459.74,354.22,24.133,1018.9,9.97E+06,89.588,8.77E+05,58.752,5.75E+05,298.97,2.93E+06,347.27,3.40E+06,
020817Xim_WT_AI8,32,10791,TE,470.25,188.97,24.64,1741.6,1.88E+07,95.738,1.03E+06,51.083,5.51E+05,275.13,2.97E+06,269.23,2.91E+06,
020817Xim_WT_AI8,33,10071,ICM,78.176,251.7,25.002,1571.6,1.58E+07,87.158,8.78E+05,46.927,4.73E+05,309.52,3.12E+06,753.06,7.58E+06,
020817Xim_WT_AI8,34,11615,TE,276.12,360.86,25.13,1868.6,2.17E+07,80.862,9.39E+05,108.49,1.26E+06,312.68,3.63E+06,268.5,3.12E+06,
020817Xim_WT_AI8,35,13758,TE,322.47,287.66,27.356,1810.8,2.49E+07,69.02,9.50E+05,35.723,4.91E+05,300.29,4.13E+06,207.08,2.85E+06,
020817Xim_WT_AI8,36,14554,ICM,77.461,340.5,30.734,1636,2.38E+07,2464,3.59E+07,113.34,1.65E+06,323.56,4.71E+06,1284,1.87E+07,
020817Xim_WT_AI8,37,13414,TE,221.64,323.96,30.434,1763.3,2.37E+07,67.78,9.09E+05,31.377,4.21E+05,308.06,4.13E+06,279,3.74E+06,
020817Xim_WT_AI8,38,13623,ICM,32.301,300.34,31.476,1529.5,2.08E+07,2396.3,3.26E+07,288.79,3.93E+06,296.71,4.04E+06,541.41,7.38E+06,
020817Xim_WT_AI8,39,10820,ICM,90.946,403.12,33.357,1342.7,1.45E+07,58.054,6.28E+05,30.781,3.33E+05,268.29,2.90E+06,234.64,2.54E+06,
020817Xim_WT_AI8,40,19268,TE,474.9,268.11,33.33,1113.8,2.15E+07,2755.8,5.31E+07,111.45,2.15E+06,259.82,5.01E+06,221.92,4.28E+06,
020817Xim_WT_AI8,41,379,ICM,53.865,304.04,26.541,1553.2,5.89E+05,138.47,52480,348.3,1.32E+05,238.99,90578,177.92,67432,
020817Xim_WT_AI8,42,8949,ICM,74.006,194.41,32.595,1363.3,1.22E+07,68.242,6.11E+05,43.33,3.88E+05,240.56,2.15E+06,716.91,6.42E+06,
020817Xim_WT_AI8,44,19010,TE,423.16,420.37,36.832,933.91,1.78E+07,2709.7,5.15E+07,100.06,1.90E+06,282.03,5.36E+06,164.73,3.13E+06,
020817Xim_WT_AI8,45,9072,TE,207.04,481.16,33.656,969.74,8.80E+06,56.13,5.09E+05,41.957,3.81E+05,265.12,2.41E+06,197.74,1.79E+06,
020817Xim_WT_AI8,46,21422,TE,358.83,92.56,42.234,1097.5,2.35E+07,56.928,1.22E+06,41.578,8.91E+05,300,6.43E+06,201.31,4.31E+06,
020817Xim_WT_AI8,46.2,21422,TE,358.83,92.56,42.234,1097.5,2.35E+07,56.928,1.22E+06,41.578,8.91E+05,300,6.43E+06,201.31,4.31E+06,
020817Xim_WT_AI8,47,6307,ICM,39.324,251.15,29.951,888.3,5.60E+06,69.504,4.38E+05,207.89,1.31E+06,241.51,1.52E+06,142.7,9.00E+05,
020817Xim_WT_AI8,49,11879,TE,152,108.03,37.938,1118.5,1.33E+07,63.522,7.55E+05,90.532,1.08E+06,267.6,3.18E+06,407.61,4.84E+06,
020817Xim_WT_AI8,50,8662,TE,242.07,81.443,38.425,1827.1,1.58E+07,67.4,5.84E+05,63.048,5.46E+05,286.87,2.48E+06,503.87,4.36E+06,
020817Xim_WT_AI8,51,19420,TE,428.23,142.54,42.171,838.22,1.63E+07,51.69,1.00E+06,36.774,7.14E+05,248.05,4.82E+06,208.46,4.05E+06,
020817Xim_WT_AI8,52,4636,ICM,46.971,268.48,37.321,1082,5.02E+06,75.989,3.52E+05,180.89,8.39E+05,242.55,1.12E+06,112.24,5.20E+05,
020817Xim_WT_AI8,53,14085,TE,299.44,486.45,40.591,897.6,1.26E+07,2856,4.02E+07,103.59,1.46E+06,257.39,3.63E+06,114.4,1.61E+06,
020817Xim_WT_AI8,54,8256,ICM,89.814,250.28,41.493,1191.9,9.84E+06,480.27,3.97E+06,48.548,4.01E+05,301.46,2.49E+06,328.76,2.71E+06,
020817Xim_WT_AI8,55,14158,TE,126.98,441.05,44.055,921.28,1.30E+07,51.192,7.25E+05,30.412,4.31E+05,253.01,3.58E+06,273.88,3.88E+06,
020817Xim_WT_AI8,56,3188,ICM,27.976,249.62,40.194,779.85,2.49E+06,63.082,2.01E+05,221.07,7.05E+05,273.34,8.71E+05,79.501,2.53E+05,
020817Xim_WT_AI8,57,16531,TE,42.613,202.8,49.471,1060.3,1.75E+07,46.488,7.68E+05,33.204,5.49E+05,277.86,4.59E+06,213.49,3.53E+06,
020817Xim_WT_AI8,57.2,16531,ICM,67,220,43,629.724,,49.527,,57.139,,245.411,,462.482,,
020817Xim_WT_AI8,57.3,16531,ICM,58,239,48,474.201,,46.317,,273.537,,205.369,,114.251,,
020817Xim_WT_AI8,58,9755,ICM,23.605,283.46,46.086,899.46,8.77E+06,189.02,1.84E+06,51.927,5.07E+05,285.03,2.78E+06,180.45,1.76E+06,
020817Xim_WT_AI8,59,16994,TE,360.64,464.83,46.806,578.1,9.82E+06,2060.9,3.50E+07,78.988,1.34E+06,235.15,4.00E+06,113.47,1.93E+06,
020817Xim_WT_AI8,60,90,TE,33.989,333.26,40.511,1419.2,1.28E+05,123.07,11076,55.1,4959,279.66,25169,82.478,7423,
020817Xim_WT_AI8,61,11029,ICM,93.29,182.52,48.443,627.82,6.92E+06,43.017,4.74E+05,33.822,3.73E+05,300.88,3.32E+06,396.88,4.38E+06,
020817Xim_WT_AI8,62,7834,ICM,80.353,293.06,49.442,596.64,4.67E+06,744.18,5.83E+06,50.606,3.96E+05,250.63,1.96E+06,444.13,3.48E+06,
020817Xim_WT_AI8,63,5803,ICM,55.214,314.49,44,567.02,,161.487,,48.6,,249.533,,350.349,,
020817Xim_WT_AI8,64,16245,TE,464.19,336.12,50.779,823.72,1.34E+07,1861.5,3.02E+07,74.605,1.21E+06,261.85,4.25E+06,152.33,2.47E+06,
020817Xim_WT_AI8,65,3948,TE,466.92,209.59,48.896,1247.6,4.93E+06,43.96,1.74E+05,24.573,97016,238.64,9.42E+05,162.21,6.40E+05,
020817Xim_WT_AI8,66,4755,ICM,61.952,341.48,49.873,573.35,2.73E+06,1007.9,4.79E+06,183.58,8.73E+05,272.73,1.30E+06,98.874,4.70E+05,
020817Xim_WT_AI8,67,10443,TE,231.37,466.7,55.859,618.05,6.45E+06,39.92,4.17E+05,35.529,3.71E+05,322.89,3.37E+06,120.17,1.26E+06,
020817Xim_WT_AI8,68,17126,TE,413.44,418.25,56.621,693.81,1.19E+07,1651.2,2.83E+07,66.229,1.13E+06,239.78,4.11E+06,100.29,1.72E+06,
020817Xim_WT_AI8,69,15577,TE,102.36,168.43,61.154,607.33,9.46E+06,34.265,5.34E+05,23.589,3.67E+05,281.56,4.39E+06,139.36,2.17E+06,
020817Xim_WT_AI8,70,10534,TE,361,103.43,59.571,613.38,6.46E+06,43.411,4.57E+05,26.775,2.82E+05,232.12,2.45E+06,156.53,1.65E+06,
020817Xim_WT_AI8,71,4761,TE,466.35,266.28,58.638,815.47,3.88E+06,52.598,2.50E+05,22.097,1.05E+05,242.37,1.15E+06,111.76,5.32E+05,
020817Xim_WT_AI8,72,9854,ICM,73.214,302.94,62.786,353.39,3.48E+06,132.72,1.31E+06,51.473,5.07E+05,239.78,2.36E+06,288.51,2.84E+06,
020817Xim_WT_AI8,73,8149,TE,260.63,92.738,63.052,673.79,5.49E+06,31.143,2.54E+05,34.706,2.83E+05,277.03,2.26E+06,153.95,1.25E+06,
020817Xim_WT_AI8,74,9038,TE,217.82,102.05,65.641,570.96,5.16E+06,27.191,2.46E+05,28.832,2.61E+05,324.71,2.93E+06,123.04,1.11E+06,
020817Xim_WT_AI8,75,1542,ICM,63.482,318.51,61.484,323.8,4.99E+05,186.52,2.88E+05,66.003,1.02E+05,230.79,3.56E+05,238.43,3.68E+05,
020817Xim_WT_AI8,76,9116,ICM,91.449,216.82,65.057,367.48,3.35E+06,40.255,3.67E+05,29.02,2.65E+05,236.93,2.16E+06,292.87,2.67E+06,
020817Xim_WT_AI8,77,13397,ICM,79.713,261.82,64.832,296.29,3.97E+06,93.697,1.26E+06,39.702,5.32E+05,247.28,3.31E+06,234.38,3.14E+06,
020817Xim_WT_AI8,78,19045,ICM,91.177,359.11,66.733,396.59,7.55E+06,41.645,7.93E+05,23.269,4.43E+05,314.03,5.98E+06,97.58,1.86E+06,
020817Xim_WT_AI8,79,20048,TE,306.34,429.58,69.476,484.4,9.71E+06,1485.4,2.98E+07,59.152,1.19E+06,322.1,6.46E+06,97.282,1.95E+06,
020817Xim_WT_AI8,80,11932,TE,445.5,302.59,69.651,395.88,4.72E+06,1222,1.46E+07,52.796,6.30E+05,314.34,3.75E+06,70.338,8.39E+05,
020817Xim_WT_AI8,81,11327,TE,441.29,238.58,72.613,359.57,4.07E+06,27.45,3.11E+05,32.906,3.73E+05,322.86,3.66E+06,135.68,1.54E+06,
020817Xim_WT_AI8,82,11927,TE,415.06,361.67,72.263,402.61,4.80E+06,1583.5,1.89E+07,64.371,7.68E+05,312.02,3.72E+06,73.012,8.71E+05,
020817Xim_WT_AI8,83,18695,TE,219.06,415.7,74.046,503.34,9.41E+06,1530,2.86E+07,62.782,1.17E+06,311.28,5.82E+06,147.88,2.76E+06,
020817Xim_WT_AI8,84,11418,TE,411.67,178.8,73.826,362.32,4.14E+06,28.53,3.26E+05,29.415,3.36E+05,323.68,3.70E+06,99.908,1.14E+06,
020817Xim_WT_AI8,85,9975,TE,368.98,410.26,74.726,388.66,3.88E+06,49.362,4.92E+05,22.154,2.21E+05,323.68,3.23E+06,118.3,1.18E+06,
020817Xim_WT_AI8,86,17247,TE,97.615,247.68,77.476,259.73,4.48E+06,28.397,4.90E+05,21.335,3.68E+05,279.76,4.83E+06,85.17,1.47E+06,
020817Xim_WT_AI8,87,15179,TE,167.16,376.37,80.463,374.75,5.69E+06,20.948,3.18E+05,21.086,3.20E+05,329.68,5.00E+06,87.137,1.32E+06,
020817Xim_WT_AI8,88,14152,TE,351.12,173.1,81.23,380.76,5.39E+06,24.807,3.51E+05,20.725,2.93E+05,304.24,4.31E+06,111.48,1.58E+06,
020817Xim_WT_AI8,89,22237,TE,185.58,169.66,85.007,440.94,9.81E+06,25.344,5.64E+05,19.37,4.31E+05,327.83,7.29E+06,75.798,1.69E+06,
020817Xim_WT_AI8,90,13446,TE,281.77,179.86,86.564,482.71,6.49E+06,24.991,3.36E+05,22.244,2.99E+05,312.53,4.20E+06,103.18,1.39E+06,
020817Xim_WT_AI8,91,10439,TE,390.55,229.64,84.616,424.34,4.43E+06,25.672,2.68E+05,31.889,3.33E+05,295.4,3.08E+06,134.66,1.41E+06,
020817Xim_WT_AI8,92,7604,TE,392.49,327.7,87.41,421.74,3.21E+06,40.034,3.04E+05,18.918,1.44E+05,314.36,2.39E+06,66.638,5.07E+05,
020817Xim_WT_AI8,93,20701,TE,184.16,265.9,91.093,297,6.15E+06,18.642,3.86E+05,20.912,4.33E+05,312.64,6.47E+06,83.904,1.74E+06,
020817Xim_WT_AI8,94,11353,TE,341.99,338.97,90.635,340.34,3.86E+06,25.4,2.88E+05,20.888,2.37E+05,303.37,3.44E+06,122.74,1.39E+06,
020817Xim_WT_AI8,95,6335,TE,375.79,266.6,91.455,541,3.43E+06,19.545,1.24E+05,18.85,1.19E+05,313.58,1.99E+06,70.27,4.45E+05,
020817Xim_WT_AI8,96,9722,TE,316.07,231.15,92.992,417.72,4.06E+06,27.12,2.64E+05,28.837,2.80E+05,309.12,3.01E+06,176.15,1.71E+06,
020817Xim_WT_AI8,97,14279,TE,272.63,343.23,93.037,364.47,5.20E+06,898.02,1.28E+07,42.391,6.05E+05,320.88,4.58E+06,52.883,7.55E+05,
020817Xim_WT_AI8,98,6662,TE,255.87,255.15,94.582,291.64,1.94E+06,21.505,1.43E+05,24.177,1.61E+05,322.59,2.15E+06,113.72,7.58E+05,
