 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
012017Xim_G6_AF17,24,4758,TE,100.49,349.44,19.296,1765.3,8.40E+06,499.09,2.37E+06,169.53,8.07E+05,663.76,3.16E+06,658.13,3.13E+06,
012017Xim_G6_AF17,25,9474,TE,211.7,116.04,22.264,2500,2.37E+07,370.4,3.51E+06,75.861,7.19E+05,645.71,6.12E+06,302.92,2.87E+06,
012017Xim_G6_AF17,26,6857,TE,162,404.62,23.162,1350.3,9.26E+06,497.9,3.41E+06,193.07,1.32E+06,556.43,3.82E+06,746.12,5.12E+06,
012017Xim_G6_AF17,27,12731,TE,400.25,245.63,25.89,1966.9,2.50E+07,353.3,4.50E+06,88.846,1.13E+06,580.33,7.39E+06,352.93,4.49E+06,
012017Xim_G6_AF17,27.2,12731,TE,405,258,27,2169.202,,416.678,,104.658,,565.163,,407.37,,
012017Xim_G6_AF17,28,12998,TE,296.73,385.5,27.866,1072.9,1.39E+07,268.45,3.49E+06,84.8,1.10E+06,628.32,8.17E+06,315.21,4.10E+06,
012017Xim_G6_AF17,29,12998,ICM,80,233,22,1740.101,,72.868,,982.901,,535.496,,177.994,,
012017Xim_G6_AF17,30,4529,ICM,106.54,267.51,24.937,1037.2,4.70E+06,22.036,99802,336.14,1.52E+06,572.42,2.59E+06,1346.8,6.10E+06,
012017Xim_G6_AF17,31,7644,ICM,84.939,319.02,27.298,1012.2,7.74E+06,34.701,2.65E+05,289.04,2.21E+06,594.56,4.54E+06,1191.6,9.11E+06,
012017Xim_G6_AF17,32,7668,TE,83.138,183.07,29.746,2391.8,1.83E+07,176.77,1.36E+06,52.17,4.00E+05,620.95,4.76E+06,179.04,1.37E+06,
012017Xim_G6_AF17,33,6707,TE,49.288,314.86,28.579,1356.6,9.10E+06,580.47,3.89E+06,160.98,1.08E+06,562.2,3.77E+06,564.63,3.79E+06,
012017Xim_G6_AF17,34,8024,TE,230.92,72.402,30.952,1751.7,1.41E+07,438.63,3.52E+06,65.025,5.22E+05,636.53,5.11E+06,176.75,1.42E+06,
012017Xim_G6_AF17,35,7106,TE,327.08,70.349,31.296,1903.1,1.35E+07,312.12,2.22E+06,173.82,1.24E+06,666.62,4.74E+06,167.17,1.19E+06,
012017Xim_G6_AF17,36,6880,ICM,40.047,242.79,32.148,1108.5,7.63E+06,33.741,2.32E+05,390.8,2.69E+06,612.91,4.22E+06,102.31,7.04E+05,
012017Xim_G6_AF17,36.2,6880,ICM,67,212,33,846.147,7.63E+06,49.348,2.32E+05,235.014,2.69E+06,618.846,4.22E+06,466.241,7.04E+05,
012017Xim_G6_AF17,38,11643,TE,330.23,333.99,35.997,1073,1.25E+07,191.44,2.23E+06,52.612,6.13E+05,637.47,7.42E+06,189.02,2.20E+06,
012017Xim_G6_AF17,39,10701,ICM,47.585,283.04,34.552,910.11,9.74E+06,25.02,2.68E+05,616.68,6.60E+06,581.36,6.22E+06,280.71,3.00E+06,
012017Xim_G6_AF17,40,7525,TE,138.94,398.51,38.521,882.29,6.64E+06,210.64,1.59E+06,72.656,5.47E+05,544.88,4.10E+06,237.51,1.79E+06,
012017Xim_G6_AF17,41,9307,TE,129.76,112.55,39.049,1989.9,1.85E+07,311,2.89E+06,74.769,6.96E+05,648.16,6.03E+06,259.44,2.41E+06,
012017Xim_G6_AF17,42,11157,TE,414.73,153.41,41.019,2348.8,2.62E+07,273.01,3.05E+06,96.29,1.07E+06,602.21,6.72E+06,328.16,3.66E+06,
012017Xim_G6_AF17,43,7904,TE,51.997,330.82,38.67,862.88,6.82E+06,224.04,1.77E+06,101.54,8.03E+05,556.35,4.40E+06,389.52,3.08E+06,
012017Xim_G6_AF17,44,7312,TE,255.07,434.53,40.498,760.31,5.56E+06,166.3,1.22E+06,53.534,3.91E+05,553.2,4.05E+06,164.53,1.20E+06,
012017Xim_G6_AF17,45,12851,TE,409.24,299.65,41.002,1031,1.32E+07,188.87,2.43E+06,43.904,5.64E+05,545.33,7.01E+06,151.34,1.94E+06,
012017Xim_G6_AF17,46,2800,ICM,72.031,301.51,39.581,582.7,1.63E+06,22.492,62977,147.22,4.12E+05,537.96,1.51E+06,533.36,1.49E+06,
012017Xim_G6_AF17,47,7490,TE,297.06,39.772,45.703,1402.6,1.05E+07,291.44,2.18E+06,76.817,5.75E+05,626.64,4.69E+06,272.58,2.04E+06,
012017Xim_G6_AF17,48,5257,TE,58.098,182.86,42.903,983.29,5.17E+06,273.29,1.44E+06,68.262,3.59E+05,651.05,3.42E+06,223.54,1.18E+06,
012017Xim_G6_AF17,48.2,5257,ICM,62,216,40,528.424,5.17E+06,28.236,1.44E+06,152.837,3.59E+05,5847.968,3.42E+06,467.15,1.18E+06,
012017Xim_G6_AF17,48.3,5257,ICM,83,253,39,363.456,5.17E+06,17.286,1.44E+06,134.18,3.59E+05,551.808,3.42E+06,435.099,1.18E+06,
012017Xim_G6_AF17,49,10785,TE,443.7,237.3,45.102,2133.4,2.30E+07,242.34,2.61E+06,71.578,7.72E+05,632.79,6.82E+06,286.22,3.09E+06,
012017Xim_G6_AF17,50,11118,TE,26.718,236.97,47.11,543.09,6.04E+06,157.51,1.75E+06,145.62,1.62E+06,553.91,6.16E+06,159.82,1.78E+06,
012017Xim_G6_AF17,80.2,11118,TE,40,222,49,465.203,,49.761,,326.758,,474.886,,143.437,,
012017Xim_G6_AF17,51,8616,TE,84.28,143.57,48.425,922.77,7.95E+06,209.33,1.80E+06,85.828,7.39E+05,601.27,5.18E+06,213.8,1.84E+06,
012017Xim_G6_AF17,52,8625,ICM,36.375,279.04,48.998,548.67,4.73E+06,18.341,1.58E+05,306.61,2.64E+06,567.65,4.90E+06,209.73,1.81E+06,
012017Xim_G6_AF17,53,8609,TE,361.93,60.266,50.56,1083,9.32E+06,213.14,1.83E+06,75.815,6.53E+05,598.51,5.15E+06,195.28,1.68E+06,
012017Xim_G6_AF17,54,14015,TE,358.3,321.56,50.638,575.4,8.06E+06,133.27,1.87E+06,51.067,7.16E+05,614.17,8.61E+06,168.89,2.37E+06,
012017Xim_G6_AF17,55,6373,TE,86.442,381.47,51.381,687.86,4.38E+06,145.73,9.29E+05,36.998,2.36E+05,566.56,3.61E+06,104.47,6.66E+05,
012017Xim_G6_AF17,56,22811,TE,181.83,49.769,56.205,1498.8,3.42E+07,245.12,5.59E+06,82.314,1.88E+06,584.15,1.33E+07,287.73,6.56E+06,
012017Xim_G6_AF17,56.2,22811,TE,167,57,55,1831.816,,334.932,,107.634,,578.944,,383.534,,
012017Xim_G6_AF17,59,6501,TE,31.789,316.94,52.151,554.42,3.60E+06,191.52,1.25E+06,67.395,4.38E+05,535.77,3.48E+06,204.07,1.33E+06,
012017Xim_G6_AF17,60,8700,TE,440.17,163.95,53.842,1765.5,1.54E+07,220.6,1.92E+06,73.852,6.43E+05,598.93,5.21E+06,234.64,2.04E+06,
012017Xim_G6_AF17,61,8198,TE,436.82,276.03,55.994,762.4,6.25E+06,141.85,1.16E+06,41.785,3.43E+05,577.92,4.74E+06,125.46,1.03E+06,
012017Xim_G6_AF17,62,6106,TE,182.71,447.91,55.057,705.31,4.31E+06,118.65,7.24E+05,37.857,2.31E+05,625.42,3.82E+06,113.56,6.93E+05,
012017Xim_G6_AF17,63,10176,TE,277.32,371.66,56.399,517.55,5.27E+06,159.34,1.62E+06,40.49,4.12E+05,563.59,5.74E+06,113.19,1.15E+06,
012017Xim_G6_AF17,64,5527,TE,39.39,190.45,59.028,578.75,3.20E+06,154.36,8.53E+05,49.063,2.71E+05,633.54,3.50E+06,128.41,7.10E+05,
012017Xim_G6_AF17,65,7458,TE,309.81,380.4,61.064,521.78,3.89E+06,166.99,1.25E+06,41.21,3.07E+05,546.16,4.07E+06,115.81,8.64E+05,
012017Xim_G6_AF17,66,9294,TE,414.07,95.175,62.103,1261.6,1.17E+07,204,1.90E+06,57.704,5.36E+05,599.19,5.57E+06,128.07,1.19E+06,
012017Xim_G6_AF17,67,6223,TE,150.93,432.74,61.243,549.31,3.42E+06,115.7,7.20E+05,38.821,2.42E+05,633.65,3.94E+06,116.08,7.22E+05,
012017Xim_G6_AF17,68,8728,TE,219.44,417.1,62.383,467.52,4.08E+06,89.152,7.78E+05,35.769,3.12E+05,580.78,5.07E+06,103.32,9.02E+05,
012017Xim_G6_AF17,69,8638,TE,96.519,111.72,62.998,702.52,6.07E+06,137.49,1.19E+06,50.978,4.40E+05,522.58,4.51E+06,119.83,1.04E+06,
012017Xim_G6_AF17,70,8649,TE,66.533,345.16,63.794,321.73,2.78E+06,77.849,6.73E+05,25.757,2.23E+05,526.28,4.55E+06,57.372,4.96E+05,
012017Xim_G6_AF17,71,11473,TE,26.099,243.05,63.163,310.31,3.56E+06,94.354,1.08E+06,58.049,6.66E+05,467.2,5.36E+06,134.52,1.54E+06,
012017Xim_G6_AF17,72,3788,ICM,50.644,258,59.377,265.08,1.00E+06,17.038,64539,97.463,3.69E+05,548.72,2.08E+06,237.38,8.99E+05,
012017Xim_G6_AF17,73,9877,TE,319.32,29.542,72.011,947.98,9.36E+06,91.861,9.07E+05,45.137,4.46E+05,525.04,5.19E+06,125.87,1.24E+06,
012017Xim_G6_AF17,74,10889,TE,55.757,166.43,71.134,472.73,5.15E+06,56.531,6.16E+05,33.294,3.63E+05,488.56,5.32E+06,84.651,9.22E+05,
012017Xim_G6_AF17,75,10631,TE,139.11,333.55,69.405,401.8,4.27E+06,79.261,8.43E+05,20.203,2.15E+05,625.71,6.65E+06,33.875,3.60E+05,
012017Xim_G6_AF17,76,9490,TE,484.64,247.94,71.581,687.7,6.53E+06,144.51,1.37E+06,78.792,7.48E+05,490.47,4.65E+06,225.68,2.14E+06,
012017Xim_G6_AF17,77,11173,TE,425.06,319.27,71.896,574.6,6.42E+06,101.86,1.14E+06,36.372,4.06E+05,530.17,5.92E+06,108.5,1.21E+06,
012017Xim_G6_AF17,78,10802,TE,212.28,442.83,71.24,335.56,3.62E+06,76.571,8.27E+05,31.242,3.37E+05,555.32,6.00E+06,78.1,8.44E+05,
012017Xim_G6_AF17,79,19659,TE,171.34,413.34,74.975,307.65,6.05E+06,74.535,1.47E+06,26.131,5.14E+05,546.31,1.07E+07,69.705,1.37E+06,
012017Xim_G6_AF17,79.2,19659,TE,180,426,74,434.565,,98.683,,32.556,,543.835,,101.673,,
012017Xim_G6_AF17,80,10773,TE,272.89,432.01,72.784,384.76,4.15E+06,77.107,8.31E+05,29.028,3.13E+05,555.34,5.98E+06,82.545,8.89E+05,
012017Xim_G6_AF17,81,9031,TE,123.07,86.214,77.748,424.04,3.83E+06,111.37,1.01E+06,47.988,4.33E+05,469.22,4.24E+06,86.247,7.79E+05,
012017Xim_G6_AF17,82,12595,TE,103.89,284.24,76.659,369.29,4.65E+06,53.656,6.76E+05,25.317,3.19E+05,571.36,7.20E+06,50.374,6.34E+05,
012017Xim_G6_AF17,83,26561,TE,50.181,245.59,76.334,174.33,4.63E+06,40.632,1.08E+06,28.287,7.51E+05,424.06,1.13E+07,61.152,1.62E+06,
012017Xim_G6_AF17,84,11343,TE,446.89,138.08,84.434,581.94,6.60E+06,100.15,1.14E+06,45.495,5.16E+05,537.67,6.10E+06,92.318,1.05E+06,
012017Xim_G6_AF17,85,12039,TE,200.41,363.75,84.948,275.69,3.32E+06,72.267,8.70E+05,31.565,3.80E+05,636.91,7.67E+06,77.746,9.36E+05,
012017Xim_G6_AF17,86,8614,TE,473.5,194.87,84.784,554.58,4.78E+06,97.775,8.42E+05,65.992,5.68E+05,639.62,5.51E+06,129.51,1.12E+06,
012017Xim_G6_AF17,87,18644,TE,394.76,375.11,89.363,666.9,1.24E+07,149.55,2.79E+06,44.836,8.36E+05,523.09,9.75E+06,149.12,2.78E+06,
012017Xim_G6_AF17,88,13944,TE,230.97,435.29,84.942,297.4,4.15E+06,76.504,1.07E+06,38.447,5.36E+05,470.72,6.56E+06,87.21,1.22E+06,
012017Xim_G6_AF17,89,9817,TE,195.14,54.964,86.297,366.69,3.60E+06,107.66,1.06E+06,31.711,3.11E+05,623.29,6.12E+06,80.265,7.88E+05,
012017Xim_G6_AF17,90,13129,TE,307.76,445.58,88.229,499.35,6.56E+06,102.33,1.34E+06,94.968,1.25E+06,527.18,6.92E+06,103.53,1.36E+06,
012017Xim_G6_AF17,91,9617,TE,390.72,81.212,85.953,373.33,3.59E+06,83.109,7.99E+05,33.611,3.23E+05,508.97,4.89E+06,69.038,6.64E+05,
012017Xim_G6_AF17,92,9996,TE,73.674,150.35,86.538,239.6,2.40E+06,54.621,5.46E+05,38.545,3.85E+05,498.01,4.98E+06,84.776,8.47E+05,
012017Xim_G6_AF17,93,8894,TE,61.141,195.5,89.187,199.47,1.77E+06,46.965,4.18E+05,34.798,3.09E+05,541.9,4.82E+06,76.749,6.83E+05,
012017Xim_G6_AF17,94,17477,TE,159.67,307.84,90.575,280.57,4.90E+06,55.693,9.73E+05,23.171,4.05E+05,638.47,1.12E+07,45.974,8.03E+05,
012017Xim_G6_AF17,95,11909,TE,270.56,49.155,95.914,443.4,5.28E+06,72.958,8.69E+05,38.763,4.62E+05,646.81,7.70E+06,108.43,1.29E+06,
012017Xim_G6_AF17,96,14912,TE,99.579,230.97,99.705,212.4,3.17E+06,41.03,6.12E+05,28.845,4.30E+05,492.56,7.35E+06,66.488,9.91E+05,
012017Xim_G6_AF17,97,13436,TE,452.62,262.11,99.329,246.9,3.32E+06,50.726,6.82E+05,22.408,3.01E+05,604.54,8.12E+06,49.085,6.60E+05,
012017Xim_G6_AF17,98,34343,TE,141.8,110.75,106.47,298.12,1.02E+07,59.945,2.06E+06,29.746,1.02E+06,678,2.33E+07,75.282,2.59E+06,
012017Xim_G6_AF17,98.2,34343,TE,137,80,106,346.093,,63.423,,33.571,,680.545,,88.306,,
012017Xim_G6_AF17,99,5405,TE,226.19,400.65,105.89,208.07,1.12E+06,26.675,1.44E+05,19.66,1.06E+05,518.43,2.80E+06,50.93,2.75E+05,
012017Xim_G6_AF17,100,10130,TE,332.15,82.203,107.31,334.51,3.39E+06,80.709,8.18E+05,60.383,6.12E+05,661.82,6.70E+06,81.304,8.24E+05,
012017Xim_G6_AF17,101,6710,TE,84.896,187.9,105.94,203.2,1.36E+06,31.177,2.09E+05,19.302,1.30E+05,584.16,3.92E+06,37.061,2.49E+05,
012017Xim_G6_AF17,102,10399,TE,144.44,298.63,106.94,208.35,2.17E+06,53.026,5.51E+05,23.755,2.47E+05,542.68,5.64E+06,46.229,4.81E+05,
012017Xim_G6_AF17,103,14219,TE,396.08,199.17,109.8,356.79,5.07E+06,59.003,8.39E+05,19.667,2.80E+05,604.75,8.60E+06,34.231,4.87E+05,
012017Xim_G6_AF17,104,18173,TE,389.11,274.21,109.37,161.89,2.94E+06,44.955,8.17E+05,19.379,3.52E+05,579.23,1.05E+07,33.144,6.02E+05,
012017Xim_G6_AF17,105,8055,TE,194.27,364.24,106.52,177.78,1.43E+06,29.417,2.37E+05,20.483,1.65E+05,502.99,4.05E+06,54.211,4.37E+05,
012017Xim_G6_AF17,106,18402,TE,367.05,176.08,112.59,328.88,6.05E+06,55.667,1.02E+06,19.354,3.56E+05,635.45,1.17E+07,33.449,6.16E+05,
012017Xim_G6_AF17,107,19069,TE,280.62,412.95,113.7,171.63,3.27E+06,42.48,8.10E+05,22.806,4.35E+05,626.51,1.19E+07,49.827,9.50E+05,
012017Xim_G6_AF17,108,18585,TE,357.95,344.21,113,247.39,4.60E+06,49.582,9.21E+05,23.6,4.39E+05,602.82,1.12E+07,54.602,1.01E+06,
012017Xim_G6_AF17,109,15577,TE,234.12,101.96,120.76,276.07,4.30E+06,41.936,6.53E+05,18.757,2.92E+05,687.48,1.07E+07,30.191,4.70E+05,
012017Xim_G6_AF17,110,6476,TE,121.57,202.34,119.34,263.51,1.71E+06,30.875,2.00E+05,18.739,1.21E+05,658.93,4.27E+06,37.208,2.41E+05,
012017Xim_G6_AF17,111,15474,TE,315.76,250.27,120.29,321.06,4.97E+06,47.245,7.31E+05,19.759,3.06E+05,646.86,1.00E+07,38.242,5.92E+05,
012017Xim_G6_AF17,112,12579,TE,295.57,341.73,122.36,303.08,3.81E+06,40.688,5.12E+05,19.277,2.42E+05,594.7,7.48E+06,34.348,4.32E+05,
012017Xim_G6_AF17,113,15625,TE,223.88,348.61,122.29,133.29,2.08E+06,33.557,5.24E+05,20.39,3.19E+05,703.78,1.10E+07,39.961,6.24E+05,
012017Xim_G6_AF17,114,10865,TE,296.46,150.17,124.03,347.91,3.78E+06,60.695,6.59E+05,21.186,2.30E+05,656.09,7.13E+06,38.174,4.15E+05,
012017Xim_G6_AF17,115,12994,TE,226.48,175.21,124.9,356.65,4.63E+06,72.174,9.38E+05,23.058,3.00E+05,672.14,8.73E+06,56.555,7.35E+05,
012017Xim_G6_AF17,116,8154,TE,159.03,218.83,124.81,157.15,1.28E+06,31.604,2.58E+05,26.304,2.14E+05,691.62,5.64E+06,27.107,2.21E+05,
012017Xim_G6_AF17,117,7707,TE,240.4,268.72,125.43,186.14,1.43E+06,37.042,2.85E+05,21.073,1.62E+05,696.15,5.37E+06,41.67,3.21E+05,
