 Embryo Id, Cell ID, Size,Identity, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
110716Xim_WT_Y7,34.2,29179,ICM,127.38,185.2,36.703,1057.465,2.75E+07,122.047,3.35E+06,205.544,6.45E+06,1547.352,4.56E+07,454.438,9.19E+06,
110716Xim_WT_Y7,35,17568,TE,385.77,367.49,37.611,932.4,1.64E+07,255.38,4.49E+06,33.964,5.97E+05,1582.7,2.78E+07,241.62,4.24E+06,
110716Xim_WT_Y7,36,15152,TE,322.25,105.12,37.886,1171,1.77E+07,245.71,3.72E+06,30.291,4.59E+05,1587.3,2.41E+07,149.24,2.26E+06,
110716Xim_WT_Y7,37,13016,ICM,81.633,248.36,35.484,1085.6,1.41E+07,20.515,2.67E+05,226.58,2.95E+06,1503.8,1.96E+07,503.12,6.55E+06,
110716Xim_WT_Y7,38,6971,TE,307.64,410.32,36.076,1623.9,1.13E+07,249.71,1.74E+06,23.037,1.61E+05,1702.1,1.19E+07,210.99,1.47E+06,
110716Xim_WT_Y7,39,17132,ICM,96.057,345.09,37.827,1247.6,2.14E+07,22.863,3.92E+05,29.633,5.08E+05,1487.7,2.55E+07,218.61,3.75E+06,
110716Xim_WT_Y7,40,11023,ICM,181.19,189.31,36.896,966.14,1.07E+07,20.464,2.26E+05,144.37,1.59E+06,1370.6,1.51E+07,440.12,4.85E+06,
110716Xim_WT_Y7,41,8897,ICM,140.8,240.14,36.583,783.64,6.97E+06,92.969,8.27E+05,85.258,7.59E+05,1542.7,1.37E+07,328.73,2.92E+06,
110716Xim_WT_Y7,42,12108,ICM,156.72,300.22,39.907,1001.2,1.21E+07,125.47,1.52E+06,89.172,1.08E+06,1583.8,1.92E+07,362.65,4.39E+06,
110716Xim_WT_Y7,43,13360,ICM,152.74,341.37,43.758,912.98,1.22E+07,17.83,2.38E+05,42.015,5.61E+05,1577.2,2.11E+07,85.414,1.14E+06,
110716Xim_WT_Y7,44,15387,ICM,52.638,269.92,44.163,1166.8,1.80E+07,21.047,3.24E+05,135.73,2.09E+06,1550.8,2.39E+07,246.1,3.79E+06,
110716Xim_WT_Y7,45,14647,TE,232.68,110.86,44.296,987.88,1.45E+07,275.45,4.03E+06,35.931,5.26E+05,1621.3,2.37E+07,119.74,1.75E+06,
110716Xim_WT_Y7,46,22286,TE,81.66,182.96,46.349,764.22,1.70E+07,19.179,4.27E+05,58.109,1.30E+06,1556.2,3.47E+07,243.29,5.42E+06,
110716Xim_WT_Y7,47,22734,TE,163.39,137.34,46.715,871.71,1.98E+07,200.86,4.57E+06,125.36,2.85E+06,1585.7,3.60E+07,416.92,9.48E+06,
110716Xim_WT_Y7,48,17100,TE,414.04,132.07,49.877,901.76,1.54E+07,188.64,3.23E+06,21.342,3.65E+05,1536.7,2.63E+07,134.36,2.30E+06,
110716Xim_WT_Y7,49,16591,TE,455.27,289.36,50.494,676.22,1.12E+07,62.11,1.03E+06,19.409,3.22E+05,1637.7,2.72E+07,126.5,2.10E+06,
110716Xim_WT_Y7,50,6935,ICM,163.03,181.61,46.463,666.31,4.62E+06,22.701,1.57E+05,156.29,1.08E+06,1578.4,1.09E+07,254.99,1.77E+06,
110716Xim_WT_Y7,51,6211,ICM,200.56,270.73,46.752,212.82,1.32E+06,34.678,2.15E+05,21.489,1.33E+05,1507.6,9.36E+06,42.824,2.66E+05,
110716Xim_WT_Y7,52,10961,ICM,127.05,231.11,49.235,495.07,5.43E+06,47.2,5.17E+05,60.887,6.67E+05,1478.7,1.62E+07,284.92,3.12E+06,
110716Xim_WT_Y7,53,9264,ICM,112.02,281.15,48.742,480.44,4.45E+06,17.294,1.60E+05,161.3,1.49E+06,1567.6,1.45E+07,166.4,1.54E+06,
110716Xim_WT_Y7,54,14315,TE,96.797,313.64,49.954,639.45,9.15E+06,16.343,2.34E+05,131.31,1.88E+06,1520.5,2.18E+07,165.1,2.36E+06,
110716Xim_WT_Y7,55,17488,TE,455.47,207.58,53.753,739.43,1.29E+07,276.59,4.84E+06,25.554,4.47E+05,1581.1,2.77E+07,97.419,1.70E+06,
110716Xim_WT_Y7,56,15769,TE,247.3,423.39,53.901,1123.1,1.77E+07,19.438,3.07E+05,21.14,3.33E+05,1553.8,2.45E+07,279.79,4.41E+06,
110716Xim_WT_Y7,57,3564,ICM,189.44,246.47,51.681,281.02,1.00E+06,54.525,1.94E+05,24.09,85855,1472.2,5.25E+06,63.434,2.26E+05,
110716Xim_WT_Y7,58,17777,ICM,127.54,178.22,54.632,616.51,1.10E+07,86.225,1.53E+06,164.88,2.93E+06,1491.4,2.65E+07,183.19,3.26E+06,
110716Xim_WT_Y7,58.2,17777,ICM,127.54,178.22,54.632,761.781,1.10E+07,85.602,1.53E+06,66.773,2.93E+06,1456.911,2.65E+07,255.699,3.26E+06,
110716Xim_WT_Y7,59,7452,ICM,150.91,296.59,51.282,553.76,4.13E+06,96.971,7.23E+05,188.65,1.41E+06,1481.4,1.10E+07,289.57,2.16E+06,
110716Xim_WT_Y7,60,16062,ICM,86.535,265.48,57.352,446.69,7.17E+06,15.557,2.50E+05,232.69,3.74E+06,1505.6,2.42E+07,94.938,1.52E+06,
110716Xim_WT_Y7,61,7251,ICM,108.02,220.91,57.658,434.39,3.15E+06,18.149,1.32E+05,153.37,1.11E+06,1472.5,1.07E+07,144.16,1.05E+06,
110716Xim_WT_Y7,62,13251,ICM,144.75,346.4,58.269,395.33,5.24E+06,16.283,2.16E+05,24.916,3.30E+05,1428.9,1.89E+07,142.73,1.89E+06,
110716Xim_WT_Y7,63,10984,TE,211.99,108.38,61.523,701.15,7.70E+06,141.78,1.56E+06,16.983,1.87E+05,1599.6,1.76E+07,81.749,8.98E+05,
110716Xim_WT_Y7,64,6598,ICM,141.11,240.81,61.028,310.07,2.05E+06,18.682,1.23E+05,23.896,1.58E+05,1414,9.33E+06,135.16,8.92E+05,
110716Xim_WT_Y7,65,16390,TE,378.59,391.68,65.086,630.41,1.03E+07,120.97,1.98E+06,15.337,2.51E+05,1525.5,2.50E+07,77.633,1.27E+06,
110716Xim_WT_Y7,66,12852,TE,355.22,424.84,65.86,722.51,9.29E+06,134.85,1.73E+06,15.361,1.97E+05,1640,2.11E+07,81.585,1.05E+06,
110716Xim_WT_Y7,67,15823,TE,156.58,139.42,63.098,474.99,7.52E+06,29.729,4.70E+05,28.249,4.47E+05,1453.2,2.30E+07,117.26,1.86E+06,
110716Xim_WT_Y7,68,15254,ICM,152.47,287.78,62.789,324.44,4.95E+06,28.269,4.31E+05,218.07,3.33E+06,1473.3,2.25E+07,145.22,2.22E+06,
110716Xim_WT_Y7,69,15908,TE,109.76,313.8,66.203,400.63,6.37E+06,14.922,2.37E+05,35.743,5.69E+05,1499.3,2.39E+07,96.783,1.54E+06,
110716Xim_WT_Y7,70,14394,TE,284.06,96.935,70.327,489.3,7.04E+06,178.02,2.56E+06,17.57,2.53E+05,1550.7,2.23E+07,119.08,1.71E+06,
110716Xim_WT_Y7,71,4245,TE,134.7,205.89,67.074,283.15,1.20E+06,19.764,83897,119.84,5.09E+05,1510,6.41E+06,114.2,4.85E+05,
110716Xim_WT_Y7,72,13899,TE,358.88,109.07,70.826,498.83,6.93E+06,196.37,2.73E+06,16.983,2.36E+05,1545.3,2.15E+07,106.1,1.47E+06,
110716Xim_WT_Y7,73,22593,TE,102.19,213.97,71.295,275.59,6.23E+06,15.228,3.44E+05,30.697,6.94E+05,1419.9,3.21E+07,80.399,1.82E+06,
110716Xim_WT_Y7,74,22248,TE,435.62,311.88,73.773,462.88,1.03E+07,95.287,2.12E+06,15.015,3.34E+05,1581.7,3.52E+07,118.82,2.64E+06,
110716Xim_WT_Y7,75,16283,TE,198.36,401.45,71.783,329.5,5.37E+06,14.653,2.39E+05,17.594,2.86E+05,1619.3,2.64E+07,65.818,1.07E+06,
110716Xim_WT_Y7,76,17749,TE,420.21,171.72,77.563,338.82,6.01E+06,119.77,2.13E+06,18.282,3.24E+05,1611.7,2.86E+07,105.8,1.88E+06,
110716Xim_WT_Y7,77,24548,TE,159.5,314.94,78.855,187.49,4.60E+06,13.541,3.32E+05,17.818,4.37E+05,1484.5,3.64E+07,51.357,1.26E+06,
110716Xim_WT_Y7,78,13082,TE,160.62,171.62,79.337,236.93,3.10E+06,15.039,1.97E+05,13.691,1.79E+05,1390.7,1.82E+07,54.95,7.19E+05,
110716Xim_WT_Y7,79,19379,TE,155.87,221.38,84.17,132.39,2.57E+06,13.045,2.53E+05,39.797,7.71E+05,1412.8,2.74E+07,49.219,9.54E+05,
110716Xim_WT_Y7,80,17848,TE,231.06,380.32,87.824,241.55,4.31E+06,46.511,8.30E+05,15.224,2.72E+05,1752.2,3.13E+07,75.678,1.35E+06,
110716Xim_WT_Y7,81,12758,TE,324.13,402.32,89.145,351.03,4.48E+06,69.088,8.81E+05,10.983,1.40E+05,1669.5,2.13E+07,74.49,9.50E+05,
110716Xim_WT_Y7,82,15737,TE,219.23,148.58,94.088,262.89,4.14E+06,67.582,1.06E+06,9.9284,1.56E+05,1676.9,2.64E+07,34.827,5.48E+05,
110716Xim_WT_Y7,83,12377,TE,189.94,182.59,92.973,241.84,2.99E+06,61.404,7.60E+05,10.021,1.24E+05,1501.2,1.86E+07,67.903,8.40E+05,
110716Xim_WT_Y7,84,20276,TE,376.33,331.68,95.679,420.52,8.53E+06,65.402,1.33E+06,9.353,1.90E+05,1698,3.44E+07,37.702,7.64E+05,
110716Xim_WT_Y7,85,15345,TE,311.13,127.01,94.46,282.21,4.33E+06,63.924,9.81E+05,11.767,1.81E+05,1761.1,2.70E+07,54.384,8.35E+05,
110716Xim_WT_Y7,86,18997,TE,390.7,177.4,95.645,348.6,6.62E+06,134.11,2.55E+06,12.835,2.44E+05,1761.2,3.35E+07,58.445,1.11E+06,
110716Xim_WT_Y7,87,31222,TE,189.36,276.68,98.989,174.32,5.44E+06,12.232,3.82E+05,13.95,4.36E+05,1485.6,4.64E+07,35.244,1.10E+06,
110716Xim_WT_Y7,88,14675,TE,287.37,376.39,100.1,295.64,4.34E+06,42.777,6.28E+05,10.844,1.59E+05,1647.4,2.42E+07,77.352,1.14E+06,
110716Xim_WT_Y7,89,16567,TE,381.48,253.04,102.75,286.18,4.74E+06,70.7,1.17E+06,48.621,8.06E+05,1719,2.85E+07,102.12,1.69E+06,
110716Xim_WT_Y7,90,11618,TE,252.66,172.43,103.15,347.07,4.03E+06,79.706,9.26E+05,9.1246,1.06E+05,1716.8,1.99E+07,68.403,7.95E+05,
110716Xim_WT_Y7,91,7738,TE,301.9,206.69,106.67,349.52,2.70E+06,60.786,4.70E+05,9.1155,70536,1793.3,1.39E+07,41.842,3.24E+05,
110716Xim_WT_Y7,92,5877,TE,283.27,291.14,107.41,174.82,1.03E+06,24.826,1.46E+05,8.8664,52108,1737.7,1.02E+07,42.053,2.47E+05,
